ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1486.9,960.25,324.17,139.24,90.7369,154.283,1034.52,3055.53,2892.15,2898.3,581.29
1013.59,586.63,826.83,42.5,90.3823,113.904,1756.7,2509.89,1954.91,1794.61,869.33
2015.41,849.46,149.24,75.95,86.1704,106.098,1158.6,3258.64,3027.4,2988.26,225.19
903.4,500.95,700.79,35.38,93.6438,92.0764,1330.55,2344.03,1847.16,1679.22,980
402.2,251.6,935.08,65.69,89.3146,118.601,1729.87,2360.4,1644.27,1663.98,1072.33
676.06,276.45,256.38,83.28,91.8321,125.92,429.663,1336.73,1302.4,1357.51,747.71
273.77,164.52,287.34,210.57,91.3965,111.667,1253.19,1360.36,626.129,537.33,497.91
295.83,40.65,323.34,135.94,84.2386,111.943,581.568,868.46,677.163,644.37,583.76
367.21,287.04,475.73,123.1,91.5918,122.235,1396.09,1406.44,638.112,573.19,1182.07
361.34,100.14,745.26,37.48,89.1036,105.525,1727.63,1928.69,1215.41,1467.19,1474.44
611.4,69.35,484.11,134.74,89.523,119.046,3162.96,3267.6,1289.55,1683.36,1858.32
293.44,188.27,927.99,55.64,90.6858,122.87,615.33,1566.1,1433.43,1420.15,1032.42
537.15,281.75,307.22,42.89,90.049,63.5288,2120.66,2410.46,1177.5,1202.43,416
612.83,565.02,567.97,161.36,93.1512,125.772,1511.29,2413.77,1901.14,1909.68,779.35
1106.5,218.61,1282.24,139.74,92.3194,329.122,3045.82,3677.28,2319.98,2243.57,1664.96
399.5,327.49,170.43,147.41,93.186,104.668,1151.28,1287.54,889.241,987.9,630.6
538.91,475.8,438.41,59.06,89.4174,111.546,2139.51,2381.93,1168.74,1072.02,497.47
434.61,167.66,318.38,133.57,89.4488,122.999,1054.05,1080.46,337.741,178.62,501.85
418.11,277.8,315.35,104.44,89.1952,110.953,978.075,1322.17,930.406,869.62,419.79
839.02,724.6,278.51,196.69,88.7261,109.429,2266.78,2581.84,1420.6,1233.44,475.2
567.2,452.88,209.93,122.87,89.8615,113.573,1733.37,1908.52,916.493,787.49,332.8
1437.18,1184.38,153.27,151.82,101.765,98.0832,1970.79,3338.9,2634.03,2476.7,522.36
553.28,15.37,1418.69,53.63,93.6336,532.08,1289.71,2301.32,1747.04,1593.94,1859.77
453.81,379.95,635.89,34.06,92.7665,113.112,1092.34,1587.73,1214.6,1114.71,718.18
788.08,400.67,632.95,46.29,87.4967,120.817,1676.84,1878.1,1067.64,843.89,773.64
943.07,237.17,229.88,191.65,89.9681,103.94,592.609,1678.27,1517.63,1456.01,548.47
541.26,490.45,216.15,127.72,92.3387,816.547,1693.77,1915.68,981.1,944.92,1403.17
895.33,566.35,692.96,41.08,91.1105,89.936,1906.05,2202.84,1352.52,1110.2,779.5
555.79,255.85,199.87,71.77,92.1978,88.7072,1755.5,1968.2,1051.06,1141.5,1078.97
507.78,468.37,1523.57,123.12,90.7219,1435.85,2955.91,3169.54,1548.31,1281.89,2456.81
363.42,321.61,75.66,48.83,90.7487,99.0488,368.716,835.319,660.616,575.93,763.73
1615.98,1456.14,2908.31,72.57,93.5119,1617.5,7209.21,7291.88,2456.41,1731.1,3800.49
1236.6,269.48,213.49,143.21,83.3692,123.22,3186.34,3454.07,1475.29,1367.3,437.71
680.71,198.72,291.55,63.8,92.0337,130.663,1506.04,1889.92,1174.64,1174.22,468.45
455.53,159.23,1102.85,44.33,94.3735,123.012,736.283,1831.29,1692.49,1668.55,1147.18
997.55,293.71,689.27,61.43,90.3621,124.01,1262.81,2053.09,1652.52,1492.9,860.18
105.25,62.6,211.51,211.21,95.9968,101.69,1042.73,1100.61,1021.02,2425.05,2753.14
619.85,309.06,340.61,235.73,91.9521,124.618,1793.06,1831.73,1129.69,1364.35,1756.54
438.11,214.97,544.34,45.52,92.2728,99.2094,1070.15,1313.32,862.955,745.72,589.86
919.58,176.11,408.07,214.21,90.7477,126.728,1070.2,2004.34,1685.86,1672,622.28
955.63,77.84,309.53,100.2,94.9246,83.7713,1679.08,2089.22,1299.29,1258.99,409.73
547.96,138.91,1096.66,58.3,89.5102,540.717,1553.7,2310.85,1814.95,1903.82,1642.06
873.54,203.13,380.64,108.05,99.7576,111.431,1739.56,1866.76,1044.13,1123.22,1457.36
551.97,178.33,339.3,92.77,91.2558,109.898,851.536,1228.01,985.368,952.14,592.38
927.53,781.02,1184.26,57.74,89.5945,176.636,3242.89,3407.58,1393.46,973,1278.86
273.03,135.14,505.15,32.45,90.4583,98.5657,981.177,992.575,250.691,116.68,604.51
732.13,68.21,476.9,114.88,82.2033,123.199,619.113,1494.85,1430.74,1494.63,671.53
798.47,159.88,239.04,106.93,92.8572,111.732,1407.17,1844.38,1195.01,1155.75,634.69
1753.32,722.56,235.17,225.95,92.6056,124.707,1700.42,2971,2533.35,2395.9,461.12
580.58,453.7,474.75,98.38,111.737,118.774,1169.42,1968.11,1585.13,1580.73,573.13
294.61,253.33,405.97,70.03,104.562,116.493,1471.88,1778.39,992.161,983.93,608.35
438.18,65.61,446.21,89.81,90.6083,121.37,1072.72,1317.08,636.08,491.24,1082.7
1217.44,218.28,206.83,86.65,93.7594,122.334,1474.82,2048.36,1487.02,1409.49,293.48
1166.06,864.36,1568.92,51.02,82.359,192.442,3701.71,3737.97,1030.92,510.21,1619.94
1363.39,391.42,247.68,108.11,91.1332,123.446,994.498,2141.41,2112.16,2245.44,826.87
539.38,509.54,312.36,126.51,97.3277,103.643,687.847,1595.03,1426.4,1695.12,1791.83
1043.2,347.84,211.47,160.53,89.9449,122.526,1645.76,2158.91,1757.72,1994.14,1109.24
819.98,172.5,534.96,45.38,90.8837,191.815,1627.94,2253.92,1209.34,939.72,1215.82
1473.17,928.31,1523.66,323.86,87.8509,1378.88,4035.69,4631.35,2703.16,2291.4,1847.52
1003.78,332.19,664.95,60.04,90.2774,115.61,1301,2385.64,2055.79,2087.54,792
631.15,592.16,470.74,58.3,92.0773,86.9227,1921.18,2046.53,956.959,747.85,591.18
832.41,329.86,264.69,69.7,89.8063,64.4524,2240.48,2414.06,478.576,674.52,1906.92
423.84,97.85,389.57,171.59,90.0756,125.118,1146.28,1164.13,367.293,217.35,639.44
244.98,129.75,917.76,281.27,90.8825,525.096,3489.78,3759.31,1322.17,1203.67,1506.02
718.06,563.92,760.23,203.05,112.285,470.989,2290.72,2348,768.782,431.74,1042.8
3649.66,216.87,1448.42,169.97,91.2644,2999.93,6849.23,7288.18,3107.93,2490.23,1618.39
399.67,226.41,408.09,87.73,90.7549,120.824,3037.83,3228.84,1099.38,1097.3,555.97
434.85,216.86,418.75,84.09,95.3888,108.739,1058.31,1197.36,626.92,460.34,756.99
328.91,276.86,189.42,118.95,89.7893,104.599,1125.6,1264.89,1106.93,1700.54,1466.84
581.03,292,393.78,102.11,90.9725,105.802,1451.81,1594.66,779.97,602.54,573.05
603.79,328.72,109.27,88.54,92.7853,274.889,1000.83,1475.25,1265.23,1595.04,1320.09
1360.45,599.11,1846.8,839.54,94.7735,805.389,5876.07,6010.81,2184.21,1641.78,3236.24
799.82,698.94,1615.55,227.58,92.5846,1803.27,4265.09,4398.32,1477.02,1102.49,1873.63
519.2,346.37,117.65,33.4,85.6027,95.1307,1110.14,1472.78,765.353,729.64,937.7
1147.08,946.74,312.82,203.31,94.0254,122.459,2840.93,3337.87,2078.83,1995.26,870.98
241.71,188.24,1385.62,914.6,92.6447,1941.96,2562.22,2861.6,1306.4,1155.3,2500.56
286.52,239.96,507.49,91.35,90.6841,123.305,1408.31,1498.32,651.444,523.24,663.1
556.71,466.51,347.74,44.84,92.121,283.398,1742.59,1923.77,1238.97,2223.22,3467.58
576.21,119.32,306.92,113.3,91.3137,113.934,1196.4,1227.32,435.781,277.05,500.23
950.29,520.5,834.54,76.46,92.8832,156.992,2762.17,3151.47,1719.27,1518.94,911
555.01,452.56,595.92,38.93,90.9685,120.702,1138.03,1661.28,1288.74,1171.33,710.07
1560.06,87.16,328.36,33.88,94.6682,70.3267,3648.08,3879.77,1578.36,1503.05,616.47
580.71,480.52,261.49,128.32,91.6379,79.4847,2423.07,2772.37,1458.93,1523.41,450.34
1078.9,836,515.66,116.03,95.5256,128.523,1347.04,2624.42,2354.84,2319.97,1028.45
705.95,372.47,974.79,31.7,89.6751,107.383,1807.25,2091.27,1457.59,1511.91,2091.76
1195.78,635.76,1176.34,198.07,89.4479,284.447,4188.83,4241.27,567.401,172.7,1999.81
1200.96,976.05,523.4,154.45,97.0084,126.474,3382.31,3953.01,2094.95,1793.37,1200.04
1219.04,487.94,1540.42,46.83,91.748,1592.8,3933.45,4254.68,1980.38,1602.99,1690.47
823.42,665.83,1062.9,228.6,91.4057,261.126,3104.79,3352.94,1304.7,847.38,1849.6
152.62,148.81,461.82,171.79,91.7376,120.926,789.782,1221.36,935.392,938.6,633.61
812.27,186.42,159,50.11,90.4141,549.42,1160.13,1615.99,1362.08,1636.45,779.06
921.23,180.63,350.52,35.39,91.7263,112.06,738.833,1500.66,1360.38,1332.12,437.25
859.1,65.11,2083.23,86.78,87.7841,254.579,2161.56,3154.74,2508.03,2333.93,2170.01
364.28,357.96,2380.59,63.11,90.7431,368.514,3992.74,4606.09,2563.39,2423.56,2688.85
270.43,182.9,202.65,92.38,87.3782,85.5843,1116.07,1180.22,365.425,513.83,1094.26
821.19,544.32,1139.36,70.93,90.9295,216.946,2490.55,3093.92,2107.43,2016.21,1387.36
136.9,133.25,480.32,87.91,91.8977,101.159,791.905,869.279,219.107,103.83,892.97
249.09,244.51,288.44,128.36,90.217,109.708,889.489,990.672,928.993,1306.35,1323.17
1080.75,270.45,1007.02,990.12,90.078,1706.96,3828.41,3856.16,883.091,543.75,2529.66
929.98,292.37,764.39,44.19,104.903,395.843,860.045,2060.19,1912.45,1914.63,1036.03
710.27,577.56,448.29,285.57,86.9163,810.007,1900.62,2362.28,1478.76,1456.33,909.49
637.05,38.22,241.29,91.5,82.4035,79.1502,700.773,1039.75,1055.71,1257.43,1108.31
531.51,508.93,271.78,48.66,92.0001,110.25,1370.84,1806.63,1223.91,1186.79,394.04
1797.79,605.35,309.17,186.02,88.5704,102.692,4124.93,4572.08,1220.85,633.78,1877.44
1214.74,287.98,1556.98,92.98,92.0034,528.376,4010.46,4172.6,2021.07,1907.96,2421.64
484.94,344.16,961.33,288.66,83.3651,367.131,2608.64,3049.59,1726.84,1699.77,2028.29
213.64,198.63,265.93,223.43,91.7647,108.946,903.777,995.709,338.939,466.76,1341.87
535.77,513.45,1227.06,35.49,91.1377,118.623,2058.03,2471.5,2045.01,2275.48,2275.41
676.69,656.94,1123.06,33.09,91.9763,127.25,4042.23,4207.09,1518.74,1267.36,1373.38
622.56,119.25,194.97,56.65,92.285,100.468,2225.5,2314.27,648.889,521.54,378.35
690.89,193.14,370.03,194.18,88.4335,113.188,1229.7,1458.33,942.367,801.3,661.18
712.06,495.06,574.66,96.08,89.8453,125.657,646.335,1934.6,1815.83,1789.11,764.37
560.22,172.47,736.29,317.21,90.2963,441.891,970.073,1954.5,1991.89,2337.25,1743.06
907.52,321.1,903.19,204.36,90.2804,1624.64,3359.54,3381.4,673.998,385.29,1517.67
1136.27,428.48,499.47,62.38,87.3981,113.132,2269.09,2545.22,1381.17,1166.37,561.85
874.05,319.08,90.04,33.63,91.1487,37.0978,454.907,1379.73,1416.75,1569.15,822.24
587.57,203.24,401.33,157.9,90.7711,125.653,1561.54,1582.81,426.261,228.44,597.3
742.5,482.26,823.86,63.93,91.6475,117.638,3218.13,3276.03,842.348,521,971.86
717.23,590.03,309.68,72.48,92.237,94.9706,2936.47,3083.03,1129.78,975.53,629.14
415.99,238.89,338.57,175.39,89.6024,106.16,1312.12,1752.79,1153,1142.34,513.96
771.16,284.85,376.57,156.09,90.3243,113.522,621.104,1669.92,1645.49,1822.69,1595.22
433.41,349.99,691.61,32.81,92.3898,116.644,1868.36,1870.55,259.862,85.02,724.42
453.31,330.63,218.01,192.79,93.1569,110.376,1540.01,1904.97,1104.57,1061.6,455.53
979.55,251.06,596.64,62.14,88.8517,109.707,426.819,1906.81,1695.99,1573.93,1231.64
515.39,345.48,574.32,56,93.5596,111.667,1198.93,1903.83,1440.66,1411.01,909.63
972.96,307.1,500.04,37.39,37.1799,89.2083,1601.54,2420.73,1892.68,1972.43,537.43
411.65,294.39,234.82,33.01,86.7911,99.9059,1962.47,2047.87,671.956,587.82,267.83
1618.93,296.28,248.65,100.59,91.9436,105.338,1666.34,2426.19,1926.84,1850.17,496.56
781.02,288.19,290.5,194.03,89.9984,101.618,2257.8,2702.83,1503.71,1492.84,535.5
1251.72,301.85,385.62,90.02,90.1466,99.6422,3145.68,3336.74,1372.45,1207.53,748.91
893.49,449.27,297.54,129.42,88.912,110.787,1181.3,1792.82,1422.93,1305.97,573.02
418.64,378.23,2261.28,49.84,93.1592,353.059,2442,3621.28,2767.78,2659.87,2542.96
320.12,240.83,508.59,70.49,91.9925,110.302,2591.15,2681.9,913.442,915.58,747.32
377.61,123.07,252.97,134.98,89.225,117.222,1514.27,1729.22,930.815,1020.19,629.23
141.07,0.56,283.2,39.44,51.8646,121.176,414.296,488.689,339.474,342.98,355.32
541.72,280.97,713.39,31.51,92.6038,88.5874,2771,2791.39,599.635,379.27,775.36
192.39,35.28,935.8,88.55,91.6448,186.699,2642.48,2901.86,1273.12,1335.21,1181.64
969.89,281.99,286.92,76.44,92.2382,92.1512,3579.92,3691.47,1239.89,1227.66,757.59
882.54,844.89,855.74,31.56,85.711,93.066,1919.1,2675.51,1826.86,1517.03,2043.17
626.38,441.5,180.31,57.59,85.8984,71.0021,1012.73,1316.56,1076.69,1215.05,1062.3
749.07,423.04,2539.51,42.71,94.4479,207.403,3633.61,4235.55,2580.3,2246.02,2726.13
1237.9,308.21,789.52,94.16,88.9511,126.947,2169.35,2684.11,1859.87,1727.01,1059.81
792.55,435.21,205.29,149.39,92.6725,108.846,1057.93,1871.98,1577.24,1599.65,425.44
255.7,209.45,968.59,47.52,90.0169,103.28,3111.27,3263.89,1168.6,1123.44,1314.39
587.89,227.98,1451.28,65.17,91.6463,192.535,1978.71,2408.19,1646.09,1651.5,2707.56
187.58,171.95,341.13,92.8,103.109,114.851,2589.06,2697.48,765.582,767.65,465.52
1811.02,1560.56,1025.87,63.4,97.937,408.593,3949.06,4678.08,2920.32,2454.84,1305.73
755.31,282.73,310.07,257.12,91.2035,120.461,529.047,1680.73,1486.93,1386.46,776.4
859.89,75.82,331.58,105.39,88.8631,111.668,2491.68,2815.61,1297.6,1259.37,486.73
631.35,444.13,400.47,137.55,91.3383,114.378,992.27,1644.18,1388.47,1324.88,732.53
840.08,316.75,323.54,195.39,91.606,123.316,1323.36,1849.78,1417.1,1366.29,712.06
684.9,462.47,310.02,156.75,89.6201,112.698,2865.35,3165.79,1416.44,1356.23,466.77
389.29,82.95,740.4,50.46,91.5468,124.003,2130.11,2370.48,1072.2,1002.1,889.89
793.11,747.56,984.64,41.45,93.8071,113.101,1676.59,2585.28,2132.26,2010.91,1228.25
1222.53,180.13,307.43,193.82,94.555,113.25,1577.37,2156.87,1541.96,1410.35,571.31
582.23,182.77,366.94,96,88.6561,103.649,1133.3,1640.75,1230.49,1257.44,515.71
436.08,283.25,478.9,119.06,89.0712,152.543,1499.54,1520.29,302.704,129.6,885
1238.51,581.52,443.3,55.99,88.794,457.59,3406.49,3987.02,2099.64,2057.13,499.29
370.62,273.32,498.74,137,91.0093,118.292,1350.88,1351.56,155.489,37.55,635.74
877.37,481.96,265.79,225.73,91.6203,105.995,2430.95,2735.99,1949.56,2471.19,1849.29
980.97,869.49,548.9,433.27,90.8035,975.621,2560.52,3130.72,1791.75,1698.27,1115.06
116.76,90.39,608.78,63.32,83.0816,123.019,668.079,990.948,757.638,715.21,672.1
485.5,324.37,248.23,124.09,89.5166,108.984,1427.64,1624.64,531.156,666.89,1595.94
248.88,204.35,1120.97,33.13,92.2978,112.96,1687.21,2060.12,1263.58,1149.71,1154.1
800.88,543.98,1001.24,64.4,87.362,181.349,2310.21,2468.16,1184.4,857.22,1101.74
519.91,52.02,584.64,110.42,92.1884,123.018,597.563,1278.79,1199.44,1235.11,1202.93
1278.21,723.47,438.32,102.06,91.1689,110.652,1523.19,2560.24,2124.29,1964.3,706.9
368.66,3.34,818.84,65.67,90.1202,113.314,2388.78,2695.52,1244.12,1238.98,954.45
1355.34,189.47,749.88,126.41,90.6322,1132.37,2822.21,3041.78,1440.68,1168.08,876.29
941.07,626.81,432.96,148.82,89.8384,120.002,780.719,2242.88,2073.06,2025.45,653.85
574.73,85.73,256.18,177.66,91.1525,113.354,2408.23,2639.99,1076.08,1068.03,698.33
1333.44,321.09,141.91,127.66,92.0766,104.623,1789.51,2313.18,1670.33,1658.17,544.03
116.67,46.46,1367.1,118.78,89.7037,254.938,1180.39,1992.09,1599.61,1606.73,2108.97
626.12,229.56,808.09,84.5,93.0783,2960.11,4574.38,4598.39,1144.65,1252.76,1775.59
478.96,450.59,89.32,39.32,86.5859,121.213,618.384,1165.35,1226.36,1624.1,1085.74
434.35,102.79,201.06,112.39,90.9041,113.229,509.875,860.882,724.574,688.57,313.45
1127.17,79.35,344.47,182.31,89.4737,121.796,1820.91,2059.83,1153.59,992.83,581.87
1216.14,102.82,712.41,43.15,99.0245,148.053,1879.19,2096.93,1554.49,1637.47,1851.38
1066.2,505.14,261.32,32.48,93.8299,73.9991,897.871,1989.87,1651.11,1602.14,1181.43
695.1,526.28,912.79,32.4,96.7169,140.854,1427.52,2392.79,2025.39,2010.41,1014.59
361.54,359.59,1173.04,36.99,92.4578,870.97,3084.37,3147.35,863.129,596.55,1319.17
475.27,390.25,492.97,33.6,90.9027,105.316,1961.77,2126.11,996.381,1370.47,2128.75
1771.65,245.03,286.62,129.03,91.1504,105.495,2966.07,3515.9,1939.81,1743.58,521.33
879.38,458.98,573.81,38.94,77.5752,109.532,2748.46,2906.45,1283.77,1140.43,677.77
1900.93,509.15,337.46,205.2,91.1047,111.799,1922.14,3476.55,2827.05,2740.69,971.68
203.66,109.34,1131.31,39.39,90.7869,116.952,1137.04,1855.21,1461.07,1452.56,1170.7
449.94,310.62,393.92,76.77,91.843,114.53,1836.32,2202.9,759.001,476.77,1592.73
623.84,78.93,323.65,107.19,89.9832,125.713,919.266,1153.88,970.307,1093.52,1536.05
470.65,404.61,706.39,70.36,91.4345,114.327,952.953,1779.74,1412.59,1354.28,2275.65
1270.82,330.82,216.38,97.14,86.7259,113.093,1764.19,2440.71,1754.45,1710.12,353.49
1085.59,943.7,1810.35,278.32,91.9111,2197.03,5420,5523.22,1659.31,1167.91,2470.4
1918.83,512.85,394.34,150.15,90.4901,118.113,1613.33,3145.93,2579.2,2459.84,1846.13
881.41,594.7,533.75,116.68,91.3331,213.453,1474.75,2197.95,1715.1,1577.25,747.67
110.05,82.58,438.07,75.78,94.5711,126.602,1285.57,1332.13,415.232,331.99,598.09
1182.8,288.32,230.42,185.28,90.9346,88.166,1441.33,2204.3,1714.71,1655.82,415.7
1552.07,394.85,312.47,263.93,98.5754,130.261,4156.97,4734.89,2233.21,2107.37,1448.62
142.86,131.5,127.18,63.24,88.8212,86.6848,681.484,688.7,620.55,2024.11,2394.13
425.2,111.59,753.01,40.17,87.0984,126.012,1433.87,1935.85,1604.55,1968.73,2465.55
519.63,193.09,1185.65,74.26,91.5465,447.487,3815.3,3884.72,1169.34,1023.75,1723.19
176.88,109.64,230.76,208.48,90.1217,124.25,654.62,742.058,384.463,284.47,523.32
890.12,429.48,416.93,54.91,90.7499,102.233,2124.6,2290.03,1102.49,919.85,529.62
321.24,53.14,428.85,175.68,91.5111,130.729,1790.17,1820.66,710.694,888.45,1576.98
131.47,72.05,985.81,66.25,79.6787,264.322,1903.01,2123.49,521.114,251.8,1765.49
1757.6,560.63,943.03,461.57,91.4792,2633.34,6127.58,6372.2,2070.03,1838.44,1514.83
1121.62,112.03,1776.04,36.82,90.7198,192.097,2834.76,3444.25,2212.93,1958.3,2005.12
293.17,76.07,1213.28,401.39,87.1209,413.986,607.382,2047.42,1975.05,1983.99,1614.67
935.37,51.06,488.84,82.02,93.4162,123.118,1621.25,1710.43,685.452,449.55,702.98
781.11,79.75,933.59,39.1,90.3351,359.724,1017.39,1975.68,1590.04,1793.06,2506.81
1087.16,158.29,220.78,71.81,89.8474,86.5903,726.955,1632.85,1502.75,1511.69,337.62
324.22,266.04,130.4,34.36,91.8829,161.814,675.858,818.782,758.618,1030.14,848.47
636.49,443.53,376.92,47.84,91.8915,119.654,1451.33,1599.18,860.087,687.26,491.19
1589.12,105.52,1026.08,33.82,102.64,146.407,2570.16,2784.11,1288.58,872.75,1348.98
316.67,193.95,339.63,96.02,89.419,119.284,2402.53,2556.24,963.238,1032.13,624.17
1210.34,432.68,776.03,55.54,92.6298,119.055,2561.22,2690.39,141.983,24.33,1975.79
404.33,301.86,271.58,197.7,93.7837,126.12,4055.35,4210.14,1388.49,1697.87,611.43
712.26,360.1,440.68,87.99,88.964,100.473,2525.56,2975.85,1130.1,829.06,1370.34
927.85,206.43,1064.49,113.12,91.0877,282.426,2440.09,2448.08,484.297,188.06,1177.61
1644.98,710.13,753.97,42.5,96.3401,108.986,2637.72,3203.68,2118.03,1807.25,796.47
510.75,391.62,603.68,43.53,92.2589,104.857,2641.18,2656.78,484.995,257.57,647.21
882.58,301.77,266.15,261.4,89.351,122.93,1083.53,1769.87,1397.71,1261.95,682.46
391.16,293.84,632.54,60.22,91.9445,679.729,2137.8,2436.37,1192.9,1174.36,692.76
531.34,522.28,955.47,68.67,82.7109,178.388,1306.43,2114.87,2229.29,2982.71,3364.37
418.06,190.97,1267.38,33.26,88.3348,116.52,1887.87,2665.2,1886.71,1879.28,1300.64
655.08,378.27,626.89,184.28,92.3074,609.246,1622.51,2325.9,1621.39,1586.1,1265.13
471.68,365.8,127.13,106.45,82.5702,61.1312,1352.95,1716.76,1019.96,1035.31,2080.68
991.82,554.66,542.99,77.81,89.4082,115.729,1887.26,2191.07,1383.3,1168.16,674.71
2005.96,468.17,1756.8,259.35,105.622,3741.37,8758.32,8812.04,1551.36,973.67,2016.15
1246.74,1104.33,546.04,269.25,90.4573,262.915,2791.07,3307.34,2077.75,1761.67,815.29
538.31,496.45,346.51,35.71,90.0877,79.2541,1200.89,1473.87,985.74,855.59,382.22
608.16,337.83,470,87.11,84.0259,124.228,1712.25,2230.87,1438.53,1417.97,557.11
317.34,257.8,632.85,30.7,89.9335,86.4126,1514.49,1932.21,1354.39,1538,1232.88
747.25,509.18,1027.31,189.01,88.4416,965.647,2859.27,2887.45,779.768,477.45,1300.85
419.85,258.97,262.29,211.18,93.9417,111.027,1055.22,1170.29,752.504,683.52,637.4
778.93,321.15,267.72,65.07,90.7179,88.0176,1990.46,2146.06,1046.73,990.03,718.84
1333.16,447.97,211.51,71.1,90.0422,104.929,835.991,2117.57,2030.09,2062.95,645.46
318.24,183.16,780.25,55.34,100.757,124.481,3291.98,3400.15,1108.5,1130.19,1133.09
407.5,329.37,719.91,61.7,86.8833,110.796,3120.02,3324.99,996.499,763.51,1390.98
475.88,308.86,625.92,226.22,91.1406,1394.81,4223.51,4241.02,570.747,423.91,1138.3
438.32,173.97,526.96,63.76,90.6058,92.191,1109.1,1224.24,720.461,1257.7,2453.88
576.99,437.86,1576.09,31.27,90.6136,418.966,2276.11,2632.89,1541.86,1245.96,2076.69
635.57,621.53,185.3,36.26,88.8431,93.8181,1671.74,2018,1215.69,1135.04,221.56
272.84,114.13,661.37,75.61,85.0322,1811.82,3183.19,3236.35,780.2,759.4,1019.22
507.54,398.48,105.77,53.52,92.2204,156.801,578.814,1073.52,992.06,1119.45,2157.89
660.77,428.47,517.07,79.99,90.5335,123.203,1750.03,2147.28,1371.32,1284.87,769.13
1895.52,1043.38,316.42,76.54,90.907,125.187,995.271,3441.15,3364.44,3427.7,690.58
485.43,182.07,1128.37,579.27,90.7317,1871.11,2877.03,3244.52,1699.06,1496.66,1707.64
1131.73,245.11,193.56,41.19,89.8615,87.5394,1128.14,1634.04,1280.36,1174.37,234.75
949.5,219.39,855.5,45.44,92.9886,123.191,1965.51,2081.94,992.702,716.96,989.94
858.64,526.79,388.92,370.6,87.7364,1298.34,2785.04,3135.86,1564.76,1435.59,905.71
365.11,45.31,592.7,69.87,89.6113,121.296,865.952,1177.78,857.576,788.48,662.57
1274.73,1109.39,2171.03,69.65,89.3926,827.275,4780.69,4866.64,2110.71,1622.78,3208.86
559.84,213.56,607.29,69.24,100.007,103.304,1256.48,1765.96,1277.13,1212.96,840.94
863.56,318.88,886.41,60.93,87.1752,123.407,2698.39,2879.39,1049.28,721.19,1748.55
448.04,416.05,1089.35,40.83,92.276,692.136,1857.61,2628.29,1545.23,1268.25,2153.08
1727.11,369.94,307.09,194.83,88.1998,111.117,2074.21,2622.4,1844.68,1623.39,543.04
510.13,95.5,388.68,103.67,52.2256,112.698,1819.5,1873.74,608.559,481.71,492.35
400.65,396.92,114.86,53.38,91.0949,586.859,1636.87,1861.05,975.401,1074.47,639.62
1255.82,967.78,174.55,57.56,92.1107,327.551,2848.64,3552.3,2142.94,2061.29,523.61
911.54,279.84,458.55,78.27,93.1723,113.817,717.215,1853.62,1708.27,1702.02,536.82
477.11,351.42,785.43,60.31,91.2377,147.042,1954.54,2568.21,1791.5,1929.16,1139.41
405.28,344.72,397.91,71.96,91.0588,118.339,1273.1,1306.82,466.526,289.06,469.87
576.36,260.58,308.84,148.26,92.867,123.609,2082.77,2350.47,1167.69,1221.01,1579.38
505.31,103.49,401.44,167.33,91.0673,120.068,401.726,1189.49,1156.49,1168.69,599.13
268.68,176.94,137.22,123.59,66.0368,119.668,728.378,758.211,396.219,355.04,307.02
