ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
183.6,46.43,94.8,69.88,91.2772,126.477,596.696,607.521,210.651,388.35,616.6
169.76,95.38,57.26,33.03,89.6196,32.1445,257.275,375.228,278.943,275.4,432.86
282.93,168.13,505.77,75.08,92.8734,237.033,1031.16,1048.8,596.968,656.05,1149.01
183.85,92.5,337.53,126.4,88.3819,104.983,764.672,800.588,294.726,190.17,582
359.54,72.1,131.97,114.47,92.5417,113.896,649.122,701.888,344.693,260.26,246.44
292.02,123.05,66.42,39.9,96.2655,103.702,727.863,832.958,274.935,203.04,464.42
323.82,292.72,103.29,38.06,90.8643,102.937,868.292,991.748,604.142,603.47,271.29
146.75,57.29,174.19,118.74,87.8746,120.907,516.724,522.748,200.929,156.15,433.85
214.04,99.77,52.03,47.51,92.6949,102.318,390.335,454.35,384.283,479.06,408.49
171.92,45.63,65,33.14,98.1035,89.3798,310.657,342.616,173.718,144.36,98.14
194.96,19.56,617.57,113.17,91.3716,659.11,896.371,1147.94,155.509,418.43,2539.67
143.63,25.1,114.21,87.33,87.7766,108.031,353.586,403.409,214.838,180.85,322.44
127.6,59.28,68.61,30.7,97.2699,106.595,274.374,304.45,153.303,138.59,99.31
113.37,34.34,80.59,30.03,88.2807,104.368,332.304,342.36,97.8585,68.33,156.68
168.13,31.28,147.04,90.42,95.7797,89.1998,568.165,581.043,266.128,410.05,739.81
138.08,45.57,161.32,34.33,91.3844,118.632,340.497,397.023,225.562,188.35,195.65
207.62,17.98,155.09,42.88,87.3101,114.724,526.637,527.733,273.955,375.89,769.05
181.28,12.7,76.56,58.47,88.5488,117.348,341.559,382.912,197.03,172.75,135.03
100.83,79.78,245.08,73.96,93.9125,118.424,460.312,528.969,192.425,275.62,943.22
311.22,207.71,439.77,56.22,90.1699,120.098,1029.88,1037.32,268.941,131.05,632.83
309.12,67.6,165.93,144.8,91.696,115.693,1218.8,1220.98,259.807,199.55,518.06
250.53,158.33,194.13,179.81,90.6859,118.002,812.665,813.556,480.558,621.07,1034.73
137.06,63.25,142.2,52.25,91.1465,112.989,809.609,810.653,207.928,219.78,465.19
250.24,235.62,256.5,208.59,90.4256,126.849,1004.35,1041.05,505.754,606.31,1261.49
181.52,14.58,117.43,76.29,122.155,116.974,454.634,459.309,130.472,81.13,238.44
214.68,99.3,208.93,115.85,90.8397,286.184,544.781,666.179,314.29,1395.16,2124.73
258.6,145.94,102.85,60.24,96.9787,91.3881,540.076,595.036,383.405,389.92,824.31
121.58,111.97,128,33.5,87.762,105.381,494.024,499.574,151.595,109.37,234.43
212.66,168.82,97.04,38.23,90.5659,96.3307,456.81,541.232,331.393,279.47,135.27
245.25,22.99,140.14,62.83,91.002,96.6256,481.556,491.988,258.186,304.15,517.87
219.29,68.48,164.77,36.14,90.2,109.17,638.293,649.991,217.218,157.8,252.89
169.86,150.99,131.45,61.99,86.4491,81.1631,516.864,537.069,242.052,184.28,193.44
117.14,111.84,90.87,60.71,90.0048,107.967,349.916,402.788,286.592,307.63,295.33
160.31,131.61,76.01,45.27,86.9729,118.896,477.311,565.084,205.514,222.07,563.59
294.31,36.81,77.21,31.86,91.3924,113.702,419.469,488.992,361.519,391.94,629.67
113.58,91.43,249.3,74.38,90.6204,601.175,1006.87,1122.32,492.595,489.01,354.4
147,38.55,240.72,100.77,91.2792,124.117,644.588,695.848,306.569,273.15,534.32
108.86,53.23,69.38,59.78,89.5173,75.512,356.986,376.214,135.981,107.57,162.1
717.33,156.02,224.84,67.47,103.819,124.096,1101.94,1262.47,726.116,598.11,292.31
160.62,88.62,111.83,96.47,90.3801,118.924,466.516,485.097,320.951,375.77,551.43
108.84,42.11,74.78,30.36,91.588,168.733,363.085,371.523,101.345,70.85,147.03
113.9,14.53,210.62,127.68,93.1079,323.896,547.872,552.057,375.444,1517.06,1927.72
116,109.97,192.54,65.87,92.0103,114.905,469.082,491.023,245.97,248.78,1057.24
411.94,195.01,536.78,48.31,92.2414,119.659,1324.97,1325.52,158.152,40.9,684.89
193.99,19.61,67.06,46.46,102.154,101.752,309.354,357.681,201.13,194.76,113.52
215.85,22.45,63.47,59.73,91.8343,114.258,390.536,479.236,293.153,297.66,123.2
151.5,147.33,68.26,35.6,89.5427,77.5,691.477,728.857,168.652,95.95,207.19
214.59,82.68,214.37,189.74,84.8722,121.444,750.842,776.279,284.735,183.55,404.11
124.51,20.08,102.27,36.77,88.422,103.894,317.014,319.075,46.7684,15.4,139.04
133.93,77.89,148.14,55.15,89.6123,114.348,633.144,637.318,160.433,111.07,274.48
159.29,36.04,206.72,54.42,90.7228,127.646,460.219,518.972,294.892,257.5,261.14
202.51,67.2,108.3,80.04,92.0592,44.0877,441.278,501.501,256.478,195.13,346.43
252.38,80.59,166.12,33.2,88.5231,113.08,483.859,539.362,285.215,432.67,782.29
124.86,47,135.24,60.38,95.1424,52.6768,376.773,393.782,394.749,655.36,854.86
140.94,63.74,58.68,55.93,89.0423,119.218,341.994,369.669,128.986,78.29,158.49
105.54,3.48,85.93,30.61,88.0475,105.446,258.488,293.474,123.931,97.4,169.67
261.49,34.29,146.91,115.1,91.6143,61.8868,560.885,563.427,247.283,234.57,680.8
317.67,163.9,255.61,132.29,81.7464,101.124,898.42,908.542,259.698,135.9,387.9
355.92,295.5,477.49,52.13,89.0744,108.092,1451.69,1459.54,461.17,399.44,1141.38
124.85,107.07,193.61,59.18,93.7497,106.922,513.656,529.278,233.192,192.61,380.13
339.92,182.74,381.28,72.65,89.9589,108.095,1118.25,1121.99,352.436,235.88,569.73
211.46,94.01,285.89,88.34,92.2067,112.209,702.411,713.87,324.354,349.86,917.47
109.05,55.28,436.99,113.59,81.7641,128.548,664.648,797.8,553.798,539.02,611.41
161.27,144.22,197.53,76.62,92.3606,112.139,731.505,749.782,255.632,200.61,478.58
203.54,72.46,141.06,58.25,93.6294,112.772,465.202,496.471,254.62,209.73,199.31
165.7,62.77,88.4,34.88,74.135,122.31,304.279,382.704,193.75,470.61,733.32
109.9,36.98,54.83,30.9,89.5533,81.0558,200.908,300.166,155.687,124.27,246.51
548.85,4.6,106.75,100.24,87.9198,118.682,677.94,785.399,433.914,338.35,241.89
105.24,58.16,74.99,45.48,98.586,114.488,343.158,350.417,129.513,101.06,192.65
113.05,47.8,89.04,33.81,90.2868,121.719,321.842,371.519,120.982,124.39,296.95
