ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1101.05,425.8,211.25,34.1,91.2853,66.9549,730.916,1786.41,1921.41,2178.16,828.73
848.67,71.89,119.64,31.29,89.1752,92.844,3703.78,3839.72,1047.2,1057.02,192.25
465.15,408.41,127.87,117.41,91.5854,96.4544,1035.74,1305.21,855.407,769.01,280.97
624.64,594.72,631.09,91.28,91.927,120.581,1460.19,2081.43,1572.67,1446.31,769.68
618.55,374.54,679.6,53.87,86.3171,126.053,3677.33,3734.76,1504.15,2014.64,2266.46
419.33,272.81,510.32,34.24,83.0905,114.897,592.739,1369.03,1106.09,1020.14,1047.59
779.21,100.51,344.6,157.69,87.5322,109.484,2938.34,3110.61,1114.44,1036.02,502.29
808.44,424.6,656.74,47.12,90.9717,96.9404,1209.58,1989.79,1667.59,1582.5,703.86
1450.03,399.37,460.18,115.8,100.858,115.324,1970.36,3022.37,2566.03,2798.21,1161.2
479.96,372.55,762.79,33.58,90.9891,98.0248,1585.18,1742.5,804.236,546.79,1031.43
827.06,58.49,414.99,73.66,93.2585,116.801,616.055,1481.61,1230.57,1387.64,2079.25
637.9,188.95,370.39,51.7,99.7336,105.186,1141.81,1526.27,1056.05,1446.92,2040.48
1384.16,322.24,361.15,95.26,85.36,107.714,1846.75,2822,1434.16,987.24,1941.86
1139.92,541.78,158,109.5,88.7346,92.0746,902.719,2070.19,2062.44,2293.67,1625.09
1920.02,393.27,479.97,124.34,88.7612,123.755,2835.53,3364.09,2283.34,2345.22,1838.88
876.45,539.78,1003.6,50.37,90.8934,124.069,2672.66,2719.89,988.212,662.53,1371.14
1008.84,600.88,79.16,56.15,88.6725,53.1564,1947.52,2447.39,1130.08,966.14,1323.56
1135.32,397.74,739.27,30.52,88.2183,113.645,1324.35,2466.15,1954.53,1746.28,1260.88
1227.68,214.5,639.72,375.39,94.3111,316.056,1904.2,3032.48,2158.13,2008.53,1931.23
351.82,228.22,1307.75,44.66,88.0545,177.235,1982.89,2211.51,1216.53,1017.12,1578.6
431.16,167.7,758.43,65.5,93.4082,115.628,1075.19,1440.03,1008.83,866.89,1048.12
290.85,231.72,202.94,192.07,92.3587,113.321,2214.59,2221.52,711.343,1017.89,1705.84
564.35,362.56,197.85,120.83,91.478,108.14,1101.58,1622.34,1374.04,1607.44,977.71
385.22,30.53,642.68,85.48,89.8594,121.773,441.86,1176.67,1147.92,1202.42,1006
392.77,85.43,537.59,74.4,88.0047,123.736,1083.49,1098.05,808.469,1043.52,977.88
301.68,152.76,1300.63,38.24,89.4354,111.838,1154.39,2078.31,1779.37,1802.58,1410.47
677.38,418.91,143.23,125.17,89.694,85.0704,3314.48,3426.84,994.695,891.96,331.19
1370.39,128.4,715.28,37.08,91.1067,120.445,2073.65,2270.6,1224.15,946.08,752.36
556.65,271.11,644.27,30.48,93.393,115.697,1514.6,1523.16,349.947,147.5,674.75
762.82,621.81,631.96,56.73,96.1829,115.049,1467.6,2530.93,2029.95,1998.65,781.25
479.21,51.42,350.85,47.77,90.6144,98.428,825.805,988.463,422.158,242.78,697.15
