ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
587.15,40.24,450.56,177.29,92.1433,121.019,1187.33,1536.61,1025.29,946.54,627.85
452.98,376.92,527.72,47.54,93.8756,126.075,1805.78,1862.2,618.023,440.47,1149.71
496,465,340.77,145.68,91.0128,103.115,1389.27,1469.62,643.491,432.45,569.05
395.39,194.78,252.04,196.08,91.9043,712.678,1791.61,1887.56,782.246,947.33,667.84
278.94,11.33,1449.99,455.57,19.7072,1650.58,2139.4,2293,769.476,606.12,1905.56
491.52,454.71,183.01,88.5,86.7081,122.24,547.355,1246.01,1103.94,1046.76,519.81
362.64,152.33,219.4,165.01,91.717,105.145,719.774,935.684,674.262,612.29,384.41
722.49,233.41,97.75,44.08,85.6895,76.2928,892.167,1366.2,889.365,751.68,472.85
431.76,116.41,534.73,65,89.7479,138.343,1317.81,1357.66,532.789,388.5,1124.4
407.46,155.37,202.58,34.77,91.5292,104.322,1049.85,1190.78,564.509,474.19,318.55
365.99,348.47,300.53,96.42,74.3947,121.667,1022.01,1142.55,557.458,413.73,694.68
404.09,300.2,438.44,79.49,95.2276,113.671,1254.17,1293.25,490.928,315.39,630.54
467.36,68.71,155.97,32.86,88.2113,98.9161,746.116,997.456,788.84,914.76,583.11
355.12,229.07,497.58,50.51,90.4683,127.449,1021.3,1303.77,882.952,805.96,548.09
229.58,28.66,110.28,74.51,91.9034,81.7868,456.862,460.969,217.715,195.08,325.81
936.7,93.23,1003.62,75.89,90.6705,967.343,2456,2461.63,563.313,283.74,1170.88
273.32,152.79,682.04,52.95,91.3679,107.037,1212.92,1259.47,484.118,317.18,858.63
454.1,427.44,739.17,72.07,90.979,120.31,1464.36,1699.37,1044.08,856.08,811.24
983.65,320.19,279.02,93.16,92.1486,124.08,1349.1,1727,1221.89,1085.56,438.19
479.6,40.99,540.65,37.7,91.2503,123.071,1000.04,1363.69,978.577,948.38,578.35
487.58,154.21,292.65,77.01,91.472,90.5102,1000.74,1039.09,426.105,284.34,369.66
552.81,67,353.67,74.3,87.1379,110.058,1169.52,1243.37,504.313,368.09,682.69
262.71,108.38,265.51,218.71,89.2022,101.498,775.129,875.479,462.194,486.15,1367.78
452.51,116.44,271.97,134.37,90.0366,123.045,744.999,1077.98,847.846,829.81,452.64
818.24,257.88,361.93,81.8,99.9613,104.288,1419.62,1806.79,1191.69,1079.65,443.73
941.3,528.37,267.55,126.36,87.8291,122.885,1295.03,1905.93,1503.97,1394.7,393.91
436.83,272.09,354.58,81.23,89.2804,105.61,1059.23,1272.14,833.448,756.37,480.72
214.66,54.85,177.07,30.26,94.917,41.4644,450.175,481.665,131.387,58.04,453.06
289.23,163.9,228.15,73.46,95.7144,98.337,721.852,921.496,584.881,527.25,493.41
612.04,321.41,175.94,90.57,92.5365,106.504,829.718,1233.88,960.958,878.06,307.8
1124.18,103.52,161.94,134.64,107.696,103.747,940.44,1558.12,1307.86,1240.52,331.13
397.02,24.41,466.58,72.57,89.761,126.616,1107.95,1154.65,737.901,884.63,1163.09
466.72,377.39,350.89,225.49,88.6079,127.477,2070.43,2134.55,354.994,188.61,1133.71
416.95,139.9,542.51,144.72,91.4063,124.783,1196.65,1394.26,844.988,732.17,687.23
390.73,213.41,500.18,87.91,92.218,108.005,2304.77,2342.08,346.745,151.76,1429.94
444.16,60.21,240.37,79.4,86.1234,84.652,1231.17,1244.23,358.659,291.82,605.49
634.04,154.91,303.65,220.46,91.1115,120.657,1462.83,1627.23,833.346,690.86,768.02
301.79,251.93,173.51,72.54,91.182,126.398,709.427,833.973,240.508,114.2,647.84
271.56,63.07,331.86,122.67,93.3958,117.658,427.249,887.498,770.194,762.32,454.53
198.44,84.43,148.78,50.72,93.5559,266.286,2148.71,2164.26,452.688,702.84,1442.03
174.11,35.54,847.93,99.41,90.2351,159.798,679.923,1277.46,1097.13,1085.56,947.34
596.87,234.82,434.71,112.68,85.2865,121.242,1367,1493.61,735.681,550.66,709.74
275.42,140.99,541.57,80.62,90.5299,126.44,746.454,1254.77,1003.36,994.48,742.17
262.87,173.12,334.28,83.56,92.8799,120.635,666.411,1051.9,846.225,871.59,519.42
267.1,106.78,348.6,114.89,88.7753,120.173,1004.88,1009.08,237.168,142.03,654.91
579.97,280.1,104.7,72.01,89.8508,70.6412,636.43,1106.12,1212.13,1525.69,875.44
334.08,138.91,375.64,177.74,89.5383,115.36,651.811,1113.79,930.062,898.09,553.38
404.32,194.06,471.45,79.74,91.9541,112.38,1032.7,1332.67,936.334,885.42,551.19
184.65,39.86,246.64,151.2,97.3053,119,1315.72,1354.06,380.112,316.5,397.84
480.93,108.99,259.96,213.94,91.7862,101.215,1073.98,1096.55,385.741,233.67,473.9
201.01,75.23,343.77,109.61,88.8225,95.8153,1586.68,1735.55,734.322,761.22,855.07
247.56,59.11,190.26,74.82,90.1974,122.947,611.249,746.284,357.965,310.6,586.17
849.26,0.57,388.51,32.17,44.2974,107.968,1267.63,1437.22,557.14,354.6,1217.27
