ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1021.42,957.66,305.79,89.52,93.3622,112.112,1223.79,2594.63,1978.94,1913.63,2213.31
553.94,208.18,296.99,108.53,90.0466,117.426,3968.49,3985.73,540.863,449.84,864.55
1440.96,452.97,170.24,80.37,91.5707,76.0373,337.811,2163.69,2162.94,2188.36,250.61
811.72,150.05,725.26,57.77,92.404,120.724,1308.52,1976.48,1626.58,1645.61,1016.73
527.11,264.48,589.34,36.57,89.9466,105.84,4222.89,4245.82,637.449,438.11,625.91
1317.84,415.03,431.55,109.57,86.4089,113.432,1758.42,2669.44,2108.48,2078.33,541.12
1967.01,975.94,231.29,50.76,101.7,194.251,3772.58,4693.62,2403.41,1989.12,1640.05
831.66,782.06,311.23,188.01,91.2386,115.567,1615.32,2649.83,1983.23,1872.34,721.62
216.55,162.5,264.57,55.89,89.0834,119.192,954.743,958.223,567.446,876.41,1629.36
845.64,477.26,199.41,142.41,82.4805,125.89,1249.26,1824.96,1467.61,1458.26,616.7
1000.27,255.88,729.13,49.62,107.362,651.134,2934.5,3088.2,1163.76,929.16,1324.94
411.88,364.5,341.04,63.17,91.1494,103.825,482.21,1253.92,1223.02,1283.88,473.76
1461.71,835.37,782.77,147.22,90.306,263.33,3792.89,4080.11,2142.01,2543.83,3540.75
1825.89,1009.41,2724.32,75.01,86.864,888.764,5883.88,5909.15,1966.34,1286.49,3516.7
600.53,378.5,610.55,58.98,76.8119,110.318,2151.25,2372.65,1152.74,1003.46,669.53
661.52,474.09,407.44,88.1,92.0597,147.816,892.444,1647.99,1418.2,1342.3,529.77
572.19,263.91,526.87,47.33,94.7237,107.624,2398.48,2537.84,702.526,550.05,1348.04
496.97,369.18,878,32.06,90.0704,125.372,1212.52,2051.97,1759.47,1810.55,1130.44
1706.1,151.3,642.64,65.04,89.7357,129.577,1821.88,2783.54,2158.45,1997.53,842.72
560.68,78.43,1189.45,112.29,89.2506,649.271,1999.5,2708.24,1864.94,1878.16,1301.74
594.69,245.23,256.13,142.22,91.5189,87.5518,1213.13,1444.71,872.009,753.84,452.83
688.4,519.15,250.08,238.43,93.2126,106.492,2817.2,2992.91,998.211,791.19,2151.66
1105.6,259.89,766.88,45.16,91.2828,563.252,1737.7,2285.35,1668.42,1561.52,1084.09
1045.22,60.81,353.91,72.58,88.0411,93.24,5074.7,5127.96,915.646,739.39,498.03
822.99,279.98,733.76,90.32,90.9618,123.149,883.792,1949.36,1784.4,1740.94,824.08
599.48,539.77,730.08,63.82,91.1783,120.274,500.247,1988.1,1936.56,2121.85,1982.63
1346.37,966.34,619.74,36.87,95.869,120.159,3129.07,4182.1,2762.23,2663.43,929.9
459.04,364.14,527.75,51.95,92.2003,115.73,1319,1497.2,930.557,824.4,720.64
1187.28,944.49,1679.07,55.64,91.9278,193.615,6413.44,6466.92,1380.77,813.45,1785.93
1302.89,368.94,788.77,61.4,88.4912,1634.04,3466.54,3698.25,1463.91,1131.78,1061.63
987.78,761.81,276.71,41.13,88.3812,122.44,1357.59,2309.99,2089.77,2264.75,1130.98
801.74,482.11,347.24,70.14,91.3151,102.095,2138.07,2674.96,1688.14,1725.28,417.38
747.09,27.52,1883.34,130.62,90.4903,423.012,1904.58,3236.15,2653.93,2681.75,3157.59
893.83,722.51,133.79,110.24,92.8275,116.513,2817.54,3142.9,1504.51,1400.08,244.03
222.15,181.3,399.01,164.63,15.3641,117.968,905.616,1082.43,1033.89,1488.25,563.64
851.61,78.61,297.01,173.29,91.203,123.397,1175.2,1414.14,822.973,623.08,620.38
1245.17,798.61,1627.81,713.46,85.4437,2321.58,4609.86,4731.57,1661.58,1325.1,2452.84
972.77,344.33,261.83,108.46,90.9521,113.585,1600.04,2091.26,1612.55,1716.2,1080.1
1189.62,1005.58,147.17,114.85,91.4444,168.262,676.364,2518.09,2551,2689.75,584.27
917.78,911.63,915.39,86.9,90.7445,581.769,3000.82,3176.16,1286.65,896.83,1270.6
1109.1,491.48,1265.84,34,93.0745,152.915,2737.59,2917.58,1370.61,963.81,1372.24
1414.17,343.65,1382.09,269.18,92.3592,1629.1,4195.87,4376.89,1668.78,1219.87,1651.27
668.2,268.17,450.91,138.47,87.0995,116.969,1469.57,1534.49,647.478,428.27,589.38
2311.99,394.73,228.91,106.87,89.3512,94.9428,1425.16,3099.3,2851.41,2810.22,496.98
777.5,770.35,219.52,62.69,96.5101,105.741,1458.74,2252.55,2134.84,2623.16,1335.12
560.39,241.1,1732.4,773.11,89.5361,2352.37,3524.38,3731.71,809.157,553.76,3801.35
152.06,47.4,1131.3,358.88,95.8654,359.274,2056.84,2461.3,1435.25,1372.22,1490.18
378.04,372.26,775.09,239.1,55.4009,3138.66,6873.14,6965.02,1135.23,948.17,1209.29
944.31,200.63,575.31,33.4,90.2816,122.701,1257.57,1764.24,1296.74,1129.94,705.63
668.13,96.65,133.81,118.66,61.5538,86.5066,802.56,1223.32,942.199,921.58,357.77
1451.23,334.74,1344.57,37.26,93.137,892.946,2490.82,3507.01,2804.73,2797.09,1870.62
1170.98,401.07,386.48,47.34,88.6523,91.0396,2446.4,2830.59,1589.89,1481.02,603.3
1933.78,187.18,1211.21,44.14,89.831,527.385,3335.3,3467.72,1351.21,862.97,1443.4
1226.97,292.48,483.02,41.24,123.193,96.084,1613.36,2208.61,1659.46,1557.3,634.07
314.34,82.72,268.75,60.66,92.2181,115.22,763.737,767.129,226.282,130.41,329.41
1202.99,293.76,543.18,114.48,93.8303,128.094,1590.31,2488.14,1979.88,1934.66,765.7
484.88,480.03,577.52,110.06,90.7076,124.671,1541.94,1675.44,886.598,681.73,687.58
1763.77,1466.35,599.5,43.94,88.1609,89.0452,2705.26,4083.55,3246.5,3041.65,705.26
2482.88,608.4,333.2,60.76,90.2386,123.692,1475.47,3515.85,3252.55,3170.94,436.23
794.52,662.59,405.96,57.31,89.8495,99.2739,3962.18,4087.72,1207.35,999.24,463.27
238.43,102.22,200.82,66.63,90.7701,123.345,576.153,617.909,371.592,346.3,458.98
825.63,377.86,927.49,79.47,89.6556,1188.33,2773.14,3091.96,1293.16,982.91,1509.2
1148.64,468.44,694.31,52.77,89.907,106.111,775.963,2390.91,2331.77,2352.15,847.45
215.94,190.34,1731.82,32.34,92.6188,350.707,2664.88,3076.88,470.65,379.76,3623.7
1111.28,172.95,967.19,39.97,83.75,122.009,1401.58,2332.72,1923.06,1783.89,1249.96
204.06,16.27,798.99,44.29,91.6015,113.446,2442.72,2585.38,223.159,375.71,2032.88
1542.34,779.7,519.06,35.56,91.7139,87.9906,2169.31,3206.78,2494.86,2378.72,588.2
2058.88,87.68,1013.11,37.94,91.9571,415.527,4216.18,4740.21,2369.55,2122.9,1090.48
286.1,250.34,335.28,56.58,89.3661,100.199,1604.26,1696.68,651.317,578.96,391.86
625.18,271.11,549.88,48.89,90.2857,110.862,1669.78,1733.2,840.976,761.02,1021.71
837.53,520.64,626.88,61.17,82.8333,115.525,1886.5,2188.33,1607.32,1678.51,1686.82
1741.9,330.4,299.73,167.69,92.7229,964.389,2627.26,3174.62,1892.01,1726.16,510.26
1089.73,897.66,835.38,38.7,93.538,103.696,4256.14,4508.52,2037.58,1915.19,1345.27
141.22,84.1,138.15,72.78,89.924,293.502,2117.97,2135.24,367.793,598.87,3222.55
305.86,252.6,334.81,254.71,89.0481,128.985,416.863,1194.29,1103.34,1076.85,630.67
916.73,650.39,272.76,107.72,86.2578,122.418,1477.85,2131.22,1443.5,1206.98,757.52
1983.7,415.96,1075.95,56.56,91.9882,508.368,2995.32,3930.93,2786.29,2607.7,1505.82
415.62,226.88,218.65,90.88,95.46,108.227,2887.18,2983.04,589.755,475.43,816.41
1066.96,227.94,1719.79,933.42,92.6852,2483.12,4638.93,4815.21,1519.45,1307.11,2653.21
1198.65,327.02,145.64,94.5,95.4871,88.4497,2113.55,2742.26,1752.15,1756.95,290.69
306.94,158.92,464.02,81.32,91.0882,109.567,785.028,1020.12,723.682,634.64,545.34
1258.34,70.81,1074.13,118.36,83.1653,1093.4,2482.49,2987.95,1878.98,1704.34,1320.68
1117.75,1020.03,275.42,47.84,92.7026,95.2946,2725.36,3313.31,1982.62,1810.18,395.49
1443.35,409.46,440.89,47.77,110.772,110.531,2261.77,2682.9,1644.29,1433.2,518.83
903.93,677.69,437.21,136.07,90.1978,107.421,3136.58,3372.64,1511.12,1356.89,815.9
1305.79,588.4,842.16,31.89,92.2871,122.499,3215.27,3683.46,1856.35,1513.01,1160.22
200.52,194.1,477.63,81.04,91.9431,121.149,2977.39,2985.41,311.943,176.09,728.23
888.47,645.44,788.13,30.87,89.5417,122.883,2077.15,3025.38,2249.78,2223.96,819
1259.38,133.21,482.55,188.67,86.5225,136.552,2252.25,2497.96,1261.31,1016.34,1367.65
838.89,438.63,388.22,176.2,80.5216,125.37,1772.45,2260.79,1527.34,1514.65,1386.57
1613.36,1108.57,594.65,74.86,92.1397,122.754,1879.21,3401.04,2914.04,2729.13,792.16
962.11,168.89,178.68,172.61,90.2718,85.7928,946.681,1733.34,1521.48,1579.02,574.16
744.66,341.12,197.37,98.67,91.0897,90.5713,844.866,1397.25,1173.13,1107.37,296.04
1529.86,30.43,493.4,63.65,91.9186,97.1136,1018.48,2340.32,1921.12,1753.76,998.72
1015.91,391.65,128.35,86.15,90.1675,86.1,1593.28,2265.09,1759.52,1923.47,1302.31
2098.01,165.18,266.08,100.91,91.1719,123.059,921.406,2632.95,2689.43,2854.86,840.77
964.45,552.07,452.5,136.25,94.2943,122.421,1700.79,2162.35,1651.12,1589.99,877.05
2588.63,1003.65,809.89,42.39,91.293,107.842,3124.84,4567.96,3557.77,3257.31,960.37
1844.84,205.09,2728.14,391.48,92.699,3002.23,6135.69,6225.39,1851.42,1145.62,3696.34
884.86,55.7,179.43,42.47,87.8129,77.327,1289.72,1682.15,895.46,1270.71,2486.78
337.3,180.61,526.36,72.85,90.1136,112.228,1271.99,1427.43,777.098,693.2,702.17
1402.91,925.73,960.15,62.85,89.918,164.195,4106.7,4313.08,1703.6,1244.14,1156.44
545.08,189.22,276.63,112.07,84.0885,121.642,647.663,1213.49,1021.59,979.53,420.33
1310.04,580.1,114.89,66.31,89.2887,77.0257,1749.17,2691.01,2095.09,2141.38,248.75
2349.01,411.71,969.9,152.18,90.4293,828.659,4439.23,4805.62,2663.6,2574,1960.33
1583.03,420.52,102.47,83.8,92.9266,120.736,2285.06,3146.24,2228.57,2481.32,1552.06
514.93,280.22,315.45,239.11,90.2585,113.784,3400.38,3421.44,721.713,610.54,792.31
1261.22,372.46,884.94,37.95,87.7214,118.68,3267.66,3360.89,1038.22,646.94,1319.3
504.38,444.14,197.57,180.41,91.3729,114.48,3522.7,3623.29,934.168,810.1,487.18
363.23,299.19,229.45,151.57,91.1888,116.536,1148.67,1218.59,563.912,440.14,381.02
1285.52,130.89,903.63,46.02,87.5482,121.153,2259.14,2375.05,987.367,657.18,1400.1
1911.35,754.8,250.79,37.99,90.0366,77.7443,1331.75,2960.97,2779.86,2770.48,662.09
1392.64,543.68,655.05,376.15,90.4919,350.163,1794.03,3316.6,2833.6,2792.01,1031.2
1508.76,165.63,1135.26,803.95,90.2925,1659.04,8442.06,8466.2,689.611,287.14,2492.42
857.1,499.08,1416.06,44.64,88.0283,413.708,2885.4,3284.86,1639.1,1402.01,3721.62
983.58,703.78,475.03,97.08,92.4884,125.594,2599.44,2833.04,1398.43,1160.33,718.89
523.16,242.22,215.62,194.48,90.2777,113.448,615.784,1184.72,1348.46,1700.43,732.86
1478.91,469.42,698.22,33.19,90.6998,120.509,2620.31,2922.05,1581.02,1258.45,762.77
894.96,278.62,927.98,40.59,92.1741,115.529,3258.55,3409.36,1254.47,1009.87,1273.89
669.56,218.3,329.19,41.68,91.5246,79.1337,1582.8,1735.18,611.529,746.48,1958.85
1404.21,514.94,169.42,56.42,89.0893,90.9781,494.464,2164.26,2133.12,2141.47,225.84
443.47,172.74,666.35,88.3,90.41,123.683,1554.21,1965.83,924.337,728.93,1483.32
1489.25,1047.71,306.57,64.51,85.7922,94.0111,2181.45,3078.38,2472.87,2408.53,861.15
1388.82,596.51,501.41,43.49,89.1281,106.55,728.297,2596.77,2456.54,2407.99,631.28
249.46,172.83,2046.53,56.06,91.655,1417.3,3561.15,4096.47,2314.47,2414.67,2797.2
512.3,315.76,589.33,42.59,92.8971,107.008,1302.66,1479.12,878.821,715.98,631.92
885.07,524.57,895.47,40.08,90.3471,342.098,4085.79,4543,1851.08,1635.91,1601.18
381.22,273.11,415.84,41.84,91.1045,126.156,5980.44,6079.83,1475.4,2022.14,1482.38
900.47,846.64,1864.33,358.55,93.5292,401.082,3299.34,4067.24,2689.28,2289.41,2429.5
2866.02,242.67,56.54,48.75,89.7654,74.1324,1088.83,3310.79,3265.69,3378.83,377.16
713.44,89,624.19,64.97,89.9645,112.2,1736.1,2237.31,1428.79,1408.19,737.43
1005.78,495.26,461.51,52.84,92.7498,115.416,2136.13,2921.98,2022.07,2045.27,575.27
1402.48,578.04,219.8,69.96,88.5864,165.893,2830.33,3372.01,1781.49,1634.07,624.92
595.69,392.58,886.47,34.25,91.715,117.357,3369.02,3381.62,566.29,292.35,920.72
746.95,504.58,147.99,32.25,90.4671,114.932,2913.7,3156.43,1357.14,1414,369.05
920.35,280.37,1042.31,52.56,93.3574,171.454,2565.35,2582.43,561.338,244.36,1094.87
218.72,100.97,1421.82,51.87,89.9103,175.577,2146.74,2452.51,1352.58,1234.21,1567.46
2043.11,568.39,377.15,158.8,91.2492,131.481,2498.74,3516.74,2670.24,2539.13,535.95
456.03,339.54,126.31,67.29,97.2806,119.005,843.458,1037.25,284.072,411.64,1188.17
1647.9,1179.59,1617.51,47.89,90.6198,1250.96,5622.86,6128.16,2729.07,2195.34,2272.46
961.45,626.74,235.72,180.41,90.9326,99.6323,1323.24,2197.19,1907.22,1942.15,744.36
285.64,213.47,562.31,101.55,88.0436,159.652,1096.87,1444.42,835.898,676.32,1337.81
261.02,255.4,516.13,39.79,88.427,98.3406,1075.63,1106.7,651.541,736.26,628.59
1809.08,146.84,99.4,84.34,91.1509,242.533,2610.55,3235.9,1878.73,1783.84,1259.82
692.73,563.64,531.15,56.77,88.7964,114.781,1357.4,1853.63,1355,1187.15,665.49
1649.81,407.67,690.76,31.19,74.8079,97.927,2882.01,3463.86,2112.01,1901.36,1571.39
1285.18,511.96,117.13,85.67,80.9609,123.163,1520.03,2484.1,1830.9,1707.77,558.32
848.16,592.26,256.72,91.82,92.7659,118.271,3039.35,3236.95,1388.01,1336.71,647.27
1164.83,937.06,488.47,67.48,90.8037,95.3526,3135.39,3623.57,2001.69,1793.53,555.95
823.93,544.95,183.64,108.38,91.6587,100.776,3337.08,3513.29,1192.28,1037.85,391.11
1548.69,326.41,2328.09,178.18,93.024,600.77,4233.77,4599.34,2525.99,2069.87,4700.78
580.55,381.45,239.22,88.04,92.0091,93.5331,6655.35,6705.97,653.644,411.59,1075.5
594.08,413.08,221.91,101.06,99.9967,118.138,1149.87,1346.27,840.307,699.44,322.97
1140.9,771.87,507.13,65.5,91.9498,109.342,1794.28,2550.2,1991.42,1848.87,612.78
544.46,535.87,729.23,266.14,91.3128,1384.27,3772.08,3886.38,1233.06,1147.85,1425.63
658.17,454.38,324.59,157.85,91.6992,124.928,483.285,1612.06,1544.27,1527.35,515.54
1220.74,912.73,582.37,241.31,90.9983,532.841,2836.66,3205.55,1339.49,812.95,1844.28
1230.92,345.85,139.36,38.84,89.0456,103.951,1472.48,2258.53,1731.39,1740.71,178.2
1998.36,1014.52,177.15,151.26,107.824,120.704,894.89,3399.03,3290.05,3272.82,373.35
684.21,167.49,1482.38,117.37,90.9992,573.477,1572.37,2690.91,2228.6,2182.49,1781.91
615.87,555.53,227.98,182.35,93.4789,125.358,1505.33,1954.96,1051.82,792.28,973.45
968.04,99.26,1170.38,42.43,89.4405,123.999,2746.39,3439.5,2139.82,2107.07,1212.81
736.66,704.93,970.13,48.21,85.6843,113.894,2900.51,3655.98,2125.02,1933.27,1448.22
189.26,123.12,222.1,130.55,91.1832,667.155,1117.38,1232.66,1011.86,2016.75,2055.28
708.93,568.5,1057.81,94.55,78.9147,240.23,3344.8,3492,1298.54,987.88,1252.15
566.71,352.98,514.65,45.22,94.5606,132.139,1030.78,1562.96,1271.54,1219.62,559.87
1903.26,567.51,1258.53,752.96,91.5072,2271.04,9967.27,10050.3,1808.27,1322.09,2011.49
1331.29,449.71,230.9,111.08,94.207,84.912,1845.9,2568.54,1897.33,1848,428
922.94,574.24,717.3,39.36,92.1553,123.263,3957.42,4333.93,1889.09,1778.45,834.36
900.85,598.65,288.66,95.34,90.6382,111.239,1122.91,2041.63,1757.5,1726.47,384
827.39,430.72,230.65,150.01,101.43,112.377,1139.96,1657.69,957.236,1139.02,2076.44
1864.38,634.42,188.5,103.38,90.456,126.362,2292.41,3274.37,2457.88,2368.69,354.12
918.54,774.7,645.46,41.86,94.8327,110,2036.85,2558.65,1902.47,1857,1117.77
457.1,226.6,144.21,122.22,89.0406,83.9059,863.642,1175.92,832.439,795.95,266.43
714.55,478.29,487.94,87.31,90.8432,114.958,1601.57,1933.6,1244.31,1092.17,699.01
126.44,90.87,531.28,40.67,91.5163,114.143,1005.83,1155.22,582.825,506.31,613.61
1239.26,1128.71,1238.12,167.1,94.6228,267.042,3934.05,4069.78,2229.13,2224.27,3082.56
660.02,630.48,75.83,57.86,91.9868,66.8214,1091.72,1599.57,586.889,449.5,1400.17
1496.36,337.94,228.97,68.46,91.8635,115.022,1671.79,2451.33,1882.17,1813.98,394.14
676.54,304.9,307.57,142.22,89.7393,107.244,1454.84,1749.19,1132.7,1073.2,576.16
1495.52,1330.79,865.1,50.59,91.6911,117.622,3647.44,4118.24,2347.33,1950.22,915.69
1455.65,565.93,495.96,122.47,91.5314,112.248,1527.83,2688.89,2262.31,2117.28,894.65
1669.41,175.25,331.43,239.71,88.6887,126.526,584.758,2454.14,2347.96,2301.94,838.31
329.42,132.74,235.36,158.36,90.8036,127.026,965.973,1272.3,986.637,1159.17,689.29
481.04,382.76,686.23,55.71,90.779,127.662,785.305,1669.83,1702.58,1887.37,1906.48
270.6,100.45,464.24,101.12,90.6092,121.586,3547.71,3584.67,695.167,674.16,902.01
127.9,84.43,458.39,53.43,92.0222,159.468,2296.58,2319.13,397.778,315.17,1002.82
468.6,326.26,335.45,204.21,90.3019,124.07,1479.65,1535.7,431.784,216.15,737.59
438.76,359.81,1029.05,36.68,89.6333,114.424,1942.23,1967.73,599.117,330.03,1124.18
936.04,549.66,374.11,233.02,94.4681,122.049,2781.66,3371.27,1981.68,1976.61,1022.91
317.68,177.06,461.69,146.27,119.658,145.984,672.641,1132.9,964.931,927.43,607.96
1200.34,0.55,203.2,38.49,75.1948,94.7442,897.383,1689.92,1736.68,2100.78,241.69
266.2,197.36,382.95,44.17,88.6438,120.188,890.693,1095.46,749.595,769.24,669.17
1696.12,770.54,415.23,60.12,90.7654,94.3998,1312.12,3212.71,2559.64,2256.94,1460.84
1293.97,189.07,485.89,66.97,89.995,110.766,2302.62,2912.8,1918.3,1932.56,766.77
2369.26,1242.12,204.86,76.48,92.2314,94.0738,1555.02,3919.97,3323.7,2953.65,1352.67
1090.15,824.19,196.45,138.51,93.4729,272.277,2059.88,2982.88,2136.93,2107.72,389.03
1170,245,767.06,74.44,92.5581,123.885,2200.13,2275.27,904.539,578.37,841.5
1148.29,789.42,255.79,157.3,93.5614,96.2148,592.875,2380.53,2304.83,2284.33,413.09
264.98,116.32,681.93,210.92,93.4151,245.909,820.324,1383.58,1243.55,1304.76,1232.58
757.51,105.51,185.26,174.82,89.7966,131.196,1808.41,2094.08,1075.42,1017.02,414.26
1587.85,809.22,877.05,42.22,87.7206,122.769,3634.01,3969.84,1781.36,1293.94,1190.66
546.51,159.47,535.63,90.36,92.0627,116.669,1509.58,1987.56,1605.66,2749.06,3300.52
1794.49,170.96,399.84,81.88,91.8716,103.821,2837.87,3512.39,2204.65,2163.48,819.85
1191.4,1171.94,202.56,128.62,91.0779,114.428,1197.97,2937.03,2631.61,2580.63,496.56
700.2,513.12,384.93,61.08,96.3537,105.012,440.01,1698.55,1660.24,1672.24,446.01
876.13,323.36,214.03,62.06,102.046,83.3857,1322.58,1632.62,1125.31,1044.31,359.4
204.42,90.88,869.21,45.37,53.8449,118.025,1516.8,1730.52,897.466,792.73,914.58
1608.72,414.54,642.84,81.09,83.6038,420.901,1686.42,2880.34,2310.12,2126.29,942.84
682.48,585.44,223.86,62.44,92.9207,127.102,1142.39,1915.76,1513.99,1483.97,395.43
576.03,218.26,1444.75,272.6,89.8428,979.325,2407.78,2617.81,1293.78,1035.4,1717.35
403.03,323.35,511.81,65.25,60.2858,114.178,617.919,1341.44,1574.77,2004.34,662.41
821.84,495.92,356.68,142.38,90.6296,113.535,1603.34,1999.18,1370.36,1252.93,551.7
2030.62,1324.34,195.73,80.89,92.8348,103.822,519.294,3650.44,3681.55,3744.05,485.74
437.43,231.05,635.24,102.28,91.6315,119.753,1617.34,1984.8,1210.75,1151.54,737.52
324.43,293.22,323.51,107.95,93.0499,125.564,1202.14,1244.92,495.074,363.4,551.65
753.45,487.85,390.24,52.55,89.3384,105.619,1146.56,2025.85,1884.22,2205.78,1458.49
1229.67,916.99,66.51,57.2,88.1506,74.2483,1358.53,2569.01,2061.46,1914.49,621.73
406.96,78.32,750.25,49.43,84.7469,170.174,1399.57,1525.62,734.735,577.5,1081.06
1393.3,991.85,84.75,44.19,93.1576,118.556,2351.02,3356.12,2060.27,1762.71,982.05
1516.5,1056.9,386.94,58.42,95.7122,116.626,798.935,3040.75,2958,2942.49,445.36
658.64,576.55,250.85,85.55,87.5177,122.657,3632.35,3930.73,1505.61,1488.3,441.2
1003.46,743.77,285.66,132.16,108.043,112.828,4179.24,4656.65,2066.95,2030.42,464.08
397.9,166.73,205.48,78.52,90.0334,98.6486,1057.56,1330.03,863,920.65,541.45
979.1,798.7,1091.43,36.83,93.3443,108.581,3786.43,4015.02,1649.92,1284.93,1128.26
1549.05,324.61,555.49,66.56,76.6832,109.981,1863.16,3083.67,2600.29,2738.12,886.46
1290.79,298.02,390.33,140.74,83.2096,110.306,1553.43,2332.02,1847.74,1769.98,531.07
1039.1,643.8,618.92,99.46,92.5686,117.847,1970.18,2486.51,1707.05,1510.21,1268.91
361,228.62,121.95,116.05,61.7166,97.9518,675.439,884.778,340.072,168.58,675.05
1082.78,1061.93,98.62,36.61,85.2563,174.36,1568.7,2551.54,1647.5,1508.9,1907.33
886.22,721.4,393.89,61.47,106.469,112.739,1402.71,2382.28,1908.19,1828.02,558.76
1001.78,380,1099.7,34.96,94.3715,110.719,2039.86,2588.15,1798.56,1576.79,1229.74
1342.27,286.98,513.9,95.51,79.7987,115.385,2372.88,2882.69,1744,1573.45,751.31
627.68,264.28,327.91,86.03,93.8274,104.735,676.113,1466.34,1218.04,1143,631.43
233.17,165.15,1858.58,692.38,91.1236,1819.55,5226.14,5500.8,2128.84,2275.03,3188.96
699.06,401.18,616.9,35.42,92.2382,110.719,1685.61,1771.99,896.558,700.03,777.95
1531.97,1366.45,343.85,97.12,93.0294,84.4932,2955.8,3950.13,2800.41,2634.99,519.82
1166.8,382.76,406.18,33.84,91.5859,113.623,1552.46,2019.17,1488.37,1353.05,492.87
2881.48,732.43,202.4,68.61,82.7126,122.71,3815.79,5314.91,3843.58,3900.6,340.88
761.74,349.44,1550.69,59.33,91.921,203.405,3470.98,3513.93,956.214,560.4,1610.02
1288.23,438.47,258.4,175.58,90.8616,93.9676,816.213,2265.98,1651.02,1301.92,1614.02
1422.43,600.85,1184.09,438.71,94.305,1629.59,3832,4043.27,1319.12,895.91,2400.08
1151.35,118.8,271.2,35.08,93.5804,104.398,1229.33,1626.33,1194.72,1089.53,372.25
1038.74,1008.02,1489.14,32.32,93.14,517.981,3312.72,3793.65,2198.62,1812.16,2014.29
1285.57,883.19,381.48,40.76,92.9791,114.428,1067.55,2637.41,2530.93,2564.47,873.27
986.21,328.11,181.64,119.58,90.3534,108.887,932.189,1804.73,1519.24,1466.31,737.7
509.84,505.01,173.54,105.21,90.7991,106.751,2255.88,2588.17,1256.7,1240.57,278.75
667.88,255.16,273.63,102.54,94.2605,90.6796,1241.17,1384.76,764.594,613.08,376.17
1978.59,298.56,424.83,86.52,98.4521,589.774,2453.12,3348.93,2376.97,2259.99,670.37
2014.43,923.36,265.74,113.73,87.2708,117.464,2210.59,3450.96,2822.48,2676.15,726.66
262.48,217.3,575.41,61.85,94.8037,110.776,1270.41,1344.94,607.016,474.87,769.66
767.84,316.8,826.19,51.24,95.285,115.913,554.674,2028.67,2151.14,2390.1,1481.05
1943.16,968.42,309.94,213.03,98.1858,120.796,2741.09,3636.86,2747.85,2597.4,825.31
2879.66,819.95,514.09,81.79,90.976,176.373,2030.5,4327.85,3262.86,2795.65,2561.95
583.5,516.22,843.34,35.69,86.7989,120.493,2358.77,2368.89,493.591,222.18,879.03
1411.37,585.33,320.17,235.14,103.112,1651.96,3675.3,4269.43,2153.45,2110.39,1019.61
1484.83,626.02,515.85,101.69,90.3507,114.994,1652.88,3099.91,2655,2637,708
2252.48,141.76,410.39,135.76,95.5487,120.226,1023.38,2972.29,2800.73,2744.76,614.52
1191.43,748.01,761.53,517.21,90.1453,1553.92,2771.35,3544.76,1175.39,681.99,3194.13
1360.92,725.24,366.04,36.91,92.0492,107.13,1132.73,2516.2,2305.95,2250.72,593.76
393.36,95.49,476.5,78.96,91.8709,123.963,827.182,1284.11,971.762,945.08,948.84
