ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
832.67,485.56,561.79,70.07,87.8884,91.7476,1831.61,2470.03,1780.63,1763.93,851.49
2783.01,1185,169.96,31.41,91.823,84.7119,1630.2,4425.3,4115.52,4097.85,201.37
1148.97,1133.27,291.41,281.52,91.2752,125.976,2200.88,3010.69,2227.78,2027.99,894.56
238.7,29.41,544.2,53.95,91.394,98.9665,861.551,1194.06,757.201,682.73,886.93
874.3,305.24,1329.6,929.2,93.8567,2932.03,4307.36,4467.7,1277.85,1167.6,2328.46
709.26,598.28,375.21,136.17,90.8295,104.274,1819.44,2391.24,1629.43,1580.09,511.38
566.99,136.13,840.03,54.22,88.5682,121.357,1371.02,2085.95,1591.43,1601.61,1006.1
467.96,387.64,1001.19,82.22,92.1742,563.258,1106.1,2028.01,1725.99,1674.53,1305.09
572.66,225.41,291.89,249.91,90.7498,114.139,1246.17,1814.95,1286.29,1249.78,688.23
865.46,307.64,228.05,97.4,92.2403,104.235,726.751,1512.88,1375.21,1345.03,325.45
618.85,474.57,191.88,141.57,90.1042,105.073,2674.3,2845.67,996.175,875.43,798.42
847.04,152.54,726.39,65.25,93.6992,121.078,1685.87,1799.92,1566.64,2105.46,2562.07
1343.18,444.92,369.1,85.44,90.5121,113.136,1135.01,2501.11,2271.78,2330.63,810.5
547.32,365.36,616.88,34.22,92.5272,125.696,835.68,1616.12,1601.86,1751.9,1029.7
751.96,345.76,1423.11,45.38,88.6078,492.185,2835.69,2859.89,690.833,334.75,1501.94
497.83,219.99,437.1,125.62,90.6592,121.009,1253.13,1418.25,824.459,702.16,562.72
1016.09,708.64,945.42,30.75,93.6789,1412.63,3928.77,4001.63,976.416,553.79,1229.36
832.98,825.75,1470.11,36.55,89.5556,198.436,3215.85,3220.79,528.525,167.23,1506.66
654.32,305.71,1010.94,100.25,87.4152,314.89,1768.72,2163.62,1629.12,2230.82,3361.17
691.34,373.8,562.85,48.58,90.9852,119.091,962.073,1690.03,1431.1,1337.4,700.43
304.14,164.53,1966.06,43.55,96.6407,1010.52,1524.57,2686.35,2760.32,3305.36,3256.12
809.34,314.26,120.94,80.59,96.455,98.1302,2214.84,2412.59,1033.44,938.92,283.63
598.04,234.53,911.92,126.91,91.403,1375.65,2171.03,2703.74,1613.6,1509.4,1194.27
616.38,87.73,417.11,57.23,95.017,106.15,1390.7,1614.69,915.685,844.88,506.94
1472.85,797.38,1059.56,30.84,93.6587,113.532,3122.67,3382.77,2264.48,2207.89,2293.49
1051.92,230.62,262.11,138.6,91.7608,114.186,3240.85,3401.55,1383.35,1427.1,1193.71
498.52,354.27,568.24,79.01,90.4144,124.176,2531.48,2843.54,1300.29,1240.85,1593.04
2840.04,222.75,2317.59,72.37,98.731,246.985,13464.3,13485,1397.11,633.59,2682.27
835.75,586.01,348.94,233.12,91.5847,125.429,2149.49,2335.47,1017.14,796.46,2339.37
542.71,481.29,913.64,30.13,88.8287,409.348,963.44,1999.15,1772.24,1749.86,1464.27
477.78,231.6,904.12,66.42,90.8198,120.765,834.064,1685.55,1546.39,1526.21,1161.53
172.96,31.76,365.17,184.43,93.2352,1151.16,1735.85,1746.75,257.006,235.87,549.6
302.88,146.27,2087.74,77.72,90.5112,274.583,1184.67,2855.93,2636.53,2670.63,2206.73
440.34,103.37,167.46,51.73,89.4831,115.238,696.133,840.348,624.005,650.35,504.28
186.77,122.92,222.73,189.92,90.5614,112.15,1221.19,1373.18,1076.52,2073.26,2126.67
785.98,208.57,240.15,129.62,95.9616,122.893,1453.04,1731.81,685.573,1094.44,2485.01
979.34,750.23,619.78,37.36,89.8886,86.7921,2726.44,2935.76,1479.43,1328.03,1483.58
1913.13,852.64,179.41,145.5,93.6669,119.238,1123.77,3153,2824.63,2653.49,863.78
545.33,213.7,152.33,116.57,90.2423,93.8949,1308.2,1401.43,645.24,545.92,299.93
