ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
351.8,192.23,3028.71,79.11,91.3096,278.388,2177.78,4239.72,3756.59,3884.01,3455.71
1104.43,623.75,869.18,33.11,89.3731,107.428,3986.03,4074.25,1208.33,842.25,902.29
953.76,66.27,386.39,77.93,90.3051,128.608,1180.91,1707.19,1279.81,1213.09,464.32
989.95,376.61,237.79,134.24,87.6322,82.9696,885.998,1832.6,1302.85,1021.98,942.19
575.98,355.41,277.59,52.22,89.9812,74.365,763.781,1361.74,1083.45,984.15,477.24
614.75,517.96,257.4,96.79,88.237,112.626,2915.18,3023.87,1234.35,1340.46,850.94
423.26,90.35,823.71,140.09,86.0624,2053.13,2400.79,2738.5,1256.4,1189.56,1224.04
1430.68,450.65,1081.36,337.07,77.1304,357.708,2781.41,3730.85,2700.02,2521.62,1502.4
748.7,221.07,236.13,70.19,93.706,96.9387,2095.51,2411.32,1320.82,1458.17,794.19
1607.01,567.44,950.56,33.06,90.1409,1359.07,5133.65,5507.84,2367.88,2204.29,1275.67
464.01,450,405.73,89.17,76.1733,1265.76,2960.07,2998.6,783.543,889.69,1816.83
1842.56,360.05,224.55,184.95,89.7329,110.313,1390.48,2945.07,2644.59,2704.28,777.94
660.22,255.14,1090.88,967.71,89.4706,1922.28,4459.11,4890.09,2046.31,2045.18,2091.5
678.03,657.46,1617.24,40.41,89.871,526.921,3103.47,3329.63,1864.14,1976.11,3955.81
232.76,84.41,252.98,210.12,96.4548,127.779,616.408,825.954,456.403,316.83,681.61
592.44,271.88,1514.16,442.62,93.8504,825.159,1870.99,2889.88,2386.42,2358.64,2375.49
1210.31,703.31,2047.79,1697.13,79.7121,3371.7,5988.77,6001.2,947.648,397.37,3744.92
1312.71,3.9,179.54,132.72,44.7863,118.128,2587.24,2787.26,1348.89,1367.29,312.26
1108.82,164.57,927.18,42.82,93.9765,215.914,1470.54,2326.02,1972.04,1927.69,1205.75
483.78,454.06,629.6,111.42,88.053,126.749,2112.37,2623.03,1602.8,1593.72,778.3
948.21,435.06,384.98,102.3,91.3171,116.05,2120.01,2465.17,1185.28,1311.5,2137.1
839.42,810.4,1228.75,153.07,90.6694,814.252,3121.34,3243.16,1268.07,872.75,1594.96
650.66,459.09,800.55,65.21,91.9536,125.47,1628.24,2230.59,1640.72,1539.38,954.81
1824.61,1712.27,397.37,42.88,89.454,100.869,1190.77,3985.96,3857.3,3826.23,440.25
600.9,429.15,251.44,205.23,93.8729,98.5812,1431.24,1779.24,1187.31,1113.54,532.52
1585.73,1147.55,1871.02,425.34,79.3157,432.574,5525.23,5643.71,1814.67,1066.31,2407.83
1322.94,132.75,378.3,162.86,89.3187,129.169,4213.34,4564.89,1771.45,1690.62,865.17
609.06,358.44,1494.71,42.86,90.4426,595.132,1573.19,2625.13,2231.36,2200.61,1753.24
421,308.97,579.26,54.57,88.9798,104.743,1695.74,1790.67,741.451,568.66,675.69
662.03,229.62,414.66,140.03,89.7277,127.294,1341.73,1540.69,1047.07,995.73,803.87
768.39,720.33,249.76,193.59,89.3517,110.606,2419.28,2702.69,1884.73,2290.49,1670.64
773.32,762.75,408.92,99.21,91.3199,114.609,1678.94,2259.21,1572.6,1402.15,632.51
1277.27,90.33,1195.87,58.42,91.2334,1605.1,4844.12,5110.24,2209.63,2525.01,2985.09
123.19,68.29,724.45,86.31,91.9592,126.34,446.235,1025.05,917.109,921.28,1184.21
913,242.25,747.42,48.15,93.0279,117.353,1963.41,2014.4,712.955,424.72,1136.65
434.31,410.18,311.76,56.71,91.3538,81.2235,1127.93,1225.87,266.389,88.77,784.05
1604.42,525.15,481.42,35.81,90.0449,123.909,2362.41,3430.6,2370.33,2208.84,1177.71
1785.06,618.25,99.16,70.75,86.9421,78.1169,1049.09,2699.77,2580.64,2632.86,327.9
557.62,328.7,603.58,34.61,97.6078,137.916,3424.79,3489.54,812.487,603.24,698.44
1495,326.51,56.79,54.18,88.7699,34.781,721.475,1963.76,1747.88,1627.18,297.7
1388.65,715.38,273.99,155.07,91.5213,120.054,3330.98,4176.89,2520.78,2521.38,429.06
364.01,333.13,660.11,52.52,91.1494,101.95,1408.89,1437.1,453.958,243.64,712.63
1767.95,383.53,1381.61,55.33,90.4231,184.543,3821.83,3928.61,1441.44,924.21,1436.94
867.54,176.97,804.58,118.06,93.2653,833.788,1493.61,2346.11,1841.74,1830.36,922.64
905.75,136.17,332.32,99.1,93.0163,118.883,931.626,1737.39,1427,1402.73,807.64
177.36,94.29,275.78,98.06,104.107,79.5957,1028.23,1112.96,487.204,453.12,567.52
210.3,147.06,256.47,44.14,90.3926,357.034,2205.63,2216.64,418.263,734.69,1309.71
892.83,872.21,940.76,42.98,92.7362,116.834,2637.65,2754.08,1209.18,826.88,983.74
1146.96,625.03,466.51,135.68,90.2274,125.897,3395.3,3754.34,1849.75,1779.48,1267.45
347.78,342.33,460.98,163.29,89.2266,123.736,1342.67,1408.56,572.054,379.51,690.79
904.69,289.91,1248.75,50.19,91.3987,173.895,1908.35,2968.81,2359.94,2339.57,1551.88
387.73,200.7,247.77,34.69,90.8749,238.475,1468.28,1610.4,419.45,244.13,887.75
372.04,240.68,241.84,93.06,91.8033,125.192,863.877,1008.37,436.816,291.43,712.74
2185.73,1148.8,849.49,130.59,91.7142,249.086,4897.81,5507.11,3348.45,3311.68,2350.44
610.23,135.03,1049.35,51.85,91.8373,120.873,2085.19,2211.04,1092.82,971.48,2001
1071.98,850.58,203.53,57.98,91.8715,116.899,1427.86,2605.66,2514.35,3218.6,2846.04
1143.93,386.71,1633.78,65.87,91.2253,962.41,6057.27,6229.79,2003.51,1722.59,2058.2
1027.32,145.54,431.71,76.24,89.7325,125.33,1311.9,2018.72,1558.69,1517.3,507.95
143.04,28.58,1247.74,57.8,91.8015,588.662,1682.58,2072.79,831.401,592.02,2158.4
2013.31,1106.3,1367.43,32.73,90.2139,446.713,3990.57,4561.38,2952.45,2623.86,1929.9
408.82,249.6,1226.43,48.06,90.6439,177.898,2690.92,2820.82,1167.83,982.42,1399.07
246.18,127.86,440.44,112.38,89.7072,124.865,1054.3,1126.91,549.044,459.25,639.47
793.91,119.12,355.9,125.45,92.3378,116.52,1476.47,1803.21,1080.09,962.56,530.33
637.43,411.86,340.35,106.1,118.078,100.977,595.844,1502.6,1416.22,1400.84,446.45
1995.89,960.42,529.88,85.14,91.2851,114.079,2616.1,3659.07,2994.96,2930.4,1045.9
1819.53,360.97,620.68,62.31,94.2862,104.8,1611.53,3242.95,2892.1,2948.35,857.11
975.14,566.25,2694.87,925.98,90.7099,2977.88,5884.6,6063.83,1753.38,1150.11,4468.46
539.95,468.5,458.03,97.08,93.3771,116.173,2660.06,2801.91,993.954,825.93,907.64
995.46,255.04,691.35,242.94,91.2438,1076.33,2579.65,2913.74,1546.77,1363.73,1026.73
938.55,382.4,1308.43,41.62,91.5861,462.977,3290.02,3305.54,675.899,313.08,1350.05
543.97,293.19,1044.77,30.45,97.0604,122.76,2116.32,2225.7,939.817,681.13,1110.51
1036.78,753.53,896.58,55.73,92.6561,131.057,2384.45,2868.29,1852.18,1585.07,952.31
980.58,966.81,643.1,68.66,89.631,123.97,1453.9,2789.46,2426.96,2341.93,881.67
186.15,126.35,303.68,128.81,93.2435,100.454,863.051,876.326,268.467,163.58,522.49
858.63,281.4,241.27,231.04,91.6246,127.327,1831.42,1962.78,679.6,423.84,1032.64
437.17,295.4,1269.86,631.8,90.0845,404.88,2419.56,2675.68,1492.62,1190,1932.98
1344.92,534.32,1442.54,225.15,111.133,1181.05,9984.4,9996.62,1446.54,1306.27,3395.5
1163.75,604.95,1041.15,44.25,91.8953,3435.55,7260.76,7335.06,1840.65,1773.4,2689.22
591.16,137.44,496.65,109.13,91.4799,103.895,1400.12,1444.51,551.012,361.81,605.78
875.53,447.43,946.22,46.28,91.7824,110.411,1583.63,2319.37,1869.31,1745.62,1064.87
1085.26,1005.15,769.17,101.24,92.9784,696.549,2855.88,3230.31,1919.17,1666.21,1246.62
890.98,324.88,1667.95,89.28,91.914,580.476,2264.1,3167.4,2494.43,2400.99,1964.31
555.34,261.32,475.08,114.49,91.3871,153.666,754.174,1585.07,978.234,741.95,1800.39
770.07,724.1,1028.16,48.58,86.7503,186.826,2761.99,3112.24,1934.85,1880.06,1777.38
1458.18,334.37,279.5,65.09,93.2917,99.1631,1782.77,2770.89,1542.42,1364.54,1955.25
1045.49,450.41,547.44,63.07,89.7698,116.528,2778.45,3092.71,1471.01,1256,902.21
626.72,53.59,1936.46,201.24,90.8956,2216.42,3984.33,4376.9,1607.52,1281.88,3605.98
534.24,238.36,458.94,66.32,94.4521,117.121,669.76,1363.19,1253.11,1264.39,592.08
297.43,99.11,2125.67,30.54,92.0027,426.664,1769.84,2878.16,2445.64,2499.25,2815.61
589.18,206.21,1625.55,31.55,91.8162,647.031,2343.62,3080.51,1752.72,1522.08,3716.6
1184.04,417.13,767,87.38,91.1691,118.181,1455.26,2488.19,2571.35,3017.19,2071.25
2078.35,328.52,1576.35,883.11,89.6623,2367.76,4844.66,5776.87,3153.99,3000.09,2775.5
1133.85,428.18,873.43,49.97,88.9167,116.884,2008.3,2538.71,1763.75,1542.75,953.82
579.86,543.78,948.21,34.05,80.5448,115.384,2201.37,2220.4,823.151,577.24,1554.09
1937.6,1382.95,2256.04,84.81,85.7734,251.683,6650.69,6781.97,2153.36,1329.05,2340.85
1093.88,389.73,663.83,42.64,91.2892,103.035,2669.42,2834.54,1280.43,1052.72,992.56
1371.92,232.35,169.74,161.63,89.3606,119.396,4921.01,5114.54,1721.17,1793.65,781.38
1308.39,559.98,1749.02,674.93,66.5757,1257.9,4067.41,4688.04,2959.5,2649.97,3248.12
719.19,569.58,873.87,68.65,93.3826,1043.94,1732.31,2678.58,2075.69,2046.99,942.52
713.91,144.54,492.37,36.52,88.7025,85.0116,2382.59,2492.15,890.576,825.73,1118.82
672.83,374.56,1184.51,30.5,84.919,123.578,1810.69,2760.84,2128.67,2088.13,1215.01
1005.61,182.38,292.82,159.45,76.408,107.931,1628.2,1811.93,1101.21,997.63,452.27
1883.4,104.43,171.75,133.99,89.7563,81.9832,846.432,2309.58,1852.17,1546.88,904.38
2596.84,164.69,1599.39,46.29,99.9606,173.675,4751.44,4907.35,1930.11,1331.93,2017.05
554.32,259.88,463.46,52.22,90.8051,103.845,2215.36,2457.68,1025.98,909.95,923.02
707.77,496.98,795.42,51.04,88.8811,125.226,2125.6,2182.34,854.858,579.1,1043.64
1232.6,314.47,283.2,209.09,93.9957,112.606,1647.31,2081.3,1446.1,1264.18,492.29
1742.88,443.72,1267.17,147.57,88.9873,398.334,4515.91,4725.16,1535.93,951.05,2105.28
1044.42,454.5,1237.92,860.82,87.9008,603.452,3740.17,3797.96,1033.91,510.52,2408.89
578.05,227.53,2487.65,196.96,90.6909,1985.91,3470.67,4089.87,2538.8,2418.93,2995.38
1083.01,619.33,70.53,65.93,90.5222,87.4128,2568.49,3027.5,1623.71,1544.5,136.46
1310.49,819.95,199.73,61.45,87.0284,93.2763,2151.9,3087.69,2197.15,2104.73,434.92
677.45,374.05,376.83,149.54,91.8358,123.172,2143.83,2654.27,1619.34,1677.42,716.98
917.03,619.11,2044.65,60.02,80.2616,368.247,3587.34,3668.33,1222.28,682.68,2165.55
1174.05,746.77,1894.03,1615.53,90.0354,3491.26,5504.57,5595.67,998.165,502.41,4039.63
342.77,204.89,608.15,73.5,87.0057,121.765,1131.05,1350.97,880.619,789.91,739.03
900.93,178.99,1105.02,31.77,92.2972,120.426,5932.07,6088.35,1492.36,1242.22,1370.51
884.17,831.29,1463.1,35,83.6308,119.842,2983.04,3240.9,1708.07,1303.41,1756.26
1778.14,83.51,283.3,54.81,87.8798,100.634,1567.02,2542.76,2031.18,1970.81,563.76
964.69,53,610,48.12,89.9248,95.1445,1649.44,1690.64,518.691,269.28,840.14
3080.97,468.85,2612.67,158.15,91.9291,401.504,6179.73,6428.19,2660.28,1751,2770.82
544.75,522.98,244.76,133.49,88.7253,113.571,1598.19,1944.48,1211.73,1157.17,378.25
424.92,264.88,832.28,455.61,90.83,746.234,2144.84,2203.71,936.912,787.25,2435.25
1780.95,596.29,600.93,92.58,92.9156,117.373,1150.51,3081.56,2848,2752.56,1189.79
469.73,264.91,388.5,121.81,90.7537,124.639,2180.57,2385.08,1018.34,946.01,576.55
778.16,474.12,2121.33,195.03,91.3962,463.252,3001.26,3685,2469.48,2137.85,2316.36
1013.13,631.62,251.13,240.79,90.0405,114.856,948.154,2332.02,2111.12,2090.04,491.92
948.51,822.62,198.75,128.37,90.6748,129.572,2045.39,2872.21,1846.16,1665.73,687.18
1617.2,1331.12,349.73,167.43,91.8816,110.012,1156.22,3537.17,3366.79,3332.82,517.16
692.64,423.58,1601.24,56.14,91.8213,259.199,4077.06,4132.23,1107.49,715.51,1763.55
1148.79,801.75,358.99,222.47,93.8021,121.472,2932.12,3236.36,1627.11,1358.03,581.46
307.65,184.43,645.9,49.27,89.5386,106.98,872.62,1221.43,859.634,772.94,1325.85
1309.43,145.72,355.53,37.74,90.9593,122.042,1076.89,2081.87,2062.75,2355.88,1188.17
1086.66,184.13,256.26,58.96,88.709,97.7688,678.291,1659.44,1075.35,812.26,1388.66
587.23,549.29,1596.58,581.32,92.1478,1251.68,3892.29,4510.48,2443.09,2280.83,2214.95
730.35,231.69,496.05,100.61,99.4055,125.958,1319.16,2035.41,1397.53,1259.62,926.1
697.84,562.4,848.81,34.09,67.0037,83.3669,2277.35,2440.73,1322.35,1184.63,1132.53
419.5,69.87,846.88,37.22,89.3392,124.476,820.126,1491.77,1063.73,871.84,1470.4
2142.28,1410.92,1514.81,36.56,92.9846,1399.43,5312.78,5812.6,2659.09,1899.56,2015.73
311.25,250.19,401.78,70.24,57.1232,106.143,972.641,1044.28,480.264,332.9,605.85
885.43,315.16,591.95,133.58,95.6254,124.035,1471.94,1954.86,1300.26,1054.61,1105.99
900.69,571.93,1260.28,506.16,91.944,643.89,2627.92,3362.38,2369.09,2104.83,1766.44
954.73,570.43,985.88,36.5,89.4358,112.25,2012.48,2553.66,1863.38,1687.79,1269.65
762.64,154.53,1140.1,31.75,89.7466,116.076,1303.32,2339.32,1973.02,1932.2,1171.85
590.55,512.76,839.13,46.47,90.7729,130.245,1071.04,2000.9,1875.47,1934.28,1610.24
287.51,226.1,649.05,64.16,89.8096,173.344,1915.4,2059.77,831.782,705.48,1021.39
1920.29,242.8,339.74,251.51,101.631,125.489,1935.67,3009.6,2503.34,2484.77,703.17
640.87,166.11,1376.9,962.34,88.1254,2573.7,3429.64,3443.13,816.305,986.69,3723.22
1436.63,332.68,1614.94,182.64,88.8593,1461.21,3030.84,4088.88,2685.46,2329.49,2621.07
417.75,264.12,681.68,63.94,90.2389,124.524,1461.05,1462.5,505.562,356.17,1474.11
1169.66,493.84,758.01,46.28,91.7385,102.631,2266.36,2473.1,1260.03,920.08,869.88
435.47,202.46,246.79,235.77,88.9863,112.865,1250.73,1261.84,325.526,167.01,631.86
1427.85,943.85,285.78,55.04,92.1725,90.5902,2170.02,3057.36,2412.95,2393.94,692.88
762.07,216.41,1021.83,143.09,86.8938,245.631,2682.32,2703.31,624.671,316.2,1215.61
1458.44,1033.22,1355.25,96.92,84.9699,517.887,3913.83,4115.17,1945.05,1477.63,1631.12
1441.35,595.78,584.65,45.93,92.0236,108.048,2451.18,3125.45,2173.66,2061.5,1056.75
417.56,359.53,753.8,190.75,90.3034,289.81,977.304,1807.2,1584.35,1568.65,1062.75
331.71,327.06,1056.84,425.09,91.8335,877.073,8255.05,8506.7,1958.97,1882.85,2232.11
247.06,179.57,836.55,226.27,69.9893,1240.44,3488.54,3538.47,470.685,333.14,1759.55
1592.54,1238.05,1996.94,1365.16,80.5785,3025.4,7691.9,7793.78,2194.97,1364.72,3478.23
599.61,595.13,433.56,103.32,89.2803,105.384,1143.32,1947.25,1632.58,1624.99,863.41
164.54,53.32,419.95,53.78,89.6908,117.589,4786.69,4832.17,70.4771,1210.19,2321.19
300.58,19.35,554.42,46.61,89.9845,116.791,1688.08,1855.03,679.852,550.86,819.19
797.04,430.16,1163.03,53.86,93.3073,140.139,2746.91,2761.89,594.989,260.06,1253.34
545.54,260.93,267.96,104.09,90.9521,113.088,2736.06,2961.59,877.317,703.47,1202.04
1401.02,291.81,312.86,180.04,88.5148,113.924,1953.99,2328.76,1524.7,1350.35,537.67
378.02,226.43,1198.51,445.85,93.1948,1760.89,2347.06,2548.51,1082.08,999.62,1804.21
577.39,67.32,786.3,500.93,90.9559,310.343,2780.2,2853.81,1022.27,812.05,1434.04
979.06,104.45,277.04,152.4,89.6054,205.723,2903.75,2984.85,877.892,710.87,533.44
578.51,415.12,735.27,30.41,91.5032,118.218,3039.76,3408.9,1575.95,1507.33,980.61
726.29,600.72,73.54,42.81,88.6166,27.0779,250.873,1462.11,1748.87,2137.42,1140.08
312.12,296.43,189.53,146.1,83.6163,103.669,5362.55,5438.29,912.597,909.51,335.63
1052.79,720.02,559.12,77.27,91.9321,114.154,1712.97,2670.57,2256.22,2295.17,1026.69
1313.48,1096.03,2632.63,39.87,88.8975,206.484,5045.22,5169.22,1873.07,1131.17,2672.5
2352.42,1036.73,275.61,151.59,90.1128,111.978,860.356,3895.99,3773.82,3741.66,487.11
1459.86,363.38,790.83,107.03,81.8131,587.877,1343.02,2823.84,2578.24,2659.54,976.62
1326.69,307.16,259.43,187.91,91.6046,102.03,1782.49,2282.64,1613.34,1485.86,540.6
960.39,66.1,215.63,83.35,92.5224,110.352,1491.73,1750.3,953.526,815.78,403.55
1392.06,402.98,1589.32,810.68,91.7921,660.818,3541.95,4239.88,2715.85,2283.12,2432.37
1131.57,388.67,909.29,34.43,87.9661,338.736,1972.73,2545.51,1804.58,1613.58,1032.39
694.75,641.81,2165.68,31.71,90.291,229.623,3616.21,3719.72,1299.96,769.27,2399.67
1409.15,597.62,262.97,124.45,90.2882,124.788,1802.7,2472.9,1608.37,1295.55,1140.35
777.31,397.79,385.28,165.8,88.1463,270.545,3063.23,3396.6,1506.29,1459.88,1210.49
1415.54,101.06,1179.93,134.78,93.456,783.873,2207.26,2910.62,1967.17,1729.78,1460.99
1056.58,642.1,304.56,290.25,100.888,121.657,1977.12,2303.4,1457.63,1225.65,724.33
737.75,504.05,286.23,208.69,93.9271,117.758,1528.79,1924.23,548.272,271.74,1664.49
1321.79,570.53,2160.38,1203.7,92.2895,7086.05,9447.98,9509.29,1566.09,1231,3664.6
1088.18,64.57,876.06,43.94,91.4489,132.637,1485.34,2472.2,1989.53,1955.61,957.99
977.86,489.9,688.47,53.78,87.3986,102.074,2172.1,2333.98,1187.17,922.42,806.44
339.88,110.88,1018.78,34.27,89.2837,2291.01,3331.73,3467.41,986.757,813.17,1218.12
598.56,391.32,625.44,46.01,88.6036,118.493,1375.08,1813.18,1304.04,1199.56,727.72
339.2,232.93,260.6,163.61,92.0784,116.364,929.845,1007.87,807.98,956.85,1063.24
1327.18,1276.72,236.6,158.46,93.7841,115.14,2551.58,3392.37,2365.66,2141.24,519.76
1041.34,651.38,317.73,175,89.6291,114.883,2482.11,2829.78,1548.37,1353.15,492.73
257.32,188.22,1122.53,32.9,90.0756,128.074,2410.45,2519.85,1259.93,1383.42,1891.39
1597.11,201.56,1491.72,30.62,83.8706,125.818,3172.22,3521.83,1970.1,1601.62,1559.28
239.2,203.89,97.62,47.14,91.4436,85.4238,1004.45,1116.34,1080.08,2279.74,2181.78
199.17,65.76,1274.32,101.61,87.4501,996.343,3100.39,3458.54,1242.53,1204.54,3440.85
804.45,659.57,529.37,135.61,70.0904,118.05,545.194,2159.79,2211.2,2320.97,888.46
478.85,313.72,372.28,99.66,90.865,93.0135,1376.44,1558.57,927.196,870.77,677.9
1847.56,1415.52,1206.11,308.7,90.5503,344.878,3572.19,4785.85,3197.93,2579.41,2311.93
1226.88,658.12,245.5,57.99,91.6475,117.291,890.318,2260.44,2178.98,2226.67,455.81
521.76,465.82,423.27,77.4,89.6439,112.491,1784.73,2171.67,1301.31,1254.92,872.79
1077.91,347.03,83.02,44.9,92.4023,114.536,1423.13,1989.66,1452.6,1450.52,170.32
430.25,217.34,1159.46,42.92,87.9099,163.435,1560.6,2128.87,1626.36,1608.01,1341.24
397.11,256.49,2007.63,51.38,92.1288,1723.51,2397.4,3428.74,2504.95,2471.25,2059.01
1815.4,462.45,140.83,51.98,93.6622,83.3797,2348.64,3240.71,2602.78,2977.57,1364.35
805.89,56.54,2113.92,162.9,92.6774,2700.77,4069.6,4821.39,2728.89,2632.53,2535.58
744.59,527.28,741.64,43.5,92.2194,131.015,1373.47,2269.38,1877.24,1833.07,917.53
540.45,526.74,1807.15,687.96,88.9855,551.974,5357.94,5543.4,1890.12,1445.12,2495.11
767.44,392.19,1080.37,476.07,91.8763,1385.14,7440.28,7458.44,1022.31,906.94,2206.15
815.39,594.89,864.7,37.53,90.6075,124.736,2247.65,2456.51,1374.45,1146.73,1096.69
622.72,181.83,2657.26,701.59,87.4796,2024.29,3796.15,4315.76,2128.27,1594.68,4083.69
741.73,649.66,361.18,186.48,92.2889,116.948,1063.36,2132.54,1856.52,1824.09,607.33
825.13,723.71,36.98,32.13,92.6882,32.1221,708.67,1652.49,1280.64,1070.38,572.74
497.17,321.39,1623.36,853.97,90,629.069,2746.76,4191.47,3232.93,3252.3,2631.19
394.63,27.13,2928.62,902.18,94.0742,2562.43,5412.45,6260.19,3535.19,3574.75,5174.39
1290.45,328.8,100.87,44.84,85.6887,89.4319,889.71,1883.15,1743.37,1790.59,145.71
1189.14,219.78,429.04,159.07,94.0552,120.52,1294.1,2339.22,1970.98,1974.91,652.01
1338.72,755.17,508.31,82.1,87.6698,125.218,2672.27,3313.45,2316.39,2312.98,1121.15
1229.04,579.27,491.22,113.2,92.5907,115,1021.89,2482.22,2400.43,2473.82,1129.13
1377.29,1302.01,352.25,56.49,92.6658,112.344,3207.21,4397.55,2969.59,2902.39,708.97
2017.72,345.88,207.47,158.74,90.3286,120.104,3545.68,4077.86,2179.31,2002.64,366.21
1049.67,705.37,754.17,79.39,91.2573,117.48,1382.77,2697.76,2532.53,2625.68,1544.15
226.95,141.54,527.56,109.46,89.1676,119.842,1141.68,1222.49,622.166,772.39,637.02
834.27,297.46,495.9,112.13,92.6998,119.455,2237.83,2830.02,1733.68,1732.22,608.03
141.91,31.58,1000.19,46.26,89.2734,156.628,899.508,1493.83,1193.18,1194.06,1046.45
558,502.82,738.75,116.32,95.3354,529.236,2124.88,2180.26,652.356,383.05,957.9
1275.67,280.11,584.47,84.06,91.1686,122.632,1295.96,2236.18,1487.29,1311.73,2171.82
762.7,650.26,1397.87,49.4,90.7523,941.624,2076.05,3124.64,2391.92,2246.12,1733.98
1173.35,386.48,271.37,239.62,77.0032,127.86,2545.9,2776.63,1307.91,1081.32,552.45
1865.48,218.9,305.2,278.57,89.559,123.682,1529.97,3073.22,2687.82,2710.48,583.77
1519.58,150.83,282.85,111.19,85.2981,96.8922,1291.13,2311.45,2034.61,2085.31,682.18
820.71,236.81,380.95,71.54,91.0563,482.313,1422.92,1709.59,1638.39,2902.66,3509.68
530.67,137.71,205.68,134.39,90.3668,118.304,2651.63,2821.31,991.22,1006.8,340.07
1025.67,844.92,310.73,119.93,89.3985,105.446,1390.46,2414.95,2061.36,1993.48,430.66
528.13,357.29,377.62,174.56,88.325,119.51,3069.56,3149.79,1079.76,1089.06,903.94
978.27,726.42,2112.85,246.92,90.1737,1643.22,4027.6,4646.38,2651.38,2332.27,2407.18
