ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
948.39,409.67,175.74,37.13,91.6423,194.338,937.877,1687.4,1888.88,2474.36,3124.29
696.43,1.63,1555.98,149.59,21.7157,2652.46,3202.01,3814.48,2078.98,2063.25,3266.05
788.73,423.7,541.95,64.63,92.9865,120.596,1799.81,2076.92,894.896,578.38,1207.21
1573.43,263.42,375.85,156.57,91.3339,123.557,2142.14,2679.46,1916.03,1952.59,1513.93
2733.87,236.48,1914.1,64.43,88.9162,651.214,4827.46,4997.55,1944.84,1229.65,2072.92
1057.32,97.75,295.84,49.92,93.2421,107.427,2286.32,2526.95,936.959,687.28,1131.22
680.65,374.3,1060.77,175.06,91.5921,472.219,2127.99,2934.46,2122.92,2130.05,1866.9
1384.85,991.03,1090.2,195.94,89.7416,456.364,3069.11,3742.08,2770.65,2749.15,2559.1
1562.64,202.88,904.78,62.7,89.9851,124.215,2384.43,3542.45,2742.91,2818.12,1236.97
967.49,663.94,1052.98,91.31,90.046,224.818,788.223,2849.98,2725.98,2695.13,1144.29
481.49,186.34,2165.01,79.31,85.1642,256.054,1719.77,2979.3,2629.46,2588.3,2383.52
1746.25,1136.07,207.67,53.16,90.5369,64.6044,2935.2,4281.49,3154.2,3179.95,318.62
443.34,136.4,532.53,78.32,94.3191,100.491,1242.73,1398.79,738.363,598.46,691.29
1558.87,1236.02,296.54,66.78,91.6729,124.278,2937.66,4263.45,3104.23,3091.61,363.32
999.5,423.12,220.19,62.49,96.4747,342.477,2322.96,2703.04,1563.66,1632.64,601
385.95,190.73,1164.79,32.64,112.096,163.256,994.181,2031.69,1779.27,1786.79,1197.43
865.3,318.21,547.27,95.54,90.0609,110.212,1866.75,2389.23,1531.4,1415.46,689.16
1138.84,57.11,872.74,41.11,91.4231,117.106,2024.93,2381.53,1230,1159.92,2242.26
1750.32,1446.73,545.35,105.57,94.0135,113.365,1398.55,3898.24,3654.86,3572.23,757.99
824.25,434.88,238.51,68.13,90.8668,102.324,1679.96,2254.46,1457.62,1392,415.19
1217.54,486.01,65.33,31.54,69.4821,55.6541,4107.04,4429.32,1884.84,2063.18,177.88
984.24,953.09,570.62,73.41,92.1043,117.582,2772.06,3690.75,2427.34,2359.6,947.13
756.96,458.54,983.07,113.23,90.3463,482.799,1237.33,2446.63,2154,2102.01,1180.47
581.77,128.95,1012.5,168.01,88.9248,264.837,1944.56,2027.6,703.286,401.91,1556.29
1881.35,284.68,2598.11,47.14,92.3744,604.648,4728.4,5613.14,3505.84,3154.74,2742.54
1382.7,445.24,335.88,236.16,91.6265,126.212,1184.84,2411.67,2069.72,1913.63,838.42
1191.67,217.74,370.32,93.72,89.5835,113.223,1412.42,2204.23,1802.07,1898.37,1237.74
1124.22,37.62,1457.56,231.77,85.443,1427.79,2404.09,3483.29,2568.23,2508.69,1853.95
1570.43,320.28,409.67,175.1,90.4762,126.667,1899.73,2478.41,1845.04,1681.68,741.97
939.88,165.47,678.03,68.68,91.8322,124.347,1316.81,2264.25,1929.12,2016.74,901.64
769.18,347.36,328.7,172.22,94.5615,123.684,1157.89,1659.05,1195.62,1126.02,1818.26
398.09,372.57,1486.24,34.74,92.5534,207.09,1594.65,2366,1672.22,1393.63,1682.55
1550.73,104.6,1212.56,185.96,85.7842,271.087,1472.14,3139.73,2856.35,2810.71,1398.52
201.57,131.5,654.32,45.73,89.6508,1067.17,2816.17,2842.6,412.735,258.05,812.13
1971.2,150.49,1044.6,61.01,93.3278,289.047,3203.9,3374.54,1501.74,1054.12,1328.7
1289.35,1164.73,503.35,81.59,93.0497,107.88,2697.06,3304.74,2208.16,2020.29,1457.48
1140.65,1039.45,664.3,42.82,90.5391,158.18,2759.97,3559.39,2677.28,2882.83,2483.56
1111.91,839.02,226.08,121.55,89.492,130.336,2987.61,3689.96,2175.81,2135.35,610.02
1814.76,328.9,1136.3,44.21,90.7273,129.435,2782.5,3329.77,2226.2,1926.36,1384.06
504.94,284.9,189.95,164.14,91.9364,124.114,1028.82,1160.34,571.804,411.04,632.69
1258.21,614.25,319.05,108.48,93.3956,109.575,1691.34,2698.66,2284.96,2376.53,935.05
1173.11,632.45,347.43,211.22,81.5135,119.038,1758.8,2828.14,2444.85,2620.45,997.88
645.87,394.01,373.42,71.74,92.0351,98.1909,1369.22,1504.42,748.884,532.96,532.12
1111.49,136.23,1540.81,797.35,87.4234,2939.32,4328.74,4559.04,1555.29,1415.29,2382.63
424.77,87.95,600.73,181.29,88.7585,623.817,2540.07,2548.85,432.03,316.18,1131.81
1454.98,1409.59,232.45,168.86,90.9619,104.512,1527.46,3409.23,3108.54,3066.74,401.31
2047.48,227.19,2070.77,44.29,88.9372,368.032,5308.65,5524.39,1369.46,710.82,3415.09
1112.63,842.05,867.83,34.49,92.1522,170.685,1121.25,2875.02,2746.98,2743.53,996.85
778.34,341.34,1263.7,117.31,94.2842,1012.58,2327.08,2783.74,1612.02,1345.42,1731.96
626.28,223.65,767.57,56.94,90.259,110.717,1659.81,1795.88,917.434,715.38,855.82
1348.52,914.08,769.41,30.9,89.9057,102.674,943.033,3109.62,2746.31,2515.01,1493.58
1632.16,127.66,457.06,54.49,92.2256,117.963,1462.88,2676.64,2182.42,2115.35,677.03
2461.16,328.53,271.86,79.62,88.0873,102.635,2515.45,3960.14,3081.71,3067.55,351.48
334.99,190.73,67.29,47.37,92.9175,116.799,668.729,811.298,468.09,409.22,231.27
1210.3,613.22,2300.6,1120.95,89.7788,4116.58,5911.75,6241.24,2285.33,2075.96,3549.39
1189.34,79.89,698.18,42.31,91.2244,115.856,1702.62,2052.98,1408.11,1260.32,827.15
635.22,534.25,330.01,55.34,87.8284,113.853,1462.23,1854.02,1164.1,1013.99,726.24
973.09,622.05,386.84,184.41,90.6853,124.644,2026.12,2343.98,1439.29,1242.97,571.25
2327.73,903.82,682.85,52.91,114.693,1726.77,3850.87,5075.28,3362.41,3150.24,972.58
925.73,160.67,1221.92,154.46,90.8445,911.228,2830.02,2908.57,1233.46,1258.22,2607.13
2554.52,770.27,264.37,42.38,97.258,113.133,1228.79,3800.01,3630.19,3653.8,397.95
571.09,107.38,598.53,57.54,91.5698,117.544,1640.72,1651.28,384.811,196.14,656.07
1850.52,763.06,2804.16,1118.98,94.363,1839.46,6817.15,6928.68,2460.23,1576.57,4347.21
1151.19,743.62,749.69,87.64,111.406,386.537,2464.47,2762.57,1466.56,1102.88,1045.49
742.29,582.71,1156.88,33.26,91.4551,160.977,5396.32,5549.22,1591.99,1333.1,1244.33
2249.06,440.15,403.03,142.99,93.9561,128.79,2618.56,3737.74,2539.29,2185.52,1183.56
2706.63,853.83,2068.22,935.48,91.8304,686.178,8837.54,8858.66,1455.79,592.77,3075.87
1612.36,859.79,2159.52,1020.49,90.9576,1281.99,6520.01,6828.73,3069.86,2480.74,3565.84
873.08,805.09,93.34,39.1,104.279,64.5299,1548.33,2196.97,1645.26,1614.6,239.32
1062.23,357.61,653.87,30.09,94.1411,100.204,1956.45,2116.19,1069.84,789.44,850.04
1447.05,351.33,702.47,52.28,93.2517,129.397,1476.28,2686.53,2365.42,2375.65,1390.79
1297.04,990.77,551.65,136.26,92.2538,124.792,1716.89,3408.71,2871.81,2786.84,883.85
719.68,330.93,302.36,146.02,90.3671,112.313,1002.39,1636.52,789.142,1542.48,3589.52
2009.05,141.48,1280.34,209.96,91.0639,794.752,2977.95,4084.01,2988.6,2875.78,1846.94
1201.71,979.42,701.05,41.94,87.2744,119.837,1456.02,2985.39,2625.89,2500.87,1330.79
1147.91,909.29,275.1,146.11,88.397,103.666,2512.43,3519.56,2463,2461.14,421.21
1035.05,652.13,532.11,61.57,93.8331,121.868,609.457,2348.67,3025.66,4036.26,3004.23
1545.8,1038.88,1277.2,40.87,91.3009,1183.7,3654.82,4368.62,2581.66,2218.69,2476.62
1794.31,918.84,307.23,161.54,91.3714,106.649,3580.91,4712.99,2694.99,2329.93,1160.44
1640.32,1010.67,676.19,86.6,89.5175,122.216,2298.88,3728.08,3086.01,3006.56,977.32
1033.18,170.58,1403.47,53.7,89.1051,573.501,3139.06,3464.04,1759.65,1502.16,1544.67
1526.67,666.99,372.44,132.82,93.9803,108.111,8196.54,8373.96,1917,1668.42,505.26
