ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1504.89,1012.42,270.02,112.4,93.7952,94.5887,1497.4,2904.99,2581.2,2476.83,459.86
233.37,208.49,236.65,140.47,93.9965,117.993,893.315,901.341,523.776,699.38,1156.81
1421.35,463.16,207.5,86.57,90.4937,230.349,1193.55,2367.58,2193.59,2337.29,517.48
633.54,461.7,199.47,120.84,87.3138,124.744,2303.1,2662.3,1302.89,1244.53,374.46
287.72,261.09,107.17,100.2,90.2884,116.631,2059.77,2142.33,629.487,608.26,505.18
496.6,119.26,281.44,53.48,91.316,103.439,1257.21,1325.2,529.402,415.26,334.92
579.48,13.35,501.32,49.4,91.1505,103.218,988.025,1151.18,774.758,695.88,649.66
2286.98,313.85,1753.78,1295.33,94.3668,2326.46,8525.45,8555.11,1428.61,733.89,3574.01
513.59,370.15,750.64,37.03,90.8036,119.863,480.39,1690.4,1630.07,1617.11,818.01
1459.7,1449.13,2863.75,40.2,87.8597,295.964,6025.81,6242.46,3234.13,3816.84,7404.62
493.04,93.06,399.56,193.45,92.9426,116.911,1534.7,1889.38,1176.98,1219.42,800.82
409.71,235.79,586.06,107.64,89.2487,123.164,2088.86,2374.18,1144.09,1065.21,752.98
574.43,232.1,384.2,91.82,92.0918,124.798,3772.35,3803.1,580.198,396.97,767.11
611.07,475.59,662.06,102.14,91.9403,127.242,2071.67,2549.66,1564.01,1470.13,795.99
900.96,553.28,658.54,37.42,93.9349,107.508,1562.2,2448.1,1974.5,1935.33,734.88
417.09,406.7,241.06,94.48,91.3639,120.936,730.733,1352.15,1145.56,1153.06,335.54
363.48,251.6,297.29,163.48,90.5677,102.504,1067.73,1083.37,507.125,416.47,882.13
1023.35,580.78,129.26,67.33,94.0828,96.7723,905.983,1855.55,1594.73,1498.73,325.17
341.18,252.39,189.82,171.6,90.4162,119.042,981.097,1046.09,485.544,363.16,361.42
454.56,90.97,250.41,60.97,90.2854,87.813,791.038,1157.44,550.856,3047.01,4607.82
337.9,93.99,1668.22,111.43,92.7139,583.983,3605.91,3852.39,1400.08,1117.66,2186.89
691.58,581.16,223.31,177.87,95.2185,120.406,1331.59,2103.46,1648.54,1647.92,401.18
485.57,262.34,789.37,35.36,79.8095,120.44,1521.14,1588.38,753.887,572.19,1046.63
202.62,130.25,136.93,71.97,90.5285,117.76,2438.08,2482.63,109.714,319.91,1258.58
476.09,461.24,378.98,105.27,90.1057,124.002,1561.48,1731.57,911.558,768.37,538.64
1409.85,324.22,353.52,133.92,89.8763,110.89,2211.92,2818.3,1850.02,1728.42,487.44
1128.5,311.04,571.93,91.58,91.078,108.865,2094.65,2600.88,1414.02,1107.02,1148
1295.29,257.41,489.52,139.24,91.5393,122,1497.7,2491.17,2037.22,1990.66,628.76
1214.14,229.13,526.46,41.44,91.9819,122.919,783.495,2046.93,1910.25,1874.75,609.68
882.52,414.77,339.99,147.12,115.751,118.943,738.723,1903.61,1736.22,1713.81,966.66
981.37,523.77,1814.01,32.87,98.0242,336.398,3822.3,3857.3,1034.29,556.96,1939.74
470.73,444.15,269.3,128.15,91.245,83.1477,1955.17,2236.75,981.843,840.61,991.33
1035.19,362.71,820.82,39.1,90.7374,122.321,3181.97,3227.5,849.178,518.79,1002.09
411.56,181.63,278.2,195.78,90.0118,102.392,384.59,1117.49,1046.72,1038.97,473.98
565.55,320.27,350.71,57.67,84.9446,583.986,1516.63,1814.45,909.5,762.62,911.92
502.38,371.66,503.94,91.94,90.1947,115.718,894.777,1611.24,1358.97,1326.37,821.95
464.19,406.76,826.7,38.57,88.5155,117.423,1322.39,1785.87,1332.91,1211.86,865.27
480.84,224.38,954.71,44.36,87.5559,116.258,1495.59,1835.2,1319.26,1262.46,1199
416.42,167.02,313.03,244.85,94.6265,126.223,860.852,1162.24,964.943,1013.01,1503
2007.08,198.53,182.49,49.3,89.7471,394.424,1939.5,2827.42,2211.77,2226.88,742.45
1845.96,789.04,1274.65,172.77,64.8729,2514.14,5372.32,5564.61,2160.09,1715,1805.17
270.17,268.67,313.86,107.97,87.8714,125.911,1899.94,2119.09,926.904,905.81,486.62
149.75,15.79,965.45,142.72,92.6169,1424.91,2411.44,2594.73,1072.29,1080.04,1510.44
