ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
723.32,485.68,272.74,69.96,91.8532,119.965,1920.59,2114.16,1042.41,897.25,342.7
970.92,700.93,377.59,259.51,91.976,130.863,2852.8,3531.93,1992.62,1836.91,1141.93
1436.47,507.92,753.81,62.44,92.4172,112.309,747.182,2823.66,2742.82,2749.67,1011.17
1227.32,991.99,1025.45,42.4,95.0236,144.481,2607.01,3404.11,2413.07,2129.61,1158.99
762.75,707.14,1580.65,51.75,91.0066,502.266,3618.42,3935.59,1853.95,1645.1,2885.29
376.39,234.23,197.11,153.06,88.6402,108.913,2325.66,2503.58,176.752,35.28,1502.63
1322.66,623,709.66,145.22,91.7164,1034.67,5449.7,5591.66,841.526,400.41,2511.11
1155.24,886.02,554.73,39.58,95.1835,116.63,2848.59,3626.14,2387.94,2341.42,816.55
1527.43,1218.15,626.11,174.1,95.4891,672.841,3045.62,3757.86,2246.57,1843.79,1654.76
1242.78,1039.18,795.07,41,90.0006,117.385,3481.89,4124.03,2487.83,2323.96,1111.68
1387.22,678.25,933.44,47.19,94.3706,181.493,3750.32,4304.05,2792.25,3023.51,3655.51
649.68,59.82,109.68,39.91,90.7379,91.003,605.53,936.723,725.725,688.22,351.74
574.87,146.71,2968.88,31.84,91.4357,316.147,3827.71,5240.06,3573.49,3500.52,3097.91
2971.06,390.34,492.31,51.92,88.4026,108.526,2236.93,4011.97,2984.98,2473.31,1573.69
3060.84,478.73,1341.25,77.69,90.1217,209.127,4813.45,5297.65,2940.4,2413.85,1693.2
1013.92,690.79,483.46,58.85,90.2309,121.844,1410.73,2465.66,2076.44,2026,621.23
1938.71,407.37,196,153.77,93.609,115.844,2439.68,3585.63,2619.01,2584.96,411.16
734.72,493.38,1980.87,30.7,93.1292,1793.69,4274.88,4353.42,1250.21,780.21,2104.34
1760.75,1451.3,975.74,36.96,87.9319,561.759,4279.9,4844.84,2874.58,2573.21,1470.65
266.43,166.2,785.35,59.06,90.5076,122.868,2338.47,2530.41,1050.82,988.86,844.41
1090.3,675.62,252.89,94.88,91.8092,110.964,2974.92,3427.52,1917.97,1929.77,590.98
391,134.56,537.11,43.86,93.5503,101.628,1219.91,1227.31,481.21,377.41,814.05
1601.61,1190.81,720.95,247.27,89.5629,1190.02,3058.09,4384.38,3225.81,3023.17,1284.36
2305.87,1025.08,112,76.61,88.6883,108.171,1278.99,3735.2,2928.53,2443.01,1285.16
2088.82,268.6,680.85,65.86,91.4941,123.862,2792.36,3586.41,2458.1,2259.03,782.61
758.28,515.55,958.26,158.5,102.286,816.744,1914.83,2620.25,1815.87,1673.46,1699.48
1967.68,437.29,146.86,139.98,93.1806,117.316,2240.29,3250.22,2443.3,2377.49,378.52
160.23,158.19,394.26,134.81,91.4846,107.847,3194.57,3298.87,462.271,259.91,1324.14
1107.98,486.7,1031.89,194.32,91.3578,4572.36,6321.06,6335.29,1243.91,1184.8,2642.92
784.14,217.77,213.87,153.75,90.707,259.179,2605.55,2706.2,807.686,652.7,422.33
1471.6,735.71,1935.31,1778.65,88.2265,3370.55,6028.75,6071.83,1768.37,1367.33,4410.15
3416.93,828.08,2100.17,89.44,90.5207,804.381,6195.9,6706.53,3336.98,2475.67,2258.96
610.15,200.59,1741.2,83.79,92.7424,518.346,3777.31,3919.2,1429.5,1124.92,1876.33
1111.77,353.3,317.16,134.33,90.8742,113.082,3454.02,3607.23,1262.84,1086.53,649.47
570.46,411.68,2083.69,76.91,83.3751,249.477,2469.73,3151.47,2218.82,1935.09,2250.18
1006.46,872.38,1067.19,99.03,92.5918,228.026,5340.36,5716.61,2300.29,2086.66,1358.44
1335.73,485.16,362.4,200.53,89.0486,112.858,2672.04,2970.96,1445.25,1137.45,732.81
790.76,488.62,318.19,195.39,92.7119,124.23,2092.46,2551.03,1564.66,1510.3,622.16
2211.17,694.58,908.67,40.04,84.7207,631.526,2617.1,4140.89,3399.71,3273.04,1046.34
1572.59,370.21,99.04,51.9,91.7627,110.714,5536.71,5884.17,2083.75,2148.71,393.91
395.62,323.84,180.43,77.48,90.2423,310.853,1364.84,1626,832.024,787.55,962.46
891.55,852.92,4336.58,140.46,91.5339,929.655,4401.99,7183.11,3639.59,2244.91,8042.01
1809.74,423.58,1128.47,119.64,91.6987,199.697,7165.68,7523.9,2801.84,2722.73,1718.95
294.95,252.59,145.27,70.97,89.8666,1207.05,2925.54,2984.62,708.393,837.05,629.47
259.66,189.37,327.31,195.39,90.4822,126.657,2511.25,2586.7,669.702,922.96,2211.37
1819.38,470.48,88.77,74.45,92.208,93.5993,2069.09,2999.65,2497.58,2715.11,1035.43
875.86,521.93,150.49,31.29,89.9547,109.248,4483.41,4652.03,1495.34,1796.01,1388.52
883.3,130.15,965.74,30.57,90.259,122.621,2648.91,3297.1,2003.63,2022.37,1053.43
1238.25,46.72,417.63,158.14,90.1821,108.109,1242.71,1872.71,1874.93,2179.68,1423.38
623.72,93.7,442.72,98.75,90.2346,128.063,523.172,1316.76,1587.19,2073.63,1574.11
1950.5,895.69,921.85,31.84,93.639,107.959,7103.82,7453.45,2405.35,1910.96,1404.37
999.06,215.86,676.27,60.85,89.7302,121.214,1980.56,2589.25,1544.8,1325.74,1129.52
1650.91,453.02,75.94,49.37,86.6518,111.213,1158.35,2467.98,2198.78,2215.67,194.18
1015.1,612.93,1215.62,122.75,92.7169,2401.98,4524.64,4714.94,1541.3,1254.1,2677.75
1359.07,495.18,86,48.79,92.1641,130.746,835.402,1996.2,1798.66,1764.77,958.38
705.87,580.57,669.21,44.62,91.9145,92.0237,1877.63,2027.55,1010.03,739.66,713.83
1888.64,1659.44,1397.48,67.45,93.5017,718.777,3791.77,5182.61,3864.8,3501.93,1525
735.16,576.51,1004.27,42.25,90.8774,115.604,2216.56,2365.62,1805.87,2076.15,2845.47
1058.22,974.09,1460.96,37.73,92.1226,266.766,4308.67,4501.37,1782.4,1314.54,1498.69
1975.64,267.7,2195.18,51.09,88.9465,1542.39,4991.52,5000.12,913.038,357.57,2427.67
445.39,274.62,733.47,47.69,89.2943,120.381,2765.46,2848.13,942.682,823.35,909.64
1812.79,253.32,1727.38,160.69,88.9598,290.928,4538.26,5081.1,2682.84,2314.03,1888.07
1162.13,1026.9,1847.1,101.08,92.8407,490.088,3685.42,4238,2808.09,2542.08,2420.2
2380.09,293.19,1212.14,412.77,94.0143,466.332,4630.63,5482.41,3203.33,2841.1,1707.18
796.14,284.77,2023.53,57.89,89.6321,1246.87,2333.84,3419.88,3301.99,3931.31,3614.45
456.27,294.77,1210.66,41.76,110.058,109.127,1938.33,2008.18,763.699,463.13,1320.68
1437.73,980.64,252.38,60.36,90.7389,125.276,4032.56,4576.62,2427.1,2432.04,767.85
1547.82,375.48,1055.61,81.69,96.2002,485.419,1413.07,3307.3,2792.87,2598.3,1562.59
1063.79,637.43,485.45,93.72,93.5253,126.084,1690.28,2755.78,2164.37,2107.63,828.2
1727.48,821.65,1258.4,41.61,95.3035,124.141,3950.63,4167.39,1874.09,1361.5,1386.65
739.9,535.12,863.54,31.82,94.6816,95.1255,1782.55,2201.79,1522.45,1340.43,957.7
858.01,241.54,477.96,36.99,91.6428,77.947,2922.7,3198.26,1525,1602.34,1147.95
1443.05,1406.09,1362.37,32.56,119.067,252.237,6524.99,6932.39,2691.59,2224.56,2126.1
