ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
477.19,209.62,186.54,52.66,92.3665,104.255,831.542,1167.58,826.03,793.98,273.64
495.92,84.16,178.35,163.21,87.2239,126.406,986.415,1291.42,859.851,846.46,341.56
306.06,231.1,162.57,148.64,89.3487,121.514,1017.79,1297.58,689.733,594.31,621.24
286.22,131.06,310.9,72.44,91.127,121.495,429.143,808.795,606.878,503.76,697.54
498.17,295.65,110.86,42.97,80.9085,61.4093,562.303,1058.7,869.706,823.01,359.77
518.02,412.17,146.52,57.17,88.866,110.718,1032.75,1521.84,1127.21,1132.75,203.69
320.39,175.58,323.38,59.08,87.3763,92.6188,498.783,940.017,841.824,849.41,445.22
100.36,48.65,246.86,180.13,93.7543,125.154,956.643,1046.53,525.2,562.15,728.84
326.04,164.52,719.48,30.7,91.7541,410.475,1135.17,1490.43,1063.39,1032.09,750.18
444.25,190.15,275.22,53.94,92.5031,125.561,2040.03,2127.1,735.185,700.98,441.82
264.81,128.63,236.38,34.95,89.3688,116.291,706.046,755.094,342.46,259.78,271.33
321,297.31,354.05,221.69,90.6258,123.394,1167,1239.97,665.664,567.24,851.39
260.84,199.04,636.07,42.3,87.5895,92.7528,424.881,1144.39,1087.17,1078.79,712.77
298.93,115.08,197.55,152.25,91.2457,118.609,735.805,887.773,259.152,515.01,1571.98
417.23,236.14,464.34,51.39,93.0202,141.064,596.391,1248.12,1114.23,1104.77,557.11
644.9,264.06,780.19,426.96,90.9853,2045.22,3196.69,3234.09,826.924,552.65,1249.66
720.35,311.67,247.95,227.87,87.2922,120.156,1557.7,1673.33,840.278,683.85,714.47
660.33,101.66,494.9,184.2,89.0522,157.394,2284.43,2329.34,831.645,740.69,1009.07
461.41,128.46,195.6,51.75,117.989,86.2551,1128.44,1216.61,496.862,699.73,1182.27
331.39,270.86,233.19,30.79,84.6439,64.4728,1000.25,1059.31,521.162,451.24,381.56
188.03,58.7,135.78,114.16,88.4218,92.4311,655.913,713.184,344.909,338.85,436.02
235.85,211.16,174.46,112.19,66.1437,115.144,812.64,920.6,480.074,400.04,324.81
350.52,125.34,172.57,141.86,87.6921,211.712,2120.32,2233.92,984.017,1532.62,1627
423.51,244.39,780.18,44.81,86.4163,110.42,900.975,1595.82,379.831,720.93,3794.87
212.66,42.61,434.74,41.57,93.3687,87.2552,678.499,996.688,524.773,378.68,857.31
227.84,172.53,284.69,154.51,92.2943,122.525,468.17,931.967,813.692,813.81,439.2
677.07,170.85,351.02,127.4,92.0501,123.913,763.737,1389.84,1272.46,1342.55,1140.01
433.84,178.21,272.4,81.21,90.5645,118.746,608.257,1127.7,911.207,1042.34,1696.73
253.49,168.41,302.54,30.49,90.2568,77.2665,919.525,982.559,496.265,448.31,443.23
338.21,277.53,680.43,77.29,89.8461,121.507,756.049,1490.42,1316.39,1307.14,790.04
657.5,283.88,132.58,59.87,87.2578,74.7667,444.142,1142.5,1100.97,1115.7,223.42
155.97,129.55,1077.94,33.68,91.1847,183.937,1025.22,1638.36,1156.08,1401.5,2726.17
214.78,112.76,470.95,66.81,93.0179,120.301,774.298,1068.92,149.062,92.46,1300.73
299.33,293.58,585.98,84.37,110.152,122.354,423.22,1320.68,1165.85,1111.76,1067.18
343.06,178.14,478.41,95.71,91.1119,107.874,1157.24,1250.82,508.568,689.63,1822.91
1079.73,69.71,802.7,73.44,88.5271,120.229,2056.82,2173.75,1253.38,1156.5,1439.55
593.82,58.02,322.9,118.21,89.4579,106.893,1609.54,1642.45,500.223,356.25,562.92
196.53,16.98,59.51,42.92,91.6316,26.3046,381.468,413.968,265.876,395.8,506.04
785.71,416.36,177.95,36.54,88.1961,117.477,1335.88,1922.58,1420.03,1455.98,346.64
428.14,126,175.47,136.23,91.5124,85.6073,429.115,938.874,716.587,643.29,690.07
597.9,308.57,163.49,48.43,91.2396,96.7546,423.585,1180.03,1163.99,1231.73,405.11
445.08,30.82,1400.36,446.33,91.5731,2752.57,3866.01,3981.57,993.314,823.28,1996.19
305.58,184.1,201.6,44.97,90.375,120.23,932.378,1070.54,451.003,726.66,1291.68
195.27,160,438.11,200.65,88.5936,221.403,1108.23,1339.61,963.635,1123.44,984.87
529.18,143.14,275.62,106.88,90.2956,239.713,498.81,1131.76,800.669,812.16,1852.72
720.7,467.46,357.86,40.66,91.3392,104.708,1911.45,2121.65,1072.51,922.56,512.65
457.62,174.65,459.77,116.4,88.2682,126.643,1192.81,1247.45,376.081,193.95,857.59
520.95,315.71,152.46,119.34,83.2096,116.033,1196.94,1360.82,915.37,967.95,368.65
126.46,83.67,186.85,129.25,89.5029,124.485,1256.95,1262.18,159.011,121.24,602.31
530.76,302.55,252.88,129.79,97.1422,528.775,1054.22,1400.42,667.428,473.64,1733.1
246.44,157.9,155.96,81.41,91.9034,119.104,424.749,661.205,530.476,538.64,622.35
213.81,127.62,815.72,44.06,89.1859,110.145,900.669,1282.25,989.52,929.66,859.78
502.36,485.09,165.51,126.01,90.1795,118.697,1071.48,1299.04,869.772,761.57,378.4
1146.57,440.22,313.39,110.37,91.5527,117.414,2141.78,2479.97,1346.98,1117.17,836.9
494.32,354.6,432.03,76.05,90.1512,122.809,1340.56,1701.68,1081.25,973.44,1002.77
332.97,245.75,224.21,114.31,92.4706,103.279,1543.41,1790.11,931.329,954.92,426.53
236.26,143.67,243.51,91.44,89.1826,141.688,414.326,799.41,722.556,765.9,441.51
540.39,230.72,300.98,64.49,91.4491,77.8186,669.758,1198.9,1169.44,1289.77,639.41
497.89,297.9,404.6,45.92,86.6232,98.8271,1839.73,1956.14,774.573,631.4,494.3
135.98,66,298.28,46.2,92.3195,110.217,785.58,831.833,363.423,406.86,687.56
315.37,99.09,771.18,38.61,89.0301,238.474,1460.62,1663.03,1329.15,1883.66,2283.89
467.8,153.59,318.89,50.82,91.2579,103.763,382.35,1024.21,875.383,797.9,637.21
278.93,112.79,271.21,235.22,84.0867,126.05,900.189,913.051,190.209,77.13,609.72
465.51,196.31,253.27,233.01,89.6017,106.955,896.62,1250.32,903.651,811.59,666.3
261.91,145.89,394.06,120.34,85.8959,122.173,892.385,933.776,463.653,531.51,1291.14
546.83,75.44,248.88,64.43,89.3988,100.678,514.518,987.893,820.504,766.51,450.72
1269.25,465.39,1731.06,992.2,91.2591,3189.29,5156.78,5508.88,2131.85,1982.48,2817.71
338.6,244.05,40.08,38.19,90.1117,79.3584,493.105,788.038,635.727,645.29,162.93
242.56,152.6,597.34,66.15,89.4095,125.717,514.491,1162.45,1013.23,987.75,759.3
362.91,260.47,219.55,91.06,93.3515,110.44,682.269,1091.07,368.282,961.22,3141.54
169.68,47.21,329.39,70.96,96.0935,104.57,393.679,643.307,428.467,337.06,668.02
647.98,176.06,169.89,44.53,91.6241,75.4276,422.363,1099.95,1063.6,1104.14,248.52
1084.83,289.72,455.56,128.87,97.3357,119.141,2846.43,2958.94,986.796,707.29,1035.98
818.5,147.73,151.35,135.83,91.1273,114.969,568.05,1297.85,1326.45,1484.59,1040.3
307.98,253.82,444.48,43.99,90.5731,124.196,990.241,1149.98,620.866,477.93,789.3
203.57,176.58,582.34,57.9,91.0158,93.7852,691.387,1213.43,1007.61,1011.1,640.24
392.84,245.74,238.34,226.58,90.281,119.296,1182.39,1326.68,705.304,587.4,464.92
278.02,29.64,294.53,201.94,91.4536,121.585,1274.94,1320.37,457.863,367.74,533.67
241.36,82.16,393.57,188.18,92.7533,125.065,778.756,928.426,609.797,529.06,581.75
445.03,54.17,391.74,191.09,108.427,121.953,1209.15,1297.57,632.29,522.41,786.01
134.25,114.37,135.18,58.99,89.3159,111.444,430.235,472.182,292.74,291.67,294.94
337.57,162.71,298.1,66.5,91.9776,122.473,630.296,898.447,724.821,723.35,1306.49
800.26,262.15,213.76,185.47,89.4677,112.131,1592.49,1808.42,990.585,849.68,431.2
668.34,610.21,191.46,171.76,93.1107,124.124,1117.14,1684.07,1781.16,2225.72,2216.02
500.61,225.06,152.72,81.7,89.1105,117.889,1670.41,1841.99,805.071,749.07,234.42
681.96,186.67,168.21,80.95,90.3405,118.673,1634.51,1793.05,904.877,895.97,396.72
340.06,63.13,377.34,121.08,91.574,105.858,1388.32,1402.56,834.044,1436.35,1888.17
329.55,241.76,199.59,188.01,91.8115,120.013,544.772,1088.91,970.266,992.64,387.6
966.25,198.55,137.1,94.88,93.0649,110.513,1883.04,2152.59,1122.37,1045.46,327.32
393.69,271.24,425.63,126.58,90.8292,125.186,1206.29,1239.19,465.412,291.84,621.78
310.09,249.22,189.42,143.94,94.8955,90.0231,533.01,1009.58,910.399,1252.99,1440.72
282.18,38.83,923.56,57.17,81.5537,259.905,958.993,1349.12,1319.4,1561,1671.47
455.18,390.42,367.95,148.83,86.8546,113.989,1367.41,1501.38,783.289,620.24,516.78
429.65,351.6,1181.6,56.25,92.7769,590.262,2060.95,2130.97,937.424,1189.85,3016.56
178.47,100,415.86,78.57,88.7056,94.0648,478.691,825.419,827.462,1017.38,1020.7
464.4,139.63,228.31,208.3,91.674,124.07,1530.59,1543.54,532.263,480.25,775.52
241.23,143.08,242.88,179.19,92.9283,92.8879,705.434,836.835,546.604,483.85,422.07
563.23,77.91,121.44,52.59,78.496,66.097,776.301,917.615,586.506,533.16,174.03
518.91,383.05,1463.64,700.63,95.2775,728.153,2943.29,3250.02,1658.66,1252.08,2798.08
578.14,300.08,95.16,94.47,89.6719,108.865,765.331,1180.63,1270.9,1681.87,1354.3
230.3,118.12,270.95,242.84,89.6988,108.069,1381.7,1599.1,818.465,806.1,513.79
449.7,409.53,172.74,118.55,89.1313,109.987,664.634,1213.11,1063.83,1050.92,362.49
409.77,302.75,474.65,58.83,93.023,161.256,1200.81,1702.84,1147.19,1077.51,697.46
198.93,165.37,473.13,176.33,92.4866,123.744,1075.26,1220.97,655.554,614.41,1111.43
438.58,246.33,249.94,112.88,88.9075,125.309,546.127,1163.29,1070.24,1119.03,459.75
697.78,86.64,354.99,112.98,90.4313,103.092,1224.94,1513.2,1001.1,940.35,516.95
160.58,90.75,305.84,96.47,90.4151,126.779,1593.61,1701.21,609.675,599.81,402.31
150.13,33.6,170.37,31.53,92.9973,114.82,1335.71,1349.99,588.85,1254.59,1262.5
342.9,221.9,524.77,103.16,89.4974,119.61,448.091,1213.73,1319.36,1508.79,1146.7
603.94,123.82,129.92,78.8,91.4623,98.2608,367.624,966.419,880.233,850.49,284.49
399.73,36.93,295.83,261.69,92.9413,114.377,1311.55,1343.15,277.583,155.51,1249.24
100.02,71.66,490.94,73.71,89.9554,187.656,1179.89,1326.58,635.254,616.86,564.65
432.43,282.31,435.3,159.74,89.397,112.534,1113.59,1370.12,920.609,810.17,595.04
442.93,376.21,336.54,209.01,89.4558,125.5,1444.52,1492.16,734.911,631.29,1557.76
203.21,29.03,179.72,44.38,91.0389,124.138,941.301,945.093,152.862,112.68,362.2
213.83,144.89,267.91,178.44,74.8103,96.6887,912.27,939.202,323.041,205.32,446.35
382.07,84.85,254.92,84.89,74.3003,148.426,1008.06,1207.71,747.365,1341.66,2815.2
395.5,108.17,430.67,30.02,92.7257,91.7279,597.426,979.81,792.188,740.09,864.05
577.62,137.94,585.59,36.41,102.875,114.826,1512.01,1605.1,723.161,559.95,622
446.07,258.63,366.18,185.79,91.364,109.2,1847.54,1861.22,651.604,634.71,1201.83
520.06,55.59,225.88,115.42,93.5194,105.698,569.782,960.311,809.429,775.85,341.3
314.08,232.78,302.98,145.38,89.5789,105.245,714.135,1173.36,992.997,1030.64,527.15
476.09,406.84,241.85,180.55,95.1668,122.956,725.281,1476.31,1343.36,1403.42,694.76
460.74,378.75,529.14,69.06,91.2558,113.303,1168.44,1493.08,1298.52,1471.12,1307.14
394.82,102.24,619.14,32.17,91.7751,120.031,1384.6,1404.84,392.758,226.21,772.02
311.26,90.96,756.31,95.39,91.0993,224.382,1203.34,1407.02,809.436,667.2,1006.35
148.43,83.04,1265.08,36.25,92.506,160.31,1345.47,2033.05,1496.09,1601.69,3236.82
816.17,167.92,287.57,168.08,90.0396,125.071,1688.42,1772.3,716.978,521.79,455.65
215.16,198.22,191.73,100,90.5785,79.236,746.362,905.877,830.393,1294.77,1612.46
321.29,250.31,168.07,132.35,90.9641,120.144,625.708,1048.26,1016.04,1609.61,1731.43
372.6,83.17,297.18,79.58,93.6869,98.9016,734.589,896.983,561.928,476.97,588.83
516.93,63.85,275.14,199.04,90.1462,118.01,1060.25,1068.65,253.67,111.98,517.12
273.46,84.16,183.57,167.73,87.9733,125.929,764.042,783.115,274.508,173.15,381.46
101.98,87.02,340.4,99.71,90.5126,113.418,897.244,933.843,548.243,767.96,1080.18
521.39,416.93,491.08,78.44,91.5941,128.718,1444.39,1593.92,948.822,1009.93,3973.96
169.71,30.19,324.71,115.86,95.9694,87.1121,889.821,1066.6,572.003,535.73,493.82
318.84,207.4,316.51,219.82,90.2568,127.101,757.045,1085.3,851.392,796.31,571.78
471.49,423.22,235.33,95.18,90.6105,77.0203,997.657,1546.22,484.601,201.05,1363.34
403.99,70.52,733.42,55.73,75.6904,123.345,1231.06,1274.56,757.953,732.44,1521.51
580.26,74.49,644.66,60.58,91.8852,119.137,1662.06,1662.81,195.904,54.51,705.24
206.47,83.82,106.21,70.75,90.2283,117.968,1766.11,1780.44,294.644,268.36,176.96
748.81,157.74,716.85,163.42,93.0523,188.146,1207.33,1817.02,1515.75,1462.8,1100.82
982.49,880.58,259.83,47.1,96.7963,114.921,2465.69,3133.77,2041.47,2040.05,736.28
546.79,155.27,165.06,154.22,93.555,123.211,2103.61,2172.29,675.181,597.46,456.22
338.25,224.88,728.46,45.22,91.9934,109.394,750.338,1373.48,1196.23,1155.15,773.68
352.79,318.88,411.37,126.85,92.0953,125.712,454.274,1232.69,1130.74,1088.71,626.8
297.24,125.37,139.67,73.95,91.123,120.718,1029.33,1149.62,502.62,454.14,213.62
581.12,405.45,180.09,134.81,87.5704,268.497,868.509,1317.03,1199.89,2007.6,2469.09
462.71,251.49,270.01,234.72,91.9074,120.333,1180.23,1283.84,655.279,502.23,504.73
712.8,209.68,137.59,31.59,90.1959,113.929,928.496,1294.74,984.908,1175.2,1464.78
447.82,228.81,1574.99,183.63,94.4776,384.487,1859.14,2513.76,1855.35,1675.26,1758.62
152.55,88.1,78.32,50.69,62.0526,84.5643,347.913,415.14,435.999,669.22,764.74
103.94,92.69,220.51,125.38,90.3785,115.088,476.031,693.119,604.747,786.1,822.84
846.86,433.17,589.34,79.45,90.7239,117.731,1824.53,1976.52,1012.52,758.13,668.79
418.5,334.51,807.21,76.85,91.99,122.785,2087.77,2091.96,367.683,154.77,931.89
687.51,86.9,350.27,40.26,71.7895,110.418,1050.14,1539.14,1159.77,1178.81,462.8
252.23,152.03,678.45,31.59,84.0734,116.531,634.851,1237.81,1282.73,1565.62,1365.64
296.37,211.4,348.19,139.54,87.3674,103.748,861.728,1202.82,422.382,1331.66,3715.08
632.82,225.64,508.8,32.05,93.1935,114.014,1137.21,1412.98,455.935,248.03,1376.24
329.53,32.75,233.33,188.97,61.4748,122.394,648.904,795.701,354.247,348.89,1051
296.57,256.94,234.58,63.88,92.3341,140.023,677.479,924.7,652.795,580.16,331.34
909.54,409.72,128.05,86.17,90.8663,102.149,1958.92,2259.82,1252.52,1190.94,372.49
387.77,138.25,513.03,35.55,85.323,106.242,1066.83,1254.03,849.104,833.22,791.12
532.76,496.98,1026.77,142.75,94.8253,1469.93,3967.93,3983.02,612.157,332.79,1260.48
602.85,563.01,264.39,131.27,91.7796,88.4998,1470.02,1929.92,1335.36,1270.48,431.84
413.17,127.49,353.18,167.87,91.4752,114.587,1179.08,1531.04,972.275,930.42,554.94
345.42,274.97,267.96,209.83,91.4164,120.572,1328.51,1419.53,186.182,105.43,1160.79
324.02,69.5,325.28,154.27,88.2464,120.32,453.445,884.49,847.013,888.16,640.04
708.9,277.97,77.7,35.17,90.3998,32.6642,226.806,1118.48,1120.92,1165.63,435.5
686.73,157.49,388.44,117.32,91.6109,122.209,1413.75,1456.39,363.085,184.05,824.93
208.51,16.67,511.42,57.59,89.7946,104.938,521.089,899.052,875.112,1053.93,855.6
781.75,162.72,242.5,177.9,83.7192,104.593,1254.98,1476.68,892.708,748.9,474.42
311.05,244.23,161.09,31.8,92.2718,225.42,1116.79,1244.5,528.011,443.7,279.82
528.1,80.49,415.38,126.41,93.4502,124.393,1601.63,1944.78,1146.88,1220.31,1027.99
465.16,235.96,275.29,197.97,91.1214,100.174,899.713,1200.95,864.808,764.67,605.88
433.64,166.3,477.52,107.81,95.9063,122.414,871.181,1205.33,836.474,709.14,2202.42
281.77,111.16,216.76,79.47,90.7337,125.648,976.449,1034.34,422.56,358.07,296.23
713.78,319.2,821.38,49.75,96.6535,123.19,1897.2,1937.78,635.522,359.63,1117.5
417.61,338.41,213.44,86.43,92.3977,115.964,387.775,1075.86,1084.91,1147.69,450.45
384.26,179.41,174.95,75.98,90.3777,103.922,794.846,867.306,461.737,370.7,250.93
578.53,41.04,176.49,43.74,88.5727,121.847,781.02,894.677,655.586,675.4,517.42
351.39,335.87,359.96,68.52,93.5639,113.428,1009.88,1281.4,934.721,923.51,727.79
438.94,116.88,690.75,46.43,94.8664,120.375,1185.82,1342.25,796.131,660.55,737.18
305.98,76.77,399.4,113.93,96.8316,112.477,2206.41,2266.28,666.135,651.36,815.67
185.3,1.62,203.15,144.43,124.872,74.7057,2488.54,2508.57,443.982,470.73,553.34
318.46,154.66,332.28,238.03,86.2168,127.076,1148.21,1357.87,765.078,674.57,721.19
170.4,63.73,475.7,65.73,74.5085,238.069,818.117,1087.94,801.124,989.17,1134.02
370.35,348.49,233.43,35.9,90.4827,544.452,1107.08,1303.72,724.635,653.41,269.33
549.04,204.49,294.99,264.6,84.8293,122.223,1742.79,1774.78,744.591,692.95,971.35
464.98,205.82,476.65,77.98,92.4636,125.453,837.856,1263.73,992.489,912.04,597.32
297.52,67.18,61.44,43.35,70.9914,199.517,1107.71,1163.65,346.348,332.66,232.35
587.32,425.55,664.24,95.66,88.6605,162.5,1258.62,1786.62,1410.32,1311.83,790.17
316.65,241.65,649.39,66.9,89.4607,116.134,849.033,1322.72,1070.85,1003.05,716.29
100.2,85.65,477.01,62.34,95.7555,193.118,1278.52,1397.72,589.375,548.16,648.4
748.64,208.89,358.19,212.23,92.6664,123.167,830.826,1566.86,1263.97,1124.56,761.62
315.52,21.24,554.61,44.36,92.6397,107.057,902.021,1113.14,520.116,341.29,1055.4
359.29,101.9,304.22,157.77,91.7451,111.999,1062.12,1376.79,831.427,775.18,582.16
161.45,147.4,844.39,32.41,92.1403,444.987,1631.96,1916.67,1146.88,1271.45,1466.84
138.07,122.41,505.76,277.36,87.3958,1038.76,1716.32,1723.21,235.035,192.82,1031.65
515.39,244.58,482.79,93.55,91.1834,116.418,568.68,1353.81,1360.01,1449.79,972.88
340.36,109.42,507.42,35.89,92.928,111.794,1797.51,1840.74,1146.38,2300.82,2882.35
236.65,95.03,496.94,156.06,91.4953,123.367,1901.14,2132.04,564.608,851.66,2697.18
388.87,337.69,623.67,65.53,95.8113,109.053,1345.84,1420.95,920.438,943.26,689.2
969.39,251.46,320.79,111.67,91.0183,105.656,980.513,1683.75,1447.55,1389.02,432.46
592.45,152.01,503.75,33.62,100.56,117.939,908.421,1313.91,1032.75,961.82,537.37
388.19,34.79,161.92,34.41,98.6481,141.018,690.084,765.031,392.076,349.84,236.96
401.82,197.93,255.52,117.5,90.4641,88.2428,814.955,1264.54,959.941,973.12,683.19
118.61,69.85,229.57,110.98,91.1079,120.819,566.094,608.866,438.62,537.53,1568.97
244.7,226.19,125.06,76.7,88.7624,94.1741,739.258,784.772,188.26,98.34,454.4
450.96,174.46,684.97,58.62,90.9408,96.4657,1147.49,1485.04,1347.79,1632.45,2205.61
307.85,76.45,192.34,171.98,87.5873,121.774,845.533,905.186,478.963,434.81,557.82
234.79,189.31,802.02,40.09,91.7243,123.978,1064.05,1289.35,850.46,729.04,1053.07
492.34,88,439.28,57.3,90.8912,100.04,1186.32,1190.99,426.116,351.22,910.2
403.46,46.93,267.48,127.02,88.4551,121.074,877.336,908.987,233.425,138.07,871.53
208.02,175.02,564.7,40.93,89.3292,119.246,636.725,1024.72,860.715,831.49,605.63
482.03,121.68,792.02,77.81,85.8208,122.771,1333.72,1512.65,973.222,870.73,1003.69
423.04,287.62,423.71,49.32,89.1878,112.655,1225.85,1254.77,462.507,299.92,575.58
631.83,241.05,349.07,78.72,91.9896,108.54,1667.61,1729.98,638.336,464.58,427.79
327.52,138.75,1443.04,204.17,104.055,968.681,2004.92,2387.98,1271.65,1312.78,3450.84
271.31,215.8,595.03,72.46,89.8722,124.132,2039.91,2328.14,1130.31,1125.22,667.49
973.32,720.2,224.86,155.5,91.6222,119.364,1232.13,2125.65,1808.73,1720.11,380.36
831.35,652.2,1428.52,32.62,70.4204,504.918,3283.34,3283.89,913.485,565,1971.02
854.88,29.16,215.85,80.92,90.9137,80.6669,1027.64,1433.6,793.27,578.83,786.12
509.41,195.66,624.09,57.02,92.1957,118.322,1314.54,1724.42,1091.31,953.32,852.45
1936.44,1085.65,172.17,106.35,92.8569,112.081,1618.17,3369.67,3030.85,2938.77,376.96
347.29,249.41,299.39,146.31,90.3824,101.868,926.731,1205.04,757.567,634.86,670.85
619.14,513.16,305.08,119.06,88.3046,118.9,1161.7,1591.52,1217.86,1125.72,466
381.17,19.92,254.3,146.33,92.799,123.754,753.458,831.903,444.856,353.59,530.22
699.19,333.07,294.4,115.86,89.463,111.314,1282.64,1594.99,1038.48,909.61,493.69
208.84,25.2,570.38,39.94,89.8503,103.865,596.435,925.254,547.361,403.54,1053.6
253.2,184.5,567.58,59.4,91.8113,107.212,1719.26,1976.04,1051.48,1087.42,742.52
464.67,393.42,320.14,73.3,90.2646,119.687,619.968,1281.85,1169.87,1160.05,393.44
