ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
318.69,311.7,890.16,36.08,90.477,114.36,2400.3,2421.51,586.018,454.01,1573.49
294.89,155.59,1151.42,52.76,87.6162,124.631,582.137,1747.37,1552.98,1464.1,1591.85
861.33,117.21,118.99,62.08,91.3911,668.485,1764.16,2097.62,1108.93,1081.35,491.96
392.92,300.39,322.6,129.2,90.3859,124.301,1134.93,1190.8,516.47,355.85,451.8
591.69,290.14,1445.86,875.2,92.1131,1990.38,2852.28,3920.74,2300.35,1829.47,3482.45
604.13,560.01,775.86,34.31,92.7953,103.131,1038.72,1988.36,1772.65,1714.22,853.74
724.42,525.71,279.1,145.78,91.6799,116.281,1711.72,2212.79,1319.7,1135.72,673.32
1389.21,1216.62,1979.74,312.98,90.9754,1781.9,5537.93,5769.8,1867.76,1223.1,3303.54
1060.9,996.02,645.14,67.44,94.0715,111.625,2822.18,3877.71,2662.53,2616.98,810.54
550.74,383.85,921.79,33.68,91.1985,129.884,712.313,2002.04,1742.21,1617.03,1249.46
611.24,290.38,706.56,55.78,96.3503,424.523,814.04,1782.47,1657.79,1757.64,1363.5
509.62,390.57,602.5,58.53,89.0082,116.252,979.587,1621.43,1321.49,1250.47,1174.18
531.09,288.48,494.35,56.38,89.0581,105.723,2259.67,2626.43,1314.74,1344.43,1200.22
476.68,261.36,304.45,258.2,94.5867,125.272,1595.05,1605.08,533.644,389.57,754.04
784.61,119.68,517.14,97.28,90.4685,119.044,1520.63,1659.68,893.436,753.93,1184.37
1267.34,204.65,698.92,48.33,90.4457,112.695,3202.21,3302.13,1832.34,2234.35,2728.58
1771.9,392.99,246.08,33.65,90.8612,117.648,1088.66,2582.39,2657.56,2966.25,1350.33
1478.35,284.79,970.95,36.58,92.3242,770.413,2876.96,3188.29,1653.08,1336.42,1126.66
1505.1,114.83,697.58,30.07,92.2353,83.5349,2950.14,3517.17,1660.19,1458.66,2336.48
541.2,87.54,770.23,62.25,93.1652,116.866,1455.56,1540.45,682.492,474.93,869.04
642.36,637.12,489.78,52.97,78.0905,81.3177,1607.7,2297.23,1509.23,1318.94,880.85
659.66,276.08,672.93,51.7,92.7202,126.686,879.521,1838.34,1544.76,1461.56,1121.71
1421.14,65.15,998.39,30.71,87.6199,122.063,2679.41,2717.96,1030.23,756.18,1600.99
494.47,474.54,212.53,97.16,90.9512,82.2721,2371.71,2463.01,808,672.64,340.79
884.71,339.43,729.76,61.83,101.056,122.391,1999.43,2050.24,767.997,479.28,834.23
1065.11,472.54,313.28,214.9,91.7082,126.343,3221.02,3590.78,1600.48,1408.71,713.28
402.28,92.29,1044.86,161.01,37.5419,1392.08,2312.24,2424.29,663.014,406.81,1205.87
1501.41,1058.14,79.74,33.16,88.9707,88.9908,1111.77,2761.65,2437.35,2297.13,501.97
1226.16,727.76,4280.9,211.76,90.8434,1909.84,6376.03,6730.06,3000.23,2201.28,4530.45
423.9,416.33,232.18,33.38,94.1115,103.712,2251.2,2376.85,335.916,280.51,1204.37
723.75,291.31,476.24,115.39,87.2791,122.742,2269.81,2605.16,1380.76,1328.06,677.51
1191.46,446.38,1124.22,56.92,79.3547,213.811,2664.34,2862.15,1620.94,1381.76,1788.42
376.59,152.61,309.69,149.85,86.8912,131.358,523.948,1019.66,809.703,726.26,805.08
756.84,628.41,725.92,31.97,127.522,127.754,1972.98,2158.26,1055.37,740.46,1000.69
185.79,108.92,769.58,46.96,91.4136,113.308,1534.7,1666.22,462.603,252.31,1304.94
683.74,225.7,947.46,70.17,73.1109,158.506,1245.57,2054.24,1975.14,2200.55,1729.65
1071.72,659.32,1461.85,40.45,90.7004,184.325,3211.12,3250.65,991.719,526.76,1502.3
520.14,111.69,384.55,158.96,101.501,118.129,1524.8,1807.76,1001.79,942.1,587.24
1641.24,399.47,583.16,100.07,82.643,129.137,1195.75,2872.4,2756.17,2854.07,724.27
956.44,666.48,1303.95,87.05,91.4166,239.098,3905.75,4294.73,2184.99,1994.81,1893.82
1706.68,810.4,2094.12,861.38,89.0383,1452.99,6550.19,6793.42,2561.06,1876.99,3050.53
1232.81,276.22,1669.56,86.55,84.7438,4135.63,6150.38,6208.48,1274.95,815.63,1840.37
374.42,304.21,430.58,39.68,91.2879,84.912,1841.89,1869.09,481.301,317.04,470.26
718.88,299.54,809.73,57.18,83.3516,151.103,2702.41,3249.42,1825.33,1808.69,901.83
780.7,553.88,624.68,42.44,93.3191,93.4747,1878.97,2007.81,938.151,652.8,667.12
544.53,145.98,251.75,249.8,91.8116,109.975,385.049,1237.91,604,339.78,1368.3
742.33,208.13,653.48,40.26,90.1559,91.6286,4472.11,4500.63,862.191,705.98,1120.02
761.36,704.51,254.43,136.78,90.7693,123.137,2727.68,3162.04,1389.44,1124.03,1067.9
1033.21,118.13,1787.38,506.12,90.5332,529.933,2603.08,3683.26,2739.33,2507.63,2560.33
1267.8,1080.34,293.53,30.33,90.0101,116.229,525.992,2699.79,2611.87,2575.9,692.17
430.57,250.86,890.16,50.45,89.8733,328.63,2282.15,2303.09,814.528,749.3,1580.48
384.79,374.08,407.56,57.46,89.4662,108.63,881.715,1410.44,1018.17,899,829.71
193.72,21.75,686.97,71.68,88.4679,129.877,1829.37,2019.09,926.576,951.23,862.35
737.91,1.64,1203.51,74.56,131.778,283.834,5638.49,5734.51,1304.74,1157.74,1896.76
189.19,179.33,944.56,60.18,84.9547,123.854,2007.27,2144.94,911.992,781.83,1047.45
235.6,165.2,1384.1,308.37,91.0588,1232.94,2559.82,3172.5,1894.67,1912.28,2158.08
1224.45,898.82,2241.08,141,91.3934,665.64,4651.74,5067.77,2550.82,2022.66,2382.08
2264.72,380.23,1749.81,1445.22,85.9341,870.873,7211.95,7407.58,2240.02,1336.75,3611.63
482.14,173.16,385.83,111.28,76.7027,109.792,556.647,1238.78,1138.76,1151.95,497.11
1113.2,467.63,624.96,191.31,92.9361,1067.53,3861.38,4205.52,471.088,710.45,3172.09
615.62,486.15,1017.35,52.01,89.8614,1247.15,2380.68,2744.52,1510.52,1322.42,1147.74
1119.69,973.7,815.82,340.56,91.3466,2317.95,6651.54,7153.65,2668.44,2649.24,1156.38
1133.23,431.88,698.69,503.26,91.577,1487.46,2859.93,3372.92,1810.52,1619.21,1386.95
788.43,378.78,555.41,261.36,86.7161,198.931,1039.03,2069.27,2099.04,2338.77,1274.76
556.98,531.31,525,118.91,87.4138,125.417,1262.36,1828.45,1481.72,1437.99,643.91
1040.98,914.89,499.35,68.63,93.0666,125.686,4685.53,4903.63,1659.11,1388.96,648.67
2431.34,1155.57,1563.25,435.29,96.739,478.482,8877.66,9135.77,1831.83,875.6,3718.35
563.24,337.44,1265.62,37.91,89.855,125.414,2188.51,2686.48,1726.17,1588.11,1405.98
720.22,717.08,1000.95,529.37,92.8329,394.5,1928.36,3232.88,2661.51,2569.82,1530.32
579.44,40.76,261.75,77.71,93.0833,104.975,870.813,999.587,992.216,1549.18,1630.24
752.1,245.88,254.25,142.9,91.7041,100.044,1303.51,1521.75,1504.05,2307.62,2622.04
314.48,194.51,404.7,116.07,91.9222,94.2817,840.756,1043.58,848.2,879.94,846.32
735.31,433.96,842.74,63.4,89.6878,121.103,1350.87,2421.89,2040.3,2038.83,940.23
261.95,162.33,508.6,73.27,83.4709,104.867,412.624,1052.46,1022.28,1064.19,654.08
332.91,313.04,778.61,134.28,94.0041,1565.28,2464.49,2802.95,1390.95,1364.63,1347.02
513.45,300.87,1839.97,56.39,108.798,555.002,2841.09,3545.06,2265.29,2148.66,2269.46
1016.1,517.26,4390.33,755.18,82.6541,9385.73,11421.5,11620.5,2752.56,2068.19,5287.63
653.21,564.08,175.08,36.74,90.3097,47.2715,1006.55,1436.73,245.995,167.13,276.28
777.65,687.46,1836.52,49.97,90.7353,586.622,3353.45,3839.47,2199.91,1885.19,1939.18
2119.2,147.87,209.84,82.84,83.2968,115.158,2111.1,2972.32,1653.53,1197.43,1509.15
1745.11,457.36,2064.59,86.05,90.2297,2130.25,5290.97,5291.64,408.731,76.03,2279.59
696.99,380.27,2172.9,130.41,91.5295,2192.14,3775.17,4207.24,2221.62,1911.66,2357.96
626.59,477.48,806.43,180.26,90.8841,254.066,2952.69,3332.73,905.358,457.8,2191.68
410.45,346.66,140.69,97.59,85.8679,78.4647,453.917,1064.21,871.295,782.02,470.89
1106.38,521.99,441.21,69.29,85.0871,85.2386,797.827,2155.91,2066.61,2067.05,589.8
1085.05,222.67,460.42,67.54,91.2926,122.431,2056.08,2245.85,1112.29,906.38,527.96
184.22,88.74,680.07,38.47,87.585,120.498,1653.02,1918.27,974.732,968.36,718.54
1043.92,381.34,204.51,99.49,92.8997,97.7192,1273.25,1866.96,2493.43,4699.1,4342.43
423.47,365.64,628.71,49,90.7555,91.3661,1242.56,1498.2,1090.02,1038.62,869.62
855.73,92.51,603.8,76.21,91.5669,109.959,1495.01,1663.31,891.011,676.68,762.71
1006.49,807.81,236.42,104.09,90.3582,91.8288,1853.71,2412.78,1689.34,1545.61,387.21
360.76,266.74,626.22,66.06,91.4933,115.583,2134.65,2221.49,1355.34,1903.49,2179
773.17,164.7,272.23,37.71,89.6441,199.753,673.471,1276.67,1288.01,1746.15,2017.74
332.77,289.99,601.54,82.53,85.6881,119.978,1313.4,1345.95,537.919,365.69,768.31
792.82,320.62,847.02,39.9,95.938,113.078,2199.15,2846.97,1743.97,1609.27,952.02
518.17,332.69,964.98,63.72,88.7222,125.007,1728.91,2127.39,1306,1095.96,1209.56
568.95,248.78,1045.14,36.9,93.4875,107.33,1793.47,1945.39,807.904,519.2,1664.47
486.27,277.31,562.26,64.48,94.29,107.378,1321.35,1752.9,1190.12,1116.2,668.27
809.35,694.45,310.58,119.43,92.2241,113.298,2013.11,2282.13,1316.3,1163.06,738.52
1517,1233.2,982.68,41,90.8153,179.619,2833.55,3892.53,2931.38,2669.59,1065.98
1157.93,1106.14,303.82,227.4,84.2121,125.344,2201.95,2887.23,1768.31,1346.58,1080.66
1259.83,843.48,1391.37,51.3,89.4023,383.515,3151.72,3603.45,2185.11,1804.94,1756.88
749.99,728.26,2534.16,278.65,90.7986,2405.68,4817.01,5075.43,2029.24,1492.66,2920.64
1093.94,237.09,1575.22,79.94,87.4031,1901.03,3801.45,4073.43,1758.55,1416.19,1702.27
856.81,336.11,535.42,36.37,91.2752,121.271,2364.38,2935.38,1670,1617.48,946.48
878.2,548.41,575.26,101.89,89.6796,123.776,3685.58,3801.41,809.64,657.61,1868.99
1473.57,532.8,1254.93,81.08,91.7846,684.895,2951.84,3609.74,2077.19,1644.77,2134.43
1149.85,300.73,2182.97,127.72,92.997,868.598,3533.25,3818.62,1875.46,1383.48,2384.96
936.39,414.08,1648.74,1151.13,88.4208,2978.23,4227.43,4631.24,1743.51,1637.98,3796.35
1450.08,957.97,299.13,180.68,89.2084,122.642,3668.44,4658.2,2820.98,2767.97,657.61
1287.14,767.1,260.13,98.25,91.2373,106.82,1949.48,2925.89,2029.71,1847.85,1065.74
790.41,80.61,1984.74,64.79,92.3476,216.779,2058.52,2952.13,2473.71,2431.46,2433.35
2020.58,356.51,317.8,58.4,93.1226,104.559,1912.99,3340.19,2725.87,2712.97,459.09
953.13,940.61,686.67,85.74,88.9428,123.289,1356.23,2800.25,2502.32,2451.29,772.41
398.82,253.8,227.11,67.23,85.1849,84.0071,966.762,1088.41,610.229,518.13,719.8
580.51,141.91,423.25,38.97,90.3476,229.746,564.222,1189.38,929.141,811.93,854.93
2182.6,902.03,212.43,192.27,87.9196,122.162,2818.18,4130.99,3127.2,3005.21,404.7
448.17,435.37,619.03,122.4,80.5897,122.661,1117.66,1633.12,420.874,314.48,947.02
1025.01,73.82,430.13,111.59,103.865,120.025,2244.99,2718.18,1539.81,1496.91,541.72
781.72,578.95,297.59,134.96,89.2756,116.794,1813.95,2511.61,1666.25,1626.06,1009.65
533.35,267.36,1281.27,97.79,92.6666,666.977,2164.54,2292.95,1018.09,739.69,1422.81
506.14,95.82,314.21,99.94,93.2507,102.697,679.76,1176.81,1079.08,1182.87,756.78
883.76,623.52,1753.68,70.13,78.7373,3064.93,5555.33,5604.82,1220.38,741.2,1861.17
495.65,124.69,587.83,120.29,91.6012,125.4,747.461,1362.11,1227.56,1224.47,768.73
910.4,588.69,559.95,82.71,95.8873,137.07,1517.33,2151.48,1532.44,1285.8,1257.95
952.25,540.31,261,68.26,91.4414,96.4283,2036.48,2350.54,1321.36,1172.7,569.98
663.35,144.49,2363.1,67.54,77.8648,310.332,2469.43,3256.29,2376.82,2111.42,2430.64
466.26,365.98,875.14,85.64,91.4868,435.021,2722.46,2771.48,519.553,251.1,1431.67
