ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
773.77,670.68,139.35,51.81,90.5652,118.495,1018.6,1656.82,1420.02,1379.32,320.96
308.12,75.44,366,102.77,104.542,108.853,996.23,1208.91,749.519,732.25,582.1
195.15,0.53,338.71,51.23,20.8479,111.223,1591.41,1623.75,474.85,500.52,748.02
818.8,151.31,52.99,35.18,91.812,108.062,1121.83,1519.15,979.891,937.91,239.1
360.21,121.57,483.52,86.73,91.2531,127.757,934.763,1077.46,643.647,523.69,570.25
212.51,68.93,114.65,103.06,91.8384,126.518,520.676,623.011,381.407,357.54,384.3
450.67,294.61,506.53,94.91,89.9267,127.871,971.847,1364.57,918.784,752.24,943.69
257.06,43.31,193.75,36.19,92.3406,117.788,598.378,691.022,649.338,984.16,1140.27
270.86,36.72,169.49,90.35,95.6407,112.037,786.604,815.967,312.513,256.76,298.33
491.59,249.44,241.33,156.33,88.5096,136.85,637.302,1184.57,1083.85,1116.34,715.14
654.57,389.01,326.27,30.29,86.869,77.4777,624.878,1404.74,1220.16,1123.47,526.6
192.6,186.06,148.07,119.98,91.9296,87.6888,1245.45,1297.41,418.276,352.78,398.09
578.63,243.63,303.42,160.93,89.9428,460.707,1134.09,1314.52,757.156,704.1,639.02
338.42,218.58,233.96,197.99,91.5712,116.819,1056.34,1068.42,250.367,112.59,515.04
221.86,68.65,335.41,225.45,90.7987,122.965,638.226,895.951,788.669,852.31,980.64
319.24,139.03,432.47,59.41,92.0685,211.561,925.023,1074.21,584.999,464.38,794.15
410.74,212.91,326.59,77.12,91.1256,97.861,988.036,1046.48,514.508,387.54,519.24
239.54,186.37,435.8,113.31,86.5908,116.367,358.926,988.842,936.424,928.33,549.11
149.6,92.23,433.53,97.05,84.5746,124.288,666.71,977.552,628.506,535.69,734.48
280.82,171.4,262.91,146.91,91.3542,104.541,907.185,1236.07,843.778,843.64,443.05
712.49,171.59,211.29,37.86,98.6428,86.4356,1035.52,1220.21,663.224,502.86,671.09
213.52,144.52,506.77,85.73,98.1797,120.282,1057.94,1233.96,708.667,638.95,715.68
137.23,109.7,1101.06,56.18,90.6301,122.301,747.046,1493.93,1330.36,1313.81,1157.24
424.82,310.87,473.84,81.36,91.6652,107.264,1264.01,1314.53,441.566,245.48,775.59
605.42,434.12,137.84,128.09,96.4041,126.19,670.617,1339.56,728.3,452.22,1029.32
607.12,127.8,380.32,162.99,91.4032,103.613,1253.02,1287.21,549.922,389.17,610.31
169.54,132.27,522.12,117.97,92.7824,116.605,856.339,1018.35,624.531,530.76,781.45
123.24,107.48,164.81,106.5,93.7261,109.192,509.301,517.712,166.125,97.8,304.5
329.48,146.62,555.31,37.78,94.8024,233.137,1229.35,1596.25,1032.01,1046.6,636.87
175.87,75.75,161.43,77.06,85.7054,115.049,555.271,565.515,182.376,119.04,335.51
546.14,98.23,149.37,60.09,90.386,70.4968,507.91,965.16,820.433,809.53,209.46
569.28,293.51,269.14,31.03,92.1198,116.372,1037.73,1184.81,641.024,899.57,1705.91
394.05,131.07,180.54,49.88,90.1207,118.532,822.172,887.023,451.092,380.96,640.01
564.53,310.2,260.14,250.34,90.9787,114.363,1445.09,1555.67,787.384,635.76,555.58
582.74,308.77,1173.83,35.86,84.1987,113.079,1871.24,2129.68,1076.77,746.4,1554.94
476.24,128.75,431.54,59.6,91.7798,109.581,1018.84,1110.25,639.939,534.67,814.28
400,211.77,314.78,135.67,92.0846,125.986,815.666,1110.78,848.055,794.99,493.06
307.91,157.87,847.39,34.63,52.3845,455.305,1312.85,1501.03,904.906,832.31,925.6
322.95,120.09,1277.51,41.37,91.8213,1248.36,2065.08,2312.22,1193.57,1048.18,1318.88
1184.42,42.88,81.3,33.18,89.6665,61.4649,1112.86,1581.67,1162.32,1096.49,227.43
229.62,47.74,194.49,79.86,90.9607,81.0175,825.34,950.077,606.979,727.41,515.86
219,213.43,357.95,165.73,90.1812,122.591,1930,1952.98,462.866,346.53,523.68
414.09,17.4,176.83,160.69,93.6349,116.952,606.001,964.777,697.411,652.43,531.58
191.74,141.75,378.46,162.02,90.5856,110.038,1179.03,1344.34,174.267,235.13,1407.6
528.04,261.91,306.85,162.72,90.2785,99.6585,1486.01,1728.43,655.371,511.51,1334.8
500.13,273.85,94.17,45.3,89.8966,50.5922,779.56,1078.46,811.724,820.96,431.05
483.96,181.78,311.72,105.07,89.1018,103.425,1033.92,1096.51,490.73,336.68,492.32
295.37,234.16,356.54,139.4,111.091,123.276,892.809,1096.07,895.742,973.32,831.03
335.63,129.72,730.66,34.16,89.2515,94.5759,1268.07,1465.62,865.361,766.74,764.82
350.02,32.18,240.71,199.05,90.2229,124.909,811.496,1081.1,722.261,683.95,439.76
544.8,202.76,214.99,91.95,91.1987,124.219,1037.75,1327.52,1149.65,1429.92,1172.42
218.7,131.46,249.71,147.11,94.9577,107.924,1377.89,1381.65,407.572,423.91,813.88
546.63,109.26,632.53,334.58,90.682,917.125,1432.6,1820.08,1230.1,1217.8,1036.85
182.32,100.58,914.05,40.22,84.761,122.966,612.618,1342.72,1207.68,1208.9,993.9
170.72,17.19,253.94,120.06,90.2917,112.562,601.619,649.414,315.308,253.25,412.66
358.1,137.81,92.9,40.62,99.3738,45.6529,1535.84,1597.11,347.933,228.4,346.54
429.57,89.47,251.25,90.15,89.7662,119.328,361.867,889.369,820.825,812.98,391.22
321.7,204.99,401.99,50.7,91.9497,104.432,567.066,995.882,512.193,297.86,1324.77
174.5,84.06,341.51,56.48,99.2342,96.9684,645.978,852.871,533.039,477.99,586.19
352.29,48.43,1329.17,102.49,73.0873,934.232,1817.47,2041.67,1069.62,865.51,1497.78
413.41,241,323.7,184.13,89.5852,122.218,1752.47,1763.22,427.888,272.54,603.58
349.03,110.29,93.34,46.44,87.0238,129.989,685.352,854.196,603.606,903.01,965.97
528.42,161.97,265.83,53.88,85.8115,121.21,950.358,1028.67,610.574,540.37,319.71
320.73,195.93,752.75,37.79,86.7057,110.624,1339.28,1422.24,680.157,519.76,829.77
413.1,96.33,508.96,79.93,90.9398,125.604,2040.04,2135.98,726.325,614.89,588.89
208.04,176.45,343.09,227.26,93.0487,126.307,1017.71,1052.03,399.813,264.65,570.35
547.46,221.97,392.85,120.97,84.8,123.6,1317.58,1426.18,723.106,577.13,608.62
284.05,39.34,67.32,43.02,88.0017,52.0942,417.1,589.963,551.451,885.38,816.77
343.28,32.01,529.56,40.28,90.209,122.322,997.258,1030.46,379.404,266.66,884.08
154.55,81.72,504.94,49.3,88.6542,118.967,706.26,863.452,740.921,866.9,919.91
242.59,2.57,386.89,51.43,59.2484,106.456,928.393,950.44,291.974,297.24,1026.69
438.6,207.48,443.68,37.65,83.8268,92.8817,1128.93,1172.35,640.657,588.46,887.34
332.01,244.39,429.5,38.4,86.4651,116.059,742.426,1255.41,1019.98,1018.84,467.9
229.68,43.93,666.32,64.04,90.9303,116.128,858.546,1253.97,935.781,916.77,730.36
588.26,328.7,713.34,32.76,90.0396,98.1136,1701.63,1712.66,441.739,213.69,2208.17
373.97,264.35,206.72,77.39,95.245,117.183,945.008,1015.4,199.942,68.74,838.55
418.73,252.46,240.53,230.21,92.423,107.562,1326.47,1341.44,384.73,222.81,515.6
546.89,5.09,399.19,73.22,92.6584,109.327,569.135,1082.8,905.281,850.03,547.91
759.37,51.28,214.11,112.44,94.7825,124.054,743.207,1160.7,958.74,909.5,326.55
775.07,228.47,314.22,56.15,119.832,112.901,1395.23,1597.53,895.991,750.22,370.37
527.09,182.88,340.31,208.81,93.3119,119.121,824.582,1266.05,997.206,905.28,677.38
360.06,350.64,402.31,184.03,91.244,113.996,1851.62,1988.35,911.882,837.12,847.93
370.2,151.8,503.25,51.75,89.7774,103.546,1054.18,1182.17,676.132,576.54,729.97
210.54,204.75,406.05,52.53,99.9686,121.116,1262.46,1421.25,714.024,672.59,517.2
378.95,53.93,250.6,60.49,91.2324,122.375,1020.63,1175.72,619.88,588.96,311.09
272.3,215.19,570.09,34.65,90.7979,117.516,777.368,1263.93,955.396,877.92,708.14
325.52,122.04,462.81,59.42,89.417,121.46,650.473,1036.14,891.853,918.12,796.87
408.73,150.09,625.87,53.72,84.123,126.326,2678.43,2685.65,629.489,566.24,1249.3
349.81,190.13,332.79,158.5,91.096,133.824,1106.06,1447.42,967.935,962.35,563
495.46,256.48,310.43,107.42,91.0925,338.254,974.126,1326.91,926.988,868.3,505.03
433.38,350.16,275.54,120.6,93.9386,123.094,1174.38,1377.59,898.449,859.79,683.9
757.47,133.82,833.43,50.87,90.2102,126.524,1481.78,1803.79,1101.64,866.97,1160.93
487.23,162.21,218.81,211.18,89.877,102.068,1083.01,1206.93,730.282,666.8,541.76
933.25,76.03,419.03,159.84,90.6402,122.582,1507.36,1625.89,878.739,706.56,673.73
118.36,55.23,541.78,64.94,82.7418,120.286,327.146,806.124,731.631,716.26,674.27
494.46,410.52,157.35,105.8,115.055,176.788,1030.35,1427.07,1204.52,1441.26,1498.68
695.92,184.94,180.49,111.03,91.831,115.114,310.156,1197.28,1169.39,1176.19,338.29
699.35,253.49,206.09,83.14,89.6275,89.1964,1487.66,1634.22,804.631,680.25,289.23
608.76,177.5,299.57,88.55,91.6393,104.167,695.466,1215.26,1004.88,936.17,388.12
847.03,278.45,743.59,36,87.5141,89.6586,1882.91,1915.19,643.557,370.04,814.8
552.12,106.92,115.74,43.41,92.2565,97.479,1019.88,1145.87,554.901,469.29,252.08
176.01,144.11,188.3,94.54,89.0096,104.611,573.773,747.419,590.936,662.57,719.64
602.57,143.28,333.69,122.22,89.9988,126.532,1203.13,1325.99,574.938,393.77,724.63
168.98,16.93,384.88,68.35,92.0914,107.262,865.732,937.983,351.894,674.79,2029.48
183.11,114.82,223.33,103.71,91.9104,111.379,727.534,731.741,345.392,352.41,1012.31
171.5,130.82,298.77,95.85,89.2718,88.7418,723.036,880.421,615.469,641.42,551.89
377.79,327.35,200.75,146.86,91.4106,125.758,634.355,1224.24,1053.75,1059.93,669.63
473.97,315.83,290.43,47.38,92.8917,108.088,808.481,1187.67,1021.18,1049.52,499.67
344.51,210.37,248.02,74.83,90.3389,85.5728,897.833,928.198,470.77,404.6,550.21
334.63,22.93,199.08,33.28,93.5445,85.4368,608.521,735.73,458.304,427.27,232.36
1207.53,423.56,184.94,63.26,93.1424,104.338,1265.66,1950.73,1142.68,828.66,1562.79
451.93,83.73,169.7,53.69,90.8743,97.6266,1284,1476.49,764.736,790.97,282.4
595.26,59.32,296.25,218.4,90.9596,113.789,1126.96,1258.61,658.775,505.48,586.2
498.36,172.02,276.18,253.84,65.3082,126.45,648.71,1222.46,959.667,883.08,1067.89
472.65,336.95,356.13,181.37,90.508,124.379,1267.52,1347.99,636.943,455.21,587.72
332.14,130.12,173.15,71.67,90.0459,111.941,980.817,1075.41,578.893,613.02,544.57
748.75,331.61,132.94,43.19,87.6213,95.5777,1197.68,1609.18,1165.54,1167.44,246.42
115.06,65.98,446.88,188.72,92.107,122.904,485.512,850.136,769.255,789.48,728.41
461.56,221.53,325,31.8,93.5434,107.501,809.96,1275.95,951.797,905.2,484.64
680.68,166.43,469.99,56.83,99.554,115.422,964.218,1392.94,1068.58,966.05,526.82
448.41,20.53,304.43,76.32,89.4782,109.971,899.158,924.886,336.104,232.27,520.37
225.72,201.11,724.31,67.32,86.3332,114.318,1117.22,1305.74,798.074,673.94,823.25
206.38,172.16,446.1,155.72,90.6274,119.611,809.144,1256.53,1039.6,1123.5,774.81
520.36,411.52,604.26,41.93,90.6608,111.72,1522.36,1669.82,892.547,707.86,676.86
458.18,400.92,149.69,65.25,90.8348,82.3355,572.521,1205.02,1068.1,1075.93,214.94
105.71,64.97,184.16,160.05,90.5125,123.965,631.077,657.988,241.807,178.28,344.21
217.91,198.24,302.12,83.45,91.5669,122.587,1008.51,1017.52,254.212,138.93,385.57
234.14,217.44,183.68,146.23,90.8375,109.569,1265.73,1446.83,759.218,788.35,559.29
801.88,674.01,830.2,61.29,91.232,123.577,2188.27,2393.75,1253.82,943.19,929.83
572.21,282.14,844.19,64.04,91.2483,122.949,1487.72,1840.75,933.551,645.79,1471.71
458.68,172.24,287.23,148.13,90.7552,98.576,1056.7,1229.3,569.439,386.13,760.67
227.37,210.74,810.72,38.7,89.9382,115.47,957.433,1298.97,968.77,871.29,935.07
167.36,71.63,106.4,31.29,90.0184,38.4344,353.187,384.893,224.41,232.31,562.48
492.7,108.55,296.92,159.35,92.9624,114.83,1077.57,1189.14,794.976,818.27,799.58
333.67,200.19,286.99,273.6,92.2477,122.992,1383.86,1700.77,1019.72,1001.57,560.59
708.46,115.52,711.56,31.78,90.4269,117.63,1541.93,1589.11,349.001,125.21,1079.34
376.24,71.31,777.99,46.38,92.2896,104.958,761.159,1461.78,470.935,176.77,2048.07
179.77,153.06,250.87,71.12,91.5504,84.0639,353.873,680.296,592.154,568.79,437.43
427.3,426.56,487.78,99.02,88.5847,127.5,1053.78,1510.18,1067.32,904.95,1312.73
362.95,103.91,282.11,165.53,91.9533,96.8376,853.2,1004.88,631.822,553.95,484.25
612.86,353.28,92.5,90.67,103.591,124.292,892.865,1417.31,1130.56,1154.19,183.17
179.7,61.79,200.98,45.88,89.2886,179.032,486.33,575.026,422.87,501.77,528.21
560.22,122.78,284.87,48.92,91.8253,105.375,1565.29,1629.92,346.484,196.8,745.9
615.92,82.12,344.3,77.79,91.2927,121.099,884.398,1318.25,964.997,892.77,521.33
275.32,123.67,120.6,90.17,95.2017,90.5652,689.674,884.058,646.627,761.77,550.25
599.41,125.1,874,52.57,89.8864,119.053,1479.29,1688.56,1000.89,813.64,926.57
671.85,155.59,1156.64,300.69,93.3023,631.025,2369.94,2439.8,933.843,624.1,1457.33
294.74,167.25,389.88,224.47,92.1735,154.401,1037.51,1479.61,1093.09,1124.51,684.46
214.15,75.98,253.76,193.26,93.8055,122.395,346.283,791.806,733.445,751.38,484.17
336.6,117.6,385.13,151.74,91.3509,137.429,987.894,1005.37,364.56,228.87,536.87
162.47,134.33,281.32,255.77,88.2357,120.353,1390.18,1417.26,380.86,264.57,537.09
306.7,30.65,307.39,203.71,102.091,117.217,1157.53,1236.85,528.183,441.82,576.9
786.56,774.34,175.39,135.16,89.3773,109.237,1622.93,2078.19,1161.23,912.42,1210.61
236.64,222.25,162.82,134.79,93.042,103.774,975.52,997.009,663.346,932.91,993.11
278.24,126.37,101.78,69.29,90.6506,42.7853,444.078,589.135,460.636,443.78,238.15
269.96,201.32,424.52,34.97,88.5572,117.241,751.332,1173.98,901.52,895.25,459.49
192.85,82.15,619.97,34.87,91.5298,123.616,1401.44,1667.8,953.102,1001.13,722.49
285.19,78.99,244.61,154.5,90.31,98.1876,757.599,821.043,490.916,457.33,596.31
1006.67,382.84,374.61,95.09,90.7896,110.151,1558.32,1906.54,1269.3,1093.28,469.7
317.49,237.44,280.75,112.04,87.6032,127.933,983.44,1077.25,465.141,323.64,590.52
317.91,28.22,218.4,130.67,91.9916,107.859,1362.15,1386.12,374.513,306.13,717.3
586.07,116.16,371.84,360.38,81.2862,919.211,2219.93,2300.03,690.724,642.46,1047.85
102.12,91.66,221.37,221,91.2669,100.86,652.426,710.666,242.848,151.93,655.38
340.77,253.42,203.65,152.36,93.3543,112.51,830.026,1002.85,675.313,610.25,399.86
303.53,233.19,663.45,47.15,92.192,117.627,1256.04,1412.59,841.126,750.14,796.48
210.61,61.99,244.01,110.57,93.2468,117.209,390.554,713.475,635.188,675.89,421.4
319.51,233.09,312.78,77.07,88.0013,107.815,1221.03,1232.32,296.575,160.1,426.68
296.5,267.67,279.29,181.51,95.1547,120.89,482.18,1057.83,937.604,896.8,662.62
234.62,144.49,172.25,130.97,93.6764,117.321,1947.75,2056.35,661.674,663.45,303.22
779.46,219.86,335.09,151.23,109.047,125.999,974.289,1514.44,769.794,536.84,1403.36
463.78,121.14,358.37,151.73,94.9613,120.37,1080.07,1124.11,427.379,439.71,1710.89
360.31,196.35,244.23,58.76,91.4896,108.073,659.949,885.689,695.635,680.25,517.23
691.84,359.38,263.25,172.95,90.1685,116.367,1228.09,1720.08,1275.24,1213.46,934.26
277.46,232.66,722.3,36.41,89.9109,119.549,1479.62,1788.14,965.732,824.77,961.2
469.16,82.29,688.74,66.72,91.6775,114.445,1476.22,1532.5,593.51,412,868.66
262.99,183.37,244.12,87.36,84.899,114.555,692.354,810.178,516.701,447.53,331.48
238.14,215.77,236.45,205.67,91.1989,124.05,874.102,935.95,365.611,254.9,727.22
287.61,221.28,89.43,67.92,82.9718,118.659,393.969,680.533,602.046,620.43,157.35
433.35,144.72,243.75,199.48,87.4735,99.1437,977.624,1113.87,647.416,540.26,443.23
371.42,169.92,381.74,152.16,89.5419,119.527,816.093,1133.87,953.4,1031.08,1094.23
576.53,273.84,55.59,38.28,85.1059,98.819,884.249,1245.74,676.989,549.6,820.15
270.22,87.14,380.86,58.68,91.0945,105.196,714.531,817.675,407.199,280.13,537.36
301.58,91.3,205.61,179.96,93.5526,123.391,583.327,862.566,785.798,940.85,1030.34
328.72,299.7,171.3,130.54,93.4939,125.785,914.82,1210.76,848.151,867.86,600.84
305.72,227.88,230.97,79.46,72.8375,106.264,778.788,862.999,485.002,388.19,310.43
635.83,293.67,350.12,45.27,91.6148,123.515,1625.87,1712.34,720.005,558.83,395.39
557.71,11.89,253.83,178.51,93.148,120.614,1254.55,1310.14,682.657,733.61,973.78
215.92,180.81,415.21,44.91,91.5249,121.95,801.974,873.166,462.214,361.39,460.12
445.78,306.51,263.64,75.78,103.065,80.2225,1315.56,1591.71,985.662,989.09,541.16
669.34,400.01,420.9,39.11,91.6101,97.3391,1431.47,1559.07,823.254,632.71,460.01
571.06,413.47,202.41,165.54,91.9043,161.471,1171.84,1538.75,1086.18,1008.76,423.02
114.53,16.74,81.33,42.04,91.5438,103.981,684.445,718.67,263.179,304.11,216.23
348.36,173.01,355.06,122.41,77.0387,115.289,857.305,1007.85,653.183,562.15,477.47
296.25,63.4,119.45,46.85,86.2279,118.05,542.99,634.092,392.493,371.53,242.07
250.59,207.63,309.81,33.02,90.7421,107.2,818.016,948.428,683.575,800.31,839.74
427.78,309.03,322.53,67.86,92.2572,96.8166,552.299,1213.62,1093.75,1091.39,390.39
366.22,23.11,121.97,118.75,91.9006,118.072,1401.99,1525.71,569.276,538.78,367.39
687.58,112.18,973.89,175.55,91.1396,284.954,1541.02,1986.63,1418.68,1268.18,1149.44
608.3,355.89,1509.38,778.9,91.9685,937.881,4390.91,4546.42,1317.52,814.26,2636.39
108.22,17.94,292.73,159.79,89.9737,127.163,481.695,731.468,529.407,502.71,487.56
394.26,161.19,355.79,70.09,97.8782,115.869,1451.75,1549.2,640.545,545.36,425.88
353.28,126.03,305.31,38.44,88.1189,82.1613,820.146,949.775,593.804,554.7,343.75
170.02,96.9,367.31,217.09,88.4045,118.224,761.826,875.476,529.917,438.65,584.4
235.31,189.36,255.19,130.83,92.525,77.5793,830.387,1118.13,777.417,782.65,416.75
310.26,89.99,152.55,66,89.2039,60.7453,1428.01,1444.36,222.933,131.38,460.37
709.8,191.76,448.9,32.5,87.2959,115.015,1154.98,1421.57,952.333,824.19,481.4
187.68,27.85,257.49,90.02,95.0083,508.603,1020.24,1060.03,564.777,760.9,583.07
500.24,189.52,263.64,152.65,89.2081,108.508,869.313,1174.96,874.081,810.53,416.29
325.03,253.1,344.14,50.44,91.4871,90.8256,1003.14,1027.71,349.336,204.47,394.58
352.15,78.48,221.52,164.08,91.0727,114.684,2734.29,2772.89,524.8,482.5,838.42
212.41,87.3,525.25,100.37,86.503,126.132,984.623,1342.57,866.51,821.15,821.04
358.03,285.01,152.17,85.14,92.4924,121.423,821.057,938.711,445.714,307.62,401.26
145.28,28.15,254.34,61.6,96.686,118.072,399.269,515.305,351.138,313.05,357.03
360.89,195.62,299.06,226.7,91.6788,112.575,1046.51,1162.99,610.62,469.23,525.76
501.3,495.96,153.64,107.95,91.4204,125.338,770.469,1273.74,1086.4,1051.92,498.42
1076.31,241.95,316.05,57.27,94.5171,121.892,2518.82,2729.91,1058.91,821.63,688.03
124.96,112.62,406.66,56.76,91.3794,115.136,663.518,737.802,359.2,263.44,624.25
