ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
907,342.58,443.57,84.18,88.5667,113.694,1426.19,1808.82,1264.7,1107.28,527.75
471.58,364.29,1413.85,127.96,88.5912,375.737,2432.61,2744.04,1545.68,1322.74,1618.12
917.64,388,443.14,118.15,91.1385,115.382,2150.26,2497.64,1358.05,1177.01,642.63
402.46,95.14,429.99,56.76,86.1025,109.646,932.971,1005.29,162.639,59.13,1189.17
464.75,410.66,471.91,61.39,88.7112,120.697,2086.81,2332.14,903.868,672.81,1048.6
605.83,553.21,276.33,34.31,90.6179,168.586,1871.99,2112.06,1043.81,891.74,403.47
390.05,306.63,276.97,100.16,81.1642,102.752,1107.13,1240.14,631.98,494.65,505.16
388.28,163.31,1052.37,405.85,98.3037,450.874,1985.1,2408.13,1577.52,1564.33,2224.31
151,74.05,557.55,132.69,89.2412,122.623,3134.94,3212.82,668.126,557,930.65
621.97,89.72,182.18,120.96,89.8778,79.8954,1334.93,1417.3,627.308,539.44,520.67
210.57,100.71,283.78,180.46,86.3076,105.294,1308.53,1427.75,655.456,648.27,602.8
450.65,280.62,419.91,65.84,92.4776,99.846,759.966,1432.85,1318.76,1431.39,721.95
317.44,149.24,244.41,215.77,90.5729,114.311,937.504,1009.35,413.971,267.6,666.31
1116.38,597.95,122.84,64.61,89.385,109.392,1730.59,2430.79,1664.19,1549.66,337.82
217.38,65.71,186.29,147.76,90.8199,115.18,552.474,803.05,580.805,574.61,377.41
1056.16,373.5,289.35,32.92,90.5179,118.76,2453.63,2761.53,1385.65,1279.63,397.15
340.69,306.8,852.32,32.02,87.2362,114.869,1199.18,1595.07,933.187,1550.89,3118.11
682.52,49.27,502.75,91.54,75.6825,128.968,1076.14,1401.29,1271.13,1455.07,1131.49
350.88,118.39,384.06,68.39,92.1842,117.664,797.928,944.696,600.796,506.5,452.45
330.31,45.22,531.87,39.18,51.665,115.236,408.663,1019.91,1229.62,1654.82,1379.04
600.79,408.22,376.35,75.74,63.3947,120.806,1058.09,1708.26,1321.98,1249.31,521.01
385.28,256.01,389.85,130.6,92.8965,116.709,1121.18,1231.05,421.329,260.66,979.81
576.1,575.03,942.13,30.92,117.253,117.301,1951.84,2607.02,1233.13,981.25,2550.36
463.76,237.35,705.46,36.54,89.8737,538.925,1533.27,1585.45,671.142,512.77,887.67
643.03,374.99,369.48,142.47,84.6172,121.477,1631.89,1972.83,1544.65,1820.17,575.02
1161.74,226.87,1157.27,50.62,91.7703,170.515,2783.54,2789.75,522.512,196.43,1207.89
989.76,739.01,181.38,117.32,90.9398,81.646,1656.92,2190.59,1500.89,1331.24,1154.21
373.54,224.48,958.46,87.88,89.6158,156.098,3965.58,4204.09,1844.31,2432.45,2883.21
811.81,103.81,117.18,69.99,90.0751,97.8051,487.29,1137.7,1035.05,1014.87,187.17
484.08,173.93,351.06,61.83,86.7468,79.1518,1211.92,1237.66,440.444,293.85,520.01
429.14,320.89,325.5,91.37,97.6731,101.867,859.872,1246.76,1002.08,971.3,416.87
429.12,48.2,480.47,47.01,73.4496,119.629,3752.48,3814.15,631.644,480.93,1007.11
373.74,227.97,163.06,145.08,89.7368,84.0312,566.625,983.313,912.743,996.63,681.05
235.71,186.97,235.32,152.04,92.1647,106.782,1034.81,1185.17,978.998,1401.31,1277.04
389.72,328.56,242.77,64.93,91.869,90.3465,1180.72,1285.47,655.067,566.14,497.43
175.88,28.05,202.75,70.25,91.1124,120.957,981.495,1056.81,404.949,391.34,273
209.28,173.98,163.96,85.66,87.1831,106.668,636.12,659.616,276.943,284.57,637.6
437.27,379.94,602.84,31.03,92.68,109.389,1641.21,1758.46,817.003,642.65,837.78
312.95,182.78,401.76,68.65,92.506,126.695,1022.61,1037.42,343.5,249.24,949.88
853.65,95.62,192.34,175.55,92.7289,124.094,1329.11,1541.19,951.007,935.33,881.07
285.77,173.62,596.73,108.9,63.71,121.012,2032.96,2190.44,710.209,509.64,1016.51
375.53,153.71,709.83,79.64,94.4298,122.984,461.104,1361.39,1040.6,1057.51,2413.49
203.46,104.74,212.91,120.27,90.6905,107.97,474.737,679.788,1012.21,1858.09,1693.84
826.18,164,383.96,207.89,89.8376,120.936,1297.94,1714.97,1226.53,1119.16,591.85
515.27,159.06,527.86,39,90.4196,99.6996,1568.99,1666.31,682.084,532.85,829.26
645.7,382.15,316.1,309.46,85.7245,131.234,1608.08,1664.09,670.247,434.12,625.56
388.06,279.08,208.96,185.09,86.0399,99.6869,1312.08,1626.93,603.096,396.71,1046.94
493.22,126.74,258.86,44.8,93.8705,83.8917,853.284,936.049,783.508,1568.57,2050.52
327.97,191.48,483.06,104.83,88.3555,120.334,1105.7,1160.1,508.798,359.61,587.89
863.92,681.88,310.17,66.09,91.5422,122.552,1131.03,1955.74,1654.87,1559.08,436.87
879.77,275.96,143.84,45.86,92.0728,98.33,1610.96,1893.77,583.873,296.18,1030.88
1385.02,344.6,205.65,53.85,115.825,121.834,791.137,2072,1850.39,1769.83,632.47
806.26,147.45,242.65,106.92,88.3911,118.003,818.091,1361.99,1129.88,1067.38,349.57
473.05,207.15,862.02,35.96,94.353,102.229,1201.14,1598.62,1200.92,1100.32,897.98
439.11,319.32,377.53,59.32,91.5485,122.068,2082.13,2397.12,1122.83,1061.2,552.04
395.14,1.12,354.29,56.25,26.6245,92.3748,688.434,890.697,698.34,714.42,545.75
588.75,242.96,164.19,104.17,87.9761,112.26,1711.92,1808.91,738.82,650.46,316.51
314.63,30.8,311.58,185.25,88.2678,121.293,1124.01,1276.82,599.572,505.04,662.74
308.34,261.05,1034.33,137.57,93.4234,368.156,1105.09,1862.59,1751.15,2000.09,2720.71
465.61,47.95,347.35,49.93,75.1357,112.177,1642.12,1651.36,424.519,343.28,570.79
492.75,110.19,613.79,42.63,81.3842,123.009,1460.66,1494.69,351.618,158.44,1431.07
644.53,191.95,161.13,60.38,90.307,117.635,906.589,1127.1,770.113,700.47,221.51
284.56,267.49,264.83,103.08,95.5335,98.1929,727.787,941.514,560.546,428.98,580.21
392.39,292.01,161.75,141.5,90.338,106.815,2541.75,2597.9,636.938,537.82,303.25
1092.71,61.35,422.44,67.19,94.539,104.714,718.085,1654.54,714.487,378.19,1803.24
332.88,277.23,366.21,169.58,91.9529,115.223,510.809,1171.85,1081.14,1067.39,535.79
642.08,271.92,478.88,65.38,91.0666,95.6273,1447.03,1553.09,748.473,555.93,606.68
347.42,300.77,224.7,150.96,95.5354,98.4244,552.284,1079.38,1077.84,1198.02,634.09
150.02,145.9,212.61,51.21,88.5504,108.514,661.546,716.573,346.863,296.84,263.82
784.6,357.31,53.62,31.59,92.7723,177.513,1078.13,1607.59,1092.59,1061.6,1685.13
394.87,354.88,252.66,179.09,92.8851,120.705,1269.8,1672.92,1094.51,1059.46,538.31
650.12,259.54,750.06,90.99,93.4224,541.518,1867.84,1907.24,407.466,201.31,1274.05
637.87,514.41,330.52,52.93,92.2926,84.9001,1071.57,1574.86,1221.46,1122.49,776.85
576.34,100.66,304.2,93.07,97.0564,116.856,935.755,1092.48,649.045,516.59,460.83
696.96,454.53,445.96,79.46,83.0823,104.337,1973.86,2375.56,1098.61,824.54,3171.06
562.18,202.5,215.23,158.62,90.7718,122.835,486.724,1146.18,1098.23,1130.11,733.27
541.33,233.26,588.62,45.33,91.0469,99.1493,679.739,1436.9,1306.46,1281.31,841.73
1055.62,59.94,241.48,114.67,92.488,106.812,592.116,1506.05,1374.22,1330.78,508.5
405.59,83.09,109.54,93.47,82.4023,246.319,969.534,1059.62,467.541,458.34,1853.39
755.84,434.95,593.84,156.83,90.6796,208.053,1774.67,2202.28,1351.49,1128.59,888.43
577.26,434.66,173.93,65.29,91.6882,121.224,1950.42,2200.05,783.856,547.46,736.79
528.16,112.02,614.32,138.92,92.2656,560.967,1481.3,1495.98,486.514,461.18,1408.48
335.98,98.48,165.81,149.69,86.5386,107.046,551.775,923.121,776.17,818.88,1013.58
271.44,190.84,294.99,148.92,88.8683,94.9987,761.61,973.645,975.361,1296.48,1358.17
201.75,125.28,489.46,84.31,91.8412,98.3006,1997.01,2017.86,811.188,1280.92,1513.34
416.5,142.06,385.54,133.12,90.9379,123.726,2366.38,2392.75,490.254,339.76,518.66
528.27,196.5,141.93,31.72,109.24,90.9604,663.798,922.13,667.384,585.79,227.68
608.79,151.05,1172.41,32.17,91.1979,1161.26,2383.16,2437.56,903.516,1122.1,3252.52
688.93,444.17,442.75,110.76,89.9757,121.954,1368.24,1801.5,1557.29,1699.81,1096.83
537.9,293.85,915.85,37.37,92.8722,129.196,2345.12,2434.45,981.903,798.24,1186.88
422.14,93.24,567.55,96.72,88.2458,118.848,1222.73,1264.73,667.473,916,1814.74
369.26,20.48,929.34,30.7,91.3812,175.216,647.926,1439.03,1318.87,1324.44,1050.84
145.65,62.9,322.37,198.8,86.3047,123.434,651.886,950.897,703.963,705.83,571.29
127.64,5.48,254.86,235.9,55.3291,119.941,1069.82,1132.57,135.198,54.6,858.51
666.42,131.38,164.3,30.15,91.5515,60.6521,477.906,1039.39,947.353,941.23,194.45
1011.99,781.03,135.25,130.64,92.3172,113.488,1232.66,2192.51,1829.84,1740.27,353.75
866.76,89.68,233.12,165.11,94.9184,124.253,546.945,1445.84,1183.74,1414.11,2423.2
228.83,223.64,368.35,194.32,91.1327,115.944,1835.16,1909.97,1075.95,2362.75,1646.13
550.6,154.8,170.85,99.03,88.9885,124.019,1110.87,1200.07,779.806,961.54,1030.13
590.94,222.09,134.69,117.54,94.1966,125.353,526.935,1159.72,1072.32,1161.2,735
427.36,228.18,293.47,135.44,87.1272,114.937,1910.82,2049.52,1038.95,1190.98,836.73
1135.83,191.82,896.23,44.76,89.3238,110.111,2259.07,2318.53,830.705,496.38,1001.98
1128.93,247.75,312.75,55.45,88.3795,107.776,1452.59,1779.89,1164.07,988.08,663.3
531.03,82.29,508.42,79.9,90.1953,120.943,1681.35,1690.73,426.677,358.1,1098.93
412.11,122.47,509.28,66.57,103.496,107.615,1182.2,1200.51,303.062,140.28,575.85
808.89,227.46,939.86,35.96,91.9406,126.374,2203.63,2207.24,649.204,405.24,1294.2
388.13,244.44,433.89,174.92,90.349,120.978,967.288,1387.13,979.504,862.6,1236.74
673.42,190.48,1166.53,32.4,87.3493,697.027,2164.71,2214.59,487.907,234.54,2169.53
581.78,91.38,344.92,140.25,92.388,123.074,552.863,1186.74,1059.32,1017.64,522.22
487.01,412.58,564.09,58.41,88.6276,120.579,1600.97,1801.11,929.665,739.43,735.74
479.73,429.97,111.56,50.45,88.0697,119.873,3269.97,3423.55,1127.9,1244.47,1255.15
637.54,212.66,219.68,198.02,93.3673,100.104,1169.08,1288.21,727.88,586.59,471.81
644.65,366.21,155.72,128.45,87.5501,90.4143,1210.55,1599.09,1188.6,1232.93,652.83
999.99,476.4,425.45,108.02,88.6767,121.989,1552.55,2089.62,1552.33,1418.95,584.71
137.51,10.01,229.11,221.4,93.543,111.654,1845.11,1898.5,524.867,537.57,529.38
616.82,347.34,540.4,453.05,94.6069,991.989,2152.12,2295.24,1011.76,833.15,1188.46
477.07,155.44,330.43,115.2,90.8976,100.181,518.464,1172.52,1117.36,1178.94,662.19
482.44,321.45,290.14,207.53,90.9323,122.693,593.898,1412.67,961.893,719.56,1082.83
325.19,117.86,243.09,122.86,92.7116,112.918,583.797,834.381,660.661,625.7,365.95
920.08,250.82,50.43,46.5,90.4522,54.6105,236.152,1278.3,1401.74,1563.46,335.55
266.85,76.33,589.08,158.81,89.4684,172.708,537.187,1174.57,940.857,853.5,1414.18
162.57,33.37,282.79,227.87,90.4236,124.721,535.017,839.105,612.271,569.79,560.38
334.58,289.55,376.86,156.02,94.4097,123.269,1165.56,1224.29,664.461,581.61,846.35
583.47,362.52,285.34,225.65,88.1598,118.288,777.919,1615.98,1563.33,1701.93,962.21
696.43,349.75,217.32,75.37,91.0122,113.278,1311.18,1614.93,1061.04,995.45,336.44
359.84,284.19,247.57,130.3,84.4269,111.48,616.143,1040.55,888.047,858.87,493.73
978.43,458.88,143.02,123.11,89.2612,88.6264,477.934,1744.44,1681.43,1680.22,342.39
792.36,256.03,484.84,119.71,94.5533,124.483,1331.03,1872.55,1392.44,1312.02,604.55
724,151.2,135.07,62.44,89.8016,101.791,670.636,1117.91,904.506,846.12,393.89
208.65,192.57,417.78,176.36,92.0655,125.273,1017.64,1090.9,549.252,510.01,1096.56
874.22,226.94,877.44,46.28,92.107,292.186,2837.08,2861.94,650.221,352.75,923.72
530.77,108.26,227.19,62.89,90.4762,122.763,895.053,973.765,490.919,379.82,379.28
658.4,235.51,872.83,42.48,89.8659,174.465,1804.86,1959.74,1057.57,873.63,1012.07
298.01,217.49,242.42,101.81,88.3718,104.78,776.135,1148.49,1231.16,1800.9,1305.55
394.8,68.78,233.58,105.85,92.4897,107.441,1197.85,1302.4,445.363,414.57,851.29
528.55,296.78,347.52,61.42,71.4138,87.4285,1019.44,1437.14,1523.9,2391.03,2236.53
144.15,95.92,295.23,100.78,97.495,114.544,881.163,911.657,247.783,146.29,613.19
343.54,294.06,176.4,72.87,89.2997,108.958,1413.3,1611.61,823.196,819.23,296.62
221.28,160.63,426.68,60.69,93.1462,114.641,858.836,886.957,601.182,810.16,1298.71
239.6,138.62,304.66,63.68,87.7094,114.148,767.569,769.226,121.033,37.44,402.69
656.72,307.44,193.78,126.53,92.3069,89.695,1316.51,1757.71,1031.29,880.03,772.28
101.9,36.85,275.52,114.25,91.2101,83.5052,639.232,689.6,409.812,974.64,1688.74
500.86,275.3,573.62,107.6,91.0238,121.101,1467.15,1476.14,317.197,142.14,939.44
740.18,113.93,460.98,41.18,96.2837,111.765,1139.18,1378.91,1097.63,1187.68,1186.49
124.26,109.86,198.23,179.2,92.1865,113.185,1266.28,1279.35,700.706,1438.89,2022.53
1020.61,480.91,710.46,206.44,90.4868,773.246,5248.91,5344.76,1536.59,1594.43,2209.76
191.15,87.59,215.84,199.54,91.3327,128.698,407.097,743.48,669.393,681.96,415.38
730.93,179.02,835.1,71.2,87.2701,126.01,1581.34,1868.48,1144.89,933.39,944.59
594.01,201.3,337.01,85.08,90.1604,109.191,579.83,1247.01,1122.48,1092.04,422.09
565.15,263.04,295.14,91.68,91.2207,92.3913,3074.95,3133.12,732.716,592.5,386.82
418.89,304.72,187.75,61.06,91.896,120.385,673.266,1141.6,455.297,264.47,1437.94
880.94,93.83,63.49,42.41,90.8826,84.2173,978.526,1394.75,1102.63,1186.97,299.28
324.3,208.35,268.08,246.59,91.2995,117.155,1059.24,1182.18,637.933,520.89,514.67
266.65,229.97,502.93,143.79,87.5285,129.738,721.143,1266.9,1105.59,1128.32,1024.71
494.12,334.41,545.99,39.8,93.2393,118.434,1516.66,1540.08,501.574,305.96,693.46
1105.65,546,1157.94,47.88,87.2504,373.736,3479.84,3580.93,1295.22,921.22,1404.89
405.96,193.04,301.77,34.76,90.1773,99.5979,736.358,1165.58,904.359,896.41,372.47
298.29,180.73,472.06,47.64,88.9045,103.71,798.643,1004.73,780.798,766.52,684.08
655.63,256.89,274.17,162.22,90.6467,124.368,901.915,1514.53,1278.56,1278.95,488.49
225.48,77.91,671.94,33.75,90.0343,113.35,905.785,1282.81,1021.81,1091.1,941.36
240.96,101.71,102.38,71.99,91.4519,61.3637,589.608,635.19,332.964,297.08,208.49
605.79,30.54,808.82,42.93,91.8732,635.746,1457.32,1655.95,310.386,311.83,2054.3
291.51,139.6,132.11,79.4,81.2172,118.041,1797.3,1900.08,761.781,937.98,585.95
587.55,136.24,87.04,67.04,96.0532,209.52,483.624,997.194,1009.76,1173.94,407.95
442.2,88.01,306.59,187.29,90.4212,106.447,1184,1184.51,403.289,309.91,960.92
284.4,195.99,306.08,177.69,93.3818,111.384,1006.72,1113.27,581.158,471.85,483.77
358.97,51.01,270.42,105.43,91.8363,120.799,1514.39,1572.89,506.645,428.93,406.02
869.23,233.8,1525.48,228.87,88.4677,402.894,3188.35,3270.94,1186.91,786.88,1754.35
558.79,284.52,120.35,50.81,65.1249,199.173,930.735,1207.29,1025.1,1470.8,1386.52
597.58,507.7,52.86,35.58,103.872,229.074,1188.18,1580.32,927.723,813.23,863.38
397.95,211.85,595.38,92.01,90.4379,124.543,1591.4,1983.44,1229.65,1223.84,687.39
1362.9,240.95,36.75,31.2,91.1779,23.324,976.839,1841.38,1506.52,1415,369.99
546.5,325.53,260.54,143.4,90.8817,124.069,1056.56,1290.03,930.891,936.34,1402.63
602.12,129.42,149.58,79.62,92.5148,106.184,515.795,969.099,1052.39,1329.19,925.79
608.2,403.26,1390.06,884.46,87.3276,2902.58,4245.51,4585.08,2107.76,1845.78,2433.47
782.29,46.91,537.94,42.87,77.8049,96.8766,1501.64,1876.67,949.387,730.46,1114.82
297.14,13.88,201.76,186.24,91.0964,102.937,318.157,725.474,650.132,653.01,855.14
387.92,379.15,1782.14,67.22,90.5963,875.671,2550.87,2746.69,942.35,571.5,5046.35
301.34,80.68,354.55,65.67,88.4827,108.465,693.945,811.679,560.548,523.77,546.58
598.29,106.26,60.88,45.68,89.6107,26.8446,260.296,822.76,704.857,631.89,696.22
420.4,157.01,315.81,164.09,89.4353,108.766,886.435,1094.95,773.665,706.74,541.24
467.55,247.04,1122.29,34.04,89.9462,113.292,1140.58,1878.61,1538.96,1412.19,1343.54
313.71,41.77,429.37,122.81,91.1727,122.354,1014.61,1045.58,87.6702,13.69,830.47
756.77,17.14,412.4,67.13,91.6647,213.006,1231.64,1714.18,1066.43,935.78,821.37
174.8,121.04,599.56,73.08,91.2283,122.241,542.332,1061.65,1076.98,1241.78,1038.9
850.82,201.29,124.47,92.5,91.4305,106.031,495.261,1286.74,1143.16,1081.31,637.12
786.84,208.9,769,44.43,96.3566,240.539,2247.45,2497.15,1621.74,1828.78,1583.33
738.87,74.98,245.81,32.96,92.5342,98.8202,1543.86,1882.21,791.063,600.05,854.73
116.55,18.69,280.86,235.02,91.3504,123.193,343.529,720.657,637.713,641.88,515.88
1053.17,48.21,432.19,116.76,91.5765,108.728,1047.15,1664.88,1219.97,1039.31,1078.47
342.72,145.46,232.2,52.88,98.0551,118.984,1085.17,1120.35,529.663,585.62,900.94
263.33,260.02,219.82,203.5,91.4838,99.844,1365.9,1654.29,934.878,938.01,455.12
163.87,31.32,219.44,130.38,84.3698,118.633,853.518,899.323,326.797,264.44,349.82
363.72,64.33,76.54,63.8,93.6345,45.467,998.052,1106.91,579.805,654.41,499.7
386.37,157.48,80.14,38.94,87.8661,95.8731,726.773,875.123,381.192,333.44,552.49
181.72,125.63,605.7,82.21,90.9257,114.9,1011.89,1214.6,756.582,692.69,727.36
481.33,215.79,217.74,30.46,105.048,112.595,1308.54,1594.97,915.841,918.99,248.2
259.82,14.91,598.79,102.09,90.0758,273.998,1241.44,1362.67,303.846,230.69,3060.76
665.94,425.12,283.06,118.55,91.8101,120.632,642.49,1574.59,1444.83,1441.33,599.4
1035.13,616.46,454.68,90.82,95.2366,107.603,1812.88,2286.22,1518.47,1379.42,1492.25
596.21,471.45,1250.29,448.84,92.6012,1067.99,3226.9,3355.86,1809.13,1903.33,2947.42
226.48,197.78,496.45,360.83,90.7869,190.708,1591.35,2018.27,1324.83,1406.89,1060.24
369.37,29.65,350.58,33.09,131.81,586.305,1009.39,1112.6,852.246,1274.77,491.6
653.64,164.89,191.33,122.53,91.8745,107.001,1193.44,1381.15,708.438,550.85,698.12
723.49,614.97,1348.4,1004.79,95.4508,721.79,3661.84,3800.08,1130.23,545.26,2837.38
827.87,361.84,91.55,49.4,90.6652,108.31,1288.51,1701.36,130.703,35.38,2385.16
565.1,456.39,202.01,132.22,92.4607,109.014,1932.02,2052.95,851.207,710.38,334.23
199.9,34.07,275.75,46.77,88.9642,120.826,1117.1,1203.19,453.688,427.06,480.87
319.85,209.7,1179.83,137.97,90.7826,852.889,1828.57,2115.8,1260.57,1308.91,1317.8
137.44,77.53,258.33,157.9,91.2244,105.769,1376.86,1422.65,416.081,357.64,416.23
504.54,132.03,72.96,58.92,81.9482,98.8536,738.018,980.773,381.463,326.31,848.9
376.04,269.64,601.84,34.66,89.788,227.862,1299.47,1330.56,417.592,228.59,1051.39
424.18,174.18,391.12,52.53,91.5141,118.885,1198,1417.54,930.142,977.93,687.49
470.45,275.25,506.15,82.89,105.148,105.913,1071.47,1345.76,950.568,848.21,669.32
