ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1007.3,251.94,1531.21,681.16,91.6405,2358.02,4076.06,4311.6,1620.08,1455.5,2370.92
277.52,25.33,1724.42,125.93,86.6191,772.703,3045.06,3544.52,2088.74,2286.18,2548.65
240.64,213.24,204.89,186.84,80.6101,123.185,2089.11,2139.78,557.393,479.64,391.73
1484.37,1413.14,1808.35,74.33,92.1557,313.947,4442.48,5110.63,3004.77,2472.35,1985.86
905.85,431.72,863.36,88.39,88.8981,741.857,2677.27,2916.83,1063.35,706.86,1533.92
1401.34,1125.31,1958.05,221.56,89.3926,1173.68,4649.28,4863.38,2030.06,1397.36,2292.71
1764.02,715.71,480.82,88.28,89.8711,105.263,2876.3,3476.87,2184.95,1911.03,684.32
888.07,222.64,207.7,117.38,90.1881,101.06,1019.64,1743.69,1423.65,1428.96,392.62
168.45,72.54,435.48,45.04,88.3343,108.919,2014.55,2137.11,721.288,729.52,558.02
782.25,79.47,924.27,31.74,90.1405,143.98,1362.8,2146.49,1606.79,1486.72,1138.31
1144.07,231.69,211.73,58.89,88.2536,101.77,1387.64,2031.81,1612.19,1678.63,518.49
944.07,864.99,401.32,33.99,90.3292,99.3593,1182.98,2327.87,2071.33,2020.98,435.31
1501.87,102.83,141.01,111.63,84.6566,89.0755,1419.88,2066.14,1740.02,1818.91,1059.36
884.65,764.37,1170.64,137.25,88.9664,248.566,2740,3024.69,2116.86,2152.71,2341.48
1701.11,755.81,480.7,119.4,94.6548,108.103,1666.25,3427.58,3030.36,3036.57,717.93
1086.15,448.12,562.13,52.41,90.2876,97.3619,1594.03,2669.2,2156.55,2169.49,614.54
640.13,364.38,343.39,111.27,88.8774,114.031,2322.98,2733.36,1445.59,1448.82,454.66
969.9,636.78,351.66,58.9,89.9722,121.123,2494.73,3019.69,1816.19,1783.95,528.11
1251.88,510.12,1112.36,82.26,91.0462,884.695,3184.85,3238.99,1072.95,652.18,1284.65
827.03,63.95,412.56,158.21,89.1396,112.47,3409.24,3425.13,940.29,999.73,1251.01
1110.93,363.44,387.31,78.09,86.717,90.5839,1513.31,2028.55,1367,1136.94,1037.97
1139.73,130.78,565.37,32.61,92.1638,115.768,1143.42,2137.61,1679.35,1543.62,934.9
1054.26,269.92,939.04,30.98,88.7462,134.076,2505.2,2902.64,1593.94,1353.59,1082.87
955.51,533.92,263.75,141.26,87.5704,125.508,878.762,2082.41,1973,2066.29,690.19
427.62,375.97,778.64,47.72,87.4053,124.126,1801.75,2032.13,977.416,750.82,1140.72
1013.39,260.14,251.71,74.91,89.6961,98.2573,3311.33,3642.56,1506.95,1463.66,547.78
1336.91,389.68,77.04,45.84,91.2778,168.751,1074.44,1954.41,1260.7,1249.26,2879.45
1339.77,278.38,256.14,192.19,111.666,106.348,1629.87,2315.74,1823.27,1796.54,574.48
924.56,509.88,918.04,30.07,88.575,101.833,1299.56,2511.45,2400.5,2548.52,1399.02
689.83,133.96,1478.83,78.18,91.6818,187.939,2845.42,3551.05,2115.54,1990.9,1887.54
535.18,499.72,570.84,57.26,89.7024,103.725,2915.64,3354.48,1682.83,1707.41,735.95
2322.54,306.38,591.72,33.84,89.4383,401.768,2102.06,3460.56,2879.9,2794.72,784.76
996.78,460.99,1538.38,110.31,89.4373,1637.3,3679.23,3706.91,873.12,450.25,1648.69
1853.98,1569.62,179.38,34.5,88.0547,55.9295,614.417,3666.46,3651.74,3681.48,298.44
1036.17,746.63,1609.97,163.43,90.9449,1018.29,3628.97,3685.79,1101.22,623.4,1842.6
1317.71,539.3,213.29,155.21,90.2454,107.674,2163.08,3003.88,2129.23,2109.5,414.62
916.13,623.73,766.9,211.23,91.1849,772.679,3102.57,3772.8,2126.31,2034.97,1100.35
154.19,47.45,751.49,124.31,93.7922,756.966,1364.51,1579.95,798.983,792.65,1048.97
1159.74,611.5,381.64,107.15,91.5433,121.783,6089.32,6439.65,2100.84,2028.46,529.51
963.07,556.53,792.29,39.99,88.6511,122.835,1880.78,2362.49,1657.39,1453.58,832.28
1242.96,263.2,1401.06,335,93.6834,371.662,2674.52,3401.78,2289.82,1971.16,1957.86
731.03,399.15,688.58,70.38,96.1093,120.806,1978.21,2088.49,806.038,1068.14,3987.64
1020.63,617.45,1389.27,41.78,90.8116,193.835,3126.72,3211.02,1248.79,862.81,2123.84
2033.18,657.97,1148.88,365.58,85.2037,337.769,4049.35,4267.7,1892.51,1290.37,2324.03
1373.85,272.25,1418.47,116.12,86.5522,930.545,3019.93,3393.45,1816.99,1463.7,1714.53
883.8,676.12,217.92,188.14,88.5813,118.534,2150.63,2884.98,1988.53,2040.03,689.8
899.63,413,345.34,51.78,88.4875,123.897,1558.85,2302.32,1683.77,1672.8,462.42
1722.25,946.17,135.27,132.35,87.9483,117.88,2416.84,3450.94,2600.2,2512.89,333.61
1057.17,169.84,1169.11,40.23,87.3676,114.862,2644.67,2647.38,389.537,120.24,1283.44
603.23,326.64,548.9,69.23,92.6269,118.052,1981.54,2055.62,982.568,947.65,1128.83
752.9,555.04,181.46,110.67,91.6135,119.216,842.709,1611.91,1093.09,1055.48,1935.5
315.36,30.09,1459.25,621.15,90.0336,542.416,1717.73,2487.74,1986.45,1889.25,2207.65
1120.29,480.53,311.59,117.02,96.8399,121.326,1562.25,2288.8,1762.93,1680.13,428.61
297.69,23.54,993.56,42.55,90.8578,191.867,2141.46,2465.19,1340.77,1400.51,1316.9
694.11,332.66,1309.35,440.62,86.0817,1442.45,2741.38,2810.55,923.743,636.85,1894.52
771.06,697.37,1869.3,272.22,94.0119,1413.41,4760.41,4850.78,1445.85,1040.43,2283.45
1371.93,1237.65,111.15,90.6,92.7271,85.6484,1048.06,2935.74,2767.11,2767.26,201.75
1764.73,626.75,634.75,588.13,86.4094,259.665,3908.68,4080.93,1476.17,914.07,1493.57
716.88,473.94,168.56,119.95,90.4021,122.687,1189.26,1509.3,1104.37,1014.99,343.94
924.63,265.58,817.52,51.65,90.5054,113.004,2627.26,2852.36,1299.04,1066.63,1071.34
561.52,397.07,534.27,88,93.0669,105.196,2872.41,3003.53,1165.95,1135.9,1048.9
1367.65,1199.31,1585.08,129.15,94.9678,584.944,4347.38,4471.57,1558.5,926.85,1860.74
2033.28,302.9,593.03,53.77,94.7224,205.763,2499.82,3565.38,2532.63,2334.86,1113.5
1108.14,597.78,433.71,164.53,91.4293,125.259,2230.94,2595.22,1683.27,1599.33,1149.75
1161.17,325.45,450.35,87.54,85.7291,103.085,757.128,2150.44,2077.02,2139.08,615.84
1102.42,473.33,1602.51,266.37,92.1542,1400.42,4065.65,4183.72,1549.57,1274.13,2514.55
767.53,489.93,768.64,44.48,89.9174,109.926,4044.3,4168.07,1262.86,1039.02,899.76
225.34,38.86,651.31,39.58,90.7892,121.148,3691.05,3781.54,852.09,835.39,876.99
240,102.78,780.86,34.57,88.2817,360.436,678.902,1211.35,1032.57,1011.27,815.43
2352.97,404.72,358.41,79.82,93.728,116.677,2542.14,3469.67,2573.97,2389.9,477.83
802.57,628.29,643.71,59.67,93.1198,1763.82,5024.46,5078.39,946.514,627.92,814.2
1191.4,400.46,1337.71,39.99,89.8571,120.62,4374.56,4531.14,1639.43,1301.12,1564.59
1922.83,696.39,1816.38,835.81,85.9516,2180.26,5696.01,5733.66,1504.55,835.05,2804.84
227.26,101.42,612.09,71.47,91.8068,568.36,1003.57,1137.03,944.574,1962.11,3020.66
971.34,239.66,1442.68,223.22,90.134,1742.37,5200.87,5274.56,1413.7,1356.57,3671.19
934.95,203.47,568.5,57.52,99.9247,110.61,1689.76,1776.68,887.69,683.33,754.78
2196.02,219.81,93.63,73.49,91.5572,47.912,1798.66,2878.6,2328.7,2246.08,167.12
736.51,126.36,241.23,69.03,88.3306,120.354,1782.8,1942.03,701.308,630.69,1074.41
778.43,244.24,339.73,83.08,87.994,96.7584,3285.34,3345.02,985.085,940.39,826.52
1184.91,605.8,868.26,37.79,90.5847,108.792,1528.94,2938.14,2557.42,2515.01,944.91
778.34,31.32,388.87,72.82,93.8882,103.529,1306.91,1457.03,893.642,836.96,609.99
966.94,585.82,216.35,74.61,102.887,385.904,1048.72,2065.16,1858.47,1922.71,462.98
1820.38,519.98,696.27,79.13,98.2262,117.58,2413.76,3578.91,2483.02,2144.23,1874.04
