ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
2701.25,3.03,730.48,50.49,43.55,120.384,3087.08,3641.59,2341.81,2027.51,780.97
1200.99,347.67,1669.99,202.74,91.3509,319.751,1922.84,3680.62,3214.12,3161.86,2093.68
777.8,403.31,76.93,51.59,90.4186,274.893,981.098,1608.87,1407.33,1547.57,489.55
693.92,472.02,591.37,77.63,90.6976,113.725,3596.93,3691.36,674.344,521.24,1748.24
661.85,479.92,2045.97,382.05,96.1578,440.564,2994.84,4164.95,3106.28,2988.46,2554.74
661.62,522.35,944.57,314.91,89.9238,462.951,1254.66,2494.6,2328.13,2384.36,1538.61
870.38,693.29,357.22,165.88,90.7434,124.687,2839.38,3158.81,1556.92,1396.98,523.1
2478.38,409.45,966.69,239.27,92.717,266.999,4030.73,4470.52,2451.85,1996.91,1312.79
1608.31,788.09,2089.54,33.23,89.78,200.672,4820.72,4888.61,742.39,287.45,3585.85
466.78,158.66,783.51,92.14,90.6308,5884.3,6527.1,6618.56,1091.75,951.24,1151.55
1739.75,1220.69,1506.4,682.64,90.893,456.314,4914.01,5188.18,2206.54,1440.53,2487.3
1902.29,829.91,328.62,45.55,95.9749,100.93,2666.88,3767.39,3067.16,3269.24,839.55
3244.75,476.18,600.5,39.13,68.6393,91.3379,2272.9,4407.24,3915.22,3768.49,639.63
1576.81,177.75,1119.07,50.82,88.7674,123.713,2087.07,2942.79,2005.45,1632.98,1784.9
1003.84,161.92,802.56,73.31,91.4046,691.426,2121.13,2451.68,1401.65,1209.13,1177.36
1228.51,922.11,735.52,122.09,90.5984,172.706,3680.98,4077.76,2032.07,1734.94,1026.21
1031.9,660.95,342.91,175.25,88.2239,115.031,3368.96,3570.93,1431.24,1247.53,1060.36
450.57,367.01,203.12,169.24,87.3438,120.072,931.425,1243.88,840.757,852.68,1163.12
1096.17,181.54,1389.65,592.49,89.5849,4716.08,6742.44,6817.05,1504.5,1118.93,2194.29
575.29,559.34,298.04,201.71,89.2568,110.598,1502.33,1650.53,946.461,777.59,620.93
1988.5,475.83,369.65,218,92.2756,122.233,1395.01,3128.47,2729.92,2554.07,924.65
983.36,208.32,919.07,59.67,89.4991,121.556,2256.32,2721.17,1728.33,1624.82,1209.37
428.23,0.6,564.12,49.41,18.1231,101.514,551.692,1047.87,1161.33,1430.31,613.53
829.34,198.02,142.32,131.37,92.1973,88.5755,2783.39,2991,913.592,701.42,743.88
1409.98,756.8,236.11,179.13,92.6387,1644.19,4609.18,5145.65,2495.43,2687.03,415.24
667.42,541.36,292.22,72.09,91.3848,81.2391,1891.8,2110.49,1106.46,978.98,418.67
2170.38,1011.31,1502.18,532.92,92.5665,3634.71,14637.8,14933.2,3392.04,3252.55,2070.05
956.11,499.78,1462.97,93,91.2041,660.256,3276.48,3489,1566.67,1207.48,1555.97
1114.97,923.39,1299.65,601.59,90.4147,1358.02,3172.2,4483.74,3298.58,3269.43,2343.92
972.23,71.54,979.74,39.44,90.2136,153.993,1791.93,2710.57,2176.82,2317.02,2051.44
723.97,237.92,1384.17,120.3,109.74,372.408,1908.05,2824.38,2187.91,2111.21,1504.47
2242.52,563.69,458.66,77.06,91.6959,95.9509,1863.89,3398.88,2681.84,2370.15,1743.84
1325.64,302.77,258.86,100.04,88.0967,75.3886,2740.38,3223.2,1815.45,1792.18,479.91
630.89,624.28,176.44,69.61,92.8506,95.8603,1483.53,1793.42,1087.11,945.52,397.99
