ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
834.47,281.46,728.49,64.12,92.0964,122.032,2738.37,2956.8,1337.53,1192.15,1060.25
190.52,151.83,288.74,154.83,87.796,123.734,944.805,1184.86,768.038,820.74,758.07
1605.55,1344.02,366.11,129.4,89.2209,118.118,1733.9,3557.18,3164.48,3058.63,598.94
468.88,286.81,429.63,166.87,92.8085,122.035,409.985,1403.71,1205.6,1094.9,945.01
643.69,461.64,217.99,96.75,92.1195,101.563,1116.56,1440.46,1042.64,935.36,347.6
2904.67,998.28,135.47,60.85,89.6201,207.964,1779.8,4461.8,4098.23,4115.25,1270.35
1804.53,305.54,182.83,150.81,89.6853,91.8047,1629.65,2607.54,1674.38,1506.21,1992.23
820.85,654.45,282.02,197.5,88.8636,122.653,1166.29,2082.6,1875.33,1919.11,610.76
562.66,498.57,1192.3,124.51,90.0292,1737.15,5195.97,5212.13,987.316,827.13,2472.77
759.26,122.21,563.58,32.41,85.6096,85.2871,549.285,1490.16,1401.04,1371.69,595.99
508.03,151.27,354.04,106.36,87.8715,125.212,1146.81,1406.4,884.014,811.41,499.73
1153.43,238.36,188.73,86.04,91.3257,126.704,1689.46,2120.17,1418.41,1379.1,355.47
1416.41,337.14,381.03,116.23,87.3381,109.536,1317.65,2502.83,2196.76,2234.95,956.03
712.69,685.45,391.29,193.68,93.1452,121.478,815.701,2099.39,2050.1,2170.15,665.26
1587.39,1093.03,236.68,45.98,91.8929,118.876,823.01,3068.67,2966.89,2982.67,506.83
875.85,735.07,386.63,103.96,102.586,102.23,1816.42,2146.65,506.516,395.55,2209.95
207.98,117.28,249.73,109.46,94.2722,123.73,3402.83,3460.73,631.258,661.65,655.99
691.63,323.37,403.44,204.68,86.6785,578.966,1441.31,1692.5,969.03,896.82,1095.74
246.77,243.83,637.79,33.85,90.8412,88.7794,2118.44,2146.74,400.635,221.96,858.35
1063.86,631.7,1339.35,232.3,97.3813,335.297,3318.56,3324.29,672.998,262.09,1604.33
573.95,361.02,334.82,207.16,90.4493,123.072,1251.99,1687.11,1216.63,1137.47,541.98
566.04,115.14,265.16,209.53,66.3227,96.912,982.586,1161.82,935.766,1018.16,783.39
515.34,372.32,736.61,33.35,82.5296,115.292,1502.95,1662.67,864.329,636.14,980.15
305.88,284.51,113.82,33.24,89.5007,114.162,527.208,879.759,627.168,977.61,1802.49
747.55,216.64,659.26,337.76,91.3838,2436.48,3289.84,3452.19,1350.7,1571.44,1623.24
648.04,404.6,385.3,121.82,93.1691,103.194,449.567,1616.99,1559.66,1565.81,507.12
338.18,299.22,262.42,190.02,81.0918,98.6064,1088.18,1133.09,621.188,552.55,660.83
935.63,533.43,193.26,179.09,91.59,124.368,1333.96,1869.98,1407.06,1257.85,408.75
330.54,215.51,143.96,101.94,90.0161,105.011,553.434,815.687,748.169,808.47,424.84
1071.85,267.54,450.93,50.14,91.4916,107.421,615.215,1857.5,1773.26,1750.88,501.07
1188.51,811.66,88.82,49.03,89.9998,119.374,801.717,2208.5,2140.44,2220.58,332.47
292.61,109.25,939.7,667.98,107.396,465.863,1599.97,2456.8,1937.86,1979.77,1908.59
933.58,590.66,423.12,130.77,88.0252,102.688,783.868,2096.16,1721.34,1482.43,1164.59
247.05,213.54,265.13,167.31,92.3794,99.9739,622.693,900.746,770.307,776.28,523.15
801.33,378.39,152.9,90.2,90.621,113.155,414.306,1466.02,1463.87,1548.09,894.05
1080.78,92.75,470.85,78.91,91.0619,105.849,1144.28,1729.87,1403.54,1346.37,1001.15
2406.64,195.85,182.37,89.52,89.7112,72.4557,1479.16,2886.53,2243.09,2024,1622.09
920.83,758.94,3769.62,420.88,88.6597,1987.27,6894.99,7227.21,2836.78,2134.84,4190.5
313.97,273.25,456.19,175,98.544,122.224,1881.36,1884.32,358.928,215.51,874.24
1044.89,457.11,2361.22,197.72,91.9402,1383.56,4099.22,4175.72,1558.43,1066.86,2859.47
946.71,307.91,464.75,87.81,89.9159,120.678,958.806,2033,1776.48,1760.62,1207.47
442.72,197.96,1033.79,38.26,91.5652,126.722,1487.74,2105.86,1843.72,2142.26,1764.26
554.52,305.37,535.88,53.41,105.957,125.345,516.081,1531.52,1489.86,1540.49,683.11
201.35,68.28,218.43,186.41,91.7632,124.174,848.262,880.106,452.359,523.87,849.96
771.39,414.55,447.2,118.73,91.0809,193.614,2489.01,2867.06,1528.06,1485.53,630.88
1555.29,849.83,196.06,53.97,91.8456,120.798,756.618,2694.51,2587.29,2571.19,458.13
444.92,86.91,666.84,49.96,89.8646,108.666,1283.73,1321.25,497.079,316.82,716.8
175.83,156.19,250.59,236.05,91.2244,116.142,1030.59,1126.22,430.928,298.29,904.85
173.17,155.69,248.13,151.1,86.0999,113.171,382.029,769.304,658.597,726.66,967.34
587.98,340.49,66.52,48.54,93.57,75.8806,630.852,1061.86,671.175,618.42,942.31
657.83,68.81,1028.3,72.49,90.4047,771.185,1611.57,2102.67,1356.66,1168.22,1277.67
721.76,136.3,567.75,32.77,87.8197,101.398,870.006,1506.02,1308.32,1276.49,679.4
541.14,441.24,919.11,52.96,92.7957,128.349,2376.75,2839.2,1634.6,1526.59,1023.86
751.13,59.91,342.36,248.8,91.3688,125.919,1789.05,2188.05,1269.49,1217.04,591.16
577.57,70.03,482.03,152.95,93.9218,139.123,2862.98,3108.42,1214.58,1193.49,634.98
1261.35,817.9,2027.89,56.97,92.8773,222.846,4191.56,4206,514.572,117.52,2319.43
435.58,349.42,739.95,49.43,90.4524,118.397,832.935,1624.98,1426.39,1372.21,789.38
226.59,128.59,288.49,149.1,76.9878,130.278,1011.1,1064.7,478.929,426.01,656.07
1065.18,391.33,734.2,32.81,88.911,968.04,2004.9,2982.08,1699.51,1411.23,1976.25
441.15,105.14,353.61,93.1,90.937,119.093,1134.43,1248.19,614.348,504.84,446.71
327.29,303.79,363.05,86,90.3988,104.935,1180.26,1412.15,903.286,895.35,679.22
809.18,455.07,1005.23,588.5,87.4471,1527.76,4697.83,4785.63,645.507,454.2,2903.35
1309.24,174.49,375.05,80.01,87.9978,126.541,1574.58,2302.51,1752.35,1705.57,455.06
242.57,73.7,307.29,252.85,91.3084,125.229,710.597,1061.21,803.133,781.57,592.88
451.61,200.98,618.01,53.72,92.2235,122.974,632.408,1407.04,1317.74,1354.06,819.3
762.11,282.6,618.89,245.63,87.1499,1593.28,2746.79,2811.13,809.67,595.47,864.52
216.83,150.13,523.33,42.55,80.8722,120.195,513.529,997.623,287.968,157.25,1468.66
1310.46,531.6,151.13,52.79,87.99,119.758,1193.68,2235.94,1917.84,1886.46,337.91
833.22,811.64,410.51,53.6,81.6964,74.6235,1706.08,2424.14,1388.79,1265.59,1937.15
417.82,290,567.02,86.82,85.6532,124.439,1446.93,1758.29,1074.99,981.6,653.84
1161.24,362.06,260.31,126.24,91.3241,111.747,2151.21,2637.99,1607.15,1510.74,386.55
1017.13,261.27,1453.63,192.46,90.5914,288.91,3123.39,3468.58,1874.69,1585.64,1956.1
1042.98,392.03,1953.3,719.95,90.0778,760.823,4206.11,4523.01,1962.48,1342.37,3577.3
1460.03,0.92,65.51,51.77,332.742,136.652,2192.89,2619.84,1580.91,1660.68,159.98
