ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
614.45,281.82,215.66,77.97,92.3752,76.9192,668.53,1204.17,1036.58,986.06,293.63
410.39,311.72,529.36,39.21,91.2169,111.239,1480.05,1647.78,337.412,113.61,1356.85
1281.06,963.67,616.66,60.73,90.6672,121.261,4602,4915.06,2068.69,1844.66,1107.59
2353.08,1225.01,3891.86,369.36,88.8816,2569.45,8711.12,8786.11,1939.51,911.16,4716.94
744.49,572.35,490.66,155.71,91.8049,118.851,2863.83,3371.83,1837.53,1809.99,771.61
348.65,91.42,430.61,66.36,90.2919,116.29,1275.55,1342.53,544.744,445.04,583.12
888.99,760.53,1413.9,372.67,71.4186,382.003,4889.67,4918.14,1093.01,607.82,1871.92
907.86,508.11,683.43,58.53,90.8467,109.443,1487.77,2265.12,1807.4,1692.72,773.44
704.11,225.12,737.73,96.89,119.112,200.745,1253.29,2159.88,2383.53,3234.5,2902.06
942.93,810.54,341.64,90.87,94.7048,104.085,3408.8,3890.3,1996.54,1967.99,518.31
721.09,95.18,623.54,46.67,91.3136,95.4354,1035.85,1512.02,1182.49,1082.23,711.16
874.15,812.74,1399.5,111.83,92.0057,1480.92,4481.27,5364.54,2415.94,1940.72,2737.57
223.36,63.34,986.09,55.13,91.1059,123.525,1775.17,2088.5,1177.68,1145.34,1333.91
1234.25,592.33,178.66,149.79,90.3779,73.8802,1995.22,2747.58,1886.08,1766.21,2293.52
546.72,405.05,561.76,285.51,93.9614,243.464,1355.91,1814.62,1473.41,1457.64,1371.75
650.98,423.12,376.21,110.1,91.7131,105.667,2159.63,2454.33,1258.6,1172.35,682.62
679.55,285.41,246.7,122.34,84.1419,80.8567,1188.69,1348.16,789.127,632.71,521.79
1130.47,377.04,751.08,43.83,91.4755,127.352,2151.4,3148.53,2434.21,2576.69,1302.31
739.54,595.45,810.54,78.63,89.8714,509.907,2660.03,2730.05,997.354,717.94,1407.86
671.45,376.24,840.31,55.12,87.6789,417.642,831.608,1959.83,1807.24,1803.96,895.43
2784.43,628.38,514.84,103.8,88.5309,123.102,3107.16,4929.49,3382.9,2917.98,1711.67
820.75,541.43,348.03,244.17,91.7784,122.621,1680.96,1971.2,1211.19,987.29,630.82
503.93,473.02,2871.23,179.01,92.4145,491.791,3176.39,4117.32,2961.47,2641.6,3110.37
730.58,535.27,259.44,116.27,86.5472,111.118,946.466,1787.19,1468.91,1368.75,735.69
1217.11,685.92,763.94,221.46,86.7365,316.805,2782.95,2936.62,1163.59,711.51,1296.73
1099.63,962.06,704.55,33.01,93.6311,1716.05,3351.04,4318.46,3008.49,3296.78,2175.61
655.15,378.97,760.42,50.6,93.8978,109.505,2912.55,3022.5,1339.45,1376.04,1559.2
