ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
303.01,37.17,644.55,493.52,83.5222,370.961,1747.81,1988.05,1082.36,972.67,1138.07
200.95,149.77,263.05,45.45,91.0508,90.1855,700.069,704.539,432.581,519.64,308.5
338.69,173.73,344.99,233.61,92.6794,127.196,657.046,1115.11,961.986,929.99,623.28
374.66,38.14,168.22,110.49,91.3996,126.843,728.97,884.075,537.115,490.43,278.71
139.32,20.45,464.75,84.71,93.7854,116.74,1683.4,1734.46,450.834,377.77,626.9
135.58,22.66,288.71,180.47,90.91,931.841,1189.41,1229.26,496.748,586.46,1252.52
312.89,238.24,137.49,98.8,91.7983,111.363,989.273,1242.66,725.107,693.55,341.46
561.55,297.12,526.25,46.72,81.8242,117.121,1400.15,1461.24,639.555,444.12,627.82
186.37,181.57,439.33,66.24,90.6514,124.579,830.879,1191.14,926.09,1015.61,749.55
288.36,65.11,193.01,67.15,89.7864,109.266,860.755,959.733,488.947,483.29,407
162.19,133.17,150.48,124.6,89.1484,119.949,373.992,593.574,298.115,578.61,1168.13
397.99,289.83,229.67,173.14,92.1313,126.111,1085.17,1126.55,602.884,568.15,924.68
276.43,204.62,327.83,78.04,91.8783,124.72,1155.19,1205.42,482.374,378.35,405.87
398.23,73.68,217.68,147.4,93.9975,122.797,732.539,871.21,550.047,468.02,406.25
931.86,602.71,514.56,65.49,92.9202,125.773,2092.72,2405.13,1465.47,1308.15,770.72
229.69,64.48,991.6,252.66,85.9149,333.955,1172.51,1674.09,1302.03,1247.2,1244.26
185.69,64.79,480.19,145.3,89.7276,116.07,645.073,897.83,659.702,584.43,813.86
292.45,245.98,232.74,63.28,92.0649,92.7727,450.665,940.151,811.01,796.84,351.05
401.13,171.18,285.57,189.65,93.4839,124.61,594.327,1092.3,825.445,697.12,705.69
373.7,203.16,470.42,79.66,86.4174,1205.79,2908.32,2990.84,887.718,869.32,831.41
541.15,122.74,940.99,111.75,96.3763,267.432,1542.32,1782.64,951.206,712.49,1369.7
356.93,193.19,389.07,97.22,91.6236,111.109,1238.04,1267.06,552.829,478.29,824.55
538.71,491.07,203.01,129.33,89.3582,92.139,1166.55,1370.41,851.88,701.67,332.34
800.99,180.21,331.42,83.98,90.4325,107.061,2228.83,2319.09,796.184,628.02,515.92
393.97,134.32,156.17,94.5,90.2148,83.3506,369.119,857.618,754.804,735.99,250.67
145.33,137.71,269.3,163.94,93.7354,125.743,632.675,742.162,381.968,273.54,651.4
202.68,65.93,154.26,133.19,87.1869,107.487,326.463,633.456,572.559,601.66,287.45
338.01,212.29,269.24,198.56,92.0648,120.847,1022.89,1031.42,469.223,502.68,2283.55
286.31,192.48,223.02,105.43,87.2965,115.591,1154.48,1259.82,483.611,364.07,465.09
632.45,183.26,296.89,93.14,89.9098,111.369,1209.46,1286.35,770.185,1543.89,2404.25
501.18,71.1,296.35,72.67,82.5844,103.024,1318.27,1355.62,477.117,394.69,639.09
166.45,40.22,148.92,111.91,90.3416,542.287,803.617,838.34,240.148,216.1,974.3
489.77,209.61,350.38,206.58,93.5716,121.149,1741.32,1835.27,757.785,628.84,601.83
584.49,50.38,540.45,99.14,89.1049,808.139,1800.42,1869.6,414.004,223.77,1163.89
326.33,301.98,68.71,48.18,83.1974,92.5283,446.499,823.581,778.194,888.41,433.28
264.29,148.63,366.66,152.15,89.4408,122.544,851.373,964.349,572.039,475.82,518.81
329.69,131.3,399.93,168.77,95.6893,172.315,1520.57,1551.67,356.984,199.1,814.47
225.09,215.74,382.32,75.24,81.9829,104.659,1231.69,1512.75,805.922,734.68,545.63
438.45,265.57,372.9,207.11,88.3845,124.005,1169.28,1300.01,694.495,545.57,884.68
270.11,79.59,253.04,116.22,100.475,108.14,577.788,914.557,671.521,634.86,475.31
357.04,23.54,563.63,33.3,97.0536,118.651,971.879,994.537,432.766,323.09,762.31
127.4,114.32,239.34,34.79,90.9526,83.8023,737.627,765.354,414.838,548.33,1075.51
268.39,238.33,424.67,37.63,92.4665,108.774,896.819,1128.22,769.947,722.94,462.3
214.01,197.21,112.65,86.94,87.8961,97.8682,492.239,634.267,397.105,322.2,330.78
483.73,157.69,277.29,110.02,89.7837,123.793,297.277,1053.07,970.847,1159.05,1696.31
770.25,175.92,466.23,45.47,91.793,184.232,1680.32,1798.93,771.492,568.85,563.75
361.93,93.19,150.83,120.46,86.6318,101.246,364.338,782.983,692.441,686.7,271.29
270.82,122.92,229.24,59.89,90.2725,123.717,473.899,739.949,643.388,680.2,398.12
399.03,109.07,255.46,103.33,85.7321,88.2649,660.455,918.973,889.665,1074.63,1173.27
242.13,205.53,301.8,242.57,92.4177,1195.26,4150.47,4214.95,595.085,477.57,1041.81
328.42,15.01,421.88,30.36,93.1987,72.8989,742.03,798.142,243.512,115.53,666.42
162.49,142.5,210.61,189.07,77.2732,122.966,422.013,724.63,634.788,628.34,458.1
325.12,45.57,878.08,41.99,94.5112,189.99,2509.2,2622.24,1131.68,2060.86,3177.03
655.55,313.25,146.04,103.13,90.8943,116.591,1182.68,1456.8,975.357,923.2,442.25
1332.55,543.42,753.15,34.51,91.0265,140.535,2619.12,2892.94,1550.79,1236.69,787.66
224.19,224.18,365.66,156.62,91.5499,123.836,994.139,1005.63,163.999,62.83,939.2
253.39,229.02,320.78,45.38,90.2556,77.725,709.3,861.626,568.881,486.62,366.16
669.86,79.89,285.04,92.99,93.2867,123.605,570.227,1142.82,1018.98,987.89,378.03
212.15,86.74,192.11,66.86,87.6878,119.022,470.239,567.256,456.556,538.1,594
381.26,141.47,271.21,70.42,102.196,101.524,674.208,892.582,769.697,827.33,706.89
706.54,154.97,322.77,67.64,89.4256,99.5565,1169.39,1274.62,674.437,520.79,459.48
312.67,243.75,429.42,95.01,89.8289,116.915,1036.62,1091.71,491.594,342.49,524.43
352.78,63.81,375.89,176.29,91.4292,118.023,1216.72,1243.2,409.87,454.12,1312.46
331.37,19.95,255.01,52.67,80.2392,113.195,323.694,717.473,620.196,752.56,949.04
418.16,156.78,433.04,34.75,93.4718,118.247,1055.43,1128.59,641.792,583.52,646.35
405.37,176.79,72.65,59.61,91.1979,109.025,623.405,815.153,578.22,543.32,171.52
302.51,20.34,253.99,138.89,42.3009,124.558,684.467,862.715,788.19,1586.66,2044.85
281.08,28.86,439.46,185.91,88.1885,116.14,836.532,970.706,562.647,449.75,730.73
179.63,163.04,195.11,124.8,93.0506,114.407,347.293,688.524,578.952,540.51,1067.26
245.63,94.38,587.89,88.85,87.5732,110.725,808.786,1032.55,721.804,686.91,1190.79
861.18,26.02,381.25,41.49,89.4154,111.816,960.807,1424.28,1012.33,872.48,710.69
193.43,70.8,121.32,114.48,93.0839,111.143,377.618,515.284,399.661,409.24,4353.99
348.8,107.08,138.67,129.51,68.9556,69.3195,611.457,790.091,548.72,495.18,268.18
410.14,226.4,211.87,90.06,89.1067,105.419,747.237,978.343,836.396,917,655.6
493.06,118.31,209.1,130.59,90.9648,106.026,695.577,1033.98,805.258,762.06,339.69
651.29,83.34,316.39,55.98,87.5004,113.508,826.983,1274.43,964.998,898.14,462.91
969.26,218.34,221.43,201.32,90.4449,113.293,2154.82,2291.1,891.43,839.15,1964.49
209.44,170.6,253.32,38.87,89.0448,102.986,1141.67,1165.35,324.096,232.3,330.26
274.11,233.67,585.5,111.2,90.9522,139.215,1347.2,1365.2,383.433,207.08,696.7
275.07,192.25,412.61,33.94,91.1964,110.628,327.702,937.946,834.485,935.29,854.93
239.19,199.82,733.98,39.68,80.594,106.224,1164.21,1363.12,507.776,280.16,1370.05
1061.83,413.4,88.35,81.48,91.42,122.792,1085.54,1901.03,1565.9,1534.36,321.01
313.08,186.39,169.46,129.84,91.3888,96.7264,778.478,1102.09,740.398,714.86,336.38
326.28,154.59,440.66,81.96,91.9419,126.763,902.189,1256.65,896.424,892.3,876.86
412.08,245.75,185.47,49.48,59.5915,96.822,626.317,1029.2,787.91,734.2,453.22
591.09,338.98,360.78,40.19,92.4725,244.592,1402.7,1794.84,675.877,392.81,1188.24
171.29,86.53,497.85,109.7,89.2233,235.269,730.464,1087.27,822.177,856.06,1045.77
305.56,151.47,229.16,203.24,90.7141,124.571,531.743,949.007,595.126,432.29,721.91
145.41,88.62,411.16,43.91,87.029,109.657,875.334,925.61,347.793,260.38,615.05
367.97,126,207.72,35,94.6331,111.182,986.654,1184.12,660.398,633.38,242.72
732.2,228.45,129.55,73.95,94.1634,115.248,492.174,1239.93,1001.62,1076.41,1179.47
1377.28,423.67,1419.74,36.16,90.326,614.448,3544.23,3572.99,1466.3,1187.73,2246.91
721.99,399.12,308.66,45.5,92.0537,84.8764,3174.05,3267.27,1032.95,952.79,565.62
872.99,44.16,70,64.72,90.477,108.485,517.468,1154.91,938.532,905.49,634.23
323.38,218.85,274.15,126.58,92.5225,110.378,584.968,1038.71,1139.62,1591.38,2073.48
446.73,141.91,319.81,181.22,110.98,110.139,948.684,1221.75,729.644,953.43,1675.06
344.78,61.88,480.04,93.84,92.7064,100.574,599.834,1058,892.253,863.29,573.88
286.91,85.9,390.76,158,94.4388,117.749,868.351,1147.1,865.161,904.35,728.89
340.01,63.76,224.4,103.8,88.3754,108.718,775.54,1040.12,704.21,696.44,328.2
359.88,30.69,234.84,49.13,92.6942,85.5869,878.025,897.6,267.675,168.79,353.59
540.72,269.24,263.17,43.02,87.2512,125.858,1163.19,1589.82,1098.8,1104.86,306.19
411.55,405.26,316.35,49.79,85.9241,465.508,2077.94,2210.63,770.481,1014.36,1979.27
747.71,157.54,234.02,111.01,95.6199,101.42,1251.79,1415.32,790.181,657.52,345.03
348.5,174.32,293.04,59.15,91.9899,106.702,955.47,977.131,712.028,1090.4,1400.65
161.64,11.92,221.98,65.78,85.7732,61.9852,848.554,890.574,244.505,165.8,402.05
500.4,101.66,205.43,108.04,91.144,119.029,960.725,1286.5,863.272,846.99,313.47
108.06,86.47,226.07,60.57,85.517,111.904,526.701,542.332,166.056,117.56,445.01
133.51,29.77,256.34,151.38,92.0434,123.466,390.844,607.77,613.137,887.28,469.76
219.3,191.65,456.33,130.54,91.622,122.483,842.311,1094.37,1269.48,2143.54,586.87
519.24,150.52,227.73,132.9,93.7251,124.952,1043.61,1102.23,507.579,377.87,469.33
246.61,107.47,183.04,175.43,90.6661,104.93,830.959,833.353,371.863,429.28,843.02
796.73,236.53,229.12,116.92,78.7325,108.887,1111.58,1572.16,1041.21,872.02,624.97
541.55,113.31,316.04,215.22,91.9011,108.017,1790.28,1795.33,252.238,109.03,722.2
299.26,22.84,266.33,202.81,88.6748,202.606,1319.33,1345.08,358.469,254.7,469.14
153.59,152.81,181.8,32.41,95.9769,107.994,551.932,732.207,521.912,574.35,425.71
612.03,59.84,298,114.99,91.2545,114.364,945.987,1135.18,862.651,876.97,716.74
285.05,74.02,313.46,144.38,98.6509,117.941,829.045,842.314,280.826,165.51,457.84
412.46,121.51,362.8,32.36,93.8755,116.244,542.675,967.703,825.247,793.99,395.16
496.76,349.65,259.8,51.52,91.6745,183.918,895.072,1241.5,1133.31,1430.43,1433.9
345.85,69.16,237.49,71.25,90.2233,64.3185,663.403,744.177,469.013,419.75,524.51
827.26,641.38,179.03,144.98,88.2043,113.621,1189.57,1867.9,1517.7,1426.81,324.01
713.2,135.69,225.75,146.82,109.888,120.525,1217.6,1574.37,1248.6,1416.24,1167.01
621.35,341.61,626.2,31.32,98.6114,109.526,1620.36,1747.71,886.32,692.48,741.72
143.41,63.84,396.67,133.79,91.3059,120.167,666.582,751.999,390.94,360.7,825.51
134.69,47.21,295.4,128.78,89.2551,122.599,491.306,712.546,258.709,145.44,907.61
256.56,209.29,415.77,83.27,91.2209,115.373,1010.27,1013.16,201.172,78.43,499.04
321.41,286.35,703.28,41.68,93.4489,113.778,1344.8,1396.69,575.994,401.63,950.85
783.1,292.56,443.83,38.16,92.6376,268.806,1928.14,2035.68,702.525,453.91,679.36
266.9,115.83,340.47,32.86,80.6936,60.9728,714.175,770.321,346.628,231.82,373.33
295.31,74.07,546.74,61.68,90.9226,113.035,634.392,999.872,885.109,907.36,826.94
299.98,99.21,241.72,41.21,92.7732,123.113,616.313,741.35,480.525,425.55,315.13
1422.22,193.17,283.92,89.48,88.9771,89.3557,1946.78,2393.19,813.713,730.4,2184.77
310.15,172.83,158.05,145.3,117.993,94.9616,734.571,857.335,428.007,302.92,424.89
414.4,173.75,270.98,194.53,89.2044,122.062,1144.68,1383.63,788.462,685.24,621.64
274.6,140.23,277.68,151.36,91.3235,124.215,853.164,867.838,420.219,371.59,701.52
193.21,151.48,229.96,190.71,102.783,120.289,911.687,1171.68,711.745,698.93,969.72
198.99,124.32,385.96,120.25,91.5731,108.282,533.79,917.372,637.878,521.91,762.66
591.65,404.73,185.22,45.71,90.3134,109.264,1009.52,1289.6,994.753,1001.7,596.28
527.09,89.67,68.52,53.42,92.5333,115.52,685.905,893.09,363.547,220.04,693.94
377.66,270.07,195.48,119.18,92.3314,108.881,908.054,1007.59,371.894,358.83,1014.72
283.38,92.75,357.4,162.69,92.2738,123.405,1384.96,1430.72,401.803,260.29,618.93
354.91,89.77,228.54,222.07,86.9291,120.555,895.937,967.88,512.001,418.12,450.61
313.95,90.01,272.42,108.23,88.3645,115.247,459.773,829.263,785.578,886.64,777.93
230.59,160.06,247.82,117.66,87.1356,123.378,766.748,782.619,255.617,147.32,365.48
499.13,451.67,150.8,63.07,91.4276,96.2769,502.332,1229.55,1160.57,1182.66,298.25
155.28,75.24,124.54,71.25,91.4564,62.2758,394.808,455.344,222.465,174.77,448.72
132.02,105.62,46.42,43.26,90.8252,108.575,406.394,451.663,194.302,160.87,89.68
460.28,417.08,620.24,38.61,88.6032,104.144,1494.56,1558.57,670.147,460.2,754.4
433.59,159.21,260.18,192.33,91.8873,112.252,737.657,1052.76,812.232,758.68,699.74
347.49,181.17,184.25,91.65,91.0869,117.726,1129.93,1362.01,773.695,781.36,275.9
209.94,150.23,392.61,129.87,90.9932,113.622,1426.38,1487.4,496.047,384.61,597.96
700.57,354.43,703.62,38.09,90.5619,118.406,1860.43,1947.31,1063.26,962.48,1207.17
375.37,124.16,367.62,106.32,91.1829,128.389,441.67,1041.86,708.642,567.54,1072.16
579.73,365.84,371.29,101.96,90.9388,119.445,1776.59,1872.87,664.326,438.98,658.85
396.23,178.57,544.89,185.45,92.5015,183.892,1472.63,1567.73,748.262,615.71,925.55
370.02,236.97,83.3,64.85,89.7908,102.652,603.163,920.633,745.378,802.38,416.41
500.89,143.34,269.89,61.49,91.8533,124.171,927.132,1006.24,516.664,403.89,555.78
352.1,330.21,251.26,213.64,92.3329,103.442,1629.95,1652.8,450.352,288.92,496.71
651.47,118.05,290.88,96.95,89.3994,123.165,1092.9,1166.11,562.484,408.81,387.83
669.18,154.63,190.89,185.89,91.2608,110.742,1332.72,1443.38,683.502,536.46,376.78
593.08,441.99,617.31,442.55,92.0356,241.914,2125.25,2236.19,1124.7,908.68,1526.19
159.37,120.88,411.26,81.49,91.9203,125.443,517.756,834.773,714.405,744.57,529.76
450.48,173.87,350.92,65.11,86.6778,115.598,1000.41,1051.42,531.69,418.87,492.43
609.12,120.19,88.85,88.83,91.5037,72.4044,651.377,925.306,730.183,691.62,233.14
362.77,311.48,1443.5,573.3,89.1422,547.058,2306.87,2713.07,2093.58,2160.46,2854.32
290.83,67.49,486.05,107.87,87.7764,124.13,346.759,974.736,894.507,864.37,593.92
194.97,183.22,368.73,82.29,91.2116,146.004,1183.72,1404.25,851.849,925.92,749.18
288.64,200.78,259.31,114.57,90.7927,156.299,864.398,978.225,531.253,437.71,373.88
290.33,163.95,276.99,248.28,85.5888,127.006,384.762,1020.86,722.471,749.25,1415.82
457.95,220.19,696.31,79.67,90.3535,119.306,1570.66,1621.49,934.09,950.71,1379.92
610.04,128.12,200.54,65.3,89.9197,223.204,1048.05,1256.07,547.176,539.83,1088.94
188.81,55.4,476.75,238.58,87.9687,784.694,1153.5,1155.17,719.853,1784.98,3092.14
506.09,133.91,219.45,104.87,89.5957,116.051,588.834,1090.14,116.235,906.36,2397.68
245.61,16.03,435.09,134.27,97.4356,121.586,400.343,855.761,786.239,785.6,626.78
230.68,69.92,249.2,249.18,91.5277,107.256,678.908,1035.99,784.202,784.64,498.38
277.65,51.71,191.59,83,91.3452,123.863,531.165,711.241,598.919,759.57,801.3
344.68,285.16,199.3,172.09,91.5802,112.196,924.211,1300.65,947.827,950.57,539.31
278.03,194.06,150.48,34.48,89.6706,99.5435,999.084,1085.98,462.575,405.75,184.96
451.7,177.77,379.16,67.06,95.7458,99.1455,1961.16,1989.43,484.952,333.73,446.22
165.75,124.48,198.5,131.48,83.9871,102.39,453.192,631.485,629.339,862.68,913.05
834.24,390.28,896.01,52.33,88.8256,171.242,2226.84,2249.04,361.744,105.53,1328.47
249.76,190.74,93.47,57.85,90.7529,44.6582,675.089,892.511,591.389,696.69,634.39
101.45,34.29,136.17,51.14,96.8265,126.539,472.543,477.825,226.198,390.15,636.73
372.74,83.94,248.31,136.33,89.368,93.8078,859.03,867.041,139.96,41.68,461.63
688.17,333.5,291.12,181.14,91.2669,109.993,1309.53,1511.67,913.635,743.82,472.26
292.9,129.88,167.6,97.61,90.3056,120.351,816.629,833.569,295.626,210.64,299.41
319.77,108.84,298.3,168.24,85.2603,123.294,1297.42,1298.24,477.134,504.19,1278.17
168.97,97.2,264.96,64.78,88.7457,112.139,644.516,652.304,371.61,545.84,1580.29
193.48,174.36,296.87,214.66,90.6045,121.265,991.431,1104.75,582.795,505.86,511.53
160.37,120.42,279.35,212.31,81.9243,111.31,568.687,829.749,632.439,584.73,491.66
289.42,153.71,216.11,190.1,91.5994,102.44,658.127,873.43,438.51,298.78,774.4
378.19,215.75,404.98,65.88,95.7672,123.013,1069.54,1287.35,791.082,710.36,509.73
363.01,287.92,113.53,43.19,99.6032,118.877,596.41,831.13,697.015,737.82,533.44
745.41,343.41,898.75,61.97,97.7053,116.858,3107.1,3114.67,485.491,208.46,960.72
482.73,128.64,243.27,174.27,91.0868,121.881,752.824,1099.58,327.977,421.48,1623.4
714.42,469.73,148.21,73.31,109.38,110.822,808.037,1498.06,1317.14,1305.76,221.52
450.06,393.99,135.64,60.46,92.0553,70.9037,607.755,1142.22,1032.69,1106.3,1343.92
425.31,156.11,264.69,108.16,85.9628,117.063,1249.5,1287.75,473.223,358.17,372.85
266.75,264.62,493.34,83.61,88.6488,107.997,729.723,1136.8,857.556,766.46,841.51
203.7,62.13,239.56,175.2,91.3923,122.668,699.043,871.597,728.459,919.06,976.9
421.79,265.7,174.19,37.72,90.7659,113.321,543.539,979.09,874.526,906.14,387
405.96,110.73,320.7,154.22,90.3055,121.207,520.438,1072.85,655.294,516.59,1230.73
563.88,391.13,251,238.74,92.1766,119.232,1218.8,1485.33,957.16,799.9,571.95
218.77,136.87,144.18,62.45,91.152,96.1477,622.198,639.832,233.253,154.8,206.63
263.68,199.86,227.43,155.16,91.5431,124.411,774.708,1062.71,742.111,704.98,382.59
258.35,120.71,224.91,95.73,92.0882,105.734,924.925,927.436,368.348,372.27,657.57
345.71,52.65,227.92,63.83,98.9091,104.916,1055.69,1160.69,483.931,407.68,383.31
127.04,16.23,271.21,63.61,87.1603,113.224,742.22,780.604,312.792,282.51,334.82
220.94,157.27,531.49,105.93,91.5275,119.923,1665.53,1753.38,746.832,724.45,830.84
259.66,47.53,109.45,42.58,91.6748,84.9218,346.563,478.987,401.523,424.85,152.03
499.29,53.87,205.13,114.91,92.6445,110.576,1030.31,1059.66,407.478,301.13,320.04
120.48,64.94,488.28,33.32,91.5741,904.261,1319.89,1471.26,623.862,599.41,561.32
193.31,134.33,207.96,122.38,97.2641,120.245,607.977,681.531,454.915,458.34,705.11
720.26,261.72,630.51,66.72,87.876,123.403,1655.51,1720.45,739.276,515.51,836.85
204.94,204.23,2227.53,526.28,92.1167,1468.62,2570.08,3266.32,2063.96,1788.97,3172.99
229.41,131.21,709.79,52.43,99.6592,123.006,990.698,1136.14,736.68,650.9,852.29
312.93,215.7,244.69,142.98,86.0806,115.357,920.573,1063.79,809.466,923.45,1026.18
406.75,71.06,385.82,115.86,90.6491,117.02,620.273,1003.99,519.205,320.64,1172.87
386.31,69.84,371.13,127.45,92.8479,122.308,1297.61,1322.65,529.353,527.56,936.85
492.18,192.77,521.15,44.05,88.4172,108.711,1335.39,1611.51,907.972,771.34,780.15
238.57,94.41,510.8,54.16,90.5859,118.08,777.851,955.478,927.477,1195.65,1286.85
339.61,154.7,51.48,41.5,72.3228,70.9946,258.769,630.045,621.242,705.41,470.2
270.21,246.09,330.28,58.46,90.3049,107.073,471.647,1009.17,821.675,760.82,603.29
790.15,400.54,392.61,126,93.0251,120.963,2130.38,2322.59,1188.61,1080.97,772.98
226.93,134.44,550.13,149.47,88.6294,118.325,1245.84,1587.72,996.231,977.79,774.29
117.27,47.63,240.57,44.38,91.8882,100.601,783.066,866.881,395.111,386.94,284.95
523.89,170.72,211.12,131.72,90.6367,114.498,937.764,1118.96,801.593,784.43,540.08
384.08,325.33,458.6,88.21,91.7286,113.23,1108.53,1293.37,909.094,861.88,749.98
598.3,31.31,1318.79,35.77,64.9798,117.06,1842.62,2028.3,1112.41,878.28,1489.42
444.29,180.65,230.22,70.49,91.23,82.1551,538.035,973.764,895.978,930.49,394.42
679.44,83.24,243.17,119.13,92.6331,125.934,1423.34,1564.83,812.067,754.35,655.09
560.15,360.66,1328.92,912.66,88.328,1891.32,3847.42,3909.97,1161.32,888.98,2479.5
580.89,177.41,1124.21,37.86,90.4805,111.38,1839.7,1962.07,858.868,568.57,1334.65
252.82,97.53,96.95,46.3,102.562,82.9055,418.017,603.915,578.142,739.82,494.24
140.8,52.79,512.14,57.79,93.3997,112.672,670.901,777.619,562.09,562.42,715.66
451.27,63.54,446.65,58.64,90.6329,128.389,1058.03,1061.24,646.406,908.63,1569.94
148.49,63.59,278.21,134.78,87.3547,124.826,937.721,1023.94,368.533,286.35,726.67
267.41,242.27,259.19,148.44,86.7509,121.15,550.515,1022.05,889.525,894.13,407.63
375.38,129.93,274.33,55.75,87.5285,96.0922,829.324,849.11,539.275,631.54,949.03
185.59,65.69,717.17,58.56,94.8363,159.948,983.556,1148.4,676.737,572.35,820.91
254.62,163.56,101.57,99.29,91.6794,102.369,393.988,631.571,462.17,416.67,447.53
307.25,45.13,864.11,49.25,93.9908,167.097,1099.22,1309.33,999.993,1017.56,1227.93
190.08,84.32,629.8,54.65,89.9362,119.668,856.907,1015.85,804.86,875.06,1257.08
366.36,195.71,137.49,115.23,89.5307,83.3694,1390.07,1489.61,550.898,453.83,314.7
