ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
400.42,398.52,215.44,71.02,92.0757,100.127,518.076,1137.67,984.855,959.64,798.38
1015.35,334.65,1390.92,150.15,91.606,383.003,3488.52,3602.43,1189.35,757.11,1834.3
111.65,33.18,1491.11,161.82,91.224,278.755,1283.09,2171.17,1824.98,1884.04,1892.13
262.17,91.01,150.97,99.3,88.9407,67.7917,506.872,638.967,403.581,332.76,329.22
677.53,245.63,916.17,149.52,84.5145,263.006,1940.64,2009,984.281,777.58,1259.84
314.22,189.57,402.18,46.8,89.8102,111.87,869.507,1113.14,767.982,719.89,448.98
354.7,193.23,354.85,50.55,84.4838,103.161,720.576,1029.5,857.45,881.61,538.94
620.67,82.18,455.22,110.13,91.0999,113.934,1730.03,1898.19,883.249,764.09,610.66
465.41,298.54,1053.94,54.55,92.5847,122.378,1320.24,1926.63,1598.98,1567.12,1365.95
349.98,66.05,113.29,64.78,91.3643,119.113,1318.75,1416.47,521.378,509.95,225.39
674.16,73.05,596.6,42.09,84.5357,117.229,1517.12,1588.97,681.022,522.2,999.16
1072.27,142.68,268.4,89.81,91.3711,120.672,1838.23,2227.31,1359.43,1313.44,522.89
268.17,60.91,580.12,39.64,91.9338,114.018,621.646,968.403,768.752,705.83,619.76
428.44,394.56,392.05,70.71,90.7647,124.629,588.553,1397.47,1222.29,1175.95,590.96
355.36,138.29,215.04,60.58,91.6062,83.0961,994.142,1168.73,636.091,660.22,708.31
722.37,391.27,336.54,143.24,92.8932,125.238,1857.17,1962.8,856.055,660.55,530.61
125.52,92.14,287.61,168.92,91.4165,98.6575,2016.89,2105.59,618.173,607.95,456.53
303.86,143.87,542.05,63.35,91.2793,114.159,940.967,1082.2,588.616,448.21,957.42
756.12,288.29,887.65,55.42,87.41,115.891,2084.25,2087.64,366.274,128.34,986.27
112.28,11.04,181.96,34.52,87.3581,81.8122,909.957,939.949,278.873,284.15,216.48
484.29,215.27,415.46,202.56,90.0975,131.905,1373.73,1428.5,571.859,385.67,618.02
202.67,124.82,239.39,91.31,92.1169,117.502,561.046,847.313,525.098,436.28,674.88
644.09,266.51,109.52,54.49,91.2938,134.074,713.514,1079.03,564.433,366.94,681.89
877.97,768.58,1569.73,177.77,89.1826,1595.31,3999.89,4017.85,1122.39,694.2,2032.35
382.69,319.48,685.07,63.6,90.7132,119.852,1478.98,1481.13,622.057,561.01,1447
372.46,312.44,140.81,73.71,90.8595,106.748,473.243,974.473,855.367,849.6,214.52
679,89.27,191.41,149.7,91.671,121.231,1301.36,1594.96,1156.92,1357.06,867.83
925.74,436.19,227.05,152.43,94.3812,96.6072,2044.3,2286.37,1012.32,749.28,845.37
458.01,292.84,208.46,148.46,95.3882,112.878,1182.23,1589.83,1103.69,1126.46,477.65
619.96,248.64,247.8,112.29,92.2622,84.6946,1153.31,1677.33,1134.19,1056.14,524.75
553.78,70.04,234.34,42.83,94.2272,114.233,827.931,907.273,465.28,347.71,277.17
321.97,137.79,331.31,158.37,87.5467,120.034,947.911,1298.61,880.352,849.09,489.68
1042.72,414.78,454.26,54.04,82.4249,123.429,3257.78,3465.8,1364.41,1188.2,586.32
724.99,293.29,306.7,183.31,88.41,122.364,2221.99,2372.95,636.818,1212.27,2894.16
238,7.25,514.86,48.74,36.4274,116.313,1096.04,1139.21,369.242,494.54,974.39
339.31,311.72,212.96,125.83,93.3501,99.608,1653.36,1738.81,672.185,600.43,411.59
1009.68,226.88,202.37,120.79,93.7764,131.98,866.943,1774.45,1555.57,1565.93,781.25
382.08,236.46,330.98,73.42,90.3087,103.977,1042.74,1444.25,990.294,976.6,404.4
673.27,340.86,196.83,62.93,91.4594,119.36,1181.51,1525.24,1007.68,913.1,439.55
336.8,56.74,252.68,64.89,91.9176,121.026,1879.21,1981.12,816.406,1047.95,843.23
205.44,173.36,819.76,50.56,91.0043,117.497,2256.77,2376.35,765.165,592.96,1013.35
314.51,175.94,746.99,207.1,91.5838,797.566,1274.16,1623.35,1041,1073.06,954.09
1893.21,1541.42,890.31,38.72,93.2057,107.952,3457.31,4425.31,3243.36,2958.03,1269.78
705.4,235.93,167.08,109.02,91.9839,113.565,1604.4,1920.81,1149.99,1175.49,468.56
596.44,274.53,83.59,59.72,93.1573,48.7197,558.745,1119.92,1080.49,1181.81,342.03
563.91,267.12,252.83,250.66,91.9814,116.652,1310.2,1352.74,507.829,311.28,639.91
398.9,314.86,464.9,30.35,90.4856,119.081,717.886,1394.08,1277.8,1374.64,862.34
849.66,14.68,352.37,38.41,44.5498,95.9374,641.937,1286.64,1265.03,1391.32,875.37
765.64,627.91,449.38,74.1,92.5457,114.024,1779.42,2093.76,1304.53,1127.3,523.48
622.59,202.91,316.23,71.31,88.6836,108.044,925.485,1232.94,941.316,885.63,646.46
1602.18,393.09,392.3,35.09,94.2833,112.635,1146.03,2435.26,2040.39,1829.26,931.89
432.04,414.07,56.87,31.39,89.7551,87.6449,412.685,944.742,932.254,1014.44,219.43
352.19,242.54,258.68,196.82,92.8251,124.64,638.357,1062.83,949.316,961.47,686.74
973.61,279.91,326.9,208.18,103.808,113.878,1560.94,1964.99,1346.21,1221.7,661.09
311.69,263.05,284.81,57.43,83.7712,94.3616,481.213,987.501,859.169,831.53,413.02
