ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1910.81,437.01,657.8,62.66,88.442,3259.48,6432.03,6698.82,2010.12,1641.57,977.66
623.57,2.13,196.67,42.1,92.3178,86.1115,656.664,894.147,680.594,635.12,238.77
1452.45,495.32,1803.32,40.62,99.2557,427.418,3789.89,4628.53,2665.27,2209.01,2349.79
508.09,24.69,312.72,61.52,90.1797,110.5,2649.86,2767.53,621.146,609.59,1110.08
1189.18,594.34,185.11,91.97,89.4684,112.741,2008.65,2861.95,2068.91,2096.19,277.08
916.23,684.78,2403.74,113.48,91.3054,751.942,4276.68,4816.95,2678.55,2305.58,2594.04
529.15,421.07,829.6,44.69,93.8699,106.158,1565.6,1849.59,1192.03,1011.87,874.29
737.77,599.05,1116.59,32.04,91.0082,113.353,4624.72,4788.97,1454.11,1143.58,1835.7
1654.32,287.53,563.85,58.68,89.8078,113.615,3434.77,3704.91,1456.17,1084.23,1054.87
727.74,150.89,527.52,55.72,99.3029,107.689,505.646,1532.47,1492.69,1535.24,621.73
1225.36,2.95,541.18,124.15,222.605,116.365,4060.02,4191.76,1712.91,2091.81,1070.48
867.85,694.62,381.99,70.9,92.0446,119.711,4936.93,5207.54,1659.74,1506.21,620.8
3514.31,786.71,772.75,75.34,84.429,832.612,2314.37,5496.28,3087.39,2171.95,5375.16
1344.31,1313.54,585.58,236.27,84.2184,2061.52,4587.37,4961.54,2241.6,1877.72,871.12
1567.67,255.99,975.16,53.56,88.2548,2325.06,4222.82,4602.02,1985.48,1703.8,1159.35
784.2,198.93,969.44,125.42,95.6427,682.014,1912.89,2102.76,1082.99,865.1,1423.37
1557.52,276.15,382.24,153.06,92.8684,116.605,2018.82,2538.84,1767.5,1603.46,671.7
1683.39,772.14,286.26,254.95,90.6735,126.104,4168.03,4916.04,2672.2,2561.52,824.18
676.08,544.15,1299.4,38.68,85.4714,115.892,1167.52,2642.69,2805.84,3457.5,3280.48
1805.5,1540.93,868.43,74.94,91.3024,435.01,6505.06,7109.58,3102.82,2729.22,1195.1
2203.56,310.23,4789.07,187.89,86.6349,1794.81,9584.49,9824.96,3107.51,2072.53,5148.15
1205.81,739.58,393.01,147.27,91.6791,115.641,3445.96,4073.25,2156.2,2012.17,982.32
789.93,66.09,737.15,37.19,92.2292,110.05,3477.76,3522.38,742.421,504.66,930.03
1553.44,283.9,310.15,125.85,89.882,107.711,3776.31,4081.3,1033.59,582.71,1492.86
2244.94,1328.01,692.61,101.36,91.9552,555.706,2999.67,4735.26,4263.17,4708.27,2896.87
434.93,214.5,853.11,60.84,90.0037,184.985,1015.72,1792.35,1520.94,1528.69,1004.07
1986.26,1555.16,246.61,80.72,89.2864,99.0276,1658.93,4047.77,3730.83,3693.83,654.94
720.75,134.28,2594.43,71.05,88.3618,944.378,3447.38,4046.33,2368.9,2137.57,3802.18
1570.54,376.33,267.44,173.9,91.8636,116.882,1641.14,2392.26,1530.55,1233.36,1553.73
625.7,513.99,393.38,95.65,88.5197,112.792,2411.63,2747.16,1460.29,1456.23,675.57
1096.34,657.02,362.34,88.24,87.7125,123.178,1371.44,2588.74,2372.49,2561.1,743.21
1244.85,559.88,1268.96,156.29,93.1059,2387.75,5352.42,5518.07,1706.4,1358.33,1480.57
515.95,112.55,403.01,102.89,73.6064,120.803,765.821,1338.8,1046.15,981.42,735.29
1436.15,453.83,656.58,76.44,89.875,123.455,3714.19,4200.46,1933.65,1651.61,1345.97
1755.29,818.91,2301.07,1885.36,84.2367,4640.86,7708.55,8595.39,4494.57,4423.19,4987.68
1251.01,566.68,363.07,38.72,89.7249,81.4378,1795.69,2382.68,1701.56,1530.86,448.92
1754.08,1618.23,906.89,32.87,92.791,114.286,7344.87,7748.78,2891.57,2467.18,939.76
1451.46,1003.14,899.8,32.35,92.3936,81.352,2044.56,3504.78,3680.38,4459.07,3007.41
2797.29,435.72,370.61,124.68,86.5065,121.414,1833.62,3911.31,2222.71,1499.72,3303.46
1581.28,971.47,955.68,41.2,90.2237,127.959,2507.88,3718.44,2971.96,2808.48,1095.97
1803.22,1105.3,3243.1,257.3,96.3921,3038.3,7402.57,7643.07,1520.01,557.91,5556.52
509.48,369.07,932.47,35.84,83.6861,157.014,1861.65,1878.06,342.316,114.54,1277.22
714.29,319.75,79.84,38.5,92.5788,104.123,835.111,1366.27,1087.1,1085.41,118.34
833.1,699.79,226.4,87.64,87.6663,121.43,1000.25,2074.6,1839.35,1858.48,824.9
417.23,375.55,1165.13,34.88,92.8888,124.59,3159.35,3366.32,1205.25,923.65,1626.22
1489.79,720.37,186.56,163.75,86.7089,124.896,2961.91,3549.29,2095.52,1953.19,350.31
1046.8,534.47,128.03,36.45,93.5051,81.922,2689.29,3144.54,1651.18,1648.95,628.12
1909.85,488.4,917.46,68.4,92.2714,575.256,2290.2,3460.16,2816.28,2734.08,1765.61
2109.44,1245.54,172.72,116.1,93.3019,122.207,1713.77,3971.2,3631.44,3656.92,288.82
426.74,236.39,875.99,827.23,91.0522,605.387,2578.39,2778.4,1401.51,1166.17,1867.3
1087.76,428.12,3691.52,365.13,91.3217,2472.27,4665.97,5675.74,2875.92,2051.09,5218.16
847.32,351.71,1682.8,351.62,89.8524,413.028,1437.24,3350.89,3181.03,3248.32,2287.51
1030.35,845.23,738.57,71.61,89.4286,119.806,1732.57,3101.68,2558.86,2506.74,1337.67
238.04,33.6,2968.72,44.83,91.1421,1125.87,3630.95,4819.89,3181.62,3172.29,3148.47
1010.97,916.34,223.69,85.46,85.285,79.514,829.417,2374.01,2223.21,2219.1,309.15
262,236.1,239.95,159.42,96.358,120.668,3164.7,3283.77,434.069,660.22,2311.21
931.63,759.37,1978.94,110.47,93.403,2890.78,4831.94,5990.8,3217.2,2889.73,3030.52
923.73,751.28,1399.37,547.68,92.5765,1637.05,2575.2,3754.33,2676.13,2616.06,2177.07
916.68,690.48,612.05,78.21,90.8011,502.494,2306.33,2871.35,1733.35,1554.44,861.03
620.3,340.64,1304.8,428.39,91.2574,492.628,4870.83,5303.05,2164.67,1985.92,2171.44
768.24,657.26,573.5,87.98,91.6529,127.877,5625.02,5990.91,1981.05,1898.2,874.41
160.79,125.4,677.09,42.86,91.0134,98.9549,2019.08,2220.39,944.636,927.11,719.95
509.85,473.92,4417.49,44.32,90.7869,1311.29,6763.24,7667.21,4060.47,3684.68,4525.63
736.12,371.17,1073.38,31,92.2082,115.832,2328.7,3193.68,2115.17,2036.77,1276.71
786.73,592.35,893.36,49.33,89.3231,205.053,4604.31,5094.66,2215.32,2180.6,942.69
858.52,135.32,1538.44,35.18,88.0651,391.377,2609.21,2895.21,2008.59,2121.38,2707.1
1252.28,475.74,648.09,349.28,91.5423,1335.05,4211,4928.28,2799.75,3022.05,1776.51
754.71,727.89,937.71,59.13,89.1462,286.843,3066.43,3879.77,2402.63,2395.68,996.84
2233.72,437.72,409.51,137.12,92.0378,114.555,1919,3690.26,3064.19,2957.07,917.45
1263.65,1165.57,530.24,35.68,92.2526,113.551,1699.59,2997.83,2492.35,2279.51,918.8
1127.29,541.64,2610.78,76.1,87.4691,748.894,4713.95,5427.05,2581.84,1966.14,3966.73
550.69,118.17,811.17,32.68,87.3107,110.732,3839.85,4042.05,1458.74,1673.98,2227.4
1958.34,791.31,82.31,48.52,87.1221,101.048,1943.46,3376.68,2822.47,2848.36,240.41
960.77,957.88,1052.52,776.49,91.0862,484.604,3546.82,4026.73,2338.7,1951.68,1972.22
1740.37,545.34,333.8,88.04,91.1849,116.944,1455.84,2975.83,2471.49,2331.85,1138.26
1454.37,251.03,289.71,176,91.3255,107.918,1734.07,2765.87,2064.88,1985.09,829.74
733.58,521.11,338.75,118.71,92.1359,119.396,1573.53,2297.64,1561.34,1448.67,732.9
1369.96,742.82,1406.37,35.5,87.5811,539.929,2815.58,4142.11,3235.09,3175.74,1607.54
656.17,215.93,1867.34,262.09,90.9319,6296.07,7884.65,8098.85,2121.55,1871.13,2129.43
976.5,644.55,546.49,41.02,89.6012,99.2631,1988.11,2303.23,472.629,234.54,2327.45
294.75,121.22,518.44,51.83,88.6129,106.703,1150.09,1161.97,236.677,99.65,663.33
1146.09,544.84,702.37,98.77,92.4024,183.844,3058.81,3756.65,2328.38,2329.73,1126.09
1674.39,1668.01,615.77,51.57,91.9426,124.664,1739.21,4292.85,3949.38,3932.02,667.34
1339.29,1187.38,156.24,86.65,87.9954,80.8613,1581.53,2793.38,3266.98,4211.71,2190.86
771.17,341.08,1797.43,46.24,90.9392,240.498,796.108,3049.94,2909.45,2872.36,2119.59
164.91,110.52,207.97,48.46,95.626,113.255,2215.38,2220.02,188.324,114.8,330.74
1292.22,1188.35,297.7,283.13,89.7681,132.372,2126.86,3160.68,2409.67,2152.42,767.6
797.14,770.7,445.31,33.8,89.8115,101.8,954.76,2108.84,1789.77,1643.97,1243.22
444.74,361.37,388.59,112.66,93.573,124.903,1411.43,1557.75,757.471,586.35,552.14
727.26,65.81,70.39,34.42,97.2316,33.2796,1448.14,1633.14,795.519,769.4,163.26
1187.38,969.37,725.63,38.86,91.3229,108.728,3388.43,3822.77,2033.82,1764.28,764.49
1423.69,1267.93,1465.09,171.7,95.4978,856.735,4787.98,5085.67,2209.41,1692.14,1896.04
1144.44,744.86,274.89,38.44,92.5188,120.817,1338.29,2491.36,2091.16,2039.08,376.92
2377.26,361.91,351.99,68.76,87.8943,107.147,868.593,3216.28,3085.09,3045.57,472.81
941.28,580.73,420.9,40.99,91.4111,112.77,2070.39,2723.79,1636.4,1437.02,933.33
733.32,680.5,1535.37,62.28,92.351,1819.7,4355.45,4360.44,690.562,355.02,2216.12
1133.44,317.81,1804.16,296.07,92.9325,3228.88,4499.29,5461.54,3157,2999.78,2168.07
1018.19,370.44,232.62,196.7,92.4735,109.867,1586.78,2088.6,910.43,856.96,2211.03
2597.23,483.76,771.57,48.04,92.3379,119.309,3146.63,3960.56,2840.75,2566.35,1076.76
513.01,432.8,313.04,133.14,89.4702,125.939,2645.34,2905.12,1377.86,1472.67,772.61
902.56,288.4,2149.55,51.87,87.0063,200.536,2356.61,3406.01,2617.74,2374.02,2812.91
1470.45,327.19,884.24,43.74,119.95,107.415,1738.16,2802.55,2366.09,2274.97,1086.78
2147.48,486.57,1268.31,31.28,89.369,551.409,4276.71,4903.93,1885.63,1369.31,3362.94
2554.07,34.1,346.68,83.57,95.7143,80.3808,2049.49,3407.8,2540.51,2253.24,902.8
1006.88,474.11,796.95,109.31,92.6163,2416.75,3638.39,4106.89,1802.37,1581.57,2373.88
255.49,144.07,364.88,245.68,91.5484,125.109,2282.1,2384.85,800.986,762.03,759.53
1593.7,642.91,1619.58,92.9,73.9016,709.2,4187.3,4256.96,1381.2,834.07,2107.46
826.82,288.78,904.55,57.97,77.3104,113.125,2203.17,2228.82,582.785,283.95,1133.54
256.95,75.53,371.45,145.23,89.258,332.121,2154.56,2275.07,726.833,675.67,580.16
954.22,899.33,1241.16,232.9,95.5945,287.386,3437.44,3787.95,1910.29,1484.94,1603.1
1088.39,867.24,774.59,45.15,84.4669,103.868,2623.31,2862.57,1451.06,1075.88,891.48
1908.27,328.97,948.9,41.33,90.8721,101.44,2263.66,3336.87,2409.93,2051.62,1498.27
2666.05,599.74,731.83,35.9,90.8581,98.3572,2208.66,4088.56,3695.73,3659.32,1009.12
1714.48,1339.18,743.27,70.82,94.6102,122.109,1650.87,4020.43,3692.39,3622.12,899.42
2533.68,742.64,2037.47,172.21,81.0063,1749.71,7204.89,7339.35,2178.67,2202.86,6066.4
1546.81,1183.13,1441.68,151.44,89.0884,1698.11,4699.42,4905.92,1810.98,1197.74,1895.17
1809.48,323.01,391.14,33.14,90.6958,112.409,2665.06,3170.87,1926.98,1745.96,658.92
1989.54,598.35,768.45,37.95,87.8504,2230.9,7154.91,7445.58,2455.09,2238.84,1018.16
1214.31,412.31,1420.03,128.71,92.6652,246.44,4428.13,4622.26,1678.11,1251.83,1661.44
1085.22,750.06,1354.44,36.07,90.5092,148.361,3194.38,3240.86,1041.92,703.62,2842.68
1117.07,478.36,307.07,230.86,90.0023,123.334,1764.84,2432.52,1814.27,1737.4,821.34
699.95,659.26,74.78,65.79,93.8932,110.315,7282.47,7406.98,1074.9,830,1817.97
1806.22,595.49,881.84,780.51,92.7048,367.547,4166.56,4296.22,1675.73,1138.72,2821.7
493.9,354.25,312.01,116.56,92.3754,112.335,2464.53,2507.68,601.761,418.24,428.57
910.86,332.39,121.64,77.56,86.6866,98.1052,1090.17,1616.66,1249.86,1191.37,199.2
1499.21,700.9,188.69,110.78,89.8097,103.931,2942.08,3753.32,2333.29,2262.28,363.47
674.3,82.62,326.67,71.64,94.0598,113.098,1852.38,1897.72,404.082,252.65,792.78
999.55,744,459.7,76.35,92.381,113.09,2633.7,3159.47,1955.49,1905.14,766.7
767.76,734.47,3415.52,107.72,92.0664,575.462,3201.27,5059.46,4144.66,3851.92,3675.59
1128.38,523.32,1831.9,720.53,89.5525,4202.14,6000.66,6277.06,2039.28,1624.87,3616.66
1430.21,694.41,537.14,56.42,91.7831,114.912,2550.25,3630.2,2484.85,2356.24,1110.06
374.18,348.94,820.8,342.31,89.2376,1128.15,4161.81,4444.47,1341.57,1168.13,1878.94
1055.12,799.77,513.3,112.76,90.9544,108.904,1545.56,2826.72,2402.73,2382.36,732.17
976.46,527.14,232.02,77.71,92.1841,75.9749,1862.27,2438.79,1651.7,1612.45,309.73
1061.47,484.35,547.04,67.68,93.7337,113.588,2664.13,3365.35,2067.58,2033.73,827.43
1432.01,744.39,2037.91,65.79,89.8194,1173.74,4539.09,4559.83,916.792,365.72,2201.47
1999.13,949.5,582.09,309.53,91.76,4463.01,6714.95,7660.04,3709.57,3731.49,1031.71
1674.73,1295.07,1775.64,61.4,98.568,723.228,6523.56,6648.1,1979.71,1313.87,2008.67
1381.13,606.68,457.82,115.22,89.7954,118.815,2327.45,3444.74,2517.58,2489.48,635.07
813.46,579.53,656.8,42.95,90.4827,115.821,2590.26,2700.13,853.32,516.09,1016.15
941.88,424.65,1133.8,54.73,88.798,547.161,2182.73,2680.91,1790.19,1597.82,1308.69
535.51,87.48,831.95,171.03,92.3794,250.753,1686.84,1780.07,1635.41,3059.87,3940.37
2724.02,1120.22,1723.5,67.72,91.7143,2944.34,6961.5,7321.02,3223.61,2698.65,2689.06
851.54,90.42,385.8,129.48,84.351,123.677,1339.75,1469.81,990.932,956.73,729.89
1092.06,230.84,664.63,58.89,92.1135,122.032,3086.88,3273.99,1175.33,896.74,1137.66
906.37,864.61,417.28,159.81,90.152,126.636,2871.71,3204.02,1726.61,1586.73,707.63
1681.09,421.19,301.88,61.46,92.9172,1119.49,4738.95,5067.83,1943.41,1785.13,363.34
1360.17,823.95,420.55,163.48,92.3345,115.822,3595.14,4403.73,2561.62,2472.67,889.51
408.5,274.15,371.3,165.79,92.2103,113.063,5368.06,5503.68,1143.55,1077.16,665.25
103.6,69.83,412.36,69.39,93.5355,111.171,571.494,664.021,385.89,312.35,561.9
1147.36,296.26,286.89,71.55,85.6452,90.5699,1749.34,2108.24,1357.81,1249.83,622.84
557.5,394.18,2287.11,478.33,90.0961,610.912,3807.17,4233.14,2279.82,1871.23,2765.44
246.5,227.83,125.06,109.09,93.4622,111.028,2398.8,2457.47,287.427,389.47,568.35
1708.14,1042.27,838.54,31.7,92.6524,91.9624,3232.26,3742.43,2284.36,1895.98,900.41
1007.7,700.63,386.22,133.14,91.731,124.084,2610.41,3090.24,1686.35,1476.08,864.81
482.36,174.11,248.93,230.33,89.8441,117.59,5659.96,5757.16,1070.09,1062.06,710.09
321.76,224.35,379.02,131.12,92.7004,120.177,2200.01,2207.52,395.255,255,570.1
513.52,276,451.69,150.82,92.48,126.592,3697.09,3704.99,991.839,1305.19,1912.1
1533.52,1027.84,1064.72,685.44,90.3992,3969.67,5759.88,6898.14,3898.27,3753.34,2173.35
1080.54,592.4,959.82,30.03,92.1825,120.668,3135.85,3821.07,2350.67,2281.88,1109.34
830.18,527.08,1252.17,228.26,92.0756,937.591,2698.28,2851.72,1394.82,1133.67,1686.2
885.81,637.67,412.39,45.83,79.9275,96.3707,1749,2205.18,1400.26,1180.26,725.6
1213.16,510.26,454.3,126.19,90.6382,123.712,2235.09,2540.08,1452.53,1202.26,580.49
1005.07,528.17,689.09,57.02,91.9646,94.702,2392.07,2998.17,1919.17,1803.48,784.36
874.92,716.75,697.36,33.85,82.8968,108.7,1155.43,2392.57,2259.42,2312.64,807.56
1176.27,195.72,1213.09,110.52,90.6484,273.606,2197.62,2831.6,2002.35,1794.97,1323.61
621.47,491.63,1202.75,378,89.7749,1804.91,6510.87,6631.02,2458.92,3157.3,3763.44
1583.16,844.89,521.73,39.72,90.2113,102.018,1941.07,3360.99,2860.03,2857.89,645.26
793.77,772.4,433.71,124.86,90.7723,122.355,5003.98,5290.99,2023.66,2208.97,1585.83
1102.84,183.77,1093.81,145.83,91.9413,278.17,2976.75,3673.2,2058.87,2290.23,4027.01
2529.84,295.16,223.93,34.57,91.9151,51.4284,469.883,3087.76,3170.04,3278.73,399.55
1106.13,1078.74,730.74,55.92,90.6625,153.326,1529.44,3321.94,3008.95,3063.61,968.58
1202.41,794.85,452.26,85.29,92.117,285.343,1039.44,2569.77,2461.18,2513.65,1110.02
1731.65,542.06,607.46,35.06,90.4032,109.261,770.735,2930.61,2855.76,2840.81,642.52
2270.22,792.3,2645.76,150.69,93.7023,4537.06,8154.4,8380.56,2508.55,1626.42,3173.63
1005.77,674.44,2394.54,2200.9,90.9204,4728.53,6450.5,6705.91,1929.11,1977.35,5785.38
850.23,371.77,1134.43,178.25,88.9627,1704.5,2407.72,3352.79,2390.8,2367.31,1312.68
1747.05,100.28,892.21,44.42,95.8982,107.321,2896.63,3057.07,1402.39,1050.28,1320.16
959.26,573.04,54.01,52.77,84.5592,123.388,4389.98,4639.95,1555.79,1572.75,238.4
1290.37,40.31,347.77,31.5,60.7727,63.5906,2275.39,2480.5,1162.41,1003.57,379.27
1878.35,34.18,447.68,78.98,97.0062,122.665,1551.03,2614.94,2622.63,3028.66,1441.6
1334.71,965.34,48.22,47.84,88.3467,22.7875,317.901,2400.34,2976.56,3712.08,917.24
754.67,589.17,1802.42,37.78,93.0938,173.248,2418.44,3228,2399.7,2165.91,1840.2
1148.69,861.17,3239.06,34.36,85.4596,2201.58,5823.41,6045.96,2559.17,2144.95,5860.22
375.22,325.7,2084.11,45.34,91.2275,586.045,1789.12,3280.6,2672.62,2602.13,2459.16
260.55,168.43,2182.7,46.17,90.0273,1393.78,1748.01,3152.65,2859.55,3109.18,2847.29
1196.28,139.31,176.99,75.7,90.3328,122.765,1764.65,2273.75,1462.66,1420.49,252.69
1850.97,1074.77,1265.8,261.59,91.0456,1406.24,4268.65,5117.02,3494.29,3363.43,2346.56
442.52,144.19,216.29,172.49,90.3239,108.245,2877.09,2888.16,526.049,458.53,679.73
1800.14,781.43,1282.07,215.2,90.7348,1281.93,3178.07,4846.21,2991.98,2442.91,2803.44
1048.09,561.29,858.47,41.21,90.6098,105.669,2209.98,2561.96,1351.82,1071.97,1907.57
2859.47,281.19,876.04,569.75,86.9444,2804.33,5151.75,6431.9,4126.26,4040.74,1775.04
1566.87,569.09,1409.69,57.84,93.6838,251.509,1363.55,3777.12,3543.32,3536.22,2001.22
859.09,641.04,372.05,72.87,89.9952,127.122,1869.78,2480.55,1376.63,1067.02,1108.35
395.46,273.02,932.94,31.45,92.2994,122.766,2148.11,2244,939.806,783.33,1177.39
1583.76,1224.34,833.51,124.31,84.0783,231.996,1630.18,4023.66,3721.73,3725.41,1065.72
942.7,539.31,587.39,61.41,90.5495,122.646,1984.69,2158.12,1182.66,957.26,1061.03
2634.97,413.34,196.41,165.34,91.1249,115.289,2547.64,4133.75,3281.69,3248.45,747.53
519.55,375.88,1280.52,37.99,64.8979,125.172,1750.57,2794.56,2191.74,2187.97,1359.88
466.6,351.58,331.03,252.39,92.1946,127.463,671.962,1411.73,1335.54,1355.56,690.42
1547.33,684.77,1972.94,52.46,92.6014,1488.82,3404.16,4696.08,3526.58,3390.56,2820.16
1390.63,805.05,160.22,48.34,89.807,111.41,3576.95,4275.63,2335.87,2303.08,244.09
1494.7,991.5,589.48,39.42,91.2549,108.536,3181.72,3887.88,2485.81,2337.51,1253.42
804.89,378.75,2948.16,47.21,91.1887,1967.02,8111.78,8327.9,2461.52,2001.97,3170.47
1375.26,612.78,1421.21,67.91,92.1684,214.354,3683.91,3767.09,1325.93,852.87,2003.48
1234.08,337.81,770.25,270.03,91.1589,783,2640.7,2903.44,1704.35,1566.54,1520.45
1036.43,714.94,613.16,32.25,90.2607,118.489,2074.39,2416.59,1530.84,1290.32,3412.65
1547.95,605.23,2332.16,880.93,92.1514,823.176,4500.85,5564.45,3732.45,3231.54,3628.43
1987.56,873.34,246.01,135.08,87.7041,118.983,1171.65,3312.72,2950.37,2771.46,1032.38
1107.58,51.84,1160.91,33.29,91.5628,115.456,1101.57,2359.24,2039.88,1966.09,2097.67
1214.54,266.77,1500.83,165.1,90.2222,272.48,3540.37,4724.47,3114.36,3100.79,1734.09
1327.3,432.88,692.03,74.38,66.7017,119.912,3821.76,3949.09,1388.94,1096.37,766.41
536.16,296.08,1200.97,497.51,89.9171,416.238,3066.87,3308.42,1552.35,1281.43,1729.32
1287.78,806.29,850.18,58.3,89.3393,231.372,957.572,3122.31,2998.23,3012.1,1388.15
2897.36,206.21,836.07,31.49,95.4965,105.587,5749.14,6587.64,2490.67,1825.65,2792.27
1520.03,910.39,2367.54,87.72,91.1493,362.595,4876.4,4946.76,1451.17,750.23,2808.6
725.27,260.57,316.18,103.05,92.8293,106.147,964.227,1444.26,1159.1,1089.79,491.83
998.63,78.09,1014.66,94.64,88.6385,1382.69,3949.48,4188.26,1490.49,1298.12,1151.29
1282.55,488.84,1118.45,52.2,84.238,221.149,3236.17,3524.55,1546.75,1104.9,1418.32
1846.6,324.47,1014.46,30.02,90.8695,102.756,2906.68,3280.3,1883.75,1499.43,1098.63
1251.61,1119.95,190.5,39.43,89.6532,65.1471,1145.84,2831.39,2752.68,4256.07,5399.98
1950.93,698.56,3453.22,139.87,90.4301,1631.37,6958.23,7017.85,1759.72,881.25,3719.19
1235.82,708.46,244.43,40.61,89.0037,96.3758,4265.43,4677.61,1116.62,644.71,473.5
1065.64,467.54,1028.76,36.8,89.7566,587.221,3011.3,3382.45,1031.47,526.67,2048.72
1350.4,139.15,949.95,31.9,91.4297,108.038,2279.89,2753.36,1874.23,1752.9,1290.01
917.42,765.58,293.99,200.63,89.8944,125.816,1531.77,2434.55,1862.06,1710.59,779.15
220.66,65.54,1974.68,1327.36,89.7486,3827.43,4933.01,5771.35,3753.74,5032.01,7823.33
1225.88,504.12,1552.92,51.08,91.7214,1178.22,3121.11,4124.95,2832.96,2664.21,1645.44
270.56,237.38,683.25,47.71,86.911,685.94,3414.19,3469.11,943.481,1036.19,1219.14
2112.37,147.04,91.53,84.7,94.6773,79.0071,2698.22,3562.22,2802.9,3357.09,1572.78
2961.07,487.05,884.65,49.93,90.0754,122.402,3371.47,5035.28,3835.99,3626.5,1069.94
4115.19,654.35,5208.54,75.82,90.7726,3071.57,11553.1,11606.2,1662.21,517.93,6229.98
418.21,155.84,402.83,34.19,91.2866,83.6452,1146.5,1432.43,896.142,863.53,437.02
1073.25,283.78,383.37,69.71,90.6845,118.964,1061.29,1943.97,1678.26,1638.42,453.08
898.44,509.95,133.52,37.65,90.1953,113.23,2035.32,2543.65,1812.25,2146.01,1915.81
757.52,539.74,851.83,54.06,92.5363,126.369,4786.82,5125.84,1935.02,1917.47,1592.11
1594.68,601.45,231.68,204.17,88.408,123.616,2963.08,3449.05,1904.04,1650.22,584.34
2448.7,503.18,444.94,82.12,92.7406,97.2819,7628.59,8011.92,2665.58,2399.62,851.8
922.35,220.69,245.7,167.55,89.0745,92.4915,4938.47,5093.73,1355.01,1314.76,413.25
686.92,352.98,232.38,192.55,93.4932,111.298,1368.63,1593.21,975.992,847.47,611.95
2056.87,257.04,288.35,260.37,95.181,123.307,1891.08,3258.92,2805.5,2860.33,972.8
2158.09,1015.18,381.73,226.16,97.2814,121.904,5974.75,7019.57,3710.76,3694.33,607.89
344.56,258.35,705.81,75.85,76.067,123.961,6368.68,6514.94,1224.77,1098.74,1057.54
939.49,656.66,440.97,110.37,89.1537,111.78,1871.5,2167.39,1343.51,1116.58,551.34
1167.26,1064.41,660.25,79.27,91.0929,121.458,3199.64,3568.01,1886.89,1567.19,782.81
1557.9,870.68,169.7,54.71,89.8501,81.5943,1412.62,2862.35,2495.77,2426.79,266.01
1012.17,519.34,115.02,111.09,91.2736,106.528,991.79,1842.93,1593.25,1546.23,226.11
1340.78,833.18,2316.91,489.78,90.4342,1907.83,5608.63,6156.4,3013.83,2520.03,3763.75
812.32,758.07,375.9,185.77,91.2843,122.483,1910.28,2201.32,840.372,511.02,2129.15
1474.2,874.37,1316.48,33.69,112.118,119.484,4063.04,4191.49,1513.81,970.41,1410.73
1064.72,663.81,1113.39,468.65,94.7389,905.362,3453.56,4525.97,2949.54,2919.01,1582.04
566.27,41.61,249.97,86.29,90.895,79.5909,741.488,961.819,774.857,775.86,616.03
106.07,58.21,644.44,75.36,90.1383,2164.75,2557.46,2627.42,575.016,496.04,938.33
2088.58,599.26,174.56,69.26,87.9631,114.743,2792.7,3934.07,2849.32,2854.44,372.72
