ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
302.39,133.78,347.08,73.93,90.6833,111.84,911.437,912.022,353.784,288.42,607.51
164.83,155.87,347.52,92.93,87.056,97.4126,430.679,780.705,632.123,949.46,1512.9
678.42,204.4,289.36,38.92,89.2616,117.444,1064.84,1293.45,715.031,531.77,585.63
344.87,284.81,529.67,96.59,88.2837,122.844,1438.35,1438.45,112.404,20.01,626.26
163.2,100.58,358.92,68.45,107.945,110.799,868.995,973.689,562.877,572.51,506.78
117.37,39.65,231.96,192.01,89.732,124.369,360.858,595.988,587.272,747.31,904.36
406.62,169.29,212.01,154.19,84.499,112.612,879.979,964.618,487.048,356.09,366.2
390.14,110.61,226.51,76.35,99.5564,116.975,783.224,839.16,445.173,370.04,339.01
238.41,145.4,146.64,98.57,91.3417,114.128,936.406,951.822,254.345,166.59,245.21
143.24,116.15,591.92,49.69,91.3746,104.541,787.518,1046.78,346.17,877.4,2209.61
271.86,254.75,232.41,219.71,92.3892,118.915,1011.28,1024.22,273.725,135.76,518.49
313.52,8.13,558.79,63.2,88.842,117.003,798.345,954.158,643.953,587.76,811.01
197.97,102.59,699.92,172.44,91.7821,663.858,1045.5,1297.79,660.432,535.19,1370.87
213.13,169.09,415.2,127.25,89.3757,109.885,613.455,943.677,815.03,847.91,879.93
257.46,185.26,353.51,41.27,85.4019,113.966,858.212,864.628,170.87,62.89,438.19
409.66,187.4,233.27,140.26,88.2647,751.305,1512.09,1633.83,665.2,665.43,409.13
204.37,60.46,267.94,120.43,91.9542,98.8967,566.656,683.547,368.078,701.04,1784.95
438.82,175.49,586.79,44.47,90.6165,88.4157,1390.87,1406.77,338.674,158.81,732.04
312.89,213.05,242.43,43.76,92.4246,117.266,629.967,923.406,664.346,593.95,409.64
145.91,26.23,232.46,75.9,84.8261,113.808,454.487,560.878,406.952,427.88,546.66
345.03,139.12,197.97,137.07,85.6451,528.231,1037.06,1130.15,496.276,423.77,421.06
246.45,43.69,424.36,122.12,89.3753,113.641,676.951,851.669,582.986,518.69,755.99
652.32,461.6,996.05,149.08,89.0524,1323.61,2818.57,2921.86,1079.58,810.44,1145.13
485.1,247.78,192.9,150.42,89.6162,122.189,931.369,1150.82,760.725,661.27,343.32
225.13,127.34,263.95,31.66,91.3435,108.811,505.097,662.297,478.423,433.95,295.61
126.83,93.74,263.87,139.69,91.7089,109.276,570.064,790.905,561.108,542.26,475.12
284.22,94.98,89.14,80.95,91.0008,103.934,760.793,832.914,404.225,389.09,411.79
322.18,219.28,131.72,63.05,94.1483,112.742,528.905,874.63,805.064,914.13,454.05
421.94,85.17,200.24,168.95,95.4867,101.879,824.814,910.052,567.841,518.15,417.47
239.99,147.2,207.05,86.09,91.7045,106.373,385.89,694.028,592.813,568.29,293.14
293.55,67.69,247.39,43.49,95.8049,110.017,484.014,714.362,567.644,571.04,555.59
163.44,132.28,248.16,112.01,90.6035,109.305,757.523,765.27,185.285,91.63,360.17
459.82,371.34,391.73,172.04,92.2158,105.602,1536.76,1572.81,509.509,454.79,1291.18
135.04,90.63,112,35.46,90.9147,34.9389,628.993,661.99,362.527,487.94,494.17
530.35,103.31,280.84,137.79,90.6015,724.475,1975.32,1994.63,362.23,202.47,593.05
380.53,136.03,200.78,56.55,90.6966,92.4843,319.606,798.045,751.813,752.15,257.33
230.42,56.51,624.16,30.38,92.2494,175.6,762.003,1172.9,909.433,918.88,731.62
166.4,101.43,354.56,117.77,90.2157,126.476,505.223,792.171,637.642,603.22,472.33
335.33,195.81,112.52,47.81,90.1634,92.7655,1366.46,1505.59,461.573,327.14,493.86
166.8,83.27,221.58,44.36,101.859,89.6614,516.369,522.307,484.175,1094.54,265.94
215.62,156.38,119.4,51.77,90.7959,104.735,785.236,847.014,398.041,386.54,295.87
301,135.99,291.07,122.49,90.6223,118.757,1267.12,1332.25,541.549,498.44,681.61
437.04,198,356.36,196.96,88.6917,127.82,1196.96,1200.71,439.911,318.01,724.85
480.92,319.44,90.49,46.98,78.7345,91.228,890.095,1139.02,953.893,1927.37,2176.06
174.94,123.37,294.11,46.83,88.2172,121.606,467.675,704.44,539.153,505.81,340.94
257.15,120.46,227.27,204.35,87.9789,121.198,909.538,1001.33,456.48,345.55,494.3
140.99,69.2,390.55,117.83,92.8455,118.282,390.787,761.465,703.249,728.17,627.77
114.47,81.97,158.55,132.07,91.7585,118.8,949.144,961.803,222.109,164.62,290.62
357.23,162.18,650.03,63.57,89.5355,107.088,1496.08,1556.06,622.404,469.09,898.9
807.01,241.88,200.41,96.27,91.385,85.5795,1050.23,1366.81,1022.45,947.25,296.68
478.63,117.48,598.91,100.53,91.772,257.37,1483.44,1515.14,673.25,587.62,1066.34
221.8,26.29,242.26,103.35,94.9079,114.73,553.423,605.548,321.579,254.7,345.61
539.8,1.61,563.1,69.34,59.2138,112.163,1142.76,1324.7,798.374,695.09,724.68
182.23,121.34,388.08,43.36,88.2758,128.047,712.576,910.301,529.5,471.08,794.75
450.77,400.85,228.97,33.6,91.6084,101.346,919.06,1127.54,840.24,820.55,412.43
201.34,104.34,295.13,129.71,91.4043,115.988,751.292,887.016,523.687,466.26,424.84
281.36,128.91,235.68,75.75,92.8129,103.297,1096.81,1104.35,312.655,233.75,424.78
156.4,73.79,339.44,78.79,93.5644,106.862,923.566,1066.77,704.533,860.63,735.47
261.33,46.96,220.76,190.93,91.8926,125.81,694.503,757.21,247.929,120.8,576.86
285.43,103.8,201.13,186.39,85.6488,121.955,657.125,884.321,627.028,580.63,387.52
260.91,188.31,373,187.32,91.9426,121.637,988.235,1223.35,756.888,670.75,600.35
264.62,172.77,457.63,76.44,90.4361,122.754,933.949,985.59,458.657,330.01,534.07
269.29,170.01,422.19,43.09,85.0043,121.28,881.151,914.899,468.64,388.7,690.92
178.71,39.64,306.06,158.43,87.534,122.659,704.908,767.73,197.759,169.36,885.92
368.62,164.26,548.69,103.12,92.6086,117.32,1148.43,1215.61,560.187,399.9,651.81
419.09,137.12,668.36,43.1,91.6,107.487,1280.12,1433.29,720.363,545.8,809.19
341.32,148.39,54.47,41.13,94.4995,94.1365,522.577,737.245,504.496,488.69,126.52
198.5,133.34,371.35,32.62,87.1894,93.7162,627.598,762.566,700.184,845.54,1097.6
285.54,150.01,327.75,78.57,91.2121,121.644,1190.57,1194.97,243.496,129.23,406.32
433.56,430.46,206.84,62.69,87.5889,119.647,916.724,1149.67,922.119,987.91,844.15
152.43,17.22,111.65,109.43,91.9723,122.433,482.446,492.117,160.514,160.81,436.46
136.45,127.79,247.93,77.48,105.1,122.868,597.999,614.019,227.709,148.38,325.41
1017.14,257.08,245.95,128.52,90.6431,92.7109,1604.38,1943.62,1239.56,1128.04,515.75
175.25,167.01,442.25,39.89,89.6864,128.115,758.194,834.821,425.055,375.04,1040.33
234.52,78.73,177.44,80.83,86.1003,122,629.165,654.335,225.262,140.79,375.28
117.32,91.93,308.23,90.48,90.6227,106.889,346.184,654.716,591.805,604.48,505.17
188.78,138.15,319.05,234.52,90.8104,129.038,862.215,918.059,393.252,271.78,838.44
417.82,32.3,137.27,61.69,91.3407,100.316,660.24,771.514,295.241,175.81,461
132.39,121.28,330.5,161.66,81.7203,125.027,334.529,801.593,720.248,703.94,492.16
327.75,66.38,94.45,66.2,90.6277,108.805,407.372,587.981,445.382,415.96,240.98
356.83,83.72,128.71,51.43,89.9821,40.7211,719.343,878.212,532.471,520.45,538.11
287.38,175.24,314.28,32.43,90.9599,120.427,1186.88,1210.49,374.238,270.44,378
457.14,184.82,434.3,121.44,89.667,123.792,1120.28,1220.8,570.38,406.71,1101.01
178.45,71.2,103.47,34.38,91.399,102.165,734.802,795.954,371.808,428.75,288.5
160.49,142.85,295.37,153.79,88.9174,103.685,316.364,773.092,738.01,758.11,776.3
433.11,233.19,156.17,117.77,92.1892,138.909,1611.14,1731.74,725.059,685.2,304.54
334.11,227.31,330.19,241.96,85.9686,294.022,1105.29,1183.33,519.234,361.21,643.58
282.17,262.55,174.93,37.66,84.4388,115.913,1202.14,1305.18,441.039,797.42,1416.64
153.06,130.99,209.67,151.86,95.7789,119.941,393.834,660.716,540.364,505.8,361.53
876.9,547.54,306.39,82.42,87.8425,131.754,1435.3,1899.33,1495.37,1480.59,722.45
112.48,97.02,255.29,125.86,91.6169,123.16,630.557,805.676,498.118,462.68,429.96
351.92,310.19,741.09,196.96,89.0667,909.431,1703.43,1737.14,466.343,290.11,1127.3
408.56,180.29,370.92,140.33,92.2072,127.644,1025.12,1161.69,436.37,272.1,991.8
330.33,55.43,297.46,109.19,93.3542,123.463,614.848,837.698,620.29,581.42,523.4
269.95,116.69,106.94,36.56,87.5834,98.3464,885.753,969.174,395.944,340.32,198.59
231.21,141.93,264.5,111.89,86.6289,100.932,433.603,847.92,742.431,817.94,910.58
136.22,107.01,233.34,75.49,101.078,104.848,663.78,674.664,181.375,103.27,361.34
262.9,64.86,564.83,60.72,116.976,116.105,924.064,979.077,460.125,333.52,625.55
173.2,106.53,242.28,69.53,92.0075,123.39,1233.91,1235.98,116.428,52.56,410.49
156.25,133.91,181.74,73.21,91.2198,121.435,700.856,718.677,230.039,155.24,254.95
159.36,8.84,164.71,155.97,87.2766,158.267,1578.88,1596.94,469.911,617.65,864.35
425.18,80.98,199.22,80.44,70.8552,126.866,384.504,845.42,739.346,717.27,310.41
177.1,158.61,224.85,99.25,91.3013,89.5713,670.542,679.045,587.502,924.96,1143.03
156.26,67.22,217.83,177.95,93.0963,122.178,659.042,755.042,403.275,346.46,476.23
269.5,115.89,898.69,105.63,95.7935,327.776,877.049,1423.77,1068.99,932.02,1295.69
174.07,105.2,146.75,72.41,89.2627,121.777,503.886,547.967,273.093,217.14,219.16
358.34,173.85,184.05,58.6,93.3825,110.889,334.527,797.303,729.439,723.3,242.65
346.39,27.59,145.67,107.93,91.5487,123.059,662.716,681.536,191.411,95.52,316.61
182.93,23.15,268.24,130.45,81.5432,93.4125,361.042,631.567,611.991,676.72,653.81
381.94,315.99,449.17,447.53,86.638,430.153,1793.86,1811.7,647.957,465.64,1386.16
239.37,229.01,275.07,183.24,92.4324,120.496,1570.39,1586.44,412.969,302.12,570.57
506.47,407.98,366.39,53.58,79.0739,115.956,1378.91,1467.01,407.633,205.46,966.77
432.5,219.36,186.23,32.47,88.7088,104.49,794.719,989.342,635.577,572.78,338.36
156.91,102.22,214.07,46.5,91.971,108.741,380.647,574.196,452.949,472.01,905.84
298.55,110.61,424.96,51.37,86.0804,122.853,863.144,951.46,519.25,425.92,476.33
243.43,93.06,288.33,177.97,89.2705,122.883,1079.46,1130.75,340.521,229.88,675.25
347.73,52.59,100.49,65.51,90.601,88.8231,635.889,752.566,422.33,377.48,273.64
321.98,57.06,489.25,88.82,92.3933,119.686,726.716,982.347,675.644,570.33,873.71
176.62,106.46,297.08,129.82,86.662,113.839,949.004,1050.22,521.185,474.64,426.9
212.03,128.01,478.31,62.39,88.5274,1393.26,1765.66,1888.97,481.163,418.61,1364.22
588.42,168.47,410.13,87.31,92.2587,120.509,1540.9,1642.19,813.4,748.27,810.61
174.85,130.7,232.83,138.37,91.6422,123.587,424.459,769.899,674.148,694.15,416.33
244.83,74.41,336.27,86.4,91.8702,111.909,763.158,833.486,486.668,452.97,532.91
217.74,142.71,280.11,60.18,90.8484,82.0805,572.006,848.613,493.94,471.68,869.35
127.79,68.41,443.46,40.49,92.142,119.243,956.662,1002.47,380.325,301.96,483.95
225.6,200,229.51,147.21,91.739,121.964,607.481,832.474,607.287,542.24,407.59
248.39,216.79,340.2,113.11,91.0089,124.57,1199.76,1314.02,530.378,392.6,671.37
459.1,177.87,71.62,43.61,99.4772,64.1193,959.474,1139.07,663.579,647.03,386.1
331.37,17.71,371.64,121.6,86.3676,125.644,1028.29,1047.32,295.156,177.94,595.1
189.61,161.69,273.45,74.68,92.0544,104.83,718.415,723.468,160.225,65.87,348.13
348.3,245.98,418.82,92.66,92.0231,111.849,1596.11,1638.3,367.54,186.99,792.2
