ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
178.25,155.83,218.9,181.75,87.7085,109.933,653.289,886.664,698.486,753.54,1125.35
522.99,412.18,394.32,132.19,89.8299,120.763,1380.54,1971.44,1417.7,1405.1,526.51
388.22,243.14,364.85,128.08,94.3822,109.918,1955.1,2022.48,821.227,833.56,1466.1
782.24,406.53,214.96,79.91,90.0476,90.0623,1647.32,2181.88,1561.27,1681.14,477.8
2302.05,739.3,413.61,77.01,95.0394,105.963,2457.94,3553.76,2726.89,2464.08,1042.34
543.61,409.14,337.66,98.85,88.7942,132.283,1398.6,1540.34,662.471,468.37,1208.08
1422.36,102.92,894.8,322.87,94.3499,303.451,2759.42,2923.78,1460.85,1154.66,1736.37
108.43,64.02,464.67,49.44,92.5227,115.147,3287.64,3339.58,604.867,581.32,514.11
1464.45,127.03,105.32,80.47,89.1979,58.9025,1502.6,2280.68,1763.05,1786.09,279.62
135.52,77.9,278.88,157.77,85.6804,127.055,807.892,851.212,656.716,967.76,1111.74
169.12,153.19,259.39,117.86,67.0118,130.726,1256.74,1270.95,830.677,1564.8,1938.09
1347.86,971.11,318.82,145.14,90.691,119.014,1615.58,2900.89,2485.55,2384.1,494.28
414.77,99.46,295.37,193.8,91.9785,123.482,1486.22,1772.95,986.648,993.53,489.17
641.75,128.93,205.6,75.72,91.9374,124.118,1064.48,1179.93,642.242,551.76,505.47
471.69,120.86,670.86,143.67,91.6784,852.457,1560.8,1960.1,1227.03,1183.01,814.53
1057.42,251.28,261.51,127.18,90.5914,102.362,1885.39,2456.09,1588.34,1543.85,432.3
462.06,233.43,560.64,44.95,92.3076,91.7439,1389.98,1393.32,268.012,102.98,605.59
247.96,195.06,283.12,79.82,92.8358,92.5059,871.622,875.17,145.308,50.16,415.06
223.75,142.4,303.02,184.58,90.3014,107.681,448.485,926.528,864.328,905.96,590.26
810.56,195.21,375.3,107.95,92.5605,106.933,1472.28,1801.29,1150.31,1047.84,483.25
492.33,183.04,1081.29,39.08,91.4849,400.892,1000.52,1823.24,1738.36,2002.08,2659.48
572.08,422.39,160.73,84.53,84.5549,174.199,848.461,1279.3,1064.78,1063.82,412.33
348.2,266.07,80.35,30.11,86.0419,292.43,1052.35,1244.05,1084.59,1709.29,1516.37
552.2,124.61,1133.24,156.86,93.2022,863.129,2140.48,2240.85,962.154,704.9,1290.1
320.08,291.85,311.4,38.13,101.16,116.365,626.449,1012.46,781.631,707.79,532.42
590.26,463.8,301.48,270.8,90.5585,117.738,1437.07,1952.79,1324.88,1200.4,783.77
379.38,54.49,523.9,52.83,91.2769,121.517,901.536,1253.09,885.218,838.55,606.88
737.05,390.72,351.27,69.18,89.3216,116.849,1368.09,1766.78,1197.47,1082.27,420.45
443.71,154.71,1321.44,43.95,92.8018,122.248,1253.66,1965.61,1669.83,1613.67,1564.38
438.33,302.68,455,47.44,94.8501,101.416,646.697,1328.96,1221.66,1249.73,605.84
736.9,434.47,741.72,85.28,89.8488,192.813,1977.72,2012.43,841.716,634.36,1606.48
611.15,396.87,419.17,79,90.4449,124.869,1117.3,1535.9,1125.15,994.91,579.49
537.66,277.96,2690.95,125.25,93.1109,1430.77,3402.91,3957.25,2337.98,1943.85,2870.99
453.42,134.42,1137.09,244.6,91.6599,2637.27,3119.52,3454.33,1483.82,1478.75,1381.69
469.75,262.57,1088.37,30.92,95.8403,108.566,1784.36,2006.65,1269.98,1165.93,1337.87
1148.03,668.52,103.88,66.88,92.3034,114.851,1402.55,2277.71,1552.46,1289.32,794.27
487.26,341.77,597.02,101.91,91.764,117.654,1416.6,1642.51,981.674,819.54,698.93
1355.6,289.62,309.05,61.56,91.1501,95.4499,1669.46,2105.48,1474.25,1324.07,461.4
205.81,81.11,995.07,46.96,89.1651,115.653,1020.96,1354.03,950.303,822.54,1147.74
384.28,68.64,547.97,60.8,91.8546,119.253,1004.61,1070.78,447.038,282.36,687.73
313.18,167.63,591.61,93.09,79.6152,126.065,774.708,1183.85,900.434,839.11,1199.6
1886.29,1055.09,520.53,93.69,88.0324,108.239,2621.71,3581.29,2711.82,2476.87,1484.13
351.06,214.86,478.96,92.18,88.9451,120.426,1142.72,1148.04,255.219,105.78,571.14
300.55,155.56,515.76,117.22,92.108,122.15,639.04,1183.35,1019.25,999.26,632.98
156.11,13.9,1208.81,134.09,79.1577,384.565,1045.81,1798.37,1383.36,1309.95,1685.99
1079.12,407.84,392.58,48.69,92.3673,103.089,1673.37,2493.81,1781.75,1766.81,1570.24
527.81,303.41,661.45,86.62,90.6444,111.162,1736.91,1774.58,600.395,373.15,858.24
400.79,281.15,549.28,65.9,91.6473,158.845,1639.47,1703.74,614.691,432.38,697.81
583.22,551.92,373.88,120.89,94.5099,125.833,1014.95,1722.97,1431.73,1360.62,494.77
855.18,194.24,637.41,79.6,87.0394,117.069,1664.51,1946.3,1098.4,870.22,881.91
383.94,226.43,299.75,74.16,93.4418,127.013,718.008,1037.79,756.446,670.37,506.44
435.17,44.43,132.54,40.76,90.848,151.567,531.074,696.496,674.632,1012.5,965.09
259.03,241.84,348.01,172.82,96.0948,123.644,400.894,1080.26,984.151,966.14,599.32
437.13,280.2,293.43,197.47,83.3385,120.313,1237.32,1303.52,722.413,660.67,538.08
209.5,132.81,737.05,125.53,91.0323,307.777,1086.52,1592.44,1145.91,1184.48,1436.42
470.39,342.63,588.01,49.77,86.4629,112.141,1411.6,1464.84,615.471,413.29,672.61
589.29,212.25,153.25,79.58,100.092,95.1959,790.981,1041.22,1022.17,1339.26,1424.84
1023.51,726.44,358.04,110.56,90.5849,109.501,1877.47,2521.1,1723.56,1527.71,859.55
867.38,639.52,400.12,146.7,89.5371,115.931,1540.41,2234.16,1715.97,1608.8,546.82
431.01,357.78,350.13,65.29,88.3124,110.134,957.1,1460.92,475.419,347.53,1707.31
1150.22,991.95,193.3,184.23,85.2326,115.701,1021.03,2548.9,2393.96,2365.26,377.53
238.42,204.32,492.74,51.12,92.2065,644.68,982.688,1298.28,813.606,893.4,2605.25
307.55,33.01,132.12,117.91,90.9873,108.169,352.593,616.147,495.946,459.38,332.8
564.19,88.56,301.5,32.36,89.6604,120.844,2047.35,2205.39,764.425,661.59,737.75
192.69,54.5,281.82,111.95,84.3521,125.993,677.425,718.222,323.84,245.29,393.77
816.25,66.91,665.19,362,92.7579,224.126,1383.95,1922.88,1499.14,1395.85,1237.43
599.8,122.3,382.65,93.79,93.9062,123.894,1173.6,1279.14,636.509,478.64,715.39
203.42,120.86,389.14,107.89,101.074,121.776,721.885,916.035,675.481,692.71,868.6
1086.46,271.25,279.87,42.21,91.7581,118.341,468.394,1716.03,1573.38,1502.71,796.05
372.56,81.72,283.13,61.41,92.0211,123.305,2174.51,2200.1,429.514,329.37,344.54
767.36,494.91,320.5,220.56,89.5086,123.053,1243.84,1851.78,1598.74,1613.84,810.82
366.53,106.95,315.97,252.6,92.2856,124.217,1363.47,1395.59,299.465,137.62,699.52
1023.62,379.06,217.8,205.68,90.881,127.059,1666.72,2117.75,1417.07,1288.76,423.48
147.96,94.72,198.25,146.38,91.7818,101.047,375.458,604.886,501.028,486.54,344.63
449.39,224.56,937.71,42.97,56.3977,119.888,1764.35,1820.43,699.84,466.55,1012.98
