ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
936.94,707.36,1962.3,132.4,89.5276,2362.89,5355.11,5604.24,2164.86,1749.67,2249.91
1530.96,306.4,286.37,110.14,93.0085,111.907,1258.33,2523.5,2217.36,2228.74,396.51
563.06,511.29,404.28,107.77,88.2128,105.248,565.531,1665.27,1527.02,1483.4,768.28
551.2,402.88,290.81,137.1,91.0029,149.195,1263.29,1415.75,315.077,241.73,1272.34
734.84,518.67,432.96,147.87,91.6392,142.617,1790.56,2050.17,1215.75,1045.06,641.36
2056.27,634.6,161.42,141.26,90.574,102.137,2306.37,3372.38,2726.91,2732.4,597.24
487.47,72.03,185.39,120.27,92.0967,100.459,820.8,913.299,518.641,430.71,305.66
1058.8,106.95,388.62,138.88,90.0141,127.492,1587.45,1729.24,920.874,714.66,610.55
4034.22,290.01,936.16,32.27,92.4918,191.431,4828.74,5966.93,3923.81,3500.22,968.43
1067.25,96.18,120.16,102.06,91.6165,120.276,1170.16,1778.78,149.264,800.87,741.75
1385.49,386.74,373.03,178.33,96.0019,116.427,2085.93,2734.14,1874.15,1721.43,592.05
1733.67,310.22,254.39,84.48,92.1416,264.883,1529.2,2749.21,2281.91,2265.53,338.87
383.55,289.95,247.21,71.7,91.7096,104.647,1033.98,1370.3,919.361,901.79,318.91
1918.34,497.37,2719.72,59.07,88.0173,1048.87,5376.33,5504.29,1901.2,1156.26,3101.47
120.59,39.74,652.3,49.65,89.9013,113.754,1782.24,1950.31,852.082,894.1,803.16
657.23,49.88,338.66,91.56,85.0839,91.1117,1118.59,1396.8,907.967,837.65,430.22
740.12,340.22,526.08,74.17,86.4888,111.728,2302.44,2369.85,913.648,834.45,1398.26
714.18,207.03,1208.69,76.91,94.4092,735.804,1814.35,2735.34,2115.67,2196,1629
932.48,410.76,327.46,143.28,94.4025,107.002,1530.04,2364.52,1821.57,2429.21,2852.51
1636.98,85.37,353.78,72.24,89.064,89.777,1675.09,2161.79,1536.78,1346.42,517.69
1409.44,231.41,579.5,65.09,88.8748,108.339,3510.81,3796.61,1641.6,1446.62,644.59
480.79,133.69,439.19,58.57,93.5643,125.338,499.875,1130.16,1656.04,3096.79,3126.64
989.33,121.88,221.87,142.35,90.742,110.994,761.975,1496.28,1299.7,1226.15,478.32
1885.11,339.38,293.58,184,90.5605,120.418,799.388,2721.88,2488.33,2341.94,764.5
572.02,224.81,239.71,218.76,96.1382,123.89,1228.14,1281,508.594,319.92,458.47
1094.94,501.04,87.1,67.5,90.8024,117.907,1476.23,2186.83,1984.99,2395.6,1130.71
1733.67,653.81,1178.54,135.23,90.9344,1282.53,4542.49,4774.97,1855.98,1345.78,1505.11
973.33,641.01,556.19,56.04,93.1557,96.2084,2477.21,2802.36,1528.07,1323.91,683.92
1046.4,826.6,415.19,75.79,89.7789,111.328,958.457,2465.73,1789.74,1385.89,1438.09
920.54,451.51,200.96,137.42,87.8173,115.271,1136.87,1837.84,1480.19,1395.07,614.76
702.44,345.81,538.55,52.59,86.9777,109.796,3742.77,3773.09,641.997,390.19,795.72
1085.01,961.98,286.52,117.97,88.6978,123.899,1382.67,2652.91,2275.19,2220.58,863.3
719.42,350.99,502.37,148.23,91.1856,116.417,1517.98,1769.14,1152,1012.09,822.71
1948.05,1499.4,184.83,40.92,92.6402,119.35,1587.06,3700.81,3418.74,3336.85,225.75
559,530.72,75.37,72.65,91.591,48.07,1461.23,1794.05,834.161,691.81,2163.32
646.76,549.81,197.2,43.79,93.2555,88.6146,2101.91,2434.07,1512.25,1819.86,1528.4
1464.78,673.03,345.35,100.85,93.3238,109.07,1680.5,2795.21,2301.86,2205.01,446.2
794.3,250.2,118.84,79.2,91.3262,121.201,1754.54,2023.74,1099.28,1077.75,233.22
961.61,161.58,859.15,64.79,91.7988,120.559,1616.94,2056.87,1452.22,1273.16,923.94
778.57,764.6,580.22,71.97,88.4969,121.473,2834.19,2972.38,1331.56,1159.45,1028.27
713.42,212.42,253.51,140.64,91.3555,126.294,1141.81,1327.98,795.596,639,439.63
1160,219.13,587.69,122.17,88.6932,124.885,1814.6,2236.28,1456.32,1257.02,847.75
1120.87,1101.44,1664.12,736.5,93.0027,489.228,4639.49,4658.7,1146.84,523.3,2488.51
691.78,299.23,508.63,98.78,93.5387,121.19,553.343,1634.79,1539.11,1517.07,607.41
612.11,350.37,112.65,83.72,90.6272,92.2434,1327.07,1679.32,1018.08,953.76,267.23
356.42,351.56,215.36,124.39,90.2461,129.415,929.273,1172.18,823.743,775.95,825.81
557.88,224.12,543.79,80.84,79.7576,120.797,2146.36,2188.24,821.853,749.32,1111.34
760.2,431.04,806.3,60.02,91.487,124.138,1841.65,2467.76,1646.56,1471.36,1110.98
122.73,74.51,1117.19,830.9,90.2511,1469.72,2071.98,2516.58,1621.01,1828.99,3159.24
368.02,197.42,592.84,123.25,93.0857,454.956,1853.07,1885.01,487.122,302.67,716.09
985.78,387.29,714.52,74.45,92.2712,619.448,2001.91,2412.7,1511.01,1354.48,1008.19
843.97,106.21,461.59,83.47,90.1301,116.6,997.451,1632.3,1143.42,943.09,947.54
792.37,391.68,541.88,38.77,89.833,120.22,1770.32,2481.54,1634.34,1529.55,844.56
1180.08,630.83,108.12,75.61,89.5824,91.3134,650.935,2076.72,2013.55,2050.59,512.02
1502.45,235.4,250.99,51.62,92.4038,99.5776,2050.64,2807.94,1870.41,1769.64,618.38
817.84,240.01,493.33,110.56,92.8517,120.49,944.515,1720.06,1532.31,1521.85,774.09
839.76,586.98,360.46,57.06,90.5795,111.382,1596.92,2199.06,1587.41,1506.49,417.52
531.92,463.87,419.38,98.62,91.1021,125.821,2037.14,2235.22,1066.92,953.97,764.11
1425.21,405.52,284.77,131.03,79.6886,114.366,1977.47,2432.99,1662.1,1509.06,516.15
1208.65,558.73,697.89,31.61,92.2813,121.033,2551.65,2765.79,1488.43,1252.2,969.65
1035.32,145.77,251.71,108.25,87.9664,103.207,1582.45,1938.67,999.808,758.25,791.05
1187.07,186.02,1030.61,41.83,91.9524,102.332,2055.97,2629.87,1594.36,1247.24,1723.29
1069.79,88.43,299.51,44.48,90.3902,106.999,1517.51,2042.09,1741.36,2143.07,860.63
905.57,385.42,1200.64,819.64,93.734,1751.1,3874.5,3877.79,636.589,296.64,2428.67
924.07,376.3,343.6,43.26,87.4097,106.281,1832.34,2095.29,736.718,454.27,1153.01
405.58,122.08,557.48,47.96,95.632,121.013,945.982,1336.02,1070.89,1112.38,764.4
927.66,337.82,271.61,226.91,90.4478,123.987,1751.97,1974.52,1100.78,911.15,533.11
880.56,483.34,897.36,42.14,84.9598,120.881,2284.46,2323.83,837.944,515.98,1023.64
1869.09,940.52,571.97,78.29,92.3442,111.672,1261.8,3492.56,1795.14,980.6,3791.46
561.26,525.08,832.41,446.24,89.5483,971.256,2287.82,3074.84,2060.08,2064.59,1278.65
1293.41,82.44,513.09,86.43,98.6989,117.845,1810.28,2262.75,923.902,1300.37,2883.3
523.67,447.59,382.36,224.83,89.6789,124.788,663.833,1663.26,1524.16,1498.89,643.46
1664.77,101.84,770,79.79,92.4166,187.14,2056.38,3080.16,2414.9,2378.93,1119.88
445.24,209.06,232.55,166.14,89.9726,106.47,1493.46,1566.67,730.628,706.44,556.63
833.75,672.26,241.44,33.7,92.4963,117.26,2363.62,2794.92,1578.74,1526.41,450.96
1028.32,287.72,448.04,181.39,92.1408,124.216,1265.11,2085.74,1714.51,1633.22,704.9
560.63,399.28,117.9,37.07,85.384,93.8229,1653.67,1938.36,1006.53,961.97,222.58
974.12,343.94,363.04,199.12,80.2164,127.349,1787.48,1969.84,1073.17,854.37,562.16
109.75,16.48,285.75,135.43,92.8913,106.95,557.365,779.927,563.246,581.39,557.73
449.68,321.08,556.96,96.4,90.0864,110.446,1173.52,1434.53,895.62,717.12,959.53
567.53,283.38,351.87,123.66,83.5111,121.314,1198.17,1714.76,1368.5,1475.95,970.73
368.63,232.94,1224.8,49.98,92.2616,840.578,2474.25,2553.47,637.448,409.15,1915.94
1094.92,426.69,166.49,127.49,93.0537,122.692,1089.14,2051.59,1744.51,1723.56,347.16
468.58,412.68,314.95,139.27,93.3724,104.102,718.955,1494.06,1276.22,1238.27,535.24
792.73,539.71,607.98,89.76,90.3237,1639.53,2494.39,3097.12,1862.46,1923.14,1405.47
828.12,286.16,326.48,210.74,83.1178,124.083,3868.79,4183.4,1625.74,1636.1,537.22
1014.52,175.78,496.69,128.69,92.3268,129.055,1212.93,2128.3,1746.16,1716.68,625.38
607.27,384.71,568.25,57.73,90.4395,116.075,1481.15,1637.5,818.529,596.62,891.79
1623.56,289.39,997.66,44.36,89.858,113.409,2845.23,2981.06,1308.11,890.93,1202.26
495.33,74.23,465.27,94,93.981,114.951,3686.6,3822.57,964.813,874.73,762.41
966.79,490.94,1145.07,531.63,99.8799,1841.68,3483.83,3720.59,609.646,777.32,4123.17
562.31,215.66,82.07,58.93,92.8315,37.7793,505.462,924.324,1065.76,1347.06,1787.37
1861.4,622.47,1157.97,116.32,89.2932,198.099,4788.65,5124.35,2228.39,1787.69,1583.31
