ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
252.12,66.8,202.79,114.23,120.1,81.38,702.27,705.454,265.828,205.26,457.24
355.93,53.05,276.88,66.33,90.833,94.2607,757.199,768.434,260.189,179.73,589.01
107.82,22.6,157.06,113.82,91.0131,121.336,479.115,511.667,150.086,81.94,330.96
156.1,73.7,103.91,38.18,101.448,85.2301,399.047,420.307,168.57,118.43,142.09
206.5,108.95,169.41,62.04,92.3812,118.277,639.19,672.935,258.019,185.23,276.07
167.28,43.47,158.13,51.38,92.403,117.975,417.302,437.72,246.397,238.17,346.6
131.27,20.69,135.65,114.93,82.9157,121.26,410.508,467.806,269.042,237.13,250.58
366.48,199.01,258.76,39.94,90.5312,107.02,737.196,896.011,726.968,1781.86,2977.98
299.54,175.89,58.29,45.54,91.3644,109.872,606.839,748.438,372.697,1230.5,1725.62
181.91,106.78,125.08,45.56,91.1567,124.807,473.084,501.243,271.482,261.3,266.09
174.49,45.67,158.93,47.55,93.5112,99.8031,835.234,837.377,101.037,54.45,298.48
113.74,23.35,159.12,45.61,89.5057,108.545,474.661,486.307,125.196,72.72,204.73
291.45,115.38,230.87,164.58,90.6506,116.571,877.936,907.888,313.659,194.94,429.84
135.12,121.64,117.08,91.67,91.2525,64.46,617.441,649.956,285.927,251.19,328.5
160.27,62.96,145.41,118.11,90.6313,118.598,658.924,659.178,338.908,482.36,631.56
101.17,61.06,128.82,75.6,89.7994,120.1,401.366,408.661,248.313,308,707.03
153.35,149.58,72.47,48.03,91.6055,110.091,370.995,442.946,236.335,191.82,280.09
100.4,19.49,97.23,77.33,92.2929,125.169,331.796,337.948,152.562,154.31,335.66
166.29,86.65,98.01,37.98,90.1671,73.8652,393.231,409.495,116.707,59.59,259.15
505.45,125.18,501.31,100.02,92.147,118.873,1297.89,1299.52,195.723,59.61,601.33
134.17,97.43,91.41,42.99,88.9369,119.595,347.691,395.194,225.917,393.91,912.16
214.56,159.04,183.08,81.49,92.8536,280.151,972.774,996.345,346.56,789.08,1242.84
136.22,119.53,237.49,33.52,83.8479,120.775,561.333,592.595,258.294,194.28,271.01
165.2,39.91,187.83,119,86.4162,179.418,496.182,538.364,345.459,359.89,477.61
166.88,46.08,199.61,40.45,88.0562,122.724,539.26,540.339,262.075,348.27,577.07
143.87,81.09,52.53,39.23,90.683,36.8497,345.395,385.237,109.961,165.68,493.23
183.08,43.11,106.17,33.21,90.2664,96.7931,600.501,661.053,302.827,309.45,207.1
140.81,74.96,101.61,39.51,91.7924,99.6159,547.54,560.461,153.085,110.36,141.12
133.82,72,141.43,35.41,86.2273,118.217,394.966,427.482,136.881,74.29,176.84
311.41,203.29,153.91,101.72,91.0691,113.072,864.449,907.746,391.311,300.33,392.32
140.16,15.96,219.77,85.67,91.7435,120.82,482.645,506.478,235.197,191.82,341.19
184.15,43.82,172.86,163.6,89.4108,122.596,510.554,568.469,330.249,281.61,336.46
133.87,116.79,134.19,52.64,90.4931,100.47,434.266,475.379,241.42,198.44,186.83
160.77,62.96,108.26,64.56,103.198,101.51,396.721,422.211,194.751,148.28,172.82
217.07,142.33,245.03,136.35,90.2872,125.938,1188.64,1198.42,350.275,415.13,928.74
108.21,71.7,76.49,58.44,89.2616,119.356,417.61,424.183,109.796,69.46,134.93
188.59,140.48,152.52,114.12,91.9352,120.489,600.068,636.949,363.394,331.11,389.99
142.84,89.53,150.17,79.85,89.6757,123.9,618.773,646.675,200.605,136.79,388.46
114.68,64.97,119.13,85.78,85.0194,104.535,454.782,462.852,284.471,552.48,950.65
100.28,34.15,73.55,40.82,92.5255,140.433,287.393,322.17,145.218,133.51,114.37
133.78,76.13,154.96,51.34,89.2083,112.59,535.837,543.46,121.685,75.73,407.64
191.91,116.42,149.96,37.17,86.5398,80.1164,685.702,694.664,345.016,401.93,489.73
152.21,30.61,68.14,67.83,91.6452,46.0918,369.731,389.793,253.567,326.68,557.34
171.53,27.18,247.57,180.93,88.7955,422.719,1006.4,1010.04,101,38.38,545.58
168.89,104.37,166.08,48.46,93.8027,116.07,593.233,632.748,267.713,571.68,1300.98
355.7,135.67,1057.79,56.16,92.7938,225.616,1692.18,1798.84,829.011,627.16,1251.19
118.13,16.83,259.66,103.25,90.0522,109.807,632.539,702.749,377.507,430.79,738.8
232.28,93.46,318.98,47.09,92.2291,117.325,700.847,713.647,206.204,105.19,366.07
181.7,151.89,113.34,47.79,93.5684,101.92,438.169,513.751,331.441,299.65,161.13
102.83,93.93,221.02,69.79,124.812,109.791,578.173,596.84,356.153,798.36,1423.43
184.7,124.05,33.61,30.92,89.0569,101.874,511.07,580.925,285.818,268.58,64.53
100.19,48.15,163.05,133.48,91.3139,196.023,547.221,571.969,411.117,627.48,743.56
116.26,82.53,80.63,30.58,94.4594,156.586,313.301,383.404,39.1195,86.04,391.54
225.29,72.56,134.46,47.24,74.9753,115.542,462.813,522.709,286.524,227.47,181.7
181.52,108.82,163.79,41.91,98.0327,122.894,548.244,563.762,208.454,141.93,205.7
173.17,142.9,265.38,38.13,92.4727,116.004,866.035,889.582,230.602,135.17,428.8
213.97,7.27,44.57,33.25,89.347,78.7134,244.875,336.765,237.271,247.21,203.36
109.18,75.49,161.73,55.63,89.9968,176.937,401.267,434.291,209.585,178.64,254.97
107.97,94.2,158.89,141.93,89.4045,128.181,589.601,601.79,98.3242,36.62,418.22
253.9,152.9,236.18,55.2,89.234,108.444,770.11,780.035,225.535,127.7,291.38
125.85,11.64,179.95,127.32,91.5183,274.392,547.001,550.585,215.773,374.22,809.08
251.02,43.83,371.91,42.98,103.041,108.52,745.437,759.077,230.835,126.61,451.05
134.08,91.9,88.83,48.63,91.8121,91.2542,557.815,568.289,176.35,147.51,246.75
109.16,23.68,53.73,36.74,91.2899,85.4206,271.543,279.335,172.842,268.48,323.09
321.77,69.76,317.35,98.12,90.5679,118.085,951.665,962.97,240.955,125.08,526.25
259.8,72.53,183.92,38.38,91.0699,112.487,667.502,701.102,223.359,300.31,1179.25
225.47,49.67,132.86,39.16,99.5101,108.786,414.502,474.963,276.946,237.8,240.43
147.15,115.53,428.51,126.6,79.333,123.972,770.792,824.867,502.529,492.99,1003.45
199.09,70.11,83.43,38.99,90.2703,80.1945,346.161,403.709,277.761,328.85,400.12
131.29,83.58,75.49,59.61,97.3808,97.5055,353.585,366.589,153.773,119.31,174.54
145.68,80.2,339.53,45.88,91.7132,113.487,598.681,652.973,232.527,131.71,533.05
166.74,15.36,88.27,33.1,36.7629,114.749,248.939,320.058,275.279,348.62,171.79
201.74,89.5,107.86,71.31,92.2611,125.19,483.962,533.33,301.975,283.4,316.59
258.28,17.27,92.57,61.96,90.4809,112.543,407.463,460.884,336.05,367.06,321.37
209.34,22.64,79.81,62.84,87.9062,105.08,340.914,396.933,220.732,219.17,290.54
175.4,72.74,56.86,42.96,92.081,98.5513,267.104,361.651,298.585,372.04,419.14
112.66,35.68,192.43,101.84,86.2986,95.637,394.568,457.707,221.697,153.53,371.62
138.93,70.99,380.63,109.58,91.5397,548.708,1891.57,1912.75,450.762,425.7,650.75
203.76,34.35,239.93,119.1,73.5966,112.728,599.516,618.922,248.744,168.05,359.03
112.43,81.21,85.38,73.33,91.1203,90.2293,376.092,384.748,145.672,103.5,214.56
108.78,65.77,86.83,70.39,90.4125,112.247,320.238,361.362,226.831,224.4,157.22
185.46,126.84,252.18,77.38,88.5711,120.423,792.98,794.132,87.683,24.72,364.43
145.98,109.39,222.87,63.31,93.2014,86.3858,603.39,624.931,309.472,292.17,1076.22
134.39,41.1,60.53,30.06,89.7314,80.8099,375.857,388.589,129.133,159.88,273.09
107.36,73.99,72.18,31.37,92.2703,107.673,267.856,310.179,265.202,391.68,394.27
169.91,80.28,161.56,35.78,93.2131,114.931,491.48,499.564,152.267,86.66,197.34
146.07,41.69,91.21,65.52,87.8381,106.696,352.379,380.263,180.539,176.38,271.71
138.67,39.48,70.85,31.86,87.5975,98.1159,246.9,311.742,238.635,278.65,207.05
102.17,69.52,81.79,37.26,93.8154,124.462,302.55,384.058,229.929,252.32,372.7
163.94,68.06,58.81,51.49,58.7289,110.591,307.503,374.372,449.917,910.24,810.89
128.36,106.7,116.36,82.03,88.6967,186.461,459.994,481.855,264.763,527.31,1302.89
123.22,65.74,115.1,103.89,89.9902,126.559,396.254,455.201,435.547,959.39,1390.33
369.63,37.17,348.17,63.39,89.9491,115.274,844.101,846.434,611.165,857.38,1833.46
429.81,173.3,57.08,31.67,90.9881,88.2612,456.792,724.03,548.98,513.69,297.17
161.83,53,92.71,64.06,89.8761,114.152,328.001,403.589,258.433,250.26,280.13
130.01,68.19,491.35,183.88,94.5402,469.747,841.457,910.409,498.234,474.43,965.07
136,32.47,66.48,39.88,88.2566,100.299,323.955,390.956,222.652,224.21,106.36
125.61,13.28,145.82,43.43,90.7655,92.2109,371.801,379.494,375.895,1013.69,1236.93
159.52,61.96,100.89,49.66,86.503,79.359,359.905,419.44,136.326,304.4,3137.22
361.41,119.57,154.4,135.98,92.448,98.1747,788.198,815.247,312.464,202.04,290.38
128.4,81.98,122.75,93.2,93.5261,257.964,1215.03,1224.83,340.072,444.95,525.55
254.66,126.53,225.98,75.6,92.8362,89.1017,747.577,752.395,111.146,33.96,301.58
184.36,35.4,75.15,73.31,76.0773,107.572,535.351,544.69,173.807,147.16,148.46
263.24,115.2,68.59,54.3,93.2806,107.94,401.47,517.119,453.856,540.42,324.22
152.68,82.24,46.62,31.67,90.41,93.1255,441.144,510.588,244.475,215.17,109.82
185,77.94,131.34,44.85,89.1022,372.49,999.621,1003.21,112.754,51.55,527.28
136.2,31.64,85.12,82.89,96.4468,119.474,293.537,386.333,308.707,361.44,277.79
301.77,181.65,184.04,115.91,92.4226,106.191,781.242,805.818,526.539,577.9,854.49
109.96,39.47,702.69,37.73,90.2561,415.367,767.505,996.12,578.557,541.95,1403.34
174.25,158.6,227.18,90.38,90.3389,101.704,679.669,685.545,381.858,519.14,991.37
560.93,70.37,43.87,33.43,87.4622,69.6145,522.172,786.596,476.653,362.53,229.68
106.26,31.93,71.53,42.18,91.2715,102.979,229.883,296.532,238.512,309.65,264.2
180.31,77.81,58.1,46.91,56.7138,116.139,315.35,395.833,231.331,210.48,155.57
291.46,252.59,147.73,64.47,92.4442,116.321,762.745,863.499,486.439,414.14,212.2
138.62,76.47,139.02,30.98,84.3714,110.411,398.252,410.603,164.895,120.78,201.39
475.43,247.09,251.22,87.91,90.4687,124.245,986.857,1083.68,771.737,2023.88,1713.21
256.9,48.2,229.51,171.18,91.8699,102.537,688.04,721.184,328.361,237.16,400.69
122.09,14.19,200.05,41.27,90.2716,115.279,363.825,462.261,282.544,342.55,587.77
263.39,12.42,65.91,59.49,72.6704,112.356,407.08,446.276,267.788,270.8,250.34
172.29,80.41,150.23,113.29,91.5432,112.531,554.964,555.441,108.144,45.13,263.52
228.01,48.66,170.04,125.34,92.0604,90.6994,861.137,866.773,230.909,217.3,746.12
139.96,55.77,88.42,30.63,90.6501,109.205,274.766,336.949,219.045,215.25,151.07
411.09,21.53,342.74,72.18,64.1675,123.867,922.948,923.405,325.595,258.44,699.97
154.34,57.39,359.08,356.36,95.5199,161.746,774.304,949.171,559.662,445.18,915.96
104.4,44.26,123.87,61.92,75.7234,113.862,324.851,340.043,222.088,308.78,185.79
248.59,39.59,128.64,44.72,90.8598,207.47,546.383,572.27,209.142,149.03,569.39
140.49,57.05,200.13,80.76,87.8262,105.75,442.51,516.606,360.164,359.5,338.04
159.08,94.29,90.69,40.03,91.4058,112.402,335.947,429.491,395.607,558.89,464.74
199.69,63.8,168.63,48.12,91.9435,107.361,581.092,604.202,257.405,212.42,216.75
149.74,148.8,139.12,81.47,90.3884,100.439,552.74,561.91,163.127,90.75,220.59
154.19,1.77,91.27,49.45,29.3327,43.4797,315.033,315.601,307.681,612.75,1008.72
115.77,36.66,124.2,43.86,88.2684,101.01,488.971,511.803,74.1964,56.71,447.22
116.71,113.7,747.85,67,90.5972,403.684,2468.83,2574.81,799.378,720.52,872.74
126.3,93.14,96.86,39.71,90.1092,116.615,345.445,442.932,310.635,349.26,193.28
154.17,65.59,137.24,47.37,87.457,102.364,581.859,582.544,97.5046,49.97,253.45
244.76,31.22,101.12,70.5,89.5859,90.6723,446.283,463.089,429.361,698.28,748.17
349.38,238.73,299.08,181.28,88.053,102.52,1073.54,1082.03,318.546,178.76,699.83
282.56,109.56,164.81,155.08,89.3643,95.1172,805.691,809.537,431.31,484.78,772.14
149.29,103.24,87.02,30.35,89.4657,100.897,430.457,470.889,230.013,225.74,224.82
116.27,35.41,89.07,43.5,86.0286,103.208,353.995,361.11,173.279,268.94,463.12
164.37,141.63,149.17,61.55,88.9859,94.9542,661.833,674.921,267.432,229.49,306.07
187.23,87.88,151.4,122.09,92.1198,122.925,551.426,554.035,139.539,69.28,273.49
150.58,126.73,162.08,158.78,91.3342,118.993,928.953,963.551,295.377,211.11,320.86
496.8,91.1,317.06,252.64,90.3344,125.246,1202.49,1203.17,404.953,290.23,834.54
163.79,28.36,137.09,53.85,90.2821,118.691,407.499,412.988,130.406,80.74,190.94
142.21,19.48,135.23,31.13,72.2157,128.759,293.157,334.81,161.061,185.14,399.59
234.56,137.51,94.59,55.34,98.2408,94.4622,581.796,625.981,293.964,229.91,188.54
120.68,53,51.04,45.23,89.6304,117.613,336.703,349.672,162.409,157.16,168.1
264.4,7.2,271.54,264.95,85.9755,125.29,912.351,960.196,553.422,569.52,1007.33
166.19,19.43,248.35,31.96,91.3374,113.779,430.263,511.762,408.296,488.81,578.26
173.51,10.48,1014.82,83.62,89.5404,438.38,1130.77,1559.78,999.633,876.7,1485.01
284.65,150.27,198.11,88.19,89.5639,104.33,925.221,936.876,284.335,188.48,323.83
176.71,124.01,51.22,37.33,91.9875,88.7965,386.229,475.453,380.239,512.87,605.41
187.94,15.82,81.58,70.91,91.7294,146.604,545.775,591.547,398.227,864.53,1086.23
114.98,33.11,99.74,95.14,87.1578,122.062,325.463,396.881,225.701,201.68,363.75
153.87,16.66,113.18,38.94,95.1181,83.4725,438.297,442.067,373.236,847.06,1124.11
194.82,48.43,181.59,128.77,90.0748,105.303,548.826,582.598,398.172,747.99,1376.07
155.6,69.76,148.94,120.04,96.1875,118.939,545.445,547.202,272.536,333.65,1413.27
173.34,31.66,96.72,40.8,89.9112,102.628,477.511,509.782,241.715,275.69,317.54
173.21,124.88,309.87,84.02,91.5285,122.188,704.527,714.244,290.358,225.24,512.32
125.25,64.25,126.2,64.78,90.207,130.272,403.602,438.164,344.158,747.23,1957.15
141.8,27.8,135.32,80.33,92.6344,355.81,551.793,559.157,159.851,176.25,259.57
167.31,46.77,242.9,82.08,84.9731,120.166,553.56,564.282,427.677,641.97,839.98
265.97,36.36,171.4,58.52,86.3514,116.574,580.234,588.406,196.255,125.11,266.99
110.79,55.63,93.12,47.79,95.5016,219.652,473.38,481.032,256.786,534.74,802.05
107.12,7.88,79.76,60.15,90.9264,116.64,409.715,411.551,87.1376,75.27,195.82
214.67,39.55,52.67,37.73,90.2115,114.938,424.001,513.849,283.99,275.17,90.4
155.12,16.66,136.33,45.21,91.0473,115.365,308.392,382.302,280.707,289.34,224.9
169.95,91.47,218.83,69.62,83.5101,115.365,550.858,585.729,204.494,134.56,440.97
163.35,94.85,148.04,44.35,99.5558,121.352,525.234,531.973,76.5392,36.82,316.12
155.45,8.99,126.15,121.37,89.4957,124.266,742.254,776.083,264.947,235.41,247.52
177.75,16.15,55.86,51.83,162.465,43.283,542.331,554.594,331.534,1044.58,2376.38
110.27,64.1,144.15,70.26,91.2084,123.396,459.518,466.074,103.922,47.29,287.41
109.1,37.34,85.19,40.34,92.9184,115.382,277.115,282.887,111.339,159.87,379.74
219.8,70.57,53.5,38.54,90.5538,56.3878,406.932,453.343,257.958,239.74,125.83
253.23,82.58,78.08,52.25,90.7305,73.6134,442.96,522.798,316.169,275.64,130.33
166.45,86.53,171.41,95.17,90.3404,106.121,521.642,549.765,254.177,207.88,388.35
239.05,39.62,87.63,53.93,90.3361,106.636,1089.21,1100.41,179.362,263.19,703.85
136.45,5.55,171.13,125.56,89.0123,175.174,482.137,520.873,322.481,346.8,500.04
362.47,83.45,95.17,78.59,90.8049,118.692,606.489,677.313,394.664,345.82,294.15
160.74,94.84,133.19,32.75,81.3704,54.3713,585.427,618.795,342.18,849.96,2304.79
192.06,82.38,89.09,58.14,91.1806,97.291,389.853,450.479,240.837,210.87,284.74
230.63,52.12,94.36,53.09,88.281,122.004,470.637,523.397,268.921,248.55,147.45
150.3,83.95,177.35,120.73,87.4023,122.771,574.399,577.46,164.125,95.42,361.93
118.29,45.26,81.89,49.87,91.1165,120.133,236.208,307.186,172.837,154.12,223.82
148.54,53.73,115.96,106.96,89.5888,120.219,545.162,548.061,161.817,113.47,289.25
180.86,13.84,218.45,176.57,90.6399,273.881,689.469,734.654,438.302,464.01,668.92
140.98,20.56,103.25,48.45,91.9516,106.881,255.886,352.678,255.938,257,151.7
107.34,99.35,70.39,41.06,90.6076,103.396,336.453,359.895,161.365,145.23,180.86
106.84,96.17,229.96,44.79,92.3902,186.783,515.687,545.661,229.7,170.14,316.46
189.51,139.09,207.8,64.7,91.1512,98.9377,685.854,695.013,500.108,762.64,1403.43
165.21,76.76,215.15,50.47,89.1482,120.304,692.057,729.676,343.891,346.66,563.62
181.24,50.92,149.09,40.55,90.8298,114.77,423.566,456.117,244.801,215.87,224.65
143.74,89.62,180.7,126.7,91.7545,120.809,693.539,699.017,167.863,90.65,307.4
134.68,78.53,92.94,80.56,89.7129,47.4039,383.937,427.991,139.347,183.27,706.86
100.94,59.27,80.22,44.23,96.1007,64.7679,290.26,323.672,278.929,402.35,378.93
100.22,33.32,94.97,81.44,89.2315,123.286,306.542,361.33,382.901,708.55,689.54
208.97,34.31,49,35.77,92.6745,87.4625,284.227,371.176,368.314,667.53,650.45
112.51,15.74,131.33,42.7,90.796,116.562,318.214,357.833,175.097,150.88,174.03
331.15,16.27,142.03,65.65,91.7726,95.8019,559.718,604.601,242.324,191.9,543.71
260.37,242.36,260.46,178.5,91.9549,118.064,950.057,963.264,840.231,1737.55,2295.36
213.14,141.77,214.9,37.57,105.052,93.6235,615.929,632.122,370.251,603.11,1089.93
151.15,8.56,125.74,43.21,96.6553,103.143,313.045,362.993,211.126,185.9,168.95
135.35,116.57,71.73,59.78,92.3147,46.9382,374.673,404.315,139.626,74.25,232.14
117.99,20.51,38.35,30.95,92.4502,68.8151,248.278,260.742,219.877,400.28,475.28
177.45,168.16,117.9,66.89,93.454,115.079,494.719,536.116,299.431,260.1,256.53
136.51,71.62,144.53,121.42,91.6103,299.864,515.689,596.597,370.918,465.54,402.49
142.38,80.98,134.37,80.82,93.4007,116.424,456.79,459.293,202.547,185.47,328.46
114.99,87.16,51.53,42.17,89.854,86.5139,642.009,673.897,205.07,196.44,93.7
188.12,183.87,242.85,120.97,99.1381,111.76,746.736,747.158,267.72,198.68,546.67
211.75,156.7,48.65,48.44,88.2354,112.45,406.586,524.917,316.871,275.57,97.09
153.93,114.01,145.09,34.59,90.8167,84.1082,450.006,468.278,284.064,424.75,723.74
116.27,63.63,94.12,43.91,91.5988,93.0871,282.722,345.656,251.456,295.43,365.49
117.82,109.23,132.52,89.87,92.0297,111.491,448.587,482.386,412.728,1281.6,2279.23
257.9,17.62,135.04,38.72,91.803,120.867,498.874,527.291,224.344,167.45,173.76
368,125.31,679.73,59.64,89.6647,147.544,1305.73,1346.3,882.228,1011.44,1749.22
148.94,70.3,76.45,57.39,89.5968,111.943,342.206,391.354,224.233,206.57,173.95
239.84,16.57,189.51,75.27,88.1655,111.814,525.986,542.851,206.03,133.28,264.78
195.46,124.56,205.94,36.27,91.6155,79.3163,696.345,702.024,297.472,342.32,654
174.33,60.99,61.02,60.77,93.0674,100.049,339.072,384.138,258.171,268.77,212.41
137.86,16.96,149.37,82.34,92.8756,101.71,498.936,507.43,176.764,147.92,267.19
177.84,35.33,136.02,82.36,106.557,124.553,534.303,537.501,129.873,74.08,218.38
156.14,44.88,164.65,34.53,90.5907,119.989,415.465,415.962,108.484,62.49,199.18
215.46,27.73,176.87,128.17,90.853,108.537,571.81,574.76,139.512,73.45,394.26
108.51,45.35,149.25,41.86,56.8246,118.897,402.158,413.271,222.511,272.36,414.6
119.66,33,86.14,37.17,86.0481,99.8766,404.735,432.471,178.836,171.42,123.31
117.61,73.57,270.24,81.49,93.7558,116.835,600.22,619.417,545.424,1338.54,1057.65
253.64,44.35,156.29,31.99,82.1413,80.9629,503.581,518.573,161.67,89.96,251.77
135.77,43.31,168.12,31.85,89.6914,108.162,585.362,585.828,113.381,74.93,269.64
155.8,121.88,212.63,62.61,90.3082,123.636,729.551,765.076,300.189,236.02,275.24
231.75,121.08,252.14,35.41,92.449,92.9159,818.061,831.109,237.905,146.46,287.55
132.94,25.87,102.05,33.64,91.1634,114.797,277.247,299.395,134.142,112.95,135.69
157.87,89.56,502.7,73.57,94.3537,110.945,781.872,851.458,394.817,278.4,674.76
