ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
825.16,193.71,242.41,163.5,92.5673,113.484,1208.52,1579.31,1117.94,1024.39,405.91
903.54,141.54,3381.14,644.8,92.716,3376.5,5033.41,5481.74,2277.41,1703.5,4546.63
1013.64,639.65,331.65,64.88,98.3375,84.0489,1636.66,2121.9,1500.42,1335.03,573.79
857.04,343.52,223.67,61.04,99.0963,62.7876,885.563,1538.39,1371.82,1492.37,1463.45
434.41,335.99,386.94,112.54,90.731,116.242,1527.48,1600.81,1022.02,1454.79,2048.55
830.45,135.05,282.36,153.55,92.0439,117.259,1296.72,1437.04,694.035,483.11,848.12
330.69,328.76,639.9,58.94,91.9201,126.15,1283.23,1377.6,664.499,533.1,1110.01
642.58,445.7,602.56,128.88,89.3229,125.034,2290.48,2363.01,800.101,536.05,805.72
1059.85,644.83,516.03,30.89,91.5748,167.901,1624.57,2553.64,1975.28,1856.58,829.75
706.01,433.3,528,74.7,77.5644,121.733,3197.39,3603.67,919.024,502.83,1748.91
273.91,267.43,397.47,40.68,89.1805,102.448,901.232,1032.4,693.598,652.64,642.65
1209.61,218.29,155.66,98.92,90.9352,119.478,1037.64,1706.14,1457.57,1412.12,290.47
1356.67,430.95,188.48,177.1,88.0487,92.5735,1094.85,2268.97,2029.5,1992.06,398.99
562.74,320.3,190.23,59.96,92.4684,148.204,950.659,1290.11,804.623,671.92,593.53
819.52,707.41,642.59,42.45,90.4454,114.786,1340.26,2280.86,1743.71,1519.25,1469.13
1121.43,1120.38,1181.33,30.31,91.6041,117.985,3306.79,3532.25,1726.83,1271.29,1319.75
440.63,205.07,670.25,479.11,92.1044,291.667,1196.29,2118.93,1733.05,1720.74,1491.09
1148.25,462.09,1872.59,57.52,88.6314,355.333,3467.21,3586.23,1654.33,1231.87,2322.94
2121.75,392.63,502.13,70.34,87.731,106.456,2017.83,3419.76,1305.13,835.76,3484.56
828.2,565.65,1508.06,54,92.6141,1250.1,4682.53,4685.53,535.339,183.94,1633.08
1512.8,525.94,129.45,129.38,90.81,111.672,905.275,2383.04,2105.88,1972.44,484.02
1838.98,870.88,547.31,72.17,93.1363,121.082,2156.42,3608.58,2906.92,2717.98,1099.12
808.96,335.51,472.07,73.97,92.3187,123.45,649.732,1801.34,1670.37,1663.9,705.93
780.69,476.37,898.14,221.38,95.4079,1138.63,3166.69,3596.62,1695.98,1552.34,1413.57
844.7,688.45,216.26,76.14,85.8895,92.5442,1500.97,2067.02,1561.78,1509.26,324.36
319.63,88.54,561.91,98.42,91.6005,133.343,929.5,1104.98,1049.29,1337.41,1583.65
1338.87,789.39,245.33,222.53,90.2072,114.474,2635.59,3687.15,2609.16,2633.74,515.92
2979.15,447.41,583.6,30.9,85.465,119.45,3812.15,4909.84,3020.09,2592.49,1379.08
655.95,145.1,769.87,133.17,89.4373,892.538,1830.3,2168.76,1403.4,1507.55,1630.94
497.13,384.28,969.09,79.43,93.9131,209.396,1769.05,2244.69,1540.84,1439.14,1149.48
886.11,721.76,1036.19,143.78,92.0651,417.531,1783.11,2853.44,2377.39,2261.14,1251.86
1168.08,276.74,1047.53,49.57,86.2555,763.479,2982.48,3013.45,927.746,580.85,1097.1
519.74,289.27,365.84,118.12,90.9066,123.173,1775.2,1931.54,803.76,635.22,796.64
1075.35,598.71,542.83,74.9,95.6767,115.151,2733.67,3157.59,1833.71,1738.66,774.45
1946.08,190.01,383.24,50.33,103.533,117.847,1020.78,2589.21,2429.99,2388.46,433.57
996.92,590.31,1810.44,798.81,91.7204,585.829,4083.21,4204.89,1940.68,1466.08,3080.81
1080.75,1035.8,240.64,168.38,89.9504,113,928.156,2668.72,2515.24,2516.85,409.02
448.51,102.46,933.52,51.95,89.3781,120.726,1713.8,1858.05,895.372,712.72,985.47
439.67,295.42,848.85,39.84,90.4893,475.745,1483.28,1742.92,1174.4,1092.79,1231.24
1026.64,346.33,439.03,73.39,88.6794,100.15,676.768,1949.15,1840.85,1829.86,512.42
585.05,110.21,452.57,50.07,85.6383,131.431,964.528,1476.55,1430.66,1777.22,1358.55
699.28,125.78,563.95,71.7,92.002,103.029,1532.82,1577.26,676.014,500.23,754.17
781.92,142.45,353.18,57.05,89.1962,121.132,1761.58,2187.56,1240.94,1177.64,521.58
735.42,116.93,1342.66,64.92,92.0693,207.179,1872.83,2912.02,2308.56,2378.54,1668.65
765.76,0.66,388.06,63.19,70.4234,123.033,1186.49,1511.58,204.097,138.44,1932.96
491.87,48.97,224.3,188.52,92.0296,104.425,1823.14,1892.84,567.915,446.74,412.82
2110.39,748.89,1335.95,33.7,90.6888,174.038,4155.91,4432.28,2183.97,1655.14,1509.1
1183,233.99,333.89,32.68,95.3621,108.337,963.929,1808.31,1594.07,1534.46,366.57
635.18,554.94,891.49,67.7,92.8052,489.765,1410.57,2465.5,1852.25,1701.18,1350.51
707.84,623.33,2507.81,277.62,89.6664,6831.31,8608.69,8874.41,2495.6,2283.68,3910.66
572.89,251.95,364.74,89.92,95.2157,126.953,1449.67,1499.79,676.475,899.77,1630.34
636.82,403.18,567.08,42.5,65.8962,92.2042,1289.05,1943.36,1039.72,1268.32,2568.67
1008.57,885.44,779.42,39.57,88.4435,104.24,2399.98,2730.77,999.854,822.25,2601.86
701.44,482.02,768,30.86,86.9976,1103.56,1803.42,2526.84,1905.2,1970.58,1194.76
929.67,133.56,365.04,51.27,66.6745,103.096,1180.55,1523.83,1103.78,1000.44,416.31
1003.97,517.52,566.38,80.78,90.228,115.94,1541.05,2515.3,1971.39,1875.43,721.21
438.11,275.61,338.67,171.96,89.434,116.308,1182.83,1516.43,1138.05,1212.89,891.93
800.14,544.16,534.91,73.64,90.2066,415.884,980.066,2089.12,1988.87,2120.33,1023.64
611.36,147.69,921.24,37.14,81.2869,110.326,1648.77,2365.85,1721.71,1740.91,1130.74
509.71,391.37,465.77,37.76,88.0067,88.4194,2729.67,2781.64,589.483,429.84,1128.16
137.36,37.87,1979.64,93.26,89.5228,277.215,2948.43,3548.33,2075.15,2145.66,3017.63
1404.26,2.13,553.36,120.82,1246.05,125.88,2506.48,2613.61,1356.13,1308.65,720.36
326.71,113.84,608.67,77.58,88.1358,123.255,840.942,1147.07,858.037,777.23,861.24
324.89,215.11,331.49,240.61,89.272,126.592,2907.69,2924.01,540.183,413.92,701.49
990.16,199.06,294.53,54.46,87.8673,103.954,1255.58,1554.36,1066.14,934.13,501.72
1508.7,724.72,566.01,46.61,84.2874,93.2546,2476.9,3142.92,2236.91,2095.1,646.93
1135.97,1021.99,250,99.34,92.203,89.9064,2762.83,3509.9,2077,1850.04,617.48
786.65,609.74,942.1,253.72,89.8738,1092.13,4007.03,4165.66,1419.88,1255.55,1465.15
1256.97,240.4,1178.24,99.37,91.7701,310.609,1634.58,2891.39,1921.99,1485.59,3239.06
1272.24,300.69,323.32,113.83,81.5099,105.207,2007.9,2484.09,1715.34,1696.07,437.15
990.23,846.8,351.96,187.82,88.7068,110.389,1877.2,2509.89,1838.15,1675.1,539.78
752.39,503.63,136.01,134.97,93.0937,112.331,1314.6,1917.5,1335.04,1220.26,382.14
543.9,490.64,3688.54,67.19,93.1286,1200.94,3973.56,5150.12,3645.61,3299.39,4000.97
1736.74,569.86,137.01,101.83,93.3701,110.253,597.939,2591.63,2558.32,2592.49,443.03
738.99,135.35,1983.06,1083.81,86.3114,824.437,4162.5,4819.63,2764.99,2400.59,3066.87
688.73,203.99,581.53,109.58,91.0363,125.178,1016.53,1830.89,1442.96,1343.37,1622.72
448.29,304.87,297.14,269.05,89.461,120.329,2130.45,2360.35,1090.03,1022.84,566.19
775.43,294.14,240.63,86.44,87.7467,112.761,1677.04,1891.23,960.427,819.38,398.35
536.04,527.59,845.14,40.56,98.3399,119.826,2520.79,2563.18,1412.22,1684.02,2185.58
892.9,839.77,299.53,88.67,89.8143,121.191,2234.85,2871.54,1810.81,1687.25,777.91
297,88.1,311.99,30.8,94.4921,104.892,784.107,801.203,706.91,1186.18,1379.95
1882.7,1050.3,1778.21,924.46,90.8987,893.648,5442,5718.4,2388.28,1573.49,3002.6
392.49,101.79,459.5,63.89,93.056,115.708,1979.52,2170.34,930.363,917.71,576.99
443.86,409.67,864.33,239.7,91.5968,1277.66,2063.8,2527.47,1524,1450.09,1265.85
443.56,229.55,1923.56,216.81,99.1342,779.058,1856.3,2921.93,2716.46,2943.41,3106.9
1072.14,218.41,1037.12,47.03,92.1038,396.385,1808.55,2717.76,2180.27,2198.69,1522.72
1411.64,26.27,158.35,65.38,92.7585,109.738,1636.49,2134.69,1726,1994.07,903.24
1508.44,717.32,128.12,79.71,84.3037,107.297,1475.14,2838.1,2568.39,2719.24,443.63
853.24,318.57,641.7,81.54,90.6915,114.359,1982.27,2034.73,1062.4,960.54,1274.43
338.79,207.52,406.79,46.41,84.9572,105.886,886.184,1098.52,700.681,598.32,483.47
662.03,269.48,1146.24,255.28,91.009,1121.17,2263.76,2422.82,1093.27,892.89,1627.79
660.78,408.4,344.16,42.2,89.5693,92.7725,2169.72,2277.34,881.693,730.06,549.7
185.03,77.66,393.87,116.37,88.3267,106.699,1894.48,1916.81,395.565,297,742.45
1608.18,242.86,944.27,92.28,91.7679,716.495,2232.32,3125.61,2373.1,2298.63,1147.32
1728.89,816.8,1775.31,320.16,91.7133,463.587,4719.91,4774.21,1493.19,837.23,2164.1
344.22,224.11,436.36,156.43,89.6393,114.485,1503.11,1539.91,628.746,542.53,865.96
453.56,361.22,1464.59,128.64,93.6269,256.732,3046.33,3285.49,1490.6,1224.04,1593.23
1127.13,492.88,424.88,91.41,89.9058,124.732,1796.84,2204.5,1671.2,1665.61,1018.21
1426.58,95.12,1249.85,30.64,89.3686,159.006,2380.53,3523.35,2189.36,1811.99,2237.33
662.88,123.15,178.97,82.63,89.9484,95.2891,3340.06,3467.54,958.272,937.42,261.6
999.86,281.36,445.71,166.49,85.088,119.268,2610.12,2934.15,1439.28,1484.75,1781.66
1202.46,826.54,376.07,91.51,95.4948,134.375,1101.74,2702.28,2515.94,2555.1,467.58
996.62,635.54,381.06,38.41,93.2194,96.6274,1612.04,2063.53,1565.45,1516.11,1282.26
506.6,57.96,668.6,85.5,88.9525,825.004,1409.77,1775.02,1139.77,1152.11,837.11
384.02,355.58,303.04,239.74,104.64,123.284,1871.05,2194.7,1173.63,1142.38,542.78
1061,271.89,150.74,104.75,91.9966,96.1116,1245.2,1782.82,1462.61,1504.58,451.33
188.5,84.14,2021.28,30.69,86.1092,278.207,2629.74,3218.7,1952.05,1831.17,2051.97
1350.59,403.07,894.4,42.73,61.8051,116.929,2180.68,2740.43,1915.99,1689.49,1037.59
1264.63,831.91,272.15,165.4,96.5567,97.7729,2138.32,2759.4,1922.46,1732.89,502.64
654.46,475.53,664.96,99.34,88.8875,211.037,1251.28,2242.65,1893.77,1914.83,815.12
1058,884.72,717.65,421.21,90.7035,353.532,5563.45,5659.36,1459.73,1045.17,1138.86
1026.76,373.1,1239.14,45.83,90.6519,1283.39,3016.54,3326.47,1675.4,1405.64,1437.97
1809.47,390.51,371.44,104.71,88.4045,111.158,611.712,2734.31,2675.21,2685.2,476.15
688.74,301.5,492.72,131.69,88.9455,114.977,2670.07,2713.53,682.094,444.07,663.29
1172.83,144.83,1269.19,41.84,117.529,162.504,2578.21,2656.72,847.498,440.25,1475.35
148.34,127.54,383.82,119.95,86.6025,91.4508,871.941,963.484,480.592,392.31,503.77
1063.09,326.97,557.24,334.56,92.4755,420.482,1624.59,2656.5,2223.26,2271.97,1049.29
2202.78,1021.73,496.79,90.59,94.2116,110.359,2349.18,3819.78,2946.98,2548.17,1013.1
1667.78,970.51,2217.33,41.61,94.5579,767.516,4975.41,5024.19,1326.8,629.98,2431.96
436.79,397.22,902.11,60.85,90.9226,481.532,1285.9,2021.22,1582.76,1548.42,1062.88
1084.49,448.68,256.13,146.55,88.3174,123.581,728.234,2040.14,1954.08,2000.48,650.51
771.89,326.68,649.09,37.21,91.1212,400.917,1944.54,2016.66,981.575,877.72,895.88
1298.19,594.29,1739.58,57.57,92.8146,231.261,5090.86,5640.36,2633.54,2270.45,2023.75
881.33,629.27,549.92,87.96,86.5248,113.919,2879.03,3249.75,1738.84,1670.05,930.56
932.25,435.58,1021.88,32.71,93.3825,113.71,884.674,2526.79,2359.97,2326.25,1137.28
2879.82,731.8,1258,260.64,83.6049,1916.3,5340.05,5895.31,3064.8,2575.77,1725.87
372.83,241.87,378.99,210.69,92.1602,122.023,3344.15,3350.41,473.437,341.4,1397.61
566.36,260.28,257.32,72.83,85.4432,104.037,873.914,1231.75,1000.79,998.43,364.24
1881.41,1003.17,2305.42,109.95,87.1121,2488.13,7047.18,7208.17,1397.84,930.83,5709.52
963.14,511.13,51.76,43.18,97.4893,33.4465,794.121,1748.16,1595.74,1635.69,227.94
604.56,189.13,855.24,48.77,93.5255,124.943,2915.55,3368.31,1702.21,1732.67,1276.38
831.37,549.71,225.8,127.94,91.2989,83.379,690.966,1748.74,1612.35,1559.2,403.42
1185.98,668.82,994,84.29,90.0941,206.497,3179.95,3325.12,1335.78,917.85,1180.92
882.48,194.33,716.51,162.63,95.9235,224.205,3442.17,3667.19,1435.65,1280.84,959.14
409.59,49.87,1813.71,219.24,91.2332,1497.95,3043.77,3914.72,2453.49,2440.57,2140.29
1208.74,196.11,236.39,126.5,90.4898,124.837,843.048,1801.26,1600.63,1532.36,500.32
1346.12,658.82,535.4,38.85,89.8077,90.4846,1723.56,2689.49,2322.77,2330.75,898.74
845.01,317.03,414.91,31.34,89.7345,95.3243,1444.85,1619.64,883.864,669.69,612.78
852.74,542.75,671.52,66.75,78.5172,108.108,680.548,2237,2165.68,2201.63,938.02
1744.98,1016.13,383.32,165.84,88.6902,108.302,1477.21,3407.94,3112.57,3039.15,719.4
725.05,488.89,860.49,30.77,91.1982,102.467,1735.52,2446.21,1864.59,1820.23,1015.68
946.98,231.55,439.11,150.84,92.2551,123.274,622.416,1826.95,1729.84,1730.06,1370.93
1934.07,1146.22,88.48,36.94,102.318,95.7348,1778.54,3488.29,3126.39,3167.67,747.63
1135.3,296.33,693.43,88.39,96.2724,117.549,987.863,2387.33,2168.92,2148.51,781.82
597.74,361.89,275.29,49.9,90.5299,72.9969,1809.22,1918.67,1072.8,1314.14,1419.25
938.29,399.01,179.77,114.56,91.3356,96.6402,1202.24,1738.78,1502.61,1585.9,802.66
687.55,297.47,517.84,102.96,91.3423,110.982,1088.56,1735.93,1333.62,1212.06,887.67
512.4,192.82,270.67,203.66,88.9534,163.605,709.568,1220.32,1179.97,1326.36,1301.81
948.65,758.11,755.5,56.61,93.4942,119.209,1816.94,2615.97,2773.64,3502.1,2445.55
852.62,293.1,691.67,72.03,92.0303,124.702,1581.46,2194.39,1856.49,2012.47,1620.39
979.27,279.99,1430.18,71.35,90.5283,197.905,2967.15,3844.5,2610.9,2661.37,2317.29
1204.16,101.08,207.01,127.73,68.7,116.153,540.522,1709.24,1753.54,1920.23,905.83
606.6,83.43,493.38,30.64,91.6754,104.574,722.109,1340.5,1223.51,1283.46,761.72
347.55,128.11,90.9,53.75,88.5438,117.424,1008.92,1138.78,460.786,392.04,558.32
1017.54,132.03,575.58,55.07,91.2024,105.833,1596.52,1789.68,1056.14,944.62,1394.13
