ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1634.08,399.29,430.17,141.88,92.009,114.918,2000.73,2887.93,2191.37,2049.99,826.67
1550.53,781.36,954.46,684.7,90.3213,882.922,3089.31,4287.85,3417.73,3411.99,2197.03
666.21,353.95,1337.94,187.18,92.506,431.785,2242.44,2615.94,1653.01,1404.58,1525.12
825.46,516.19,106.36,71.82,88.2207,79.5881,981.812,1573.36,907.923,607.96,1509.09
1349.69,518.48,288.42,105.35,94.7135,97.873,3198.47,3780.93,2139.6,2143.07,572.35
1909.96,891.15,369.76,46.94,88.5812,103.875,1054.07,3228.63,3104.38,3079.92,517.86
818.69,571.44,374.34,130.37,92.5519,450.957,1930.55,2319.57,1379.44,1299.95,504.71
1101.26,811.08,261.98,88.44,92.5504,120.91,1547,2575.59,2069.28,1992.55,479.22
925.94,397.52,1658.61,110.91,90.0457,224.864,3062.05,3305.45,1625.59,1222.07,1813.81
1430.49,171.53,1075.64,990.83,91.9744,541,3539,3849.5,1961.78,1503.16,2066.47
341.97,166.53,425.3,83.58,83.3566,108.723,1386.84,1606.68,957.17,1008.27,724.59
471.29,462.71,534.27,83.38,90.0357,120.432,1218.56,1577.47,1201.04,1599.5,2304.54
401.45,189.74,1098.38,84.58,90.6317,352.954,3396.74,3777.21,1674.64,1666.89,1259.75
850.96,611.53,631.6,94.49,92.8226,121.916,2014.33,2934.47,2432.67,2848.08,2170.97
1138.6,661.66,482.48,127.68,90.8144,121.461,1170.48,2525.24,2291.19,2259.76,610.16
251.39,179.99,1057.61,49.3,89.4157,146.302,1265.32,1661.16,1177.47,1068.23,1140.09
905.63,628.11,393.63,250.55,88.9207,128.837,3224.44,3377.51,1355.44,1167.75,1326.69
401.72,68.27,784.77,34.7,82.7699,109.601,1447,1657.33,533.126,322.59,1655.37
1545.19,43.91,537.81,39.62,92.9248,97.3634,3651.85,3912.91,1727.46,1677.47,967.81
806.08,504.56,184.96,42.47,94.3332,359.874,1219.94,1823.36,1470.72,1531.58,491.73
825.03,708.24,1332.22,42.16,94.5217,211.543,2436.75,3085.78,2172.36,1968.91,1631.59
335.99,267.36,1449.56,124.24,87.6517,266.228,552.347,2222.05,2206.49,2251.48,1622.05
771.92,566.27,450.57,250.78,87.1758,700.605,1877.01,2184.39,1166.21,1006.24,876.22
1012.79,848.57,909.58,39.32,92.0507,705.396,2568.08,3009.35,1939.54,1750.74,1149.6
843.49,325.9,1646.46,154.69,86.5276,661.951,3484.34,4073.77,2333.78,2157.87,1801.15
1844.87,955.93,2926.2,96.98,91.2093,398.006,5873.26,5901.84,1450.83,677.47,3681.6
2002.32,56.93,746.05,164.3,86.5093,427.253,2719.46,3082.94,1574.62,1131.62,1542.43
1745.21,977.76,266.87,171.24,89.704,113.192,1433.64,3374.14,3002.32,2911.92,742.57
334.41,66.92,774.51,96.54,91.4928,1962.43,4730.26,4854.57,1398.64,1682.58,2470.07
690.98,464.77,1187.27,38.89,92.3305,109.564,3102.97,3408.19,1632.79,1406.95,1226.16
421.13,227.59,454.5,33.35,92.7284,73.5988,1811.06,1965.62,743.007,584.24,667.98
467.13,79.99,233.85,93.61,92.4891,120.744,789.578,1165.03,862.172,867.32,327.46
