ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
792.24,71.97,278.8,72.59,91.6144,116.951,1515.63,1603.83,661.686,503.78,351.39
609.23,188.48,614.87,106.99,89.9789,124.056,1464.91,1698.99,1017.59,879.06,865.05
1482.19,782.42,1010.63,34.83,89.1123,177.875,2985.71,3366.11,1904.44,1491.63,1086.74
631.17,590.43,1267.13,1101.24,89.4731,607.784,2838.51,3670.12,2650.93,2391.47,2412.6
618.63,294.99,622.69,73.26,88.1437,123.565,1302.14,1616.08,1130.44,1010.52,885.89
1220.6,9.98,706.85,70,91.7316,126.701,1183.6,2254.18,1972.98,1998.79,1150.18
1286.46,310.01,299.55,180.2,88.9291,103.783,1344.73,2351.02,2022.9,2047.03,656.13
981.51,377.45,864.61,82.39,92.8932,226.614,1803.63,2861.18,2221.92,2183.3,1063.15
600.95,481.61,1128.11,44.59,86.397,745.237,2649.31,2708.18,880.149,563.41,1345.96
2384.66,833.46,890.8,32.12,89.7042,128.85,3435.54,4149.82,2716.93,2283.51,1066.25
395.82,222.98,177.52,133.91,89.1984,118.337,937.381,1153.33,780.48,770,388.92
996.07,228.57,531.6,115.15,89.3131,110.556,1273.48,1899.85,1593.5,1552.58,832.3
715.77,511.7,1034.11,49.55,93.6054,121.917,659.703,2366.49,2165.97,2048.69,1329.41
567.31,320.49,837.31,163.52,90.6886,699.907,2100.02,2159.66,996.34,843.51,1918.39
500.09,431.47,540.87,75.77,89.314,108.865,3143.39,3230.73,940.164,792.48,915.36
677.89,535.45,1192.09,40.27,89.3896,121.658,1437.01,2483.76,2128.44,2028.97,1319.8
765.29,222.61,992.92,30.04,89.6972,99.3604,2772.91,2809.44,763.356,476.12,1076.34
882.82,558.98,921.89,38.58,88.1422,519.757,2990.94,3550.9,1839.63,1594.34,1343.27
1373.12,954.5,600.96,67.63,90.3384,116.093,1695.82,3094.39,2688.03,2588.7,668.59
784.47,199.65,949.43,41.81,91.0714,135.93,1582.7,2366.99,2151.42,2513.65,1919.24
1522.99,568.44,534.35,75.97,88.9499,107.586,1804.77,2795.08,2253.58,2102.29,780.23
1223.83,486.13,113.06,80.08,90.0922,122.248,2252.58,2940.17,1681.69,1523.44,773.97
632.43,119.62,835.13,35.21,89.9469,142.122,2081.67,2331.03,1196.35,1076.71,1001.21
934.16,388.33,336.48,140.17,93.6236,124.765,3893.8,4209.97,1660.73,1625.43,476.65
561.25,305.03,2941.1,82.82,92.3514,1288.5,3646.5,4513.93,2920.73,2641.05,3931.19
435.02,88.78,599.54,70.97,96.7734,99.3945,1634.92,1657.89,514.685,362.63,754.16
2143.16,783.86,2725.51,714.85,69.3915,2950.79,7206.99,7413.79,2407.9,1603.05,3557.83
663.25,651.98,339.37,183.29,84.4002,111.977,3164.87,3656.24,1985.57,2149.91,713.96
1472.36,700.96,469.67,73.25,91.279,114.783,1360.13,2872.82,2561.21,2501,542.92
1131.01,631.92,863.44,48.45,90.8326,118.895,3378.27,3556.8,1365.98,994.72,1161.46
244.95,135.63,631.34,40.73,90.2536,116.757,2635.52,2680.49,647.13,553.69,780.82
1426.55,687.22,761.64,50.68,100.226,121.274,2105.07,3000.48,2494.99,2460.74,1117.03
960.89,108.93,1298.45,38.74,97.644,125.724,2653.89,2791.61,1184.76,858.17,1337.19
937.27,489.1,236.44,82.94,91.6452,104.058,1103.26,2060.22,1752.56,1768.42,435.83
551.07,251.4,305.99,189.56,84.5131,124.543,1196.08,1326.48,726.588,564.87,495.55
844.79,589.34,317.46,129.16,91.537,115.606,1991.24,2733.96,1852.6,1831.29,642.57
1978.81,616.01,1792.94,52.63,86.8937,614.454,4120.52,4468.4,2030.21,1403.09,2798.62
668.17,396.27,1052.71,47.38,90.9011,122.816,2644.8,2646.59,844.935,688.5,2021
468.45,366.71,234.53,43.17,91.4585,91.8568,1514.64,1622.64,728.795,629.13,315.5
524.45,315.83,1909.74,82.03,93.8351,340.555,2446.49,2902.37,1988.97,1810.09,2250.53
387.62,39.2,204.76,93.51,92.247,89.5382,2934.93,2964.12,496.064,435.6,298.27
411.97,165.31,3753.49,60.31,95.1048,1088.2,1662.86,4436.06,4132.38,4074.4,3813.8
1641.5,659.98,1341.65,53.49,87.9968,2222.27,4645.38,4956.51,1958.32,1444.05,1851.72
644.32,114.59,330.17,155.85,90.0789,111.614,1767.93,2123.09,1196.35,1186.81,526.62
1470.62,456.64,882.37,50.98,89.372,120.547,2415.95,2880.06,1916.49,1659.86,1039.51
1376.21,298.79,1617.64,40.2,91.3617,525.763,3667.34,3904.11,1462.86,971.55,2351.89
849.13,489.37,230.18,215.46,89.9221,117.538,718.436,1890.61,1552.97,1408.73,1077.94
1627.17,702.22,413.38,41.44,88.3904,83.0293,1617.76,2789.06,2398.88,2281.7,574.4
1714.97,1583.8,348.32,84.23,110.516,105.317,2285.51,4143.96,3199.57,2858.95,1090.7
619.28,112.34,238.86,159.79,90.8645,108.191,3921.22,4013.51,797.126,762.75,1097.4
1369.24,586.02,866.31,56.98,88.5621,199.204,1990.43,3293.99,2520.59,2423.15,2089.45
1170.97,510.31,751.89,108.39,94.7023,242.588,3080.34,3605.9,2078.73,1960.79,931.04
560.04,62.66,342.24,89.22,87.3227,94.6607,1174.7,1544.31,874.44,840.36,1140.2
123.7,73.93,1505.72,47.57,91.9374,1147.98,1619.35,2326.86,1716.82,1765.61,1673.53
1498.79,470.25,707.4,43.37,90.3881,881.624,3720.49,3914.82,1417.96,1028.25,1047.68
193.46,68.1,419.75,71.48,92.476,104.794,736.017,778.891,346.91,240.42,491.23
636.77,546.7,227.67,49.97,88.3445,114.97,3049.39,3290.36,1286.61,1232.95,471.49
889.98,762.42,1014.72,32.4,90.8928,111.302,3063.44,3492.19,1876.92,1612.87,1227.54
594.17,593.05,112.81,97.89,88.8565,120.551,1303.39,1673.63,847.494,643.19,1045.47
2345.06,163.21,503.03,83.66,89.302,120.715,3491.87,3985.8,2176.22,1888.19,999.33
974.64,191.5,588.53,68.56,87.5433,120.683,1608.84,1915.21,1765.99,2310.1,2225.21
1155.67,1042.38,1289.35,67.04,59.2613,1997.71,4393.82,4712.19,1984.86,1532.26,1510.43
325.76,303.37,3067.43,54.52,83.467,906.461,2470.63,4137.79,3583.5,3662.43,4405.75
457.42,401.43,658.09,185.45,84.9991,200.613,869.178,1842.64,1570.4,1500.98,1243.27
1388.46,285.93,566.03,70.34,93.2508,107.767,1781.84,2637.02,1824.67,1715.26,3688.72
662.1,381.3,300.66,230.57,75.8209,114.196,2163.91,2235.51,640.649,386.93,713.22
557.89,540.25,242.72,51.42,90.604,120.234,2545.75,2720.53,972.923,881.86,878.62
2135.88,915.51,1129.56,63.22,102.175,192.522,3149.75,4346.15,3282.04,2979.08,1192.78
2587.3,1082.33,154.31,128.99,91.0661,95.3409,1684.72,3962.2,3052.83,2724.77,2365.69
1876.94,1412.73,169.9,103.4,88.9592,117.49,3050.94,4653.15,3464,3403.71,393.62
1266.43,121.63,470.97,112.52,87.8258,126.139,1417.8,1989.41,1580.89,1491.53,754.03
610.95,493.67,580.34,75.33,90.6287,126.774,2740.94,2790.3,817.761,589.26,699.33
920.57,347.25,483.71,55.5,91.1498,124.447,1564.07,2011.01,1384.68,1251.63,539.21
1587.59,926.67,1962.32,39.53,92.1052,1151.6,4628.92,4813.76,1877.58,1211.92,2143.93
1429.48,799.99,1744.21,61.78,94.3362,340.644,3709.73,4048.55,2260.82,1816.48,2308.47
1019.09,500.7,713.76,468.21,91.4401,1452.11,3428.66,3535.8,1218.73,1033.16,2158.46
880.47,743.93,525.87,136.98,89.8053,117.535,2139.25,2552.76,1561.69,1329.56,776.54
2819.09,210.62,729.65,40.44,89.959,102.527,3076.41,3879.36,2569.63,2143.78,1138.08
1155.49,532.11,2241.21,212.05,90.1278,1041.44,4623.47,5106.14,1877.77,1164.74,3738.58
877.8,83.27,401.44,34.38,90.2302,108.243,1599.96,1838.76,1000.55,874.83,466.67
688.64,234.75,1409.43,60.83,92.2682,739.234,2847.96,3571.75,2096.79,1967.95,1942.41
1187.93,763.98,857.73,36.55,91.4996,366.557,2404.97,2853.8,1528.78,1119.07,1707.66
804.77,220.61,1790.16,127.34,86.5438,278.003,2288.3,2976.55,2344.35,2288.68,2516.91
2237.84,878.96,328.6,173.74,91.6025,133.933,4249.14,5350.84,3294.66,3161.74,701.49
1640.24,324.92,244.3,105.81,79.9555,283.861,3296.07,3926.62,1378.9,892.56,1778.32
722.76,283.57,391.26,34.84,89.9889,88.6029,1322.85,1446.17,783.342,610.95,426.1
544.51,435.69,254.99,121.72,89.8266,85.6929,1045.6,1712.51,1328.85,1302.72,442.31
2515.77,204.35,125.33,80.38,91.7708,120.782,2742.49,3783.78,2692.47,2635.07,480.45
657.12,172.11,200.19,83.87,90.2516,86.9157,2395.41,2487.23,868.836,859.06,939.9
956,329.5,1000.14,41.69,90.9846,160.059,826.466,2454.93,2221.68,2134.75,1478.13
1193.88,490.35,326.57,247.28,91.6967,126.191,3328.46,3996.5,2240.3,2250.24,573.85
1539.99,1493.81,398.27,159.38,88.2362,113.956,2512.32,3885.18,3145.71,3024.52,605.66
670.97,414.2,104.32,85.09,91.3991,109.901,916.446,1500.08,1155.41,1135.15,1403.62
670.74,206.1,735.02,37.54,90.6532,109.999,2270.86,2547.83,493.521,859.23,3665.92
1450.55,488.61,1807.67,39.21,102.902,177.702,4050.13,4051.37,1026.8,553.65,2403.22
912.56,161.3,1090.88,657.36,89.3531,508.018,1865.83,3247.9,2636.35,2554.52,1930.5
1612.32,558.56,619.19,60.35,90.3069,124.026,2544.35,3693.25,2726.74,2692.07,679.54
946.6,304.33,769.55,49.01,91.6292,116.963,2680.86,3312.12,1996.03,2010.65,1224.22
1237.96,1094.65,752.36,127.68,96.1789,221.676,3790.99,4146.85,2025.32,1677.15,880.04
1484.88,243.26,905.85,74.82,90.4798,180.728,4952.11,5108.32,1566.04,1239.7,980.67
505.92,136.75,484.13,67.28,98.3093,108.671,750.263,1215.72,1024.64,980.65,661.17
786.82,350.94,1282.11,354.88,82.537,1370.21,2289.09,3093.41,2110.88,2112.17,1676.25
353.48,271.88,501.91,48.49,89.4929,94.5394,1327.94,1338.89,467.56,354.08,933.56
1595.23,885.45,304.67,149.39,91.4653,103.147,2008.67,2949.3,2345.49,2165.41,522.31
1001.15,97.01,298.57,167.32,88.3833,122.92,2125.61,2513.49,1368.82,1296.58,526.02
507.25,407.94,309.3,290.12,94.1061,554.1,1955.97,2072.91,704.475,542.9,873.67
759.29,390.5,712.17,46.09,91.411,113.387,1432.94,2308.48,1850.5,1845.77,827.59
846.98,437.03,946.77,32.98,98.5636,119.361,1725.11,2295.71,1780.13,1808.61,2016.88
