ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
767.48,162.32,418.49,52.92,92.4865,106.809,828.474,1505.41,311.544,158.07,1897.26
1781,145.47,173.05,76.3,93.7889,95.2333,801.198,2290.37,2211.13,2265.76,452.26
544.04,522.51,561.16,49.99,91.2607,117.816,1695.93,1866.6,984.385,794.24,742.43
1191.56,277.85,886.12,114.77,89.5343,218.845,2548.55,2615.71,1168.03,897.47,1297.31
596.47,91.95,418.39,104.85,88.1187,122.348,2473,2751.85,1106.49,1024.61,944.97
947.9,256.71,438.39,75.65,86.4867,113.396,1095.85,1736.91,1730.97,1954.38,1050.3
495.06,237.31,911.56,56.31,91.0865,395.583,1530.02,1962.06,1655.94,2073.75,2335.64
332.45,139.33,222.79,124.55,93.4978,110.378,361.745,843.37,693.273,638.62,956.07
703.45,322.52,432.72,198.9,81.4381,124.503,959.825,1786.74,1555.98,1535.28,661.8
733.1,376.2,355.56,98.68,91.1047,125.443,1613.86,1994.4,1218.34,1087.06,610.56
1273.35,259.26,296.56,181.86,101.008,118.382,694.098,2032.41,1994.82,2034.68,598.33
672.62,439.69,104.6,33.01,90.3773,43.916,1185.52,1555.09,940.79,787.19,337.93
1304.84,145.15,451.63,47.2,90.4189,117.071,2568.6,2755.55,1309.71,1173.39,768.15
625.9,227.8,264.46,88.25,85.7616,90.3665,469.435,1244.69,1180.23,1185.64,352.71
897.26,401.42,313.91,44.27,92.3646,127.379,1284.43,1824.2,1606.39,1757.11,1244.65
2205.48,442.89,269.85,159.23,89.7409,114.067,2634.07,3582.16,2462.52,2209.19,709.04
518.23,490.13,316.15,78.84,94.1669,195.289,1131.68,1617.74,1209.21,1161.84,394.99
548.12,178.45,317.58,47.74,92.4921,101.646,1057.29,1176.62,683.455,583.15,396.12
866.87,96.43,279.8,129.86,87.7123,149.73,1281.77,1417.38,895.189,836.46,775.74
1011.68,459.96,275.73,148.64,99.7556,115.381,2124.83,2450.88,1306.39,1100.08,596.44
412.52,182.2,316.09,49.33,89.7894,117.356,524.63,1002.71,869.525,841.85,365.42
1001.03,317.12,327.82,136.48,89.348,96.546,1875.27,2061.97,1043.66,826.27,509.52
394.82,334.51,277.99,122.45,92.3138,94.4791,643.118,1150.29,85.1305,85.73,1477.51
1191.93,148.45,70.45,54.35,97.099,49.9127,1043.23,1605.33,1236.74,1144.71,238.93
427.01,197.47,387.63,47.92,77.0108,119.853,1713.98,1784.57,781.24,1059.06,1630.92
983.9,889.31,220.77,73.59,86.7566,357.076,1001.39,2285.75,1977.54,1895,658.84
183.73,14.45,1674.69,64.32,90.7456,2225.89,3057.29,3585.4,1816.22,1745.53,1993.08
776.45,433.63,497.93,37.72,92.0915,141.849,1525.79,2151.28,1252.08,1013.55,1681.29
992.49,981.47,850.2,34.38,84.0599,113.308,4594.94,4759.32,1561.29,1190.35,1144.35
510.52,502.99,335.62,93.18,90.3413,100.178,1304.64,1532.37,923.826,763.08,428.8
546.94,543.28,120.72,97.1,79.5955,116.311,1179.3,1746.17,1446.03,1623.79,217.82
2007.34,863.32,276.12,107.87,85.2668,125.503,2426.01,3738.57,2295.13,1811.87,1940.05
668.93,292.9,518.28,106.8,92.0865,125.388,1546.59,1609.51,681.603,460.04,625.08
2026.12,1716.38,214.45,66.4,93.1149,102.158,1732.42,4037.75,3716.37,3611.76,454.17
800.12,544.89,229.82,143.23,84.138,82.9992,1681.49,1993.58,1271.97,1161.32,373.05
842.9,678.37,823.42,48.52,94.0679,118.286,1902.69,2442.29,1754.12,1568.36,871.94
773.23,435.99,337.2,85.9,90.2352,109.099,2092.94,2310.74,1127.07,974.92,620.7
1840.26,1611.45,358.54,33.87,92.5846,85.9515,2233.91,3899.96,3408.08,3303.12,628.19
962.39,477.69,435.26,119.02,88.694,121.563,1884.86,2477.73,1655.55,1523.97,655.81
785.97,420.45,131.24,71.44,90.4274,92.9824,1293.29,1675.54,1331.76,1434.68,560.64
784.34,168.59,212.94,136.42,92.8063,111.937,1385.34,1790.52,1182.07,1157.01,580.63
1179.9,922.61,279.68,133.97,90.1332,119.399,996.338,2530.6,2318.31,2228.13,485.39
1191.13,112.78,1207.08,39.92,86.6817,122.325,2192.44,2572.74,1656.18,1410.37,1326.46
1765.85,247.98,191.04,111.68,87.6551,124.456,1047.38,2339.35,2293.89,2398.01,435.21
970.17,655.85,302.96,121.88,86.3816,113.78,1697.36,2126,1440.15,1247.06,574.3
141.31,126.25,256.11,74.26,91.0418,257.648,2626.46,2631.5,189.086,211.75,680.26
784.98,158.41,785.84,55.67,90.4816,123.856,1517.54,2069.99,1439.54,1417.33,1700.02
667.93,591.56,339.19,247.74,90.9279,123.567,3669.78,3732.3,942.434,746.38,1038.52
483.46,192.36,411.51,54.72,89.756,113.542,599.404,1272.72,1069.55,3906.08,5039.26
2032.97,358.77,250.43,123.63,92.6917,111.302,1739.38,2830.28,1962.19,1548.09,1265
586.67,174.41,205.92,102.69,90.2861,124.819,1322.92,1444.47,875.98,947.26,712.05
1108.26,790.23,472.21,58.07,91.7363,123.363,2397.01,2878.37,1817.02,1642.41,609.62
540.39,477.98,149.31,143.62,91.2149,119.62,1154.76,1695.4,1271.83,1269.75,292.93
681.61,470.09,661.71,48.94,96.6844,103.497,1082.44,2018.55,1627.11,1486.63,894.06
482.07,398.53,62.75,61.43,95.5088,51.921,686.395,1167.87,1105.24,1272.2,534.71
243.58,84.79,79.84,38.34,96.359,93.2757,338.304,472.313,328.667,294.29,118.18
725.62,75.65,187.57,98.97,85.9075,109.05,1369.13,1667.01,1025.47,1056.3,813.36
531.96,462.6,941.66,41.04,91.5415,120.461,1384.9,2177.15,1755.76,1747.6,1726.1
251.48,213.29,555.94,87.8,93.7409,126.251,1597,1921.05,1075.27,1063.99,643.74
704.85,468.69,390.78,80.12,92.5966,114.191,1309.3,1656.35,1156.03,1108.82,1254.48
1413.78,338.81,176.49,173.42,91.9029,128.775,2348.91,2743.27,1688.02,1623.06,582.85
713.36,606.36,479.62,43.84,83.2543,103.894,1367.31,2004.42,1025.29,836.11,2289.14
680.83,496.2,246.81,91.13,85.7759,92.296,979.679,1589.1,1261.67,1156.52,337.94
