ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
451.71,147.92,352.69,76.32,90.9547,127.309,904.057,1252.53,893.102,850.11,482.97
209.64,132.21,229.33,183.6,91.1204,102.109,693.883,888.417,563.219,490.08,573.19
179.08,146.12,382.75,62.43,89.3688,108.592,1692.66,1697.27,241.508,183.05,879.02
407.51,155.24,667.4,603.39,70.8345,1365.62,2072.06,2181.68,713.187,667.57,1270.79
555.07,155.13,238.97,148.4,93.1213,120.25,1066.89,1314.11,787.291,672.14,645.02
298.81,167.44,150.53,118.19,89.0916,96.72,1033.94,1138.13,533.09,473.43,268.72
574.13,35.39,664.09,40.49,92.6244,135.968,1364.7,1396.32,447.22,264.72,920.7
496.32,205.36,265.08,148.95,90.8188,112.152,736.661,1140.54,600.241,397.23,1049.78
357.74,334.07,540.93,84.46,87.2222,122.959,1339.97,1346.52,387.6,210.19,625.39
192.02,137.17,256.7,106.24,93.4156,84.4601,768.719,826.181,383.632,298.85,441.5
268.77,53.59,318.99,187.23,96.868,150.084,410.752,906.144,812.563,816.26,578.68
437.4,96.78,213.24,127.05,87.583,105.856,1009.48,1279.16,804.095,780.22,340.29
314.28,253.71,208.85,200.87,90.2228,101.345,1075.61,1093.87,432.448,320.69,562.54
335.65,232.38,383.48,44.57,90.905,121.969,1156.81,1199.25,380.278,385.31,1115.83
374.04,60.08,208.05,46.97,84.4684,98.5103,515.147,731.572,555.895,517.21,255.02
761.92,306.8,498.01,70.98,94.3061,100.689,1534.12,1694.89,830.922,689.8,1341.78
367.14,103.46,270.09,126.85,91.1519,114.91,1229.37,1347.14,550.659,428.2,484.76
1363.81,1100.24,2101.74,59.94,83.8717,238.29,4665.43,4683.57,1097.22,478.59,2161.68
437.03,299.7,186.74,41.81,90.5413,76.8248,772.744,1036.24,739.263,663.22,228.55
589.53,390.32,428.59,57.48,92.709,118.35,1323.75,1486.54,984.158,906.16,717.57
296.17,212.77,478.93,54.09,91.9772,114.816,1669.48,1761.73,672.54,569.93,533.02
228.92,31.89,264.57,35.65,89.5552,97.9104,310.519,578.392,466.536,426.97,415.61
253.52,219.79,192.5,34.2,91.0474,114.201,591.922,885.379,662.051,676.13,402.28
523.79,21.42,305.49,69.52,90.1513,266.061,884.798,1043.5,93.7012,44.03,1068
145.76,96.75,180.19,158.17,92.0024,118.97,638.267,653.676,171.869,131.66,736.99
309.84,211.38,146.85,139.05,89.6047,129.102,635.711,861.55,620.996,570.25,285.9
146.7,125.42,594.46,40.56,91.4813,112.474,1020.91,1342.97,850.364,826.11,668.77
221.57,207.07,168.92,141.92,89.424,118.814,745.423,759.847,256.059,152.41,310.84
663.82,194.46,392,172.11,118.059,119.141,1227.74,1508.76,1001.51,878.07,564.11
299.53,239.23,303.15,136.36,114.832,108.784,966.847,994.709,297.977,154.53,574.22
189.56,132.29,249.78,203.44,88.9174,118.376,665.197,956.434,544.434,413.59,1235.18
