ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
515.66,486.64,1052.59,68.92,92.2626,205.603,1985.76,2299.12,1395.69,1195.17,1399.17
965.68,813.77,916.69,30.35,89.5666,124.884,3071.05,3182.07,1125.76,714.66,1083.53
1030.77,763.63,997.15,47.24,93.941,111.577,1018.31,2935.02,2776.2,2758.07,1172.33
698.57,310.02,779.4,47.66,90.0469,111.284,3401.2,3617,1470.3,1414.23,1113.05
527.77,380.67,292.82,54.27,86.5957,74.7933,2186.58,2285.05,796.045,663.94,347.09
697.02,535.23,749.99,39.66,90.9296,371.734,2895.45,2950.23,842.353,560.13,789.65
475.77,143.83,1132.61,38.42,82.7675,116.555,3975.55,4036.23,931.341,698.99,1224.03
1351.11,527.61,1825.1,47.31,89.2363,714.519,3530.92,4214.61,2680.98,2406.88,1926.61
620.11,317.07,621.69,102.7,90.8154,156.834,3303.81,3356.77,792.995,562.17,822.5
639.24,159.86,1488.53,53.46,90.5405,146.774,1369.61,2536.31,2344.76,2461.51,2172.26
1341.09,260.52,458.93,94.7,89.2346,110.91,3867.21,4417.27,2157.28,2175.19,583.92
1670.98,652.38,679.34,53.16,91.6459,120.284,2736.47,3259.71,2687.77,3079.49,2305.09
756.47,697.32,1090.01,58.68,88.533,1651.13,2355.66,3444.3,1874.3,1505.03,1191.87
1977.36,674.97,247.9,176.7,93.915,121.131,2705.26,3590.2,2571.37,2439.02,690.51
715.99,270.48,334.73,144.97,91.8272,122.852,2120.03,2196.22,769.637,581.74,479.7
1525.58,438.19,283.15,91.31,96.8231,105.775,1842.12,2866.52,2236.37,2209.3,374.46
1298.46,1290.87,933.35,32.95,89.4638,120.693,3359.06,3984.6,2896.24,2949.86,1779.84
449.39,302.99,120.35,73.79,82.0865,123.519,885.845,1265.04,905.384,909.68,307.08
991.76,153.45,278.95,188.71,91.9172,121.71,1151.02,1808.79,1984.76,2982.53,2865.49
1250.41,1020.61,1228.35,128.77,92.1061,864.989,2880.22,3939.92,3029.9,2940.49,1619.57
2571.72,315.55,1555.4,43.1,89.542,274.665,5423.55,5583.39,2030.77,1424.69,1688.44
378.06,145.28,329.97,180.72,91.3616,109.035,1095.83,1147.83,738.092,821.93,1517.57
699.47,360.29,333.11,251.12,91.2298,141.397,1758.68,2297.73,1330.54,1143.69,1168.42
1394.17,304.79,1824.43,34.25,89.8919,227.767,2521.83,3660,2644.23,2253.44,2496.34
779.15,259.1,619.07,50.04,89.3871,100.867,3219.21,3291.18,794.825,532.89,828.6
772.79,38.13,103.05,58.78,92.2008,121.945,958.927,1263.32,858.111,846.76,248.12
895.57,576.35,384.1,106.8,93.6058,1151.94,2540.98,2750.01,1166.66,905.3,844.19
1199.9,156.63,1582.64,33.13,89.9924,177.878,1850.24,2982.11,1842.07,1440.24,3186.89
1667.17,228.44,1196.95,31.41,90.8554,120.617,2718.65,3581.89,2604.43,2487.88,1368.21
995.24,585.83,658.88,94.2,89.441,122.73,2702.57,3482.43,2272.77,2280.85,844.27
766.73,626.18,854.73,109.29,90.8955,824.104,3177.83,3442.88,1532.89,1324.04,1141.01
1226.63,482.75,1714.84,135.49,103.141,278.146,4684.69,4888.03,1859.06,1401.17,1960.95
2133.34,1121.87,1448.57,457.27,94.8855,794.286,3357.17,6109.94,4312.8,3711.77,4210.38
1812.8,935.74,1060.37,78.68,89.2587,1531.22,3957.58,4843.64,3051.24,2804.49,1184.3
434.75,223.09,431.01,141.83,90.4093,116.256,1747.53,2121.55,1260.23,1306.64,604.75
895.74,443.02,575.39,56.98,94.2345,119.844,645.483,2005.6,1932.52,1933.38,671.94
668.75,247.42,289.05,60,90.3399,122.6,4591.5,4751.82,1285.35,1328.81,432.01
1108.28,657.58,299.55,166.62,94.2543,109.607,1338.69,2251.42,1858.48,1709.75,594.83
510.77,332.45,2484.48,121.29,55.9985,928.207,4308.74,4600.3,1827.11,1361.73,2605.77
323.82,146.82,395.89,83.14,84.8149,110.098,1217.44,1354.06,724.534,685.03,563.97
365.52,65.4,431.02,56.62,90.519,96.8255,787.73,1001.31,503.546,335.89,749.5
629.82,146.5,88.49,71.57,90.9696,108.508,698.32,996.555,830.002,865.99,371.54
1184.7,287.46,291.84,284.15,89.9692,124.039,625.368,2078.38,1944.73,1880.67,752.17
799.29,275.6,814.1,53.02,98.6493,125.8,1433.61,2090.19,1268.74,1139.02,2169.6
1927.38,17.29,2146.11,899.62,89.16,3621.4,5758.93,5805.15,1242.96,777.14,3382.89
2570.36,461.17,336.43,107.29,92.9285,92.896,2461.76,4232.2,3457.6,3459.08,515.23
1271.94,594.27,597.88,93.37,90.9962,112.583,1265.73,2845.37,2531.77,2516.39,785.64
1622.35,854.96,618.61,65.32,91.4329,115.066,4284.88,4883.02,2446.08,2176.24,882.65
1796.93,1217.29,446.76,48.62,91.3699,92.2408,2873.24,3917.75,2727.16,2412.69,930.06
666.34,184.14,312.86,129.07,92.8021,112.086,1542.81,1687.58,844.278,728.01,441.93
1271.05,172.51,154.45,91.29,92.4767,66.359,605.831,1769.74,1870.87,2091.15,798.4
732.85,327.08,1032.39,43.98,92.0256,117.523,3385.08,4000.77,2189.22,2246.15,1172.34
