ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
262.07,104.76,203.66,70.33,91.1522,103.159,630.67,654.312,266.937,180.26,273.99
228.14,81.57,303.52,246.92,91.7798,113.401,1207.43,1258.06,447.015,480.18,1149.56
265.15,257.5,554.61,89.76,95.2554,128.217,1208.12,1445.03,857.784,756.61,644.37
400.58,210.44,101.68,40.85,89.4441,120.961,795.43,989.044,578.101,523.82,184.7
413.04,141.28,245.05,211.05,91.0285,107.424,1359.78,1368.01,399.707,277.84,559.22
301.32,165.93,344.19,77.74,105.481,111.359,834.922,987.057,613.33,535.15,421.93
237.17,96.6,99.6,86.7,87.6115,382.55,748.59,825.109,511.943,758.45,834.18
191.99,133.62,197.61,126.95,89.4946,96.5758,495.817,709.002,918.022,1613.56,1676.07
314.31,57.96,344.09,147.41,87.8127,124.207,893.523,921.239,375.648,265.99,675.63
232.35,204.23,344.19,138.33,96.4416,116.296,996.165,1005.29,318.761,194.94,513.34
500.33,299.39,182.65,129.21,92.2205,118.095,1289.25,1444.54,759.664,657.49,311.86
487.9,124.96,349.41,156.09,88.4856,118.328,1318.16,1330.92,738.489,1181.69,1884.52
553.72,96.54,137.26,65.87,92.3435,103.057,723.165,897.183,582.35,496.09,234.63
1000.09,69.27,486.78,260.8,92.4676,1394.34,3144.3,3237.36,516.929,250.34,1566.68
345.99,31.26,425.26,91.83,94.2764,126.094,1695.73,1709.74,511.67,474.57,714.54
352.81,158.77,252.93,63.73,100.764,417.526,682.755,1048.99,808.805,816.16,421.9
419.71,150.2,433,45.6,92.4971,73.1249,1004.61,1054.36,591.863,517.16,850.56
224.45,95.33,195.38,88.43,88.585,96.8944,632.554,679.569,348.732,287.59,283.81
635.47,114.14,277.44,97.54,91.5583,131.643,1417.13,1471.46,698.862,1310.21,3297.74
667.47,96.58,247.29,197.65,85.3476,121.147,1290.75,1332.39,498.515,326.7,444.94
238.95,81.41,301.91,119.43,90.5028,106,758.473,781.11,367.118,305.02,577.44
174.64,90.06,84.65,39.39,83.7729,52.8751,486.677,615.479,458.866,587.08,397.88
213.84,105.78,436.77,36.56,87.9877,279.459,710.914,831.3,555.627,547.25,766.75
435.36,380.67,233.77,56.22,77.4853,95.6359,1102.45,1226.77,661.5,538.15,289.99
273.29,68.24,81.98,36.99,86.8986,88.2669,458.856,595.944,371.272,555.7,1236.27
462.6,160.84,125.23,53.84,92.1259,112.261,378.632,845.349,999.838,1319.38,760.1
389.73,60.44,339.36,146.23,91.1638,141.217,921.084,970.222,384.549,262.16,939.06
123.49,28.34,117.66,83.4,94.2887,123.1,1330.66,1363.06,49.5593,279.2,763.81
120.87,112.33,170.94,129.77,78.3252,123.119,716.957,784.859,385.917,355.12,300.71
321.48,136.73,119.87,117.67,95.0321,99.5703,539.484,712.027,438.523,446.11,849.2
174.91,61.16,395.07,70.84,88.3876,125.942,1165.95,1292.14,490.671,390.17,824.74
161.06,146.53,191.11,81.99,85.3163,120.929,586.261,636.501,326.693,266.56,340.38
176.69,73.32,216.02,181.73,87.4104,119.039,917.155,1098.68,529.094,464.29,710.18
206.94,92.17,267.19,105.99,91.452,101.568,592.369,703.313,528.434,534.92,527.9
161.38,32.14,179.85,178.02,90.1524,127.11,629.194,696.072,169.025,220.45,608.72
299.19,49.9,260.01,106.85,95.297,109.701,942.869,956.812,70.3699,15.65,874.53
920.33,485.03,714.58,41.89,94.8479,121.967,3100.1,3168.05,958.984,655.48,756.47
331.88,327.21,217.85,66.23,88.6813,92.2321,907.013,983.695,508.228,396.61,320.59
147.55,64.86,156.46,64.72,91.444,106.727,491.912,496.016,264.569,328.97,486.83
297.18,2.18,67,64.49,65.2412,46.4218,487.392,645.977,589.602,1355.94,1871.21
576.04,152.13,88.78,72.96,82.8981,81.1923,410.503,947.297,876.772,885.53,161.74
487.17,139.12,387.1,30.66,92.2403,87.5162,951.777,1054.2,558.357,419.94,506.11
775.33,159.95,197.98,160.49,90.3713,123.676,1227.65,1374.19,766.606,617.46,389.03
162.1,78.37,204.61,162.37,90.3804,137.11,396.939,625.831,459.065,402.57,528.72
220.9,57.15,369.89,177.88,87.6257,117.81,510.434,833.697,779.931,833.19,750.61
536.05,123.84,346.24,173.45,91.1396,118.524,1373.78,1381.7,225.937,79.45,616.89
