ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
224.31,158.81,353.31,192.76,91.5305,123.505,854.181,948.982,556.855,464.6,546.07
606.71,324.92,290.14,250.99,91.8119,127.048,1507.46,1589,664.792,454.39,644.71
223.46,94.69,320.95,96.65,93.37,107.281,570.054,899.937,681.198,655.64,507.03
512.28,144.88,156.36,76.91,91.793,59.7379,845.548,997.447,600.526,537.5,515.08
135.32,86.71,182.21,120.02,91.4321,107.835,538.497,656.32,403.782,368.47,302.23
428.06,279.06,238.67,75.46,99.5544,113.439,646.679,1057.11,857.988,793.7,364.37
166.6,134.19,313.28,121.34,95.2474,123.65,394.542,751.997,618.644,565.38,483.58
265.48,219,237.39,221.28,90.5874,99.3395,1649.57,1650.27,518.634,544.26,1004.34
185.85,16.57,204.96,199.99,89.1492,275.435,630.718,648.127,357.626,382.64,1270.42
347.05,257.5,240.63,107.18,90.3237,109.185,927.19,985.129,479.993,361.66,347.81
181.95,159.42,193.2,189.15,91.6005,104.505,735.628,790.349,284.116,213.84,931.77
141.13,61.05,252.58,55.33,92.5672,110.111,1188.18,1251.03,318.47,235.3,439.25
346.08,17.15,365.78,121.01,93.0708,105.137,1043.81,1110.93,500.55,410.28,734.99
476.27,135.43,318.64,194.96,86.4579,106.056,1679.52,1729.38,633.856,529.05,704.5
273.65,193.89,197.91,73.97,93.2109,116.088,730.488,777.969,436.053,546.99,975.37
327.98,105.15,185.9,131.24,91.418,116.429,857.645,895.034,356.604,254.84,317.14
414.43,200.73,83.29,81.28,103.544,117.319,626.948,801.219,634.913,654.9,198.56
974.36,118.33,367.28,40.91,92.7957,122.847,1598.56,1881.43,1096.81,974.21,583.31
264.08,73.98,296.97,129.5,90.8594,113.218,321.6,801.722,691.34,644.96,515.43
112.03,106.5,304.78,97.66,92.693,109.699,362.635,648.999,589.733,606.58,468.79
182.82,92.54,209.6,84.16,91.189,119.712,594.477,594.562,116.267,48.12,331.47
487.78,395.06,368.94,43.8,90.427,122.382,1030.97,1315.79,942.995,856.72,678.67
447.7,89.97,416.58,61.71,92.4434,144.303,1010.73,1033.1,296.629,146.08,513.13
660.09,164.67,350.23,117.17,90.8436,114.871,1184.43,1387.48,851.323,720.99,467.4
180,117.48,76.89,32.95,90.8993,34.2029,267.584,411.021,233.181,212.63,773.3
449.7,98.4,788.11,226.22,90.34,308.929,2123.21,2176.58,617.94,391.8,1306.21
170.59,45.39,42.85,36.09,115.824,119.698,288.945,363.311,244.419,247.23,78.94
200.65,147.21,218.92,121.87,90.0863,107.652,650.576,719.023,355.698,257.46,381.32
239.27,185.73,61.27,47.23,90.2991,79.4056,334.092,553.062,510.974,561.9,285.69
280.52,266.31,210.36,77.67,81.9617,116.088,490.004,893.529,795,821.69,443.58
524.07,139.63,255.33,114.79,99.2978,111.246,1067.34,1240.09,723.868,638.76,407.67
245.93,123.81,194.08,32.98,91.4788,112.401,307.396,639.144,594.816,626.18,271.19
224.78,168.54,392.03,82.81,92.0698,117.02,1134.15,1138.4,176.643,66.22,507.78
488.28,17.95,277.19,68.92,90.656,109.945,1150.94,1162.06,273.843,148.62,346.11
191.1,120.49,302.77,161.76,105.812,125.245,365.196,800.406,730.432,740.05,589.02
127.75,103.55,181.63,41.33,72.2762,123.881,346.94,470.936,258.299,185.72,402.56
332.08,190.76,155.61,115.9,112.559,112.619,855.298,894.293,377.457,275.34,384.68
408.98,96.79,72.55,67.36,90.0044,106.368,363.668,684.729,603.774,598.68,139.91
261.9,194.61,102.24,81.45,91.1018,181.386,694.004,839.22,531.082,655.88,618.89
115.06,84,200.38,80.29,92.9476,124.01,549.881,597.756,166.836,89.84,444.47
