ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
400.39,308.49,1010.41,44.95,98.4656,115.342,1381.4,1974.35,1250.47,987.19,1900.42
320.46,312.5,372.25,134.35,90.3362,95.4985,997.061,1503.19,1294.03,1486,936.2
5080.58,485.88,4911.15,235.07,89.5442,1253.76,10569.1,10842.4,3900.37,2333.95,5321.02
1223.4,882.55,225.97,129.96,93.3904,105.115,2408.33,3182.97,2179.14,2092.4,392.92
509.64,81.09,1438.29,108.49,42.0252,269.285,3201.52,3499.76,1584.56,1424.95,1584.3
1011.25,305.03,904.26,52.61,90.8463,165.924,3713.29,3790.44,859.917,498.71,1380.49
929.73,401.47,92.82,59.54,92.1097,127.265,1756.78,2157.72,1415.6,1500.29,426.06
2237.6,968.02,2389.35,85.94,92.7168,1487.08,6298.32,6348.98,1679.77,875.13,2559.22
1097.64,399.3,285.22,177.19,99.2812,123.854,5695.11,5837.85,1337.31,1110.78,654.61
905.03,396.79,1119.71,83.8,89.9806,208.317,2383.13,3424.73,2434.62,2398.36,1854.91
211.36,51.41,361.02,98.03,90.5628,95.8365,278.876,732.029,774.627,933.49,998.18
785.51,361.68,546.31,92.23,95.0145,129.104,1672.62,1890.41,839.148,563.62,1185.81
150.94,67.75,395.5,64.48,88.9881,123.345,3822.7,3867.35,74.6819,168.96,1273.3
1809.92,378.98,389.95,172.12,88.9734,124.439,1522.21,2771.94,2462.43,2394.11,594.09
797.07,273.73,216.73,84.1,90.7197,117.57,1790.78,1954.23,1022.15,974.97,586.2
633.95,628.22,825.63,44.46,91.4842,119.73,2256.84,2299.96,535.541,225.59,1096.65
1751.15,272.71,1002.91,92.15,89.0955,172.533,2932.8,3316.7,1913.49,1582.49,1630.01
855.21,309.25,327.7,191.87,90.559,114.68,1686.22,1883.5,1004.55,804.56,583.49
2677.63,255.18,347.35,135.91,87.5802,111.308,1976.25,3654.46,3120.73,3010.09,928.98
1022.56,289.2,852.7,41.3,97.5653,106.774,574.961,2271.11,2221.28,2245.5,1175.47
354.01,142.29,805.99,41.42,92.5051,108.35,1044.28,1473.71,1105.42,1026.49,878.71
2175.5,654.16,276.05,201.78,90.5884,100.89,2325.79,3318.38,2598.84,2484.37,1532.51
1076.95,108.85,299.78,165.89,89.7957,98.8027,1923.06,2067.54,763.858,503.43,1084.83
543.09,29.45,1825.1,260.11,87.3813,895.422,1955.28,2739.14,2097.72,1999.89,2211.61
402.21,225.33,396.53,92.02,91.3029,119.638,1131.47,1176.94,449.481,281.65,526.99
1311.46,734,172.72,68.66,85.3597,122.757,3201.27,3930.56,2293.45,2306.94,279.82
1492.58,1021.58,427.47,117.04,92.5347,126.605,2404,3149.85,2245.75,1985.51,619.69
1094.03,292.76,266.97,126.87,90.644,120.748,2027.99,2350.09,1325.09,1190.27,393.84
1090.7,887.26,75.71,53.34,90.0641,112.648,1577.28,2535.74,1975.51,1935.7,163.57
1411.94,413.34,1442.83,67.92,91.353,271.993,3313.4,3352.65,981.407,503.66,1561.13
1765.65,577.04,494.54,76.1,91.5843,110.186,2325.41,2924.74,2017.38,1737.38,570.64
914.46,876.18,458.86,58.98,90.7429,122.514,3792.3,4157.22,1853.58,1716.94,517.84
1183.61,1031.79,666.26,59.82,91.4256,113.569,2210.94,3666.34,2914.31,2897.62,726.08
562.49,369.06,1145.75,46.13,92.1553,121.269,2001.13,2195.66,1160.68,891.72,1191.88
1028.73,310.12,555.84,46.9,90.6212,99.9708,1860.45,2130.65,1248.27,1047.9,664.78
357.56,128.06,1143.57,35.76,90.9771,117.662,1028.74,1821.95,1546.19,1510.13,1179.33
618.63,238.12,276.3,228.25,90.2953,125.602,760.405,1443.71,1259.67,1230.77,504.55
1652.92,458,457.59,89.73,91.7681,109.824,1901,2671.05,2052.61,1860.07,547.32
874.08,653.78,1668.73,104.23,90.8035,1794.4,4226.17,4383.45,1979.61,1817.5,2704.39
693.87,287.7,1171.8,724.02,87.2047,2116.79,2590.93,3603.17,2318.43,2146.44,2399.57
163.82,137.31,153.6,97.73,88.3936,110.005,469.676,583.577,314.5,267.32,593.3
1285.17,1120.95,640.97,65.15,92.7783,963.84,2511.45,3900.21,3012.73,2994.52,706.12
791.01,410.71,1041.46,114.26,92.5366,588.588,2339.8,2475.41,1114.49,822.36,1227.93
227.12,141.53,2365.37,54.34,94.0596,347.311,2187.83,3040.28,2315.12,2189.57,2518.12
469.66,372.62,768.28,475.69,89.1605,317.513,933.953,2123.74,1939.87,1902.02,1374.44
869.21,800.07,440.52,38.04,92.1785,125.262,1852.21,2293.77,1623.57,1514.37,689.16
1063,627.41,2256.09,63.87,87.0493,251.208,4077.52,4125.64,1385,831.22,2526.23
544.96,319.51,53.35,32.77,88.5817,73.0944,481.72,975.749,760.713,816.68,937.24
1428.7,354.14,397.57,205.74,94.0242,124.599,2925.18,3218.31,1450.38,1138.67,1099.86
2382.07,705.27,2914.55,74.72,93.312,6598.19,10862.4,11009.1,2648.09,1809.27,3058.32
912.58,509.11,389.89,78.29,85.6663,94.0017,2999.59,3511.98,1880.77,1905.13,499.57
4059.65,591.74,1279.71,230.96,91.5585,3382.55,7723.43,8631.68,4511.31,4238.4,2303.42
1412.02,480.06,248.61,174.3,87.8918,123.234,3990.27,4322.04,1851.78,1730.74,466.41
898.29,651.74,1224.05,72.9,85.9175,1446.81,3180.21,4074.34,2636.75,2587.42,1333.65
995.36,173.6,1099.76,63.49,92.5359,1136.55,2510.04,2725.14,1251.92,958.44,1407.18
2454.7,680.15,610.72,96.73,93.1332,123.267,3830.92,4941.13,3230.58,3002.7,838
965.8,180.79,265.27,230.77,87.4334,120.555,1188.06,1877.33,1364.46,1205.88,930.21
810.67,679.32,1234.16,57.25,92.2897,531.739,2279.3,2856.09,1909.39,1783.49,2608.04
869.39,225.24,761.03,44.1,91.6758,122.821,1367.24,2250.81,1857.04,1874.25,952.89
1347.11,921.4,292.03,60.97,92.4585,99.4143,1693.95,3096.83,2607.62,2612.53,353
2606.71,1056.32,350.44,117.37,90.0003,106.938,3819.53,5376.52,3705.17,3469.08,789.9
1780.71,894.08,182.97,109.18,91.3979,95.4859,3948.1,4624.65,2550.17,2422.96,492.66
273.53,0.57,539.64,81.57,30.8018,110.361,688.226,907.054,750.995,829.31,718.22
549.49,435.16,2893.82,193.78,91.3901,1446.78,7011.67,7287.55,2395.66,1993.08,3087.6
1695.83,46.57,381.61,86.04,91.1352,105.417,1704.79,2488.31,1851.51,1707,555.64
692.05,602.45,1188.07,291.4,89.3856,593.661,2067.63,2883.7,2337.79,2300.37,1906.55
320.94,51.24,252.39,56.29,87.6121,123.393,1964.79,1966.28,133.87,48.59,402.24
1312.15,944.63,581.01,57.2,90.7999,112.633,2180.35,3062.74,1777.95,1352.05,1986.01
1221.28,882.86,325.53,107.9,95.2037,118.982,4665.79,5057.74,2095.39,2005.85,1341.51
1256.97,829.33,252.68,213.46,93.8386,104.836,2179.73,3152.14,2348.76,2289.81,466.14
589.62,409.8,549.5,402.5,93.2962,293.694,1838.46,2658.93,2177.15,2467.52,1505.83
1859.31,928.97,179.68,39.48,92.5484,939.906,2347.09,3813.97,3138.7,3276.64,219.16
244.97,53.12,1741.39,49.54,87.7085,626.731,1635.76,2536.05,1960.36,1937.58,2020.27
1229.8,649.87,2001.14,759.68,83.9773,683.323,4747.92,4866,1903.52,1328.65,3520.61
515.92,208.95,581.86,45.38,89.208,101.108,1613.77,1624.75,492.191,382.07,1282.34
226.16,223.56,269.4,185.04,97.9892,116.521,548.764,1037.92,682.946,538.69,1046.39
722.31,677.54,752.8,39.26,90.1106,120.8,1514.8,2647.59,2178.12,2177.03,792.06
856.36,608.34,477.52,173.41,91.6898,131.072,2486.94,3088.2,2055.64,2144.4,952.93
1642.05,1190.52,387.35,160.53,89.067,117.204,1915.03,3387.29,2003.9,1401.38,2482.32
1984.19,188.1,1079.2,73.67,95.114,258.874,2924.59,4162.91,2730.71,2388.7,1887.89
1000.68,963.45,2239.33,254.18,89.1859,2603.91,5570.17,5617.06,1656.31,1113.47,3034.53
676.82,596.29,417.95,61.86,90.2834,84.6972,1709.19,2175.43,1493.32,1442.44,542.82
1025.89,375.44,655.53,74.68,87.7674,730.416,2151.69,2648.61,1802.32,1857.21,1139.23
763.84,594.77,2588.37,161.15,89.1944,957.813,3822.91,4256.6,2164.46,1691.48,3826.4
882.72,826.45,117.8,113.33,93.9691,85.5558,876.95,1963.08,1775.28,1713,312.77
1519.03,210.52,971.49,51.6,87.1018,156.558,3273.31,4065.24,2465.27,2356.81,1270.62
785.68,579.1,1624.27,404.91,98.2426,417.899,4179.67,4596.49,2373.45,2140.93,2343.56
725.71,366.56,963.44,36.13,82.9766,109.226,2078.28,2095.16,660.089,371.95,1181.52
521.3,186.16,359.3,208.71,91.9182,125.374,1402.6,1879.99,1238.93,1218.1,568.01
2695.96,977.91,1113.12,51.85,87.565,622.987,5055.32,5654.46,3069.21,2557.54,1252.44
680.27,282.47,1900.22,69.26,94.6254,1723.88,3304.66,4023.92,1847.03,1351.83,2969.78
713.74,160.45,63.73,31.29,89.737,702.911,1826.29,2044.4,546.435,713.01,239.54
877.36,522.42,294.96,62.86,91.5667,86.8314,2661.76,3049.29,1673.78,1841.84,1296.37
1601.87,42.27,250.71,191.55,90.4712,121.965,2303.13,3088.19,2074.89,2085.49,442.26
686.08,402.89,2013.94,432.85,87.8312,1782.6,3805.34,4067.43,1615.83,1222.26,3869.48
695.8,405.04,1889.77,107.25,92.3495,461.193,4089.98,4789.81,699.076,179.73,4289.73
1701.56,1471.93,403.37,184.41,91.3178,122.443,1913.97,4160.71,3804.41,3887.95,994.09
1368.27,179.91,2255.46,1803.77,94.8806,3151.26,5154.41,5789.8,3100.84,2769.17,4210.36
649.21,377.07,126.14,52.35,90.7428,113.132,1675.16,1974.11,1050.91,995.73,353.95
1345.19,575.63,384.05,169.23,91.2621,119.561,1988.55,2733.91,2029.61,1903,775.84
1133.36,559.88,798.14,40.96,93.1902,107.822,3262.94,3576.49,1142.64,898.76,2577.68
