ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
725.98,324.71,143.07,30.42,93.1287,42.9942,419.281,1232.91,1407.52,1676.03,720.89
515.32,221.35,340.39,40.81,90.5266,119.021,430.51,1143.39,1113.31,1145.26,510.2
318.37,273.65,318.75,39.65,92.6546,74.7858,536.297,959.32,832.384,803.51,548.84
231.11,54.02,199.06,37.91,91.7454,107.882,557.777,563.717,205.914,150.76,447.57
1582.03,279.87,162.16,54.19,91.8073,96.9457,751.128,2106.09,2032.3,2042.56,289.97
381.5,351.38,162.63,33.57,89.5699,92.4562,899.132,1138.75,776.922,753.28,196.2
342.44,134.24,121.23,50.86,91.9517,120.471,770.301,874.122,158.882,53.82,546.15
341.21,275.13,510.73,44.26,90.698,110.874,1709.52,1719.81,232.878,80.71,813.04
1031.13,87.05,514.33,468.78,82.9989,912.165,4868.85,4968.29,1196.18,961.72,1233.01
470.13,96.63,373.71,83.63,87.6332,108.641,1146.94,1155.27,288.109,143.23,457.34
750.74,103.19,358.2,76.43,100.284,117.335,999.767,1307.54,943.843,838.24,434.63
1338.95,357.92,328.63,52.37,109.532,108.244,1214.79,2305.1,1619.3,1318.98,1507.53
589.62,428.78,799.51,55.51,89.7764,120.806,1885.43,1908.56,497.474,230.5,970.08
870.64,565.96,444.34,107.12,80.0909,125.47,1408.01,1999.86,1617.6,1539.63,673
227.33,218.49,428.36,155.07,90.6297,337.393,1024.15,1079.41,541.612,477.15,879.79
428.41,55.45,385.54,233.49,92.2199,153.586,1185.16,1558.24,1021.48,993.96,649.15
238.38,100.18,383.03,153.44,91.438,125.7,862.095,1106.88,681.967,598.73,632.96
999.95,75.48,201.42,140.36,92.8671,125.6,2000.19,2140.33,991.11,913.64,529.59
1003.74,219.49,243.84,243.44,91.9295,108.611,1324.82,1790.73,1032.07,806.62,1263.59
552.2,449.6,53.47,47.93,88.6722,76.6652,376.405,1153.87,1063.36,1036.94,173.64
334.57,187.48,569.78,36.31,92.6351,80.2343,1125.34,1134.51,455.039,328.81,815.26
331.2,178.63,217.06,142.17,104.856,108.69,382.687,908.794,811.062,779.04,411.33
396.35,206.42,783.74,34.63,90.6896,121.3,1347.06,1783.43,1023.45,824.07,1223.35
369.05,337.78,328.11,139.37,89.7382,126.847,1134.99,1192.1,619.708,507.86,690.19
256.65,153.82,776.87,213.19,82.4114,2475.15,3369.68,3511.62,1061.52,1010.3,990.06
356.09,41.29,334.6,177.13,91.8033,147.068,414.192,932.033,879.804,895.1,511.73
551.44,158.06,324.86,66.6,82.4225,104.682,832.669,1135.2,843.875,765.55,391.46
412.06,192.28,755.58,36,79.8709,112.925,1879.96,1893.63,410.371,287.03,1226.04
477.56,89.62,596.64,79.63,90.1717,117.813,1151.09,1350.55,696.618,588.3,2015.81
131.6,67.75,221.34,40.12,93.571,107.62,251.184,507.49,411.556,382.13,365.08
367.92,236.11,141.16,108.44,87.1594,122.867,1477.34,1580.16,685.5,674.58,381.75
106.69,70.64,269.64,69.91,89.1418,124.421,727.195,755.619,527.911,799.41,1151.09
358.86,163.48,157.61,93.84,89.5655,78.5305,1127.01,1273.41,636.847,598.47,251.45
282.43,216.34,226.37,72.43,90.9979,118.603,1042.44,1065.83,372.86,341.24,714.69
723.14,21.15,121.25,51.38,72.1083,55.519,1095.04,1344.91,1178.36,1671.49,574.84
753.85,445.3,201.98,44.41,86.5161,109.18,1393.54,1738.25,1148.14,1065.49,246.39
675.06,343.93,936.13,47.67,91.2279,112.992,2370.1,2495.85,1022.13,754.96,1161.91
518.11,132.9,292.83,71.86,85.4661,120.788,1005.24,1207,735.431,650.35,488.72
827.23,207.33,151.33,144.68,83.5428,106.369,1135.78,1705.37,1186.13,1089.46,614.43
475.96,71.12,282.64,125.54,90.8186,93.2075,663.748,1075.57,758.799,646.04,607.18
422.23,164.06,343.55,193.26,87.6166,118.298,809.311,1330,1111.15,1136.02,644.89
670.94,38.56,405,50.31,90.8659,100.028,613.231,1180.88,1061.09,1037.28,495.76
305.12,187.42,1476.24,39.26,92.3949,557.19,1666.35,2271.98,1581.74,1436.17,1804.71
675.19,250.05,238.32,132.43,90.0183,105.756,824.815,1318.76,1041.96,935.94,448.8
480.4,267.61,460.49,46.15,92.6838,116.304,737.652,1349.49,1156.74,1127.34,585.79
644.35,91.73,203.81,57.77,89.9692,118.507,511.222,1059.31,944.57,940.55,261.58
232.01,130.9,375.29,117.34,93.3446,92.4208,2824.1,2867.47,577.375,498.28,492.63
559.18,171.08,1040.78,41.74,97.8577,111.487,2178.02,2466.49,1331.39,1205.59,1297.42
480.16,109.96,150.56,117.93,91.0999,94.6282,787.976,867.391,468.373,409.05,975
906.29,91.43,707.44,91.85,109.803,122.725,2703.64,2714.94,387.097,170.71,1097.47
863.97,53.15,276.67,73.96,90.46,118.288,1768.78,1989.27,1090.11,1099.14,567.67
602.95,7.59,466.63,50.69,375.448,1301.67,2148.38,2158.17,786.106,978.36,1349.03
446.24,281.8,487.46,115.57,92.6507,124.086,634.867,1375.96,1246.87,1219.65,603.03
568.09,165.86,489.51,311.81,92.1233,513.17,1774.56,1832.42,641.259,454.14,801.32
420.21,333.23,282.41,31.7,91.3181,714.209,1260.77,1586.78,1052.02,1125.81,348.42
496.79,119.56,474.72,81.85,92.5151,126.87,1411.21,1528.15,714.883,581.78,556.57
354.51,54.98,431.69,81.3,89.9963,122.709,1029.85,1110.48,553.323,458.23,837.48
406.63,304.23,196.11,38.99,91.8602,86.2226,823.443,1182.69,814.046,749.06,487.39
936.15,606.84,266.43,177.56,91.4558,109.284,1794.1,2379.96,1675.72,1588.29,620.19
472.4,290.11,248.99,213.04,88.2957,107.416,1571.72,1784.63,938.506,857.07,462.03
334.74,149.88,290.92,65.29,90.6244,99.8871,1160.36,1402.51,808.24,808.67,356.21
732.17,444.77,237.78,100.34,91.4978,122.602,1339.92,1871.64,1303.32,1205.25,465.71
599.42,138.92,287.94,55.67,89.9485,103.282,1160.32,1252.16,583.559,442.98,410.26
509.21,27.3,233.66,52.65,88.2079,94.6245,865.964,1191.95,785.167,792.5,651.96
498.38,149.49,206.29,103.9,101.47,145.073,760.279,1048.11,755.764,694.11,401.09
877.61,194.41,346.4,76.45,89.8263,106.402,1289.66,1623.99,1095.66,968.33,422.85
520.15,77.2,494.48,156.92,83.8991,150.141,1001.98,1482.97,1142.14,1119.83,771.83
290.96,263.43,241.85,59.3,91.8091,114.165,1123.09,1222.03,357.855,564.44,1403.83
1047.25,513.11,179.91,74.88,93.5298,110.744,1100.62,2074.91,1711.25,1649.96,376.6
145.39,126.06,228.83,68.67,91.6165,127.186,2070.91,2143.51,600.164,650.62,457.52
346.94,226.48,232.9,207.56,88.0721,117.722,1085.6,1178.93,598.981,502.11,622.14
1224.74,299.74,709.03,41.67,90.2323,113.808,2121.58,2297.24,1247.74,989.75,892.22
252,239.48,259.56,156.34,91.8305,122.253,486.834,940.776,800.859,756.01,482.51
256.68,29.74,242.37,62.23,90.0916,173.527,973.187,1048.44,399.342,349.67,355.53
990.08,79.31,363.23,127.22,90.6016,118.33,1300.21,1572.21,1023.58,861.64,568.16
392.02,328.53,637.54,53.26,89.222,106.704,1135.45,1544.92,962.798,772.95,1068.06
329.31,104.66,257.44,118.49,90.7222,85.9913,682.169,1047.02,800.863,802.93,375.93
600.26,128.3,504.11,36.6,90.0448,124.615,1747.48,1945.18,955.29,860.39,540.71
398.59,229.14,237.93,95.27,90.6838,116.905,1059.7,1148.68,519.793,389.71,379.26
893.68,149.12,306.3,78.39,93.0093,117.942,937.647,1456.41,1132.36,1009.55,472.26
888.38,554.56,251.65,99.33,88.6215,118.99,1371.99,1975.59,1493.96,1390.81,406.45
759.39,659.35,67.37,30.95,94.5494,77.1816,1146.76,1814.86,1441.98,1434.88,303.68
951.16,453.76,665.4,256.47,92.1983,345.493,2303.63,2377.8,923.391,592.98,1110.13
504.15,176.88,318.43,70.31,91.5224,105.781,920.393,1109.44,746.796,666.18,388.74
661.9,69.54,224.65,158.61,90.1535,246.638,754.2,1125.53,890.467,849.29,383.26
380.26,27.51,280.06,144.25,87.0113,103.99,388.572,865.421,838.573,912.81,784.86
180.14,72.97,990.8,542.82,90.8611,2020.48,2231.08,2358.02,566.161,420.45,1969.98
244.45,223.56,699.2,258.09,91.0403,1810.67,2392.34,2510.58,827.488,715.05,989.88
391.62,308.96,614.2,74.71,81.9944,124.986,2073.14,2075.17,261.825,92.88,688.91
439.74,180.39,229.37,115.56,68.4602,106,732.055,1031.32,795.566,750.28,344.93
478.32,172.06,302.25,114.72,91.6154,119.117,772.831,1121.47,822.567,720.73,471
362.64,192.97,668.96,33.32,90.6537,114.888,1138.68,1341.11,836.971,715.1,755.47
337.31,232.39,186.34,168.62,88.8749,126.168,990.419,1078.77,284.835,256.83,981.58
477.25,90.03,418.94,49.31,97.2114,106.278,1070.1,1125.58,464.83,313.04,520
428.08,211.7,555.19,33.89,90.1283,100.541,845.339,1271.32,982.027,887.53,698.51
329.43,117.89,272.28,156.46,91.6657,98.0178,646.652,889.547,682.513,632.6,428.74
735.01,204.28,399.5,149.06,91.6402,322.013,1325.52,1759.17,947.622,706.44,986.56
589.93,330.82,152.6,40.55,93.11,318.58,944.1,1348.82,943.638,1162.99,1417.84
329.47,328.38,229.08,172.78,95.3737,102.793,635.349,1064.42,916.16,886.41,455.62
412.03,326.85,297.01,143.76,90.5769,115.227,1252.89,1293.37,539.448,391.63,558.72
268.34,174.59,81.99,42.39,90.7752,101.81,757.154,897.613,481.938,467.72,124.38
1081.97,31.87,864.98,199.25,89.65,690.541,3041.72,3116.58,839.576,570.84,1441.29
535.57,359.79,448.27,125.67,90.5386,128.788,1677.46,1922.97,943.534,739.81,765.93
497.93,157.33,386.26,118.65,84.5057,110.918,2397.68,2402.93,345.281,196.47,847.93
514.51,333.82,239.57,88.46,92.4291,99.4407,1328.56,1441.64,830.591,826.7,744.13
631.19,353.57,739.84,56.19,90.8701,122.143,1766.58,1795.02,613.476,360.14,827.15
395.98,305.1,180.67,48.03,89.1166,113.169,756.911,1020.8,732.405,671.24,228.7
365.04,289.99,429.23,186.08,118.127,139.642,910.377,1298.73,1216.93,1386.15,1203.76
507.3,490.94,530.23,89.83,92.438,121.499,1101.88,1651.45,1310.73,1209.12,674.69
156.79,141.27,1636.83,521.21,63.1188,1864.3,2449.24,2840.16,1150.87,895.79,2676.78
328.17,291.17,326.18,194.05,93.7841,110.133,1431.31,1481.17,478.894,302.19,595.18
310.75,130.08,261.83,197.19,86.3833,94.8461,1439.4,1535.38,586.224,479.83,459.02
346.28,251.95,404.92,102.48,97.4375,116.175,1444.12,1729.98,987.499,957.04,507.4
482.75,269.67,140.03,46.99,94.1186,106.834,612.165,1103.82,922.096,921.17,187.02
525.19,487.07,314.13,150.85,90.7664,124.582,1092.57,1563.67,1227.84,1179.52,817.09
457.84,395.32,226.43,92.65,92.1539,111.583,1821.58,2019.27,1035.29,1150.45,956.02
357.43,326.7,202.31,155.71,95.0938,130.382,961.754,1078.37,598.107,468.65,392.82
263.31,128.27,740.13,116.78,91.2313,596.126,1486.33,1782.95,995.035,991.23,1221.92
400.28,134.63,417.38,85.03,90.5814,118.428,1114.05,1135.55,480.969,370.85,624.18
420.34,131.35,446.82,64.91,91.6678,112.707,1948.82,1963.01,637.358,630.88,976.94
315.49,136.21,744.45,37.63,91.0183,107.23,940.083,1303.69,975.275,893.05,866.1
296.69,218.79,475.66,35.59,94.7834,116.004,1158.35,1340.89,953.112,1076.35,1479.5
400.45,57.18,366.38,125.33,91.3914,114.566,886.084,1017.61,647.274,748.73,1356.35
177.8,136.98,302.1,67.7,91.4335,122.735,689.992,698.585,275.305,196.49,442.48
323.3,268.07,189.92,78.1,88.7085,759.565,1210.14,1398.72,904.381,1066.01,727.77
195.29,194.44,578.26,128.75,90.3426,125.788,1388.19,1453.73,528.884,374.73,840.97
580.37,114.96,407.56,83.56,92.0457,100.894,1084.1,1206.3,931.949,1018.79,1042.08
367.55,362.54,210.52,81.64,93.3579,112.565,547.926,1055.56,876.451,878.17,1573.71
496.72,479.61,352.56,197.46,90.7924,119.272,1158.41,1670.55,1347.07,1335.98,677.72
305.8,285.39,605.48,41.14,94.5445,123.488,608.104,1249.98,1139.9,1120.2,722.13
421.39,323.93,521.22,76.24,92.7623,115.69,1764.91,1771.19,283.738,108.83,702.09
579.38,346.85,295.91,104.71,89.6847,119.965,3521.27,3560.57,1007.84,1142.62,1342.4
263.85,151.95,159.5,86.69,92.5139,97.4378,673.157,875.327,397.688,277.01,607.02
554.74,39.97,239.02,232.59,92.411,104.882,592.876,1191.99,722.429,504.08,1157.31
189.5,41.33,239.78,234.91,79.8861,113.745,1149.33,1270.85,698.941,797.92,720.14
445.1,272.6,237.42,236.35,92.0957,113.656,910.234,1321.6,852.186,679.71,729.5
502.78,175.94,529.05,81.37,85.2256,109.584,1178.86,1295.97,708.133,552.28,610.42
346.67,269.33,406.48,49.72,91.5245,116.504,625.746,1076.36,908.698,856.03,456.2
616.12,131.43,201.61,67.75,91.9907,115.361,996.252,1152.3,934.937,1139.49,906.12
807.79,484.9,187.4,176.38,93.6386,104.159,1659.09,1901.54,1047.73,851.99,442.18
179.38,178.19,319.09,74.14,91.8428,124.721,1059.71,1135.75,477.263,398.69,393.23
467.38,66.84,219.47,67.43,88.7377,70.4682,799.64,1113.41,781.62,769.05,428.96
433.13,225.7,256.53,247.72,90.2183,117.26,617.124,1279.84,1133.42,1124.98,549.58
723.3,127.6,126.44,118.46,94.7137,119.215,1179.99,1437.05,839.866,755.37,458.27
414.36,136.66,185.62,126.4,93.0573,115.108,670.983,920.033,629.292,542.61,603.56
473.73,120.17,456.35,178.86,86.2705,123.865,1748.02,1748.6,278.276,123.83,758.96
126.07,73.89,257.9,159.03,90.317,116.942,881.157,936.068,368.13,297.25,416.93
591.95,237.95,154.09,117.34,97.6368,123.468,1597.1,1813.82,890.525,820.15,318.08
355.9,146.61,426.73,67.04,85.0945,130.508,928.589,1011.19,740.229,792.79,869.85
605.27,170.01,389.71,236.86,93.1243,336.225,1334.8,1448.31,670.608,497.02,903.31
342.73,136.07,303.83,153.06,90.0038,119.393,832.504,1049.28,685.897,608,651.35
130.46,19.48,401.75,38.19,93.645,114.718,1223.3,1318.46,511.191,502.23,439.94
201.87,192.72,1194.64,52.2,91.3408,126.448,710.575,1672.22,1549.65,1527.95,1246.84
412.39,175.79,642.61,40.45,91.0814,125.986,1328.27,1691.64,1107.7,1063.83,683.06
384.6,92.63,1074.55,39.73,91.8404,124.458,696.258,1724.78,1362.94,1194.95,1634.11
430.76,196.9,62.23,37.45,94.5704,32.4968,736.174,908.531,429.221,294.35,338.85
323.39,292.04,543.04,149.81,88.2208,126.283,1285.73,1336.76,387.168,181.06,888.75
176.81,49.98,271.77,241,90.257,124.424,797.283,845.583,374.303,279.83,512.77
290.13,250.08,350.24,122.17,88.9985,138.277,1071.67,1305.18,831.025,791.08,587.02
539.89,429.84,296.64,34.96,91.5097,115.231,509.158,1375.36,1266.14,1246.33,499.25
530.42,143.06,204.93,190.55,91.2881,94.0245,1086.71,1204.24,596.89,465.17,633.64
693.08,399.44,382.53,78.98,90.9609,108.907,1764.62,2121.89,1279.1,1202.27,497.49
604.09,283.74,579.14,74.94,91.1693,122.361,1487.94,1692.07,1041.96,928.22,786.52
625.09,173.7,199.34,115.47,84.3915,112.951,592.1,1255.15,715.68,465.3,1082.95
267.79,78.67,443.97,139.06,67.3652,113.327,982.124,1028.1,592.416,570.32,1133.81
367,177.04,547.21,60.07,87.7957,123.791,1083.58,1180.98,581.097,418.53,666.99
410.95,258.13,235.8,206.35,89.9326,119.253,958.676,1158.74,853.854,840.2,620.32
489.93,103.94,321.24,110.98,90.9668,103.324,321.575,1055.43,828.31,750.81,1016.69
345.01,225.96,357.37,137.34,91.5481,114.252,1190.17,1293.71,589.475,448.29,730.45
507.28,128.53,294.38,112.35,92.4481,100.578,798.283,1057.8,805.093,750.85,459.3
214.81,150.43,76.57,33.24,89.0877,55.2324,834.343,950.789,478.89,597.58,502.65
470.9,324.68,742.02,53.91,92.3545,105.948,2362.54,2383.52,393.387,177.12,1059.96
702.25,200.22,289.61,51.56,90.5891,111.278,1098.92,1260.27,711.635,552.22,460.98
577.56,366.8,316.31,64.74,88.5311,118.901,1128.59,1464.65,874.449,693.81,788.49
312.78,277.81,369.78,82.51,91.5651,104.023,1235.67,1366.29,687.277,582.4,452.29
441.87,172.38,851.56,43.25,94.1164,409.364,1246.59,1596.11,1078.91,954.02,1225.25
348.37,231.59,321.44,174.11,90.2165,129.114,1634.49,1902.82,1028.67,1044.99,635.3
353.04,79.67,372.61,134.22,91.4545,120.935,734.531,1007.7,788.444,765.2,596.36
647.27,292.96,237.48,79.25,90.7094,99.5796,961.748,1292.72,1011.05,984.79,581.04
288.02,146.45,328.29,58.32,90.4046,121.919,850.252,936.086,487.062,395.2,423.8
329.92,67.92,230.35,34.02,89.6003,121.818,749.104,976.987,638.536,647.05,264.37
944.89,89.08,98.44,91.07,91.3843,117.635,784.986,1284.35,974.404,869.33,389.22
432.39,124.62,346.93,123.56,92.7407,124.126,1349.34,1354.37,257.704,116.55,470.49
903.15,447.84,262.35,113.14,92.3434,119.932,1194.22,1798.2,1429.5,1338.57,375.49
795.53,248.44,449.75,56.33,89.1023,87.0475,1497.19,1728.01,991.451,815.36,506.08
458.06,179.85,243.16,75.53,93.502,120.633,662.895,1131.38,908.616,887.35,360.58
299.91,131.53,265.86,123.39,90.3949,120.168,953.507,1057.65,474.677,412.6,741.55
481.02,382.43,313.66,48.44,85.5363,119.021,801.772,1446.78,1251.78,1303.46,641.71
581.03,232.3,125.81,123.14,68.6011,111.251,1202.03,1521.46,906.049,837.47,398.02
1629.93,282.03,413.99,116.71,90.1081,116.376,2141.76,2573.15,1668.61,1440.64,530.7
160.32,141.24,196.21,99.63,92.2158,127.248,1130.88,1174.24,427.323,414.96,295.84
477.95,151.4,266.69,116.4,74.9623,109.026,1119.77,1216.31,968.629,1267.38,1216.39
301.85,81.06,734.07,58.75,91.746,127.803,471.129,1205.06,744.128,504.88,1428.88
360.71,269.94,389.65,67.01,90.972,123.356,915.511,1337.83,1004.29,979.86,456.66
695.08,291,520.68,64.24,91.1804,101.692,1668.88,1784.89,333.186,229.99,1512.98
421.98,206.48,418.52,94.04,104.026,105.495,1346.87,1398.99,609.463,508.36,799.76
660.24,101.93,229.91,64.97,91.723,121.471,1427.39,1541.21,665.4,546.43,327.71
490.51,461.65,599.16,78.39,90.7715,122.511,1659.13,1686.54,460.779,220.93,724.34
749.33,314.28,1200.13,914.85,91.1271,2286,4481.69,4568.96,999.307,940.06,2602.02
1805.92,1.11,56.6,30.22,107.78,30.663,998.471,1999.37,2074.03,2374.13,295.22
921.08,772.54,1177.58,102.47,90.2281,230.592,2931.23,2999.2,869.583,419.88,1804.33
1190.8,632.55,722.5,184.08,91.5223,905.411,1839.1,2886.47,2168.64,2052.95,1210.23
310.05,283.24,283.87,203.56,117.467,196.932,721.614,1121,1010.03,1065.15,728.32
342.21,340.48,215.84,82.76,92.9877,117.461,801.061,1042.19,733.977,665.89,298.6
485.37,185.27,229.82,191.44,71.2026,113.328,423.452,1113.96,870.295,727.24,769.02
142.05,82.55,491.56,166.56,86.7948,120.861,1070.86,1346.55,855.008,875.35,707.38
227.56,142.69,678.56,38.81,89.908,107.159,672.289,1273.7,1104.81,1127.58,821.59
476.32,16.66,481.5,170.42,92.8186,124.949,1753.31,1834.17,678.946,551.83,651.92
359.68,238.28,290.61,185.03,91.2718,114.237,1311.01,1320.72,453.207,446.66,1092.66
586.45,128.51,302.36,105.56,90.8394,133.376,1772.51,2093.05,1099.71,1086.41,454.93
453.84,93.45,620.34,83.15,90.3066,122.535,1376.66,1766.51,1119.22,1068.27,791.79
395.19,66.83,224.81,79.51,95.8597,88.175,787.97,836.59,270.329,145.19,475.61
504.23,315.55,221.52,106.42,91.7126,120.124,545.975,1175.25,1064.68,1037.17,409.74
1050.47,573.71,311.43,77.19,77.3591,125.936,1221.36,2128.76,1878.9,1890.95,624.7
501.25,130.6,218.01,52.47,91.5916,121.873,1009.1,1263.88,770.517,728.9,270.48
120.25,98.69,289.09,70.45,91.8119,119.301,368.052,670.511,619.017,682.58,537.58
590.45,168.43,252.91,129.13,80.0417,104.478,828.7,1164.12,1101.22,1265.8,899.87
621.28,143.58,389.95,189.28,91.1203,123.352,1252.12,1393.42,770.885,610.88,667.98
659.52,211.17,149.42,128.63,83.0501,112.186,1125.6,1320.49,935.063,954.78,278.05
202.36,30.74,302.01,179.03,90.7549,121.023,300.975,738.199,596.935,557.19,950.19
361.32,82.22,470.41,69.74,75.7233,106.441,1192.34,1521.16,915,872.04,617.52
328.96,86.87,306.83,72.86,86.5288,94.8906,833.337,1053.11,943.908,1249.87,972.93
196.92,70.62,681.68,236.03,90.9119,464.215,1373.92,1597.1,903.312,865.86,1163.09
1159.49,455.61,364.01,51.04,73.1132,177.553,1147.27,2041.76,1992.78,2168.92,960.12
767.36,211.04,499.15,71.94,92.0587,125.978,1609.33,1903.08,1183.74,1099.7,657.36
279.28,244.48,352.88,145.54,92.4105,96.7331,487.327,1072.02,963.714,949.64,597.14
502.8,359.44,401.21,38.25,90.2203,111.611,697.672,1323.98,1163.56,1117.44,439.46
578.52,391.95,184.75,154.06,89.589,215.932,1118.29,1323.84,827.222,703.5,338.81
258.29,59.3,314.15,192.57,89.9694,114.187,810.299,1126.16,825.92,869.67,662.23
808.47,340.56,315.76,38.3,91.1874,119.986,488.52,1513.13,1262.82,1100.19,732.94
434.86,82.18,299.01,200.36,91.4226,119.014,1061.85,1083.05,358.868,210.82,499.37
260.54,179.84,1487.97,190.17,91.4638,323.3,2338.69,2876.35,1802.02,1717.98,1743.59
480.03,288.3,469.79,92.56,92.3985,112.681,1564.85,1629.26,337.823,177.89,1050.05
174.51,83.71,411.66,141.28,96.0747,122.11,675.596,888.26,628.876,580.87,654.56
523.45,405.95,148.58,55.68,90.9585,73.1676,1281.94,1705.73,1115.14,1106.54,567.4
360.92,131.04,371.95,71.32,89.8497,108.501,673.294,1039.75,662.688,557.4,897.7
533.5,354.28,293.09,109.53,88.058,121.912,1877.97,2202.87,1152.14,1097.23,466.32
643.43,387.33,280.96,180.57,89.7738,115.853,1149.83,1498.07,991.609,807.38,610.52
219.13,47.45,276.21,251.34,84.8049,119.503,752,904.028,543.97,470.2,657.21
623.06,621.53,325.69,123.71,95.1391,123.411,1285.73,1710.05,1249.4,1120.27,795.12
217.49,74.25,191.72,96.73,88.8102,98.4643,479.797,710.579,608.792,685.84,661.67
307.04,256.48,207.32,204.62,89.2066,123.504,1139.31,1166.69,416.088,298.19,662.83
251.24,154,252.06,121.86,91.8527,79.7929,802.944,809.822,227.242,118.85,373.92
492.04,95.83,814,63.75,90.4039,124.781,1246.66,1651.65,1164.17,1066.56,916.15
227.67,91.14,379.53,83.68,92.5381,83.0973,1680.08,1690.89,237.131,117.78,535.46
614.97,168.8,704.91,41.8,90.1118,105.743,1647.49,1767.78,914.54,776.54,981.81
298.35,275.13,226.56,75.86,88.1997,111.708,1298.66,1378.92,565.04,481.31,340.72
492.49,152.35,503.26,128.47,91.371,119.091,1292.52,1300.53,337.831,168.54,771.65
685.43,481.66,323.21,97.92,88.4305,117.162,581.147,1614,1346,1176.94,783.21
697.29,178.14,284.38,92.06,91.2584,122.016,1262.49,1379.71,442.822,221.46,792.35
350.45,303.28,801.91,560.03,91.1051,1197.53,3120.07,3127.18,275.569,96.68,1533.38
