ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
167.11,76.71,228.64,86.97,98.0948,108.215,439.177,669.388,528.021,541.78,362.56
176.47,93.91,137.74,125.35,87.7568,113.571,573.763,583.724,355.133,417.15,624.42
299.88,114.95,222.98,186.89,91.2368,126.303,833.736,851.476,290.079,220.57,924.63
311.29,69.21,157.74,98.58,93.8504,116.421,478.925,738.093,556.814,532.29,336.27
270.47,135.81,193.88,36.04,89.5422,81.0129,594.113,650.578,573.803,837.46,992.02
240.49,75.76,97.63,57.78,89.6513,85.9072,464.213,623.116,298.127,214.37,417.33
192.42,10.75,264.55,138.66,117.014,126.396,606.246,646.79,240.689,150.57,606.28
246.98,66.43,221.37,215.9,79.9136,110.789,824.603,845.302,330.95,249.5,567.16
227.57,58.19,361.61,159.26,88.4245,125.633,1054.13,1081.35,401.878,373.03,890.41
371.42,363.95,188.59,63.51,91.0378,119.385,1319.8,1422.46,589.97,882.18,1471.59
130.99,96.49,160.77,90.3,93.8421,101.237,734.668,782.149,319.094,283.68,251.07
162.99,38.83,189.78,167.87,96.3309,94.8364,938.909,955.863,355.47,378.25,648.26
130.76,19.8,172.01,126.69,91.9369,132.61,1420.71,1441.97,301.854,302.18,458.22
198.76,176.25,271.24,93.62,91.277,125.725,558.281,776.442,589.829,557.74,364.86
265.68,129.68,236.18,182.78,90.6393,134.3,1072.97,1088.11,391.434,315.33,561.95
421.14,294.8,433.73,49.64,90.5003,86.4956,1242.62,1273.67,448.71,274.04,483.37
263.95,139.68,47.72,45.33,88.2555,82.9476,465.846,592.012,456.65,502.44,207.26
103.72,102.52,530.33,103.16,88.0936,111.478,767.63,918.234,685.027,890.08,1430.91
239.41,209.75,75.98,37.11,90.7199,339.451,756.436,865.772,404.607,368.96,245
206.2,55.96,131.54,61.64,92.4881,123.248,450.733,517.34,390.656,812.28,1092.98
191.35,4.26,583.4,64.12,92.006,122.78,1323.34,1492.95,780.281,801.05,752.61
211.2,102.74,271.81,105.72,95.123,113.325,674.606,703.942,179.031,138.75,727.41
202.48,155.49,141,51.9,96.7528,117.181,424.4,658.64,509.548,515.31,192.9
152.52,143.99,449.04,91.88,91.5041,124.509,832.658,879.828,110.438,44.13,837.83
193.24,66.07,171.36,50.93,89.8139,60.8866,507.299,670.667,448.3,444.91,222.29
975.9,393.03,120.2,41.42,97.044,85.1026,1214.82,1726.38,1293.18,1223.01,161.62
399.1,90.19,113,36.42,91.1852,85.8109,363.409,689.958,604.895,614.03,149.42
191.12,118.91,303.94,157.04,92.3384,101.601,820.168,867.843,374.263,269.28,460.98
201.62,105.98,148.33,46.27,90.7433,100.52,527.732,541.385,179.525,106.92,194.6
269.32,31.03,109.89,51.2,95.8196,85.8768,400.329,528.43,380.69,372.28,161.09
432.32,101.94,155.3,153.61,85.4335,107.554,1494.01,1524.9,431.573,329.94,308.91
151.97,100.22,272.57,128.27,92.7028,130.642,724.914,744.991,377.2,568.46,1201.44
300.52,94.35,214.19,39.32,87.9258,72.808,528.445,698.392,455.061,426.39,673.73
256.34,93.88,323.66,159.21,91.5847,197.311,548.482,857.233,693.437,660.63,608.41
204.98,109.19,239.7,61.29,92.4477,99.4182,529.592,696.641,493.359,458.54,300.99
444.56,325.62,214.39,160.52,92.0902,103.421,1047.66,1188.28,718.944,614.47,531.36
182.31,153.13,284.59,96.84,91.1621,99.1524,1232.96,1361.7,272.392,508.36,1391.15
281.14,276.88,177.64,172.16,87.0959,83.2619,863.31,936.292,484.059,371.93,349.8
460.15,170.25,77.47,62.71,87.4,94.7017,557.641,809.846,627.624,590.3,140.18
171.75,79.35,423.57,51.94,88.6582,123.478,743.593,924.049,562.738,498.28,589.81
165.41,136.24,144.15,52.73,91.6712,277.314,542.926,732.559,508.637,525.74,238.09
225.56,121.4,181.01,61.37,90.9935,207.87,735.764,841.677,423.1,412.77,329.15
275.04,205.67,310.65,187.26,90.7378,117.644,1702.72,1710.9,309.318,168.3,497.91
163.62,13.83,230.38,31.28,90.8008,94.8786,471.668,480.235,219.233,184.48,341.44
198.97,94.99,72.82,40.58,89.0643,118.988,323.11,471.199,380.236,421.64,161.52
111.85,48.37,296.56,215.88,90.5597,125.307,969.319,1030.47,185.693,101.04,826.81
376.82,254.24,239.02,84.15,93.6933,126.809,1072.41,1234.63,774.485,771.29,558.11
483.58,54.76,279.8,234.1,90.4619,124.428,1435.67,1443.5,370.972,231.08,595.94
148.02,103.41,258.48,175,91.1619,128.916,668.578,694.803,334.397,303.41,694.51
306.45,79.12,140.61,50.88,90.424,96.997,371.494,618.291,483.436,447.51,225.65
242.44,97.54,288.07,81.54,92.4523,118.638,627.833,733.261,558.105,582.87,595.3
117.55,117.33,61.24,31.1,92.158,88.4097,317.479,377.391,216.994,209.29,124.42
306.36,42.47,225.04,54.15,90.3825,105.18,654.776,660.343,163.007,75.7,279.19
180.14,130.1,205.68,116.23,92.197,118.829,1028.43,1063.41,315.639,229.55,353.02
220.95,89.34,264.95,214.88,93.2226,124.976,840.67,914.177,461.4,375.76,541.83
218.12,114.14,192.25,179.17,92.0153,97.7121,714.878,716.189,169.721,81.89,443.34
311.86,108.12,497.44,134.07,90.3991,124.872,962.268,1064.38,491.624,332.26,899.89
227.64,172.6,312.42,107.27,100.275,108.234,1581.6,1686.39,603.383,528.03,450.3
166,108.14,198.89,48.96,98.1719,88.0062,461.594,654.44,376.204,300.04,472.76
