ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1074.01,1066.24,1102.44,355.14,89.8009,2678.57,8323.92,8410.59,2588.95,2851.32,3111.4
1404.81,664.95,1520.53,425.84,92.1704,1009.24,4445.41,4450.92,679.708,220,1946.37
636.48,217.87,570.08,40.42,88.7016,97.5316,1304.2,1711.58,1096.12,935.11,1057.04
1122.36,107.51,645.64,102.44,87.8368,668.947,1135.69,2192.01,1969.13,2078.11,1136.48
898.29,293.96,431,66.63,90.1,107.765,4284.16,4491.18,1461.95,1432.56,852.7
524.95,417.96,584.64,35.27,85.6472,99.3878,1477.54,1609.67,861.831,677.31,745.61
1515.05,875.23,784.11,48.1,93.0136,112.979,2865.75,3373.05,2127.7,1811.6,909.13
952.84,597,1245.22,255.21,91.9452,788.377,2292.15,3287.5,2438.66,2242.87,1980.41
610.61,110.85,2510.4,152.59,82.0427,1420.5,1722.33,3519.75,3093.81,3096.3,2993.98
1618.55,1194.3,790.89,30.12,90.721,106.376,1328.23,3641.03,3446.34,3384.02,821.01
970.28,173.95,1843.59,31.28,94.392,960.305,2812.18,3198.26,1933.15,1668.92,2064.37
988.49,343.98,172.16,38.01,89.5023,114.186,1961.55,2276.02,1147.5,991.38,411.21
193.37,89.03,489.13,93.7,94.4529,116.816,2869.02,2968.43,812.567,819.37,632.57
2131.42,1357.05,1705.95,164.55,92.1789,333.457,5974.43,6600.2,3266.61,2618.22,2130.08
850.11,571.96,271.8,130.61,91.8019,121.798,1761.01,2041.78,335.698,143.45,1431.59
948.84,480.47,513.53,67.81,92.4914,121.742,3101.21,3601.29,1831.97,1849.53,1442.07
1281.85,764.6,895.84,375.73,94.4123,2181.19,5807.36,6439.53,2792.14,2764.17,1314.39
364.28,119.02,1687.35,82.68,91.5826,236.92,2669.3,3410.91,2192.23,2198.73,1922.66
833.53,99.23,1123.27,94.64,106.226,822.44,2322.42,2379.99,773.04,456.27,1431.25
1831.95,1360.88,180.84,50.88,93.4666,112.847,3524.36,4627.42,3056.61,2921.89,290.22
557.61,170.03,139.42,110.94,89.106,89.3751,450.513,1010.52,919.031,904.99,250.36
859.66,733.52,887.37,35.81,91.4094,157.885,2623.15,2797.14,1298.59,968.61,1031.77
302.51,64.91,484.95,38.07,91.7068,100.247,1590.66,1612.85,427.783,326.81,663.7
278.54,186.27,359.78,40.39,90.0875,112.955,2383.48,2444.04,723.321,790.64,760.6
923.63,184.42,901.45,77.81,91.5635,179.043,1395.71,2385.32,1999.05,1989.65,1100.1
646.41,172.01,204.71,139.45,88.4826,121.632,829.123,1284.44,1306.6,1649.2,1226.57
818.53,665.5,256.7,37.17,88.7478,212.374,1346.18,1831.56,1504.04,1514.85,775.94
1259.94,682.27,320.89,84.59,91.3478,87.3854,1254.27,2659.64,2321.47,2296.95,454.79
1064.27,880.09,723.9,81.32,92.781,118.014,4072.81,4469.78,1746.45,1334.48,1596.82
1181.15,291.89,932.65,31.95,92.3962,145.785,2306.52,2622.98,1588.52,1426.57,1835.25
2124.84,1323.68,363.07,159.12,92.2512,121.093,4210.07,5216.65,3351.16,3188.78,655.36
624.14,519.41,382.68,248.78,92.201,170.997,1541.02,2325.71,1849.48,1961.68,918.37
892.45,120.23,236.53,220.02,86.9758,110.205,1291.8,1490.73,893.146,722.91,487.42
1344.87,463.97,1262.68,175.24,89.3076,2177.78,4004.24,4426.79,2198.69,1885.43,1437.92
1115.13,281.63,616.27,35.79,89.8016,109.79,736.783,2060.48,1935.11,1886.75,729.56
1590.49,718.25,848.68,44.98,85.6634,129.296,1964.18,3210.25,2771.99,2679.06,1008.24
1101.86,965.65,1445.26,290.34,89.9376,5055.45,7469.98,7813.33,2595.99,2221.87,1893.05
201.98,137.81,570.47,129.53,87.2324,119.249,3135.77,3247.1,890.114,847.49,700
732.34,563.14,1202.41,31.89,82.5927,635.664,2825.88,2870.86,984.851,640.72,1379.85
1382.02,420.5,304.52,79.29,90.9434,97.7209,2090.65,2638.18,2072.48,2332.6,1335.2
1117.82,113.18,941.65,38.63,89.1185,122.212,1310.6,2337.17,2008.83,1948.21,980.28
1470.55,448.88,245.58,34.08,90.3214,100.075,2265.74,2859.56,1839.86,1719.62,279.66
526.88,390.11,366.92,81.64,91.2185,113.843,1032.86,1389.48,1433.51,1794.17,1354.06
993.96,89.59,2474.92,31.96,90.1749,1072.2,2757.92,4003.22,3175.16,3112.79,2827.78
167.63,114.69,643.98,71.44,88.7847,114.608,1019.43,1106.64,577.726,518.88,1156.68
938.36,583.03,1122.63,751.28,87.4295,1438.14,4726.77,4795.11,1976.47,2185.9,3225.51
1407.36,289.99,1130.77,592.37,86.0204,426.298,4007.68,4561.12,2509.43,2254,1850.58
897.98,323.23,346.04,54.56,84.2409,110.656,2657,2962.36,1547.74,1643.79,880.26
531.09,287,235.88,34.21,91.6876,549.23,1282.73,1496.13,866.938,819.83,557.5
2356.73,339.51,269.22,226.06,93.4073,237.854,1294.88,3366.69,3183.67,3232.24,710.12
456.52,384.97,497.22,98.89,60.7097,126.051,1657.3,1676.56,838.77,1084.4,1861.69
730.94,348.19,732.41,155.35,88.2603,3504.56,5188.13,5208.07,1366.03,1658.99,2107.7
770.04,498.27,490.83,80.21,86.9146,119.982,7193.5,7252.89,1088.1,875.12,862.93
715.52,343.54,245.43,99.31,78.1092,103.377,2240.85,2636.66,1374.76,1469.2,1142.99
1795.33,228.01,246.37,226.73,93.0354,125.349,3036.49,3748.11,2268.62,2202,521.1
572.95,478.21,228.32,148.53,89.4009,91.4172,1256.29,1610.74,1122.73,1036.9,413.57
1680.5,1255.19,159.52,32.01,89.6379,199.076,981.042,3250.46,3281.55,3473.33,256.38
1587.85,972.57,316.39,233.49,92.3482,113.453,3196.32,3951.84,2571.25,2435.18,665.23
808.67,475.61,1821.91,170.08,91.8872,315.492,3226.58,3304.71,1274.56,819.07,2174.99
841.82,567.95,504.48,87.84,90.2213,125.829,904.343,2092.26,2008.9,2081.89,804.84
679.48,522.78,3604.02,184.85,92.3503,409.906,6668.89,7174.6,3174.27,2645.53,3788.87
1335.39,717.49,527.42,103.29,86.0083,118.408,2079.11,2973.96,2260.35,2124.75,630.71
1423.65,529.78,1226.94,33.13,92.745,102.247,4195.12,4274.67,634.887,238.37,2095.56
686.8,617.2,498.52,34.02,90.8945,113.08,1993.63,2146.1,840.503,552.65,993.59
805.14,205.16,711.44,71.3,92.8257,116.975,4394.22,4400.77,482.328,229.5,782.74
659.29,187.47,107.03,42.2,90.8526,106.976,436.158,1042.53,942.966,938.21,227.23
560.34,469.44,737.96,45.88,83.4332,99.4701,4422.24,4762.74,1821.26,1854.52,783.84
317.47,176.76,185.13,183.9,91.4598,102.139,726.056,884.232,376.943,283.89,882.15
1203.72,330.08,506.09,87.42,91.3837,116.836,1612.2,2241.73,1675.63,1525.5,593.51
1030.97,410.15,460.95,106.14,91.4329,125.584,1865.81,2115.02,1222.97,997.96,567.09
1466.4,913.9,421.16,58.46,96.3398,112.872,879.275,2965.05,2844.05,2846.86,531.49
1226.27,97.23,376.63,85.42,91.8754,117.936,1931.66,2131.57,1092.1,890.96,499.28
757.58,354.97,395.48,101.97,95.2649,159.904,2502.68,2580.64,750.69,510.44,679.05
488.94,211.28,434.26,105.18,89.3042,115.247,1050.79,1525.3,1451.19,1925.62,1668.67
883.14,540.95,1046.67,101.55,90.1119,253.705,2518.44,2606.82,1021.66,646.27,1203.85
305.44,153.04,399.68,89.32,90.614,125.227,3482.37,3534.4,680.863,600.73,489
589.31,166.33,630.98,30.09,90.9484,113.549,2098.98,2477.9,1264.81,1180.9,911.36
1294.47,662.91,590.32,52.2,73.8258,103.985,2645.97,3308.24,2054.88,1845.18,789.78
1123.51,196.45,1047.2,47.81,81.241,110.981,2034.62,3109.84,2396.43,2411.71,1135.09
1215.12,789.5,4962.02,38.62,88.7804,266.849,6153.57,7066.43,4259.15,3467.89,5353.56
2282.94,467.22,304.29,82.68,95.4118,105.043,1097.64,3322.62,3152.62,3169.11,386.97
869.61,653.08,1212.23,41.82,104.978,119.566,2536.98,3364.47,1893.83,1439.26,2012.7
1147.07,439.69,859.99,53.38,94.9073,141.839,1125.86,2724.23,2049.63,1806.92,2214.77
704.95,581.29,1127.76,169.92,92.5502,272.252,1225.34,2642.84,2396.92,2344.17,1297.68
1361.1,1088.67,362.67,122.35,72.3993,100.241,1541.18,3170.96,2501.85,2200.09,1286.4
2069.27,907.07,656.5,31.25,93.9564,158.56,878.378,3754.34,3691.69,3769.36,1500.47
1401.4,1212.12,218.6,181.48,85.2044,106.984,4443.49,5044.07,2566.04,2442.56,541.73
321.02,282.77,1561.14,582,93.4559,2221.56,3619.06,3725.17,1163.21,963.89,2515.37
702.61,511.01,295.84,206.52,90.5393,125.294,1452.49,2099.55,1566.66,1529.65,646.58
533.67,488.62,992.02,121.17,91.7333,794.451,2630.55,2745.67,1153.32,927.76,1902.53
1511.08,929.42,134.1,34.48,93.4767,41.3307,960.299,2727.32,2707.81,2861.27,745.2
821.03,367.43,579.02,110.71,91.2947,124.795,1635.97,2298.88,1674.11,1606.66,724.24
1301.14,847.3,450.1,113.89,92.6165,120.989,1557.52,3117.44,2722.62,2739.88,563.99
701.55,285,1260.26,35.55,90.7514,123.332,1654.25,2362.28,1848.23,1841.89,2250.04
226.39,88.55,307.35,114.23,86.3743,126.526,1700.04,1775.62,612.672,608.21,605.02
761.95,164.8,1757.17,108.24,91.4337,808.084,2400.86,3440.39,2703.45,2796.09,2432.44
780.72,297.58,897.54,39.97,89.3779,120.517,642.242,2077.85,1996.09,2040.43,1538.1
917.11,506.8,331.85,186.6,84.1227,125.66,4996.55,5097.5,1229,1028.54,548.58
1029.02,705.56,622.36,42.67,93.5106,115.399,851.72,2497.47,2295.27,2223.89,1039.34
1149.21,268.98,918.13,37.62,74.4015,121.892,1535.63,2567.99,2117.69,2024.42,955.75
892.75,307.67,1264.82,43.91,91.9101,872.904,3080.77,3622.99,2092.54,1984.28,1371.55
2124.86,815.71,1284.68,34.98,86.3126,452.34,5448.99,5897.37,1657.62,908.11,2963.41
720.54,341.3,278.92,100.43,89.5009,116.695,1182.06,1497.72,1070.66,983.34,859.13
221.68,59.69,476.17,83.74,89.5326,111.94,1765.9,1845.35,974.262,1440.12,2169.25
185.87,131.07,164.93,39.31,91.1026,275.748,3197.99,3233.64,626.738,818.07,566.56
1030.99,432.66,1100.68,45.46,91.1985,147.251,2606.69,2784.96,1117.73,698.08,1693.32
1066.53,284.47,174.34,43.9,94.63,105.658,1111.58,1864.71,1682.44,1862.23,594.67
804.57,316.14,1556.14,183.24,90.3226,1098.11,4582.47,4809.89,1992.22,1886.33,2274.45
626.83,196.21,173.42,47.1,90.4764,119.494,867.416,1090.86,643.311,493.68,502.57
1036.68,729.86,928.26,68.29,90.0642,129.431,2059.94,2827.15,2126.99,1928.6,996.55
1716.66,1131.73,2254.7,237.88,82.5442,2056.29,6127.27,6181.73,1445.82,709.13,2581.91
