ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1138.97,883.59,764.37,32.86,90.9791,662.353,2790.62,3261.2,2042.76,1874.91,1039.18
557.98,422.13,332.8,113.29,84.8741,113.502,1312.48,1471.32,649.973,533.6,1359.53
760.85,348.84,586.73,150.77,91.6412,125.485,1568.35,2036.14,2068.37,2723.25,2152.12
751.66,11.75,675.98,71.1,91.3547,186.812,1398.03,2032.6,1518.06,1550.36,820.88
646.49,67.38,238.1,151.98,94.1614,86.3314,744.425,1189.95,964.019,917.09,390.08
2085.16,1060.01,723.88,50.52,94.1333,117.519,2610.72,4007.91,3114.65,2791.3,969.68
503.05,182.01,1425.26,73.03,86.5599,924.038,1742.33,2514.55,1906.03,1852.25,1498.29
1214.23,142,410.94,117.6,94.399,116.954,663.875,1896.11,1703.79,1904.09,2662.41
409.4,186.55,171.15,117.13,91.0944,111.406,2256.38,2305.34,547.973,451.15,354.43
619.96,285.73,426.89,150.69,106.95,110.308,1204.42,1865.13,1446.59,1446.97,672.81
974.02,559.45,149.98,69.38,93.0145,100.702,2323.52,2880.99,1191.84,1360.41,4374.83
1059.55,431.95,1127.64,123.61,96.2334,1189.08,3248.81,3504.89,1655.76,1354.05,1554
655.95,424.42,733.06,34.31,102.245,901.075,1830.74,2447.48,1692.15,1775.21,1835.67
270.74,39.58,365.88,78.28,90.7348,89.7174,1058.86,1085.59,391.963,314.7,499.42
1548.46,469.74,537.8,112.51,87.3597,130.02,2589.29,3126.41,2132.33,2181.54,1784.53
998.89,479.39,1207.27,138.91,92.1137,2037.52,3495.33,3901.65,1919.67,1713.84,1407.68
1210.3,718.48,166.47,147.64,93.2083,107.311,531.589,2290.96,2190.53,2153.51,387.01
3072.33,137.52,3402.72,47.02,94.2489,1149.77,7854.06,7861.11,1033.75,310.01,3485.43
1400.41,572.8,371.05,30.67,93.2188,104.849,1546.7,2803.77,2292.25,2232.61,593.45
130.98,37.27,184.89,80.28,90.9305,121.238,1520.96,1530.53,236.993,185.91,265.17
992.53,753.52,585.16,122.96,87.6549,123.606,1629.74,2523.56,2110.56,2034.81,788.09
2584.87,622.12,2058.27,37.5,90.1328,181.406,5259.19,5497.53,2268.37,1493.17,2361.88
730.92,429.29,257.23,115.47,84.7814,115.117,768.119,1615.94,1528.74,1587.66,825.87
317.51,187.11,724.99,238.6,90.8352,1100.09,1497.91,1755.15,1038.28,1103.14,1302.85
716.48,650.74,623.19,42.22,89.7222,259.107,2185.99,2308.49,971.205,680.26,745.84
654.13,184.59,346.2,112.55,89.1003,107.263,1460.88,1631.94,837.831,703.12,682.46
202.63,150.31,1105.13,58.18,72.6888,1373.82,1777.81,2148.62,696.963,1179.87,4777.39
324.11,10.2,233.44,113.58,89.1347,87.4645,858.361,862.006,212.826,129.81,460.72
597.21,318.33,776.03,124.65,91.4308,479.526,1743.61,2450.97,1727.4,1729.1,900.68
324.89,175.71,1591.58,402.93,97.0306,1646.36,4060.08,4326.88,1670.21,1483.71,2169.32
223.69,111.14,137.56,39.82,91.5971,149.778,2203.52,2211.31,185.664,103.76,212.46
396.79,86.9,121.97,51.5,94.609,87.5385,712.752,786.583,360.854,271.94,205.88
362.26,267.83,1131.51,122.24,93.4501,251.781,3117.16,3187.62,924.114,678.43,1506.93
1530.02,250.8,2832.68,75.68,93.5877,243.79,8363.83,8675.12,2808.76,2258.99,3304.8
560.16,183.4,475.52,76.38,62.4985,111.942,1192.85,1648.84,1109.62,1018.12,913.54
319.68,140.65,416.41,151.11,80.2342,114.348,1011.92,1063.46,436.327,283.26,598.64
653.17,582.93,613.23,81.81,89.9666,158.921,2040.88,2336.1,1292.09,1091.24,859.8
322.32,137.41,329.93,30.01,90.0924,95.5409,759.089,849.477,529.533,473.12,827.12
934,277.54,144.18,53.64,66.31,94.5756,1644.35,2011.38,1236.4,1191.38,253.49
619.5,132.29,360.18,81.29,91.297,103.775,1573.71,1616.26,531.253,364.3,441.47
1649.26,1508.11,441.99,99.63,100.183,111.347,2178.22,3752.56,3198.5,3031.87,574.83
1138.47,409.35,468.28,116.95,92.8614,119.954,2009,2232.63,1227.84,974.96,585.23
564.18,429.38,279.3,98.49,89.6846,103.728,418.035,1411.3,1416.04,1562.88,1970.23
605.51,400.71,466.65,188.84,88.2259,131.663,3525.05,3547.77,858.137,720.5,989.08
520.15,327.03,1938.21,1430.95,86.6844,5542.53,8219.13,8402.7,1735.68,1687.06,3730.59
1230.6,278.49,399.03,115.93,80.7082,112.938,2197.26,2609.13,1595.52,1486.6,632.39
1332.37,551.65,415.66,44.07,90.9328,95.9128,1876.79,2478.35,1593.44,1365.41,2332.06
2119.04,757.16,876.99,53.23,92.3647,115.75,5007.75,5519.8,1923.15,1239.6,3468.26
956.35,766.5,207.2,42.6,86.5789,94.4908,955.002,2176.22,1954.74,1953.56,249.8
1421.12,1025.75,369.04,155.59,90.5698,120.457,2400.91,3120.5,2322.99,2175.24,707.29
585.61,188.08,803.58,40.29,91.0147,598.546,1750.62,1851.5,977.28,885.26,1227.3
1104.68,1022.46,2531.93,270.44,108.316,1336.85,4837.7,5473.06,3188.5,2817.36,2802.37
704.16,262.3,254.61,50.72,117.844,56.5439,1174.49,1453.56,958.979,865.62,305.33
1141.59,578.27,801.77,44.44,90.8327,111.143,2504.49,2679.21,1541.81,1353.08,1472.6
589.34,247.43,331.15,172.75,90.6773,129.545,1812.42,1846.84,473.334,314.31,911
1181.76,231.73,1077.7,36.66,88.1665,114.247,2192.91,2621.51,1732.02,1516.22,1114.36
259.37,177.86,422.79,76.7,92.3669,103.926,2114,2309.34,931.661,933.52,499.49
213.54,32.43,717.66,35.3,92.3305,114.681,998.164,1343.71,920.924,901.3,873.34
898.15,496.61,740.77,37.6,89.6091,107.753,2101.17,2195.35,1206.12,1046.97,1220.66
1187.35,181.01,139.14,41.13,88.9495,78.4426,1597.38,2140.42,1453.67,1429.25,180.27
1350.84,341.49,243,42.46,89.7288,112.132,2139.71,2906.9,1941.35,1915.31,317.87
1155.46,410.37,284.5,66.96,90.2458,113.619,1736.68,2143.05,1759.54,2021.8,1309.04
401.93,199.6,2157.94,511.95,95.2226,732.6,4650.89,5070.14,2420.93,2261.49,3319.75
482.4,285.57,417.34,43.27,99.0313,115.009,445.564,1293.96,1192.19,1169.97,847.2
728.87,205.83,396.22,122.57,90.9703,116.445,2189.05,2266,757.468,566.8,662.79
490.15,70.32,1139.03,233.44,89.5788,311.888,658.896,1973.06,2141.95,2492.04,1895.41
410.82,60.53,435.01,145.94,90.1455,136.701,1310.73,1667.66,1020.97,1009.49,580.95
921.7,902.84,1481.26,54.15,92.7007,286.914,3328.83,3380.4,1511.81,1164.62,2118.46
298.53,287.45,125.93,85.01,88.3908,392.587,950.682,1056.47,504.2,416.02,741.35
543.27,146.12,439.86,102.87,89.7699,107.355,438.202,1295.53,569.62,266.14,1504.19
645.06,614.39,264.98,41.94,90.7344,98.878,1322.3,1629.27,1184.86,1171.43,946.46
111.81,91.5,512.09,139.87,92.1755,123.216,926.974,1186.16,714.87,654.38,806.84
587.35,253.23,474.05,66.82,93.6142,118.313,1890.9,2227.66,1234.91,1197.93,540.87
674.04,225.5,938.33,49.36,91.1647,121.006,1056.21,1917.86,1644.25,1551.41,1029.18
829.85,171.08,151.98,120.21,88.696,121.605,1190.6,1710.87,1213.81,1188.57,354.18
598.84,568.09,383.93,135.7,95.3351,104.67,2841.68,2917.01,889.07,675.91,519.63
444.27,176.04,499.09,42.93,91.3098,100.954,1071.44,1553.78,1126.08,1113.32,593.78
798.19,229.06,298.14,126.69,93.033,88.8087,1280.01,1852.93,1581.03,1796.44,485.67
864.65,648.8,393.06,39.97,88.1553,110.901,1718.76,2030.06,1255.63,1049.08,648.71
700.66,699.09,266.48,150.64,90.3133,116.04,2485.83,2684.48,1189.26,1003.1,417.12
1379.55,783.84,269.85,204,88.2685,116.922,3219,3689.25,2013.34,1829.45,504.24
367.87,143.16,959.78,32.93,86.2308,104.299,3138.89,3478.88,1606.43,1721.25,1229.93
939.4,212.64,182.84,110.78,93.5813,101.082,2093.34,2388.11,1171.38,1057.6,490.93
941.6,500.02,1357.4,529.91,84.3479,483.217,3593,3630.59,1067.44,600.7,1974.51
574.25,349.88,551.79,77.62,88.8307,110.877,1537.19,1595.44,675.506,461.91,629.41
708.76,311.22,906.74,61.25,86.7839,182.96,1792.88,2048.74,1068.57,786.56,1575.21
456.18,223.42,225.59,138.82,87.8649,103.948,1014.04,1068.69,609.706,545.17,580.97
1427.06,770.28,1334.04,74.02,92.4054,1106.05,3774.09,4062.76,1936.07,1470.24,1408.06
352.35,162.8,232.84,232.21,88.2374,124.848,1093.41,1098.02,206.852,83.7,586.69
954.7,743.98,520.2,76.08,92.549,111.731,1347.24,2339.54,2007.6,1920.93,875.28
822.45,161.49,163.86,126.69,88.8288,117.516,898.028,1346.53,1070.08,1010.45,290.55
346.64,124.22,124.73,83.81,91.8758,141.296,1035.3,1171.62,610.63,625.57,313.54
165.94,121.01,217.92,106.01,92.0377,123.467,1198.15,1320.53,561.143,546.67,323.93
1045.53,389.19,289.46,68.72,91.3272,126.007,2412.6,2672.26,1783.97,2177.8,1419.02
1746,1251.73,1092.07,38.06,89.9005,124.342,3121.75,4189.95,2911.96,2491.47,1987.04
462.86,192.73,456.48,134.75,62.4131,128.847,757.494,1252.28,1013.17,922.71,854.22
954.19,217.66,1034.6,130.62,91.1884,767.198,5092.39,5294.57,1616.47,1475.09,1204.5
1498.97,720.99,82.38,52.31,87.8908,117.189,1782.43,2816.72,2237.05,2231.24,175.32
522.66,471.15,419.15,80.66,91.8488,117.074,1731.87,1818.05,750.195,551.3,499.81
1241.58,336.76,998.28,48.89,88.4726,123.197,1671.86,2730.82,2291.07,2194.5,1106.15
1483.45,277.72,227.89,65.87,114.594,119.553,2274.86,2713.78,1568.6,1404.2,515.25
354.49,145.55,390.99,51.35,91.2775,118.039,631.719,969.34,785.677,737.15,442.34
1083.94,584.7,725.39,448.69,91.3684,1890.43,3622.52,3757.94,1095.01,718.63,1477.4
143.58,113.2,460.17,51.42,90.3946,90.9164,1062.57,1300.75,759.473,768.87,511.59
1435.44,205.54,328.15,79.52,92.4597,73.7544,2143.83,2475.7,1446.81,1286.19,659.55
202.16,12.4,675.19,49.28,90.0469,122.042,1644.11,1800.08,769.732,718.42,724.47
1495.82,192.45,345.76,194.21,92.054,147.967,1703.4,2468.17,1513.3,2028.41,4101.09
763.26,174.77,856.87,69.02,88.8953,164.576,1715.64,2165.13,1462.17,1348.28,1016.45
568.97,291.43,1052.28,32.82,96.1002,99.0015,1920.4,2285.89,1757.6,1949.13,1982.94
735.08,316.54,564.64,41.57,89.8852,119.811,1164.1,1821.37,1787.47,2152.49,1623.37
1037.35,155.24,348.48,110.37,90.5635,116.7,936.552,1865,1752,2366.81,2525.49
906.49,709.63,1344.66,399.43,88.1839,1338.53,4794.48,4815.27,1207.66,888.82,2386.74
963.66,440.62,311.58,146.02,91.2253,128.076,2994.81,3415.55,1061.51,789.22,1889.43
239.67,192.56,357.1,123.58,79.369,118.378,864.343,1162.42,1361.74,2206.37,1913.71
960.26,796.71,864.7,33.36,92.7495,1192.19,3105.69,3316.8,1540.83,1627.25,2674.87
501.63,269.97,544.35,90.28,90.3506,121.306,1883.13,1906.59,1331.75,2164.78,2778.59
396.66,326.19,839.66,47.96,71.7623,111.458,961.419,1676.16,1471.06,1454.6,1100.73
1055.67,555.2,204.98,55.51,94.3001,52.5855,496.469,1877.69,1866.34,1892.83,260.49
540.83,55.06,379.96,176.75,66.3601,121.179,1176.9,1181.8,391.187,248.5,699.4
495.44,176.71,401.57,57.53,87.9382,78.9554,810.107,1142.42,1130.73,1327.54,1010.39
669,376.67,208.61,196.01,92.0966,98.094,1726.2,1887.49,1434.46,1868.08,404.62
1438.62,1040.84,461.64,149.56,92.5041,110.166,2542.71,3157.99,2387.22,2300.8,1454.32
694.97,663.88,350.98,174.12,89.1849,121.42,2085.88,2312.45,1244.98,1077.06,706.64
1136.65,264.78,230.22,202.17,91.7567,123.307,1071.48,1856.03,1105.05,1066.65,2019.09
497.9,345.19,654.02,42.34,89.6469,633.784,4384.22,4492.19,1062.94,910.08,1060.54
1137.74,259.4,2281.34,101.48,91.6467,959.565,3251.96,3813.11,2060.7,1530,2934.42
339.12,244.89,255.18,169.59,90.0834,92.2477,1070.15,1104.22,404.115,256.44,461.29
827.76,575.22,253.02,132.68,88.9551,90.5216,932.38,2003.56,1813.19,1849.85,556.51
357.52,153.31,718.94,548.42,92.8114,1203.31,1771.01,1944.98,1357.1,2242.47,3231.33
1424.17,786.85,284.5,97.24,89.9594,123.145,2626.13,3674.24,2550.98,2532.17,530.1
764.1,487.24,243.37,118.87,78.9135,103.092,1108.9,1939.68,1625.52,1673.97,690.47
614.97,120.23,1136.93,339.06,90.3181,2508.64,3040.94,3394.07,1674.87,1854.25,2061.91
870.6,393.4,164.45,98.92,91.3988,102.045,1720.38,2104.84,1012.64,751.93,836.46
1546.85,575.47,2627.32,52.12,88.1059,644.598,4461.44,4842.64,2320.91,1627.9,2928.01
746.72,287.14,714.37,517.1,93.3228,2517.15,3346.96,3620.88,1321.77,1246.28,1466.02
926.44,271.79,672.72,107.43,93.4731,130.686,1865.81,2080.09,1073.45,797.99,1143.01
823.65,164.66,1059.45,167.74,86.5252,235.726,1835.2,2762.06,2109.09,2087.22,1227.19
640.67,332.74,539.26,110.16,89.9816,127.737,1942.98,2480.95,1626.43,1679.96,778.08
299.99,268.82,558.21,31.07,90.1694,89.8997,709.143,1182.33,1214.62,1452.35,1035.38
427.68,120.7,462.25,70.78,90.179,106.974,484.928,1115.53,903.853,820.13,982.11
929.66,301.08,800.17,72.55,95.8184,129.005,3502.97,4077.55,2065.67,2043.09,997.92
1191.83,440.97,275.39,69.87,91.9151,125.48,542.053,2018.6,1890.64,1833.32,446.69
436.28,258.93,656.71,84.56,89.4445,121.329,1394.07,1450.58,176.847,39.67,1102.03
316.88,220.39,283.49,256.8,90.548,128.047,2289.26,2518.88,671.668,438.06,1223.07
1191.8,417.87,904.58,256.97,79.9547,277.521,2693.3,3167.71,1223.45,831.83,2640.41
690.25,569.27,743.8,74.79,89.0069,118.879,861.518,2159.03,1997.17,1969.97,818.59
502.6,498.47,269.78,244.88,88.8445,113.372,1478.29,2033.84,1423.18,1391.86,564.27
331.37,313.83,463.78,43.07,91.1104,122.316,670.051,1293.7,1090.42,1059.43,576.78
1610.46,1321.39,998.26,42.74,96.3428,1073.28,4001.75,4427.54,2307.84,1816.29,1097.21
416,61.38,339.93,59.4,38.7764,111.136,360.197,881.366,914.81,1004.26,399.33
182.22,61.84,728.1,41.62,91.0063,97.7082,2971.82,3047.43,747.049,668.92,769.72
919.53,833,429.84,90.18,91.0995,100.059,740.96,2362.78,2237.2,2221.23,554.49
883.59,669.44,568.16,78.32,89.9857,121.589,1385.38,2220.74,1644.74,1396.64,1200.42
519.66,372.42,505.09,74.56,92.4446,102.773,2609.55,2928.4,1338.1,1282.41,645.15
1098.96,296.65,274.12,200.72,96.5481,124.796,1948.12,2165.05,1136.9,924.51,474.84
632.51,65.52,1222.96,747.49,93.8174,5261.62,6017.31,6325.6,2195.79,2447.55,2456.42
345.37,244,1057.51,95.33,91.0061,205.248,1254.57,1970.72,1591.84,1555.62,1152.84
1036.19,224.49,477.72,86.04,94.411,122.707,1704.94,1888.54,1018.85,789.23,633.52
762.01,1.01,302.02,214.26,73.1031,114.788,1239.4,1626.93,1632.48,2307.5,516.28
1218.17,506.99,269.38,76.36,91.0008,964.96,2030.28,2788.35,1958.66,2000.18,583.23
733.8,539.12,373.08,122.65,87.6765,126.626,1951.43,2265.31,1349.78,1253.22,601.85
1341.53,599.68,41.5,35.03,90.734,368.865,1420.5,2405.9,795.358,364.93,2331.29
937.23,399.46,350.58,147.57,96.5487,124.326,1514.28,2150.36,1544.34,1428.62,727.48
1075.78,551.16,702.9,311.23,91.772,688.547,2775.67,2854.94,530.838,188.8,1758.31
993.09,552.72,588.53,43.07,93.1474,829.32,1667.68,2617.81,1980.96,1912.28,834
105.16,68.93,1031.01,34.2,90.8745,114.997,1672.47,2010.05,1094.32,1028.93,1142.81
332.88,17.76,364.88,47.68,89.423,110.452,736.868,879.942,644.096,1114.02,1745.58
1309.67,563.81,851.87,122.51,90.2296,1357.53,3017.91,3639.62,2223,2027.27,1059.53
911.82,524.69,1489.52,222.74,89.0584,2258.05,5992.69,6003.53,810.225,419.88,2026.19
300.94,182.52,1604.62,200.14,91.691,362.69,1869.34,2545.16,1367.83,933.91,3447.41
1360.05,333.54,1729.42,178.16,88.6052,2606.83,4750.97,4950.17,1560.89,1045.06,2480.88
2641.95,598.3,125.8,59.17,96.2484,108.808,1495.85,3667.13,3350.61,3322.67,339.77
271.28,166.26,2292.13,81.34,88.3253,869.705,1684.74,2927.79,2471.12,2410.05,2373.47
1104.74,807.83,2536.66,67.69,90.9136,4275.35,8138.25,8237.05,1931.33,2244.37,6710.03
706.26,304.15,354.27,63.33,89.0415,129.198,2221.06,2600.97,1397.36,1411.24,471.53
1192.87,778.25,2144.59,173.03,88.8104,1064.06,5166.6,5195.78,1953.14,1778.63,4386.52
833.27,253.21,3225.91,49.34,66.2275,462.444,3762.23,4923.11,3476.07,3218.72,3275.25
836.16,90.56,902.69,64.09,82.0754,129.021,681.185,1899.95,2019.41,2231.59,1253.84
413.23,252.39,1739.6,310.88,79.3149,1631.63,2779.26,3350.32,2103.3,1992.1,2264.32
3061.33,643.16,3317.99,972.05,119.885,3843.65,9238.58,9255.79,1607.42,628.6,4435.33
1732.73,993.96,301.2,241.36,91.8746,121.501,1939.78,3299.05,2778.22,2605.24,1124.61
914.52,704.48,2418.75,141.73,89.0163,4636.54,6705.79,7047.45,2972.26,2907.54,3720.23
573.62,435.55,421.53,58.13,89.3271,116.719,2296.47,2365.51,677.882,450.88,1012.11
429.9,299.59,277.43,42.47,92.0749,71.411,586.724,1078.37,962.29,948.6,319.9
965.42,766.96,361.76,105.77,93.1481,105.161,833.145,2336.12,2162.41,2139.86,516.9
