ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1847.39,456.35,347.13,105.83,92.0218,84.3033,1812.43,3062.16,2578.31,2546.19,619.54
1488.33,503.52,295.86,171.46,89.4656,102.248,948.308,2603.75,2184.11,1958.58,924.52
1265.84,838.3,250.68,180.77,91.5464,142.745,2282.57,2830.91,1847.87,1622.41,474.08
540.16,150.61,791.31,36.53,89.0307,255.489,1451.39,1786.23,1159.92,1053.79,827.84
1473.89,1445.97,3885.25,382.11,96.3795,677.856,7442.72,7664.51,2588.18,1493.31,4800.55
841.1,365.14,424.43,81.07,100.167,97.1039,1028.64,1761.12,1507.05,1447.73,969.4
561.32,291.41,61.31,33,90.5264,72.6747,711.051,1099.41,423.935,817.27,3224.82
786.94,265.49,1462.45,48.42,92.4819,3715.44,4832.27,5329.24,2292.03,2243.06,2011.5
1022.56,727.55,537.38,111.09,102.482,126.516,1016.56,2478.93,2456.98,2595.4,945.06
522.82,461.28,479.49,200.46,86.0226,860.403,2815.94,3066.5,1518.09,1633.48,1175.11
1284.8,423.19,579.56,86.62,90.7235,124.793,1732.94,2540.04,1999.22,1891.36,696.65
213.95,119.18,914.12,113.32,119.67,1003.58,1778.29,2119.28,1151.18,1145.08,1027.44
1172.47,1022.32,325.2,76.88,91.5648,107.206,1609.78,2751.67,2335.06,2260.93,500.34
511.36,289.73,108.44,39.22,92.2329,66.3853,338.38,977.939,944.427,963.67,272.68
558.29,525.92,720.53,90.29,89.9662,124.851,1466.4,2086,1591.01,1500.63,810.82
2242.71,203.78,372.04,172.34,92.2606,119.42,3313,4343.87,2856.19,2818.42,660.91
725.2,409.18,966,348.2,92.7776,354.766,5503.19,5551.65,1084.28,740.38,1314.2
1044.99,793.16,648.9,80.73,92.9191,120.606,1233.38,2828.81,2674.66,2801.17,1007.8
677.75,582.4,442.45,224.31,91.4548,207.678,2297.18,2638.67,1474.56,1355.14,666.76
1278.49,327.44,438.54,68.75,90.6671,110.244,1868.28,2191.61,1105.23,1861.87,3371.16
1212.98,906.18,1738.8,85.67,93.4881,228.136,7118.5,7131.72,1131.73,587.42,2219.26
1696.84,1015.23,753.61,49.62,93.1022,115.222,2989.15,3569.05,2201.45,1778.59,1069.67
575.19,544.9,203.74,114.03,89.6141,114.422,2230.96,2396.77,1211.25,1306.05,2063.92
778.83,461.26,1041.67,33.19,88.241,413.97,1496.43,2385.31,1939,1823.33,1317.29
1184.94,582.03,731.38,643.4,91.0978,1306.11,2959.83,3368.16,1713.75,1523.99,1444.12
880.72,339.97,116.53,30.68,92.7325,382.94,1371.99,1757.19,847.897,636.95,1488.05
1533.46,252.36,186.53,80.99,94.838,112.868,1121.56,2317.68,1908.14,1956.87,1346.03
618.83,312.17,197.05,160.34,89.9345,109.424,782.087,1444.79,1220.6,1198.74,565.64
990.94,228.19,2160.68,825.19,91.8495,1066.53,4334.3,4926.69,2488.1,1951.78,3694.23
297.22,20.2,523.83,43.66,93.3183,72.221,1504.02,1537.35,516.045,448.38,668.48
1341.52,445.31,125.9,73.49,90.7182,72.7642,2908.54,3362.12,1881.14,1932.24,555.43
1568.75,722.34,171.32,156.83,91.159,319.887,1664.1,2841.34,2403.06,2448.79,586.14
2499.69,1273.72,173.05,89.27,92.7929,66.4443,1461.91,4222.53,4212.26,4442.27,1239.42
571.64,347.09,687.69,53.67,90.646,123.298,974.461,1870.49,1644.12,1664.81,805.87
1451.85,350.65,302.89,61.8,82.7932,78.5516,946.138,2341.31,2116.77,2094,688.1
1564.87,127.06,1532.81,370.54,89.0733,1887.56,3405.44,4105.47,2420.64,2275.84,2003.36
843.27,201.42,2031.24,36.13,93.8061,478.961,2858.7,3213.32,1762.09,1363.49,2182.22
433.02,88.59,731.96,54.66,92.0648,142.723,1332.23,1663.51,1042.88,949.66,866.31
1107.43,899.3,163.32,75.34,90.6422,114.615,1387.01,2445.58,1989.75,1905.85,786.61
1305.92,1004.63,231.41,172.16,84.7189,104.697,1555.91,2908.18,2508.31,2436.73,403.57
688.1,297.87,185.22,61.56,99.036,77.2191,4205.45,4342.73,1119.92,1148.61,811.71
1739.63,1374.39,517.2,70.43,92.4686,474.901,2220.73,3798.61,3178.69,3022.34,719.67
295.48,220.98,224.57,145.23,91.2418,121.945,2173.5,2236.19,1275.33,2648.29,3439.11
702.77,63.42,371.08,145.28,86.7042,133.076,1351.91,1503.64,790.372,649.09,559.46
384.87,280.97,204.54,111.81,90.7287,113.197,871.871,1005.91,715.343,691.72,505.84
2265.6,770.1,294.92,33.93,93.8472,233.006,2417.24,3658.87,2400.51,1989.77,1835.9
582.17,252.86,52.98,32.59,91.0971,23.8143,1574.16,1790.31,837.63,796.49,159.72
2363.55,437.7,921.28,621.04,92.0168,867.887,4802.73,4994.36,1894.51,1261.62,1692.7
1648.25,303.78,275.33,115.42,93.6379,105.24,3164.03,3530.76,1722.5,1519.87,440.2
3401.09,329.64,1127.57,81.08,92.773,3457.4,6857.44,7363.19,3391.49,3216.57,2755.17
1239.27,403.95,249.64,206,90.9259,105.6,2104.39,2771.77,1846.95,1769.12,801.36
809.23,775.15,170.28,65.44,102.997,104.396,1476.61,2027.09,1048.38,686.77,1596.94
546.96,501.6,335.92,181.82,99.7044,111.411,869.579,1736.83,1572.32,1612.5,579.72
609.88,165.49,775.5,35.99,91.6526,118.135,537.106,1604.17,1514.03,1485.41,909.22
674.26,105.58,214.46,120.66,91.3678,120.299,978.922,1146.38,689.083,567.19,441.57
