ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
399.93,72.94,482.84,52.62,79.7185,110.376,727.419,1064.89,859.383,828.86,673.96
506.23,228.64,372.29,157.74,90.0226,124.244,1260.93,1279.41,399.45,220.28,736.44
318.84,231.86,232.7,160.85,89.9131,121.799,601.528,1117.42,984.513,1028.98,484.78
709.97,377.02,1174.33,39.07,91.6458,109.848,2735.79,2770.63,813.332,522.14,1646.09
115.83,46.48,585.58,51.12,88.2177,112.197,1078.88,1198.53,596.254,544.57,636.7
552.15,95.2,270.41,139.9,92.3263,112.357,1703.41,1744.9,500.786,366.11,583.45
281.3,277.42,317.57,134.81,82.3984,118.328,839.544,1024.9,631.796,505.22,578.94
585.94,194.67,436.38,186.31,84.6517,567.094,1033.81,1461.77,847.905,696.11,972.88
581.95,308.8,183.03,80.88,91.4773,115.897,1475.86,1633.73,785.14,674.18,263.91
434.47,217.36,260.16,145.73,89.2502,107.953,1253.7,1282.3,421.48,269.12,405.89
316.29,116.46,390.66,106.39,90.873,116.411,640.67,1093.7,911.782,976.46,935.87
261.21,217.96,194.59,71.42,89.5864,97.7727,1386.08,1466.72,425.722,300.01,438.03
513.23,289.83,372.82,39.81,91.9169,500.24,1644.98,1942.85,1031.45,954.8,708
489.74,425.57,353.91,173.66,88.8075,122.031,1389.63,1445.08,748.532,615.08,696.99
435.25,241.28,676.86,71.71,95.1285,128.903,915.03,1448.82,1134.61,1013.27,862.89
515.42,110.06,211.5,49.96,93.1176,58.0956,337.998,904.848,903.896,951.92,418.06
624.05,128.53,1074.01,58.7,90.2231,735.801,2015.31,2181.85,1311.56,1267.89,1517.79
406.93,338.26,990.54,92.8,93.1046,905.264,2100.51,2110.72,390.302,166.28,1701.03
503.97,80.45,155.79,74.67,95.0666,79.939,894.92,983.416,513.112,437.44,270.65
485.41,248.85,210.88,77.24,89.5899,122.696,719.179,1130.85,1264.57,1695.66,1296.93
385.58,159.03,308.69,209.53,80.8355,130.147,575.686,1085.87,956.898,926.16,518.22
400.28,295.07,349.42,188.41,67.2739,673.216,1808.27,1843.01,433.477,303.44,1318.74
255.62,45.34,327.6,65.01,90.5898,128.751,1188.35,1364.48,696.084,717.77,392.61
383.9,93.97,587.67,72.79,91.4954,122.525,1174.49,1232.69,378.17,190.46,817.82
389.75,84.41,157.85,141.92,89.9706,111.576,508.643,837.692,705.586,772.39,1067.49
558.59,344.57,506.07,45.88,102.814,109.88,1100.15,1513.96,1123.68,1015.55,611.56
510.31,204.07,223.56,147.06,91.1527,122.194,922.813,1186.97,856.747,805.11,475.75
187.71,112.21,76.43,61.92,90.1032,89.9315,683.472,802.869,533.555,675.32,314.42
435.7,144.5,170.74,56.23,91.4955,77.5243,347.429,820.862,768.644,796.96,531.52
286.4,264.21,907.94,148.18,90.4092,251.406,979.651,1663.1,1527.79,1588.6,1385.44
815.23,216.46,629.64,34.11,88.4037,121.331,2329.94,2371.03,678.527,431.49,663.75
470.33,176.67,208.67,78.07,88.476,123.554,699.783,1050.55,903.777,955.47,451.44
454.27,442.22,179.19,97.53,96.931,124.593,969.531,1220.4,791.457,672.59,662.24
391.38,128.27,177.75,130.71,89.3251,120.508,545.966,838.864,684.217,655.79,434.64
