ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
425.79,69.38,255.05,90.35,90.7739,123.508,701.663,871.806,541.251,431.5,398.35
435.3,104.02,390.56,96.98,88.9296,112.358,1364.95,1382.65,215.362,78.63,639.9
231.46,76.05,301.68,128.84,92.863,126.27,730.008,746.559,256.694,233.17,868.55
317.19,271.35,125.93,57.06,92.6842,120.341,858.416,964.344,770.8,1115.99,1122.61
484.28,178.73,113.55,62.53,89.1585,118.877,689.788,894.016,636.321,599.63,282.14
123.52,123.22,196.14,48.22,93.681,116.511,742.532,759.86,213.963,146.99,244.36
173.77,42.05,363.43,87.17,90.0735,112.732,528.405,728.224,505.381,440.69,506.15
177.7,134.73,373.92,81.66,91.9417,120.236,769.246,783.805,311.365,218.57,546.23
102.37,23.75,96.94,68.08,94.0248,82.1302,291.867,350.214,185.384,143.5,220.98
126.32,65.1,238.64,93.93,90.1971,136.834,233.668,553.987,528.915,556.39,332.57
146.61,43.74,438.73,40.22,87.1497,109.984,661.695,731.368,401.389,333.12,478.95
165.94,106.5,161.76,104.41,88.8564,121.257,427.231,592.839,182.958,74.94,613.29
258.85,51.25,125.2,46.53,89.3809,97.6878,481.484,514.483,298.588,303.66,391.31
542.97,107.95,350.71,209.73,90.1224,119.78,1374,1414.34,756.153,801.65,1782.75
654.84,275.62,818.65,38.18,92.0271,112.053,1774.63,1790.02,458.978,211.33,962.2
263.39,109.84,241.25,112.75,94.1906,118.15,815.586,831.643,275.459,176.43,354
449.41,136.51,347.65,86.54,90.4918,98.9709,1864.54,1905.21,500.356,444.66,1150.08
123.24,22.3,173.59,159.28,92.1518,110.983,420.032,504.236,301.758,258.65,370.38
411.53,190.57,149.24,59.91,89.933,180.519,755.386,891.423,560.206,496.45,337.16
230.61,49.69,114.56,66.98,89.602,112.724,432.185,504.689,341.78,333.39,230.57
211.67,145.35,290.61,88.96,115.81,101.125,768.96,789.434,264.217,158.86,417.52
198.52,45.66,314.79,68.09,93.1814,124.291,1591.92,1605.92,280.152,192.64,382.88
282.35,180.76,166.35,37.95,92.0354,151.713,621.187,809.384,571.32,552.97,245.43
104.65,86.93,216.99,162.47,89.2716,118.565,551.536,586.888,282.933,215.06,379.46
687.46,281.21,223.39,114.24,92.0924,81.5771,1147.82,1314.23,779.814,629.77,420.83
214.73,117.25,170.38,152.71,90.0234,105.212,890.084,937.776,417.172,373.23,437.72
184.36,60.63,269.62,104.91,91.2846,111.911,541.684,647.817,442.712,409.79,374.53
213.34,200.21,99.03,67.9,90.4306,91.2656,534.775,628.784,399.858,366.61,236.53
135.05,21.83,129.08,84.12,87.0889,122.641,457.427,470.817,164.281,127.89,418.39
187.13,32.85,171.8,105.56,91.2416,67.5007,275.648,521.114,422.731,392.27,352.94
106.11,25.5,129.02,31.32,72.3843,159.717,1213.81,1223.84,184.158,168.48,213.96
101.45,38.66,462.43,137.06,91.7587,122.553,495.926,769.764,582.04,519.56,692.81
107.26,103.9,258.26,38.43,88.1394,108.11,420.473,591.267,418.892,386.14,381.4
233.72,206.73,146.28,69.71,91.9584,300.981,694.41,831.74,389.711,334.16,848.79
208.92,50.94,125.22,80.49,93.2144,109.904,388.29,490.32,324.161,283.38,250.12
492.88,82.14,129.77,76.47,89.6242,116.722,717.45,810.471,229.863,105.05,1204.45
374.03,185.7,214.97,31.84,91.5136,104.917,668.78,822.913,571.165,611.78,767.34
353.87,267.7,203.91,145.45,92.7198,114.224,1317.85,1354.46,185.315,56.54,629.72
184.51,124.88,76.21,61.33,87.6189,110.941,426.726,495.49,294.349,258.15,137.54
188.68,182.57,164.04,104.29,89.4735,86.9547,876.984,884.324,146.967,58.19,301.15
149.49,66.42,262.99,60.31,92.663,83.5323,369.587,566.763,426.746,377.46,593.94
112.72,59.94,200.08,178.98,123.607,98.6509,833.586,896.001,379.531,333.04,379.06
363.14,123.58,375.92,89.58,90.0361,113.271,877.214,983.594,617.688,566.06,748.81
312.65,1.41,297.46,69.91,46.7597,123.558,655.987,817.159,507.504,446.89,397.55
268.95,31.33,92.29,73.27,90.3187,133.042,559.158,650.024,359.771,344.9,165.56
116.62,99.93,200.74,109.86,91.3113,111.652,1147.65,1198.93,203.86,109.68,547.27
386.27,338.95,391.1,82.17,89.7972,113.006,1623.65,1648.35,330.836,148.21,692.23
252.96,128.45,401.87,94.73,95.6987,100.247,847.037,882.334,430.819,364.99,801.57
218.44,104.45,159.46,80.23,90.294,228.183,737.113,764,374.351,391.28,399.25
420.2,71.64,293.95,60.46,85.3978,129.139,1383.73,1528.63,593.59,486.84,629.34
186.69,103.81,136.12,91.59,91.2004,75.048,240.801,546.776,518.252,546.94,275.76
219.76,73.63,307.47,76.84,91.7771,113.43,744.998,751.633,108.862,32.36,384.31
163.04,151.07,230.96,182.81,85.7743,117.202,900.456,911.839,190.953,99.98,624.37
151.58,105.74,313.08,49.35,90.9275,103.917,1046.85,1078.68,332.012,256.37,362.43
458.67,243.28,739.72,108.31,87.9896,843.626,2481.08,2483.82,289.976,115.5,848.03
186.78,33.25,183.9,166.05,91.5635,124.349,268.926,594.149,516.729,494.45,384.39
163.92,68.55,321.22,209.01,87.3745,116.302,554.13,797.626,637.032,616.04,661.06
