ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
365.69,168.44,365.43,173.74,89.7332,117.644,666.489,1134.07,860.333,755.55,764.45
348.09,150.39,236.61,152.63,90.9918,92.7516,607.356,1023.74,858.357,868.76,449.56
225.31,17.5,394.78,111.93,33.4971,93.6376,824.699,941.734,259.126,239.02,1474.21
139.94,120.9,243.03,167.24,90.5555,433.475,2285.5,2378.21,808.961,995.91,921.23
768.4,512.12,182.72,35.93,91.2367,124.241,1104.32,1588.18,1153.88,1008.92,399.66
277.8,84.04,138.5,52.98,91.0589,96.6706,752.604,791.976,373.238,455.33,703.08
865.48,58.24,144.82,81.97,92.294,104.765,1284.75,1484.77,870.568,806.35,302.6
321.34,125.18,264.65,217.73,80.4246,124.101,779.462,950.416,604.346,503.85,534.17
345.47,231.46,380.15,164.95,92.544,116.779,1321.75,1494.75,534.609,345.84,1030.07
363.03,162.95,681.43,68.2,88.9718,124.775,1252.11,1303.95,858.239,902.3,1478.51
456.52,437.13,338.58,64.22,91.3793,99.0706,846.424,1400.24,1026.41,905.66,824.21
201.59,76.9,56.11,47.35,118.204,288.568,1836.31,1867.32,601.926,1103.12,1225.83
322.32,100.85,259.15,67.79,88.7821,74.4551,726.99,975.91,827.601,1009.52,735.65
220.65,206.8,455.29,30.57,82.817,645.65,1609.7,1770.11,932.734,1090.93,1222.12
466.55,232.2,743.72,98.39,90.9751,629.347,1691,1730.64,620.916,416.6,1064.04
441.89,320.85,392.82,42.15,73.2165,118.841,1192.03,1275.74,778.156,742.61,434.97
376.18,214.09,406.56,111.02,91.8055,117.707,1554.41,1742.19,1043.9,1306.71,1488.42
543.44,99.37,108.96,43.04,92.7708,137.863,1098.8,1315.19,792.081,900.1,513.05
311.47,217.52,139.45,64.74,92.8661,123.496,1144.01,1260.97,635.033,810.21,956.58
387.66,211.58,320.11,167.5,89.773,122.582,1204.94,1234.39,509.847,399.42,562.55
136.02,50.78,507.61,79.49,75.8152,93.605,777.344,932.327,598.348,570.65,842.19
565.58,347.55,111,85.72,89.6799,111.134,1179.7,1542.13,1020,997.83,196.72
587.82,263.06,380.74,113.67,89.9193,91.2769,1325.27,1467.56,771.544,608.54,709.57
260.35,158.83,108.99,106.02,93.4971,118.325,1077.64,1104.49,320.22,242.29,215.01
1084.72,353.67,266.85,222.84,78.574,111.309,1644.76,2204.19,976.095,561.74,1729.19
127.46,108.35,193.72,84.59,90.1573,108.305,556.903,558.39,90.9553,30,278.31
375.82,232.27,442.04,73.6,96.8112,102.317,632.984,1213.15,1024.71,987.37,666.79
551.09,317.09,197.95,52.82,92.6063,120.521,1061.78,1387.01,946.709,902.36,250.77
780.67,72.49,339.6,90.94,95.1752,115.511,1331.55,1769.78,1177.6,1143.76,461.16
523.24,183.86,407.74,172.41,96.5257,118.464,571.281,1347.5,1317.06,1393.98,914.74
392,250.59,547.06,244.25,123.833,1105.14,1941.41,2348.82,1375.22,1416.9,1093.91
1528.82,144.36,773.99,48.45,92.1009,124.764,2724.07,2922.43,1339.08,1010.21,887.81
640.04,273.54,851.09,77.73,101.089,123.907,1907.85,1923.97,484.068,226.97,1183.67
317.44,226.56,120.49,74.27,88.1713,119.851,832.518,981.676,826.649,1232.15,1105.52
379.15,178.42,293.44,132.28,92.6992,121.108,564.042,1024.86,895.747,875.1,477.89
275.06,212.28,562.7,76.5,90.7691,106.757,1521.97,1548.77,447.847,284.76,639.2
136.97,21.73,226.38,81.54,91.9295,101.586,2113.96,2126.96,372.216,573.68,856.65
292.14,160.98,114.42,89.4,91.93,121.667,646.248,704.984,274.047,172.03,312.09
992.97,303.7,746.21,55.08,90.5813,121.144,1985.72,2106.03,1295.74,1201.56,1347.54
797.41,113.44,308.28,270.44,89.6612,124.087,1463.29,1504.72,546.116,326.01,630.06
550.96,176.29,250.76,218.62,91.2461,124.428,2109.44,2180.7,726.297,614.98,624.92
247.21,218.7,448.8,68.5,97.0687,114.584,842.903,1027.21,678.904,597.28,772.14
637.61,102.53,325.88,74.22,67.6394,87.3025,299.26,1148.03,1258.39,1430.02,1094.76
427.72,102.94,128.6,100.98,91.696,121.677,1115.75,1246.75,627.925,611.09,363.66
584.35,575.33,462.17,69.31,90.7363,123.853,949.731,1701.49,1544.15,1545.03,743.68
290.13,145.06,699.29,60.1,86.1906,121.405,1152.05,1216.61,457.594,278.88,1161.18
1329.72,1238.77,834.46,58.91,91.1595,122.017,3273.4,3776.98,2121.43,1794.83,2801.18
370.44,293.79,228.61,104.52,91.2827,111.058,2788.96,2819.16,566.367,462.03,455.1
785.44,99.51,186.57,86.21,90.7715,343.638,1151.4,1328.78,682.279,513.79,561.38
591.94,64.81,297.36,91.31,88.2139,95.9966,1094.84,1159.43,507.653,394.26,743.61
