ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
590.93,400.28,772.62,53.1,82.1756,115.066,1813.66,1822.21,361.483,134.8,907.27
202.4,184.6,423.75,87.12,91.6323,117.752,394.183,933.743,867.695,864.43,562.26
207.02,77.6,517.22,51.31,93.1239,123.637,1096.25,1348.55,819.28,823.66,607.28
420.7,147.84,419.66,58.29,94.6732,92.4259,866.321,1259,485.015,717.39,1912.52
437.15,237.19,311.44,133.4,91.0907,116.763,954.268,1317.97,1083.27,1166.82,651.8
106.39,83.38,271.15,31.31,92.9693,100.264,853.094,870.377,170.136,144.62,562.36
455.08,411.29,348.26,185.3,94.0872,116.495,1351.81,1435.9,826.819,843.63,785.12
272.46,138.36,247.92,53.18,92.1972,117.501,485.314,730.894,576.041,561.88,598.34
298.06,227.87,447.22,133.87,90.4812,122.952,1330.38,1424.71,674.476,567.6,614.68
411.38,364.84,431.32,104.31,88.5505,158.98,1550.69,1587.37,477.021,276.7,608.48
344.9,218.02,318.31,40.06,109.254,96.1501,855.439,944.976,432.256,441.19,998.61
296.93,171.48,398.41,89.69,92.9479,124.449,976.124,982.615,223.605,94.08,488.1
232.34,114.17,204.63,71.75,91.1136,107.003,666.83,670.838,256.562,189.97,514.93
336.15,141.83,427.67,188.61,90.6226,123.014,966.165,1291.5,739.433,571.76,992.12
278.69,195.33,290.48,92.87,88.9976,81.7408,884.897,939.416,419.631,302.73,383.35
2248.99,601.84,1768.41,30.48,89.8939,1272.44,4959.77,5070.17,1930.23,1342.79,2560
660.94,233.87,207.12,38.06,87.7098,112.217,309.156,1170.52,1129.07,1128.21,366.31
431.8,198.04,143.83,129.89,89.3798,102.347,548.003,1045.59,876.466,857.95,346.79
284.69,137.02,499.26,31.68,90.5499,84.0765,1016.99,1050.3,381.096,239.97,530.94
521.35,192.26,269.62,95.18,95.6787,115.22,1335.13,1535.71,1011.96,1133.79,894.36
690.31,121.33,99.7,95.95,89.8796,112.766,634.239,1185.4,986.232,968.99,300.98
1098.89,88.6,373.31,39.7,63.6499,64.7097,1736.41,2002.55,1121.84,972.54,613.28
119.43,20.62,312.1,265.28,90.4079,125.28,399.838,725.423,714.057,796.11,740.06
291.17,169.9,216.62,175.79,90.9088,89.2979,1020,1030.72,335.797,227.61,445.47
116.72,51.72,341.44,174.36,91.098,116.49,1037.55,1100.18,445.2,382.53,580.88
452.47,238.34,254.38,248.42,93.0999,118.694,1271.41,1314.11,558.001,410.68,559.89
311.53,46.57,432.66,158.38,90.0119,121.99,992.141,1019.42,351.255,211.21,659.96
494.6,95.06,342.47,52.47,92.6086,108.894,877.989,1190.04,877.037,862.22,497.42
223.92,79.06,338.14,112.39,90.5354,133.628,535.635,874.515,882.278,1168.87,1130.66
402.1,297.86,157.3,85.5,89.1616,109.235,510.036,955.882,901.183,940.06,353.62
457.09,400.97,532.9,78.01,91.4428,112.476,1274.83,1590.64,951.191,749.79,934.33
444.75,65.79,243.89,128.08,92.814,117.619,801.861,895.959,489.023,377.95,371.97
867.59,212.1,170.32,60.46,93.4179,123.094,697.922,1330.76,1100.79,1002.01,325.75
460.3,44.49,198.29,181.57,91.819,110.399,703.283,929.387,626.705,533.14,471.54
1076.92,725.69,103.94,41.78,87.6097,103.762,831.34,1959.19,1812.56,1792.54,552.18
248.24,208.17,295.12,71.99,90.5109,94.7472,701.626,934.757,597.161,538.04,752.74
491.44,133.46,477.45,191.61,92.8473,129.609,1698.94,1709.88,333.844,157.79,804.01
530.92,202.44,241.43,63.32,89.5182,104.653,983.651,1367.96,960.62,929.5,336.13
333.68,217.57,245.17,134.51,86.6912,122.054,972.157,991.295,359.329,230.36,379.68
335.65,177.55,138.1,115.58,92.0826,110.782,656.771,881.251,622.288,582.84,253.68
451.07,194.21,240.92,229.43,88.4426,128.235,1122.74,1140.71,366.32,209.94,539.55
226.69,28.2,810.58,136.22,87.6593,835.779,1467.83,1655.15,702.99,580.55,1148.22
237.44,236.33,440.57,64.83,89.9266,106.501,992.025,993.8,160.375,49.93,505.4
235.43,175.21,515.91,77.65,90.2794,124.989,733.911,1019.35,690.639,562.58,757.95
684.76,436.48,685.73,31.29,93.475,119.042,1596.29,1855.19,819.906,594.91,1606.03
980.3,262.11,882.66,31.07,90.1104,163.415,2254.86,2279.02,201.431,44.5,1505.3
249.06,209.41,204.73,103.85,89.837,110.957,755.936,827.546,447.029,387.01,524.08
283.38,208.49,220.39,102.24,94.185,1142.11,3875.23,3950.43,872.382,995.37,679.41
109.12,51.71,289.91,136.42,92.6144,90.4942,558.972,770.906,560.665,581.62,533.85
206.01,138.27,389.49,84.12,91.386,109.539,462.198,820.345,597.56,508.51,839.13
620.46,122.28,465.53,238.98,85.1652,310.882,1621.73,1680.34,622.152,421.58,738.46
501.72,97.45,195.96,106.55,90.1072,113.942,946.334,1092.8,875.034,1068.85,1135.94
475.67,392.6,616.3,32.77,90.3482,126.101,1798.65,1813.43,429.991,213.34,649.07
483.64,113.45,290.28,40.43,77.5569,110.172,319.007,948.356,940.201,973.52,362.77
168.86,145.04,561.6,83.7,91.4517,127.068,1470.27,1544.92,588.603,486.05,645.3
245.76,113.24,151.87,32.09,90.4624,64.5313,401.784,663.092,509.123,491.12,277.71
118.78,37.72,211.62,41.67,86.5168,115.708,1256.72,1294.04,305.636,278.57,253.29
436.6,178.62,307.02,60.46,93.8528,104.091,555.372,1002.18,819.114,860.27,1019.2
885.1,562.14,1039.55,148.39,88.9189,2119.87,4522.71,4597,1231.31,879.58,1262.42
787.06,426.92,345.86,35.09,90.0295,116.444,1261,1665.74,1186.4,1055.1,380.95
493.5,386.91,524.99,108.76,90.3931,115.92,1401.39,1647.53,1017.7,870.67,633.75
210.33,103.78,440.15,65.68,102.634,125.186,920.497,938.229,390.756,478.31,1870.61
293.5,68.79,263.85,45.61,75.6174,107.777,503.817,814.812,515.278,650.53,1114.81
365.11,213.33,446.07,57.34,92.225,124.481,668.938,1096.17,951.179,935.01,534.89
691.82,152.4,267.34,206.1,90.4295,125.366,1214.73,1361.09,946.675,936.65,803.03
195.04,4.99,354.85,121.54,91.8701,101.865,1917.23,2030.8,603.811,543.6,1064.95
202.46,59.13,221.51,100.54,93.6516,123.143,871.423,908.486,327.846,261.07,322.05
301.48,169.22,353.92,186.75,91.9594,127.611,905.623,1147.12,789.994,729.7,540.67
510,369.01,118.76,92.74,112.697,116.897,785.569,1264.17,1089,1151.85,344.1
727.32,75.54,281.42,41.42,90.8546,110.922,390.758,1149.79,948.735,830.4,680.55
490.06,244.46,226.33,156.66,90.7736,111.038,1039.23,1184.4,645.345,498.45,467.52
222.88,121.62,736.26,41.87,89.3488,121.293,800.012,1151.59,866.416,775.81,831.62
232.53,49.7,395.16,50.89,93.6896,98.3122,762.19,888.938,626.062,860.27,1223.16
233.69,177.91,210.56,157.53,89.521,122.794,527.07,825.539,763.623,832.66,548.12
273.7,68.12,126.23,113.08,90.0379,114.074,594.312,613.409,294.035,261.46,853.19
428.46,308.24,284.56,128.65,86.3247,122.441,679.787,1217.76,584.446,355.21,1131.27
494.63,106.67,528.92,487.57,86.4329,2614.69,6872.98,6907.49,936.684,762.25,1448.6
500.07,194.22,269.42,69.7,93.5985,103.373,908.675,1222.83,921.868,924.5,415.13
311.93,121.34,411.81,96.69,90.0203,122.242,1756.49,1945.31,881.846,892.57,701.72
415.01,197.28,282.9,276.77,91.6726,120.992,1306.23,1371.1,545.582,381.39,641.71
413.49,148.7,457.34,52.15,87.9419,123.022,1014.34,1205.02,714.464,601.58,598.75
250.99,137.15,205.5,131.07,92.5971,121.02,701.268,930.612,639.944,617.97,336.57
518.47,515.3,67.39,62.02,85.5722,100.129,597.38,1268.62,1196.72,1285.72,571.38
522.42,97.59,136.85,75.54,91.8992,119.772,1061.78,1301.81,787.84,785,212.39
270.39,35.85,122.09,62.2,93.9067,70.0307,359.245,587.677,452.598,442.66,439.63
645.7,187.81,417.07,95.87,87.791,116.264,1075.14,1378.3,988.32,888.75,512.94
178.98,169.65,265.67,73.29,97.8477,116.202,720.109,720.46,110.747,35.75,448.22
475.71,217.38,344.25,87.33,90.7323,123.731,1229.1,1295.63,618.022,501.7,495.77
160.25,65.5,262.58,229.95,86.3658,121.854,625.202,825.024,476.705,480.77,1433.45
210.44,204.99,233.93,205.61,90.8331,116.374,866.433,901.937,361.879,243.64,526.04
133.53,129.02,329.91,55.72,90.7872,112.965,878.393,961.966,348.871,237.29,525.21
571.49,463.17,261.07,166.37,87.8285,123.411,1626.19,1855.02,958.011,787.85,584.73
332.4,194.23,251.59,116.76,93.9461,112.285,388.115,957.939,886.099,895.26,488.59
615.87,17.96,477.43,68.51,90.3052,115.164,1059.38,1207.53,1060.33,1492.55,1022.8
480.24,59.27,263.49,192.03,92.2615,103.584,1019.18,1023.08,307.655,198.71,785.78
427.29,178.65,223.68,33.7,94.9311,334.4,1063.29,1259.09,575.288,440.61,550.53
215.9,2.59,111.65,69.24,14.5522,86.4165,131.854,404.255,596.473,931.54,180.89
322.65,101.98,260.88,230.05,91.9857,101.983,920.623,933.245,285.481,156.13,544.16
706.99,450.85,239.63,69.42,92.5299,260.044,948.95,1491.55,1168.28,1091.32,500.37
241.63,130.04,375.07,50.57,89.7196,118.426,432.507,844.36,742.004,735.51,425.64
401.62,42.57,46.87,34.2,92.6794,123.655,1238.46,1342.38,299.871,433.51,1312.62
371.29,264.13,463.76,48.32,84.4711,123.309,1008.02,1366.34,974.624,922.59,512.08
182.78,36.06,221.87,122.07,90.2051,94.4028,700.253,876.639,529.081,523.46,379.3
441.36,95.41,509.89,140.38,89.5088,125.576,1208.76,1278.19,571.201,409.53,650.27
422.8,104.15,313.59,182.36,94.8659,126.571,848.983,1145.48,789.13,707.21,609.28
364.3,161.78,279.61,81.93,90.1277,112.694,1078.66,1169.23,460.534,333.31,820.99
283.04,197.11,552.21,88.18,92.5125,114.14,1028.37,1170.42,726.999,630.13,749.1
382.51,84.54,307.61,183.73,89.5021,125.636,1182.5,1245.97,618.858,569.66,713.27
864.22,198.28,341.41,247.99,91.2414,882.693,1996.67,2347.02,1391.73,1555.79,2120.13
370.92,308.27,211.33,134.82,90.7239,453.042,1577.71,1829.83,911.325,889.13,541.39
571.82,114.47,237.11,39.45,94.7508,102.768,902.99,1301.85,999.591,1057.24,386.68
293.06,238.6,472.7,71.23,92.0892,119.273,1124.46,1135.52,301.548,155.78,668.15
626.8,440.58,549.45,73.09,91.9422,108.613,1700.23,1801.53,806.701,572.39,682.21
417.01,108.01,217.88,76.05,90.939,117.501,655.788,1002.12,866.096,964.87,515.56
357.55,81.3,248.11,129.03,91.3269,98.9543,367.229,829.117,727.545,686.25,456.69
343.55,184.83,72.49,63.56,92.8871,114.957,1085.92,1251.71,746.425,1053.43,929.28
352.67,199.42,356.95,137.04,88.9791,112.992,555.524,1129.77,937.864,872.38,611.53
304.89,49.54,415.01,106.6,91.319,103.089,797.307,899.886,477.657,357.27,562.88
370.32,262.94,252.51,90.11,92.4055,120.965,956.075,998.086,439.683,308.55,540.89
420.7,292.82,414.55,44.8,93.6847,118.634,1371.48,1435.14,575.964,418.33,540.32
835.96,148.96,236.11,36.89,92.0606,110.727,1227.88,1580.55,1117.99,1130.3,496.79
620.64,339.09,489.47,82.81,90.7932,119.887,2472.62,2541.45,824.532,646.55,754.75
171.54,69.89,152.42,97.69,92.3386,116.33,799.797,804.514,168.918,105.3,250.11
773.6,362.81,319.83,100.62,92.1211,125.113,383.142,1573.24,1491.73,1453.36,814.66
429.82,254.91,424.3,41.84,92.1041,115.002,1191.57,1215.12,395.18,226.61,466.14
955.46,477.08,350.64,59.48,89.9394,125.189,1579.95,1986.13,1342.77,1191.07,569.97
410.8,28.92,333.56,95.48,101.319,122.479,896.141,898.101,127.435,39,623.83
370.07,156.83,477.09,146.09,90.1415,112.246,675.572,1159.09,493.971,426.2,1647.48
634.07,229.52,806.07,39.47,95.1064,122.952,1723.5,1724.51,226.242,62.09,986.85
179.69,125.55,634.91,75.45,91.6941,130.296,1308.01,1394.92,779.521,834.89,1751.38
313.03,22.74,198.56,34.93,93.7948,116.653,269.965,600.272,559.404,575.31,270.94
321.05,123.81,540.82,70.89,88.2232,112.168,1881.94,1973.41,511.177,337.72,952.14
480.5,225.22,296.41,110.15,91.5578,103.053,659.07,1120.22,952.748,906.25,406.56
320.79,143.24,309.05,105.97,90.2613,121.391,967.208,1019.44,462.237,363.06,449.72
427.46,424.45,239.16,84.88,90.7192,116.732,1116.82,1430.48,921.96,825.23,418.95
467.9,74.54,286.14,117.86,91.0996,117.785,1981.56,1999.65,506.133,427.71,574.27
216.72,119.55,371.25,49.05,92.203,120.061,732.172,797.379,416.94,324.87,420.3
223,90.89,265.57,234.71,87.8955,127.91,984.369,1051.44,475.647,383.79,500.28
616.4,160.44,487.23,39.92,93.7539,104.31,1116.25,1440.41,1099.81,1257.31,1459.34
225.18,150.78,290.86,142.58,92.7413,99.8563,924.701,994.503,468.172,379.56,433.44
559.65,536.39,124.51,48.61,92.9702,120.102,1482.27,1797.53,1063.65,1047.83,729.43
1056.5,351.97,114.48,38.73,91.7063,46.3235,814.791,1566.44,1430.73,1424.83,409.22
471.22,55.59,279.14,87.04,83.5878,121.164,829.864,940.68,796.833,976.35,966.6
467.17,434.94,1007.97,35.38,92.1523,897.912,3085.76,3161.3,707.161,782.91,3550.96
756.66,121.16,362.79,167.43,93.1418,116.393,1391.46,1436.84,466.666,248.13,736.06
177.7,81.79,439.16,136.34,93.4154,123.693,492.247,875.842,774.614,830.44,1063.8
437.95,359.86,134.93,124.15,89.9932,115.554,930.638,1093.1,666.079,556.76,314.89
426.86,200.58,342.09,123.05,92.5915,99.4808,965.461,1106.18,566.642,422.78,1408.76
562.8,2.28,187.88,185.4,96.4758,495.14,1456.07,1560.74,648.17,677.46,687.81
212.32,163.46,213.42,180.47,90.1096,109.534,1046.02,1104.09,205.897,93.25,929.57
154.58,89.77,467.71,32.63,76.0881,90.7681,735.416,961.462,676.336,860.85,1502.72
189.55,106.15,259.04,205.71,90.6505,115.38,862.37,991.807,677.209,733.99,717.12
153.59,113.9,346.4,92.75,91.6155,114.979,561.991,724.475,504.77,483.58,802.97
172.42,68.47,354.64,111.97,91.5369,91.7757,950.188,1153.95,585.159,509.59,635.13
333.23,329.72,79.64,39.41,87.91,83.9462,664.418,996.214,673.011,608.54,281.06
461.85,325.15,260.67,108.05,89.7185,98.35,1273.28,1343.04,710.073,641.61,569.77
135.47,95.85,268.2,99.92,94.4757,95.2823,1189.54,1221.1,342.443,273.9,368.12
219.8,103.15,342.25,138.99,92.4123,141.507,2248.3,2257.06,285.198,171.1,569.96
565.62,299.79,218.43,98.48,91.7745,121.163,1063.05,1305.69,941.427,937.45,651.32
479.07,257.22,341.41,132.43,90.6264,107.273,435.869,1273.75,649.983,362.25,1347.94
511.83,475.87,524.34,32.53,93.124,105.45,1619.08,1694.22,634.659,441.07,1140.72
580.36,353.97,936.15,42,90.1487,388.708,2069.98,2070.72,221.978,50.51,978.15
337.74,222.43,637.55,33.69,91.2002,111.041,1271.41,1443.07,785.84,648.61,737.43
353.95,291.28,127.64,92.46,92.1651,84.9782,347.646,884.397,853.915,871.79,261.27
342.5,233,118.39,52.77,93.6812,119.873,1200.19,1387.96,765.487,922.84,734.68
478.16,300.47,60.91,48.1,90.9721,96.5345,1030.16,1267.49,773.968,740.56,109.01
191.11,177.11,142.19,60.51,91.835,108.717,705.605,747.567,251.136,158.19,324.77
467.08,211.35,497.74,133.3,91.822,117.415,1399.3,1402.95,417.967,267.93,911.91
535.95,250.7,638.53,117.26,89.6545,124.592,1638.57,1674.09,549.864,321.14,755.79
234.9,45.06,549.43,71.42,90.5494,181.818,493.245,974.424,864.656,859.62,620.85
210.59,96.19,214.43,158,91.3865,112.14,679.662,683.015,188.732,99.51,372.43
374.87,31.49,122.03,61.96,90.5364,216.74,623.821,676.896,389.177,419.37,582.78
340.26,215.03,291.19,86.07,91.1073,123.403,473.077,1019.81,888.323,861.38,377.26
135.94,117.61,251.13,128.32,82.7153,117.669,412.396,689.84,582.862,584.64,379.45
350.44,114.54,448.03,83.36,90.4777,117.682,849.309,1010.65,564.088,427,749.46
323.72,323.2,218.73,48.02,90.8592,114.386,765.655,945.942,603.961,498.08,492.96
205.65,87.62,300.23,49.81,90.798,116.096,465.655,781.817,665.722,708.99,444.25
228.56,195.75,266.47,150.44,91.5364,119.143,972.325,1005.33,357.56,237.79,543.74
355.64,168.35,1666.26,118.34,91.6938,302.362,2547.29,2865.97,1874.66,2077.32,5664.49
136.74,132.43,155.19,30.82,90.5889,105.145,460.13,625.629,392.574,365.16,305.68
710.96,377.96,40.53,31.55,84.3329,89.3372,987.037,1463.12,1093.03,1074.22,72.08
641.81,534.81,178.78,37.68,93.3307,123.757,1498.05,1831.12,1234.16,1261.99,216.46
295.41,111.23,153.14,139.25,86.1073,119.877,552.839,865.69,682.626,692.21,328.22
303.81,108.79,257.03,115.06,90.7775,90.8926,432.969,799.236,653.487,590.88,527.93
243.51,203.3,251.87,74.96,92.1779,120.923,1513.45,1522.97,155.451,58.01,528.04
596.02,6.68,141.71,43.08,91.2295,76.9842,789.696,939.22,615.426,627.62,596.28
414.45,198.35,401.64,89.48,91.9587,111.908,756.167,1183.45,989.668,979.98,623.97
354.32,269.02,286.4,56.03,90.675,104.918,1396.01,1430.58,469.117,353.64,490.14
799.46,354.17,143.37,114.92,91.011,110.527,950.912,1460.28,1195.76,1136.12,258.29
679.34,435.48,1097.47,37.96,90.5713,116.531,2495.23,2504.34,397.361,129.25,1508.76
369.89,147.04,331.41,59.78,88.9772,118.209,855.954,927.054,514.633,425.67,676.57
266.41,162.98,378.36,68.09,91.6747,290.538,1198.27,1320.35,568.829,467.9,529.13
435.65,80.02,257.44,100.99,97.8978,86.4236,561.468,889.471,697.897,634.16,534.88
364.3,173.95,266.06,147.57,75.4454,114.412,774.778,1039.1,776.235,734.23,457.99
643.47,42.13,477.01,36.31,87.8132,116.111,1764.97,1776.41,749.674,935.2,1421.28
150.57,40.23,178.2,51.75,31.7118,68.7402,730.799,734.214,146.962,93.29,229.95
366.55,319.32,1001.68,612.84,92.0698,1766.63,2567.69,2572.98,504.898,347.58,1809.57
164.51,111.4,206.23,57.6,94.4498,101.459,616.877,671.99,275.842,309.9,716.68
351.89,260.55,349.16,100.73,90.2012,120.901,1480.55,1524.79,504.001,359.77,449.89
513.81,386.99,226.43,69.99,93.5564,116.378,1306.41,1462.37,754.284,619.38,438.02
512.71,203.87,230.95,136.66,90.9341,121.092,1116.92,1175.79,603.39,511.92,548.56
341.44,330.69,258.99,143.94,91.45,117.172,842.349,1139.17,840.34,775.47,402.93
311.53,176.25,363.4,85.92,90.0361,97.4898,673.143,1057.95,906.395,944.55,639.62
198.35,110.82,184.93,172.2,91.8408,84.7706,717.758,858.911,530.114,497.8,357.13
173.55,130.44,312.51,190.96,103.349,124.043,851.024,875.212,327.602,218.96,544.1
246.78,130.46,399.21,75.16,93.0432,103.129,1243.48,1265.36,376.794,265.18,474.37
295.61,72.89,46.1,33.84,91.1475,39.1266,368.046,576.317,531.853,634.86,508.02
401.4,381.78,381.33,67.26,91.628,116.457,1073.76,1288.66,824.593,700.49,448.59
269.11,44.26,309.77,73.28,92.0836,136.62,702.398,759.744,356.654,264.23,438.92
655.81,364.13,71.64,34.03,89.7893,59.2547,799.52,1330.53,1071.08,1057,105.67
494.74,134.52,260.06,83.74,88.1254,88.3891,756.065,979.114,749.065,708.76,441.61
114.01,107.54,187.64,73.54,90.6051,58.6604,469.333,635.734,489.193,542.13,392.38
579.68,406.81,211.55,128.82,90.0033,116.794,1142.62,1332.88,818.905,673.23,340.37
230.96,168.15,263.29,259.08,91.6481,119.982,952.691,1194.28,775.889,738.45,619.02
581.79,68.84,433.45,41.21,100.018,121.84,977.805,1265.77,888.042,819.5,474.66
574.54,254.03,314.31,50.21,93.381,109.323,941.951,1443.21,1108.1,1082.24,364.52
147.97,9.81,312.31,32.11,78.5547,58.7455,375.644,586.431,479.983,494.12,398.51
125.26,94.3,192.58,98.45,77.7545,119.789,511.127,536.279,111.496,71.35,492.07
471.97,447.94,867.31,42.28,88.6227,124.98,1868.8,1870.76,169.23,30.55,1025.45
1089.25,103.58,210.3,206.56,89.2385,126.532,2087.94,2295.75,964.997,783.46,963.63
250.72,199.29,303.98,154.64,86.758,120.66,508.88,1027.49,915.985,938.6,458.62
689.5,664.57,169.9,89.87,94.8575,107.526,1854.35,2398.8,1186.95,902.39,737.24
188.92,180.21,94.36,35.68,87.4827,113.611,280.8,504.999,424.162,423.7,163.16
445.92,118.59,192.07,140.78,96.8859,96.4692,1023.66,1065.5,395.109,263.44,332.85
214.99,90.1,804.58,56.96,89.9955,123.987,931.269,1239.32,920.596,860.13,900.06
578.71,197.17,222.78,121.49,98.6095,131.595,1744.01,1858.65,775.604,685.63,394.13
667.24,192.17,219.93,201.89,93.8489,120.502,1262.23,1482.65,816.172,649.51,544.43
270.38,118.71,485.74,124.17,87.2733,125.226,913.078,1109.93,262.089,312.86,1533.73
1259.37,916.74,112.24,55.01,91.7829,115.353,1153.21,2409.84,1791.53,1541.14,1591.88
272.76,120.33,107.96,66.7,89.0905,123.943,532.713,587.204,336.143,295.46,279.74
581.82,260.44,472.75,122.48,90.3245,126.771,1907.37,1979.97,473.905,237.17,1056.91
263.41,95.56,330.16,126.35,91.688,104.103,905.846,1201.24,777.399,761.72,456.51
183.15,114.35,223.08,166.22,92.0504,94.9316,999.381,1098.6,484.859,415.92,577.98
216.76,189.85,285.28,43.43,88.4998,101.511,786.485,790.385,411.583,434.6,704.6
468.88,184.42,793.37,34.25,86.6301,90.0122,1491.73,1623.63,760.872,599.15,1241.79
432.75,214.39,355.77,80.15,92.5035,109.877,1179.31,1210.93,434.887,279.4,435.92
299.81,146.96,414.75,161.9,85.4381,234.816,842.297,1075.82,739.141,647.17,576.65
224.76,223.12,271.95,34.32,90.5,94.4594,415.713,815.153,724.98,726.94,429.17
315.63,255.17,354.12,61.79,91.6039,96.1767,1110.1,1186.57,531.26,402.69,415.91
632.35,25.38,63.66,45.37,91.9192,52.7091,649.875,885.337,667.654,668.94,611.13
366.52,181.74,87.3,42.75,88.1785,72.9404,800.437,1033.27,648.729,640.12,317.34
560.84,60.98,346.71,40.65,87.0817,122.038,1007.53,1038.85,390.835,246.29,387.36
1087.54,978.26,145.68,60.5,105.891,91.8192,1274.62,2316.21,2081.35,2069.61,344.84
314.49,48.91,401.67,131.77,87.8111,99.8282,690.709,923.573,333.279,270.85,1656.62
286.49,58.43,187.57,120.51,36.7828,95.9976,341.321,713.268,584.384,535.58,430.83
303.92,81.86,323.48,122.36,96.1275,124.247,589.841,837.337,718.507,747.74,615.97
110.16,48.68,365.62,105.57,107.718,184.03,476.74,633.582,487.117,496.12,692.23
429.38,18.1,425.05,42.2,94.1259,83.6007,912.71,923.772,265.554,134.75,498.99
1012.29,156.82,336,151.94,90.7498,122.81,1607.04,1806.78,996.834,809.73,694.29
118.03,53.83,337.81,160.48,95.6027,113.175,382.623,701.144,566.093,512.54,564.48
310.42,81.09,350.45,46.66,89.165,123.699,599.903,819.358,818.804,1038.01,907.74
187.92,52.87,278.96,33.4,90.5515,65.1229,497.873,719.691,737.632,1043.02,846.61
517.21,196.38,282.68,97.54,90.9973,101.678,564.828,1178.06,1039.03,1017.28,380.22
481.94,206.35,174.85,66.04,92.464,105.555,488.113,986.439,987.263,1104.59,503.63
656.5,637.83,193.17,108.81,91.8607,126.66,1286.55,1764.47,951.517,752.21,1206.26
223.66,160.86,292.69,159.89,91.1229,119.338,469.413,940.106,827.956,835.8,569
593.81,532.64,367.6,89.59,91.1454,115.554,1391.15,1587.58,981.163,825.4,530.04
344.59,14.46,249.59,119.93,67.0088,117.952,580.148,906.295,787.939,880.16,369.52
190.44,141.93,220.76,141.7,82.7651,111.031,701.535,803.484,463.35,401.82,362.46
682.16,448.31,361.94,93.63,92.507,95.6376,1914.3,2103.26,979.435,783.04,548.95
253.09,245.79,625.17,104.56,90.4816,127.922,1009.07,1296.78,905.424,807.17,729.73
267.29,50.43,400.9,133.6,89.6486,105.711,498.22,861.478,731.75,695.25,633.16
292.03,65.89,168.4,142.64,90.5915,115.354,516.264,705.9,515.506,465.18,311.04
