ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
361.16,322.82,648.21,51.24,92.6432,119.95,1843.57,1851.43,372.692,179.9,699.45
323.73,301.27,393.07,76.87,96.4867,113.004,889.06,1134.96,852.413,814.48,520.19
305.74,274.84,238.33,156.8,91.3931,116.739,943.553,1027.22,521.417,398.38,476.92
476.89,113.67,1362.76,175.14,115.111,880.815,2176.79,2495.83,1727.65,1839.68,2377.29
1217.5,284.67,181.93,48.31,87.347,118.042,1063.37,1844.23,1555.38,1508.2,261.14
462.94,92.52,115.2,109.89,90.457,88.0442,2252.9,2285.38,465.058,373.06,225.09
592.46,280.05,361.68,114.2,92.2616,118.011,1131.85,1394.02,984.399,915.46,820.45
1145.49,1102.42,681.32,96.95,93.0311,712.788,3059.21,3479.96,1439.33,897.08,1555.06
329.51,236.04,336.96,96.62,91.8101,94.0227,774.599,1020.69,904.209,1098.32,1377.33
643.72,147.86,332.74,168.79,93.2092,129.665,1123.44,1419.1,944.981,831.88,501.53
141.73,135.59,258.8,106.4,91.7794,276.409,545.456,651.891,511.774,613.3,743.23
379.38,53.79,620.95,55.79,93.5138,291.96,1174.9,1255.72,808.187,920.8,1365.14
749.96,591.15,1009.66,135.32,88.8977,1006.32,3689.29,3768.51,997.024,858.58,2704.42
453.94,196.78,421.7,191.77,91.8777,126.657,1363.3,1372.16,596.413,570.7,1226.52
1335.44,137.06,1941.79,191.1,90.613,1172.06,3378.68,3652,607.261,164.68,3437.94
329.88,110.84,616.92,62.78,91.7302,103.215,406.191,1179.73,1110.69,1112.49,679.7
526.8,125.88,312.79,237.85,91.01,148.946,1927.07,2084.5,984.04,974.78,793.26
301.44,101.74,197.06,143.87,92.0534,98.5854,1261.67,1274.07,298.341,195.41,340.93
294.29,32.16,361.5,181.98,89.3665,116.227,688.754,981.79,788.26,881.95,1254.03
278.37,257.43,116.6,69.49,89.9849,115.28,708.768,799.033,440.13,366.33,186.09
632.88,363.66,486.36,57.41,90.405,107.93,1791.42,1900.09,829.314,635.73,543.77
