ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1343.18,404.79,203.76,196.88,89.5496,112.396,1133.42,2277.33,1938.46,1825.83,555.07
1538.3,134.59,202.94,186.8,108.499,123.957,1691.98,2135.62,1464.8,1283.76,459.31
963.11,318.39,723.77,35.56,83.7369,104.563,2284.23,2426.49,993.445,691.86,867.39
1356.73,112.6,545.18,44.22,95.0937,116.371,1147.54,2078.96,1617.73,1397.59,1015.42
1441.88,577.58,1488.24,100.19,91.6786,229.521,3420.12,3827.14,2124.24,1697.58,1635.49
949.52,217.46,614.18,104.78,101.803,120.1,1830.44,1911.09,803.15,532.46,718.96
752.51,193.92,333.91,103.77,94.1862,81.0034,1268.96,1591.88,1021.87,891.62,599.48
1163.23,248.23,1182.67,694.28,80.6203,3191.62,5157.21,5368.1,1854.18,1637.98,2083.19
1135.67,866.44,485.48,51.83,88.8115,114.879,2159.88,2645.64,1924.73,1857.16,2597.35
719.86,185.56,1125.58,452.7,93.9624,382.463,4489.38,4546.15,726.855,362.42,2202.68
719.28,561.75,262.93,197.63,88.6647,110.338,940.142,1792.35,1541.89,1455.84,555.85
914.47,438.86,114.42,113.3,79.6629,106.697,1189.72,1733.92,1248.49,1105.99,381.94
829.92,710.12,586.37,51.08,95.2436,121.708,3088.86,3706.89,1960.33,1829.61,1228.65
1202.6,295.58,589.02,39.57,91.5369,124.627,2965.79,3446.72,1883.02,1838.58,902.09
516.44,100.8,239.09,175.89,90.4797,105.906,1075.68,1433.25,968.917,949.03,414.98
222.51,168.93,1214.13,177.73,96.1659,291.612,1579.64,1953.38,1293.79,1143.46,1391.86
403.81,359.41,158.57,132.47,90.9139,105.949,857.112,1107.46,815.923,779.61,553.86
1315.69,496.08,718.43,85.36,87.6686,184.453,2444.98,2664.3,1352.75,1000,906.81
103.99,85,950.35,603.23,90.7854,1233.54,2399.31,2596.2,1118.15,1163.86,1728.22
924,402.05,1172.39,71.4,90.1427,214.332,1880.43,2575.67,1958.36,1777.93,1243.79
691.23,577.48,965.05,33.22,92.059,111.904,1242.02,2539.32,2234.42,2228.92,998.27
536.35,446.12,822.45,37.96,89.847,125.579,936.283,1852.21,1681.18,1647.15,896.85
764.52,96.97,1036.92,60.55,91.2124,790.013,1135.91,2211.38,2099.32,2305.73,1498.39
1642.69,593.29,310.51,95.25,91.4416,119.092,1386.08,2850.91,2065.56,1690.08,1741.76
697.72,97.22,341.17,92.65,93.58,102.608,1253.86,1593.22,1291.83,1522.7,790.24
413.33,183.82,2325.68,144.62,94.5825,524.853,3446.55,4599.79,3046.86,3044.96,2579.01
273.72,260.48,185.96,158.87,86.2804,110.214,873.648,895.661,691.114,982.23,1223.86
1047.98,452.8,203.76,141.11,95.7898,118.553,1125.35,2101.98,1772.56,1746.07,344.87
555.35,153.59,608.42,34.43,90.8766,133.405,1921.26,1924.71,372.181,191.15,703.84
141.3,81.62,601.13,47.16,69.7576,107.013,1237.75,1311.36,542.157,461.9,806.29
623.87,356.24,390.48,42.01,89.5708,107.736,2145.35,2556.81,1396.56,1393.86,432.49
875.2,785.55,496.78,131.71,72.9641,119.874,2039.35,2298.1,1356.03,1102.61,734.9
1169.08,428.72,216.22,188.38,91.4679,109.801,1951.93,2487.94,1324.43,1008.9,1106.9
570.72,263.66,785.03,460.13,92.0168,1477.72,4587.36,4777.28,1449.32,1576.41,1507.95
485.86,463.49,231.92,148.18,91.4691,128.337,696.303,1457.62,1265.25,1246.64,600.6
706.51,483.28,1274.19,35.57,90.142,158.884,3529.28,3735.17,1496.6,1203.92,1309.76
1083.7,484.2,1813.38,31.16,91.4978,303.263,2875.8,3456.01,2242.04,1892.05,2047.75
1054.25,687.87,412.62,35.18,90.3011,107.685,1325.74,2281.77,1802.65,1728.74,1542.55
819.11,321.16,529.32,68.57,89.18,129.404,1266.33,1808.92,1748.8,2049.45,741.08
1298.97,334.96,1044.86,43.64,91.1088,121.737,2864.7,2916.69,912.112,513.75,1288.7
285.82,244.15,277.23,104.89,95.8612,83.0313,970.245,1034.88,495.437,387.01,382.12
1424.43,759.9,653.05,162.63,93.0371,211.622,3427.06,3707.94,1998.92,1814.58,1524.01
718.42,618.49,947.63,540.68,88.8752,1773.7,3419.77,3490.09,893.927,518.07,1852.42
952.69,930.77,769.52,62.01,84.5494,107.636,2231.14,2756.21,1857.18,1593.98,831.53
154.96,134.62,338.67,182.45,92.0646,109.57,2363.22,2459.73,843.865,978.93,1249.85
683.43,231.41,983.03,107.88,93.561,783.943,2927.09,3177.66,1138.01,850.39,1675.93
900.08,336.77,282.88,143.53,92.7167,116.314,1857.55,2472.31,1648.02,1653.67,426.41
1058.8,506.83,660.5,109.64,94.4085,119.392,2802.16,2999.13,1283.51,970.1,858.9
1328.52,53.87,65.87,59.35,91.9567,319.961,2911.28,3184.2,1451.05,1614.55,1140.29
912.41,286.73,700.38,430.18,91.3566,263.341,2445.11,2484.98,706.324,360.4,1182.41
176.02,24.09,411.87,37.12,89.01,119.491,918.8,952.033,475.793,621.96,1659.57
696.62,557.66,566.34,67.8,87.5931,109.438,761.974,2022.58,1991.23,2112.72,897.63
1148.83,874.08,396.04,60.27,89.2427,110.279,1694.09,2749.28,2233.35,2150.87,503.87
675.49,452.45,741.16,66,90.8453,123.05,3102.55,3207.4,1077.69,848.24,946.35
1219.7,936.67,169.29,52.77,94.3918,179.1,852.535,2436.11,2339.3,2396.89,663.85
589.27,178.77,352.83,134.53,91.3328,90.3615,1559.72,1991.72,1233.69,1228.16,581.06
249.66,247.3,1965.02,1601.94,92.241,3945.87,4981.59,5101.3,1674.68,2885.04,5900.12
373.97,213.89,851.2,48.1,93.5909,116.839,1048.15,1508.97,1209.84,1142.21,899.3
1560.97,714.14,234.22,217.89,89.2411,96.0042,1579.35,2730.21,2582.21,2765.43,1497.61
286.72,206.68,798.59,57.75,92.3807,121.669,1402.45,1506.92,694.579,522.05,1065.74
2151.32,653.09,2393.97,51.23,90.2314,1161.77,14749.1,14757,1338.95,671,3634.95
364,108.53,440.47,94.35,97.2131,121.127,1549.94,1551.33,226.525,95.82,534.82
1429.02,626.62,277.89,181.86,91.044,127.432,3420.11,3819.78,1891.31,1697.09,500.14
1327.61,276.17,349.26,69.64,87.3852,117.565,1200.4,2088.76,1892.77,1920.92,608.07
972.14,111.31,238.69,125.29,92.2001,109.062,2144.16,2293.5,1330.68,1576.73,1346.57
1425.27,878.96,244.51,213.66,93.0663,103.132,2229.41,2962.24,2139.97,1955.45,675.23
687.96,600.44,323.25,118.47,89.9272,117.251,545.486,1772.4,1711.53,1715.34,490.01
1993.94,1285.43,376.33,136.24,83.1953,118.413,2865.27,4424.88,2963.86,2503.6,1692.08
1039.74,957.13,950.18,47.2,92.0749,166.868,2196.44,3018.91,1474.53,862.3,3103.32
1161.84,594.38,663.52,72.07,92.4677,114.857,2073.33,2868.27,2101.55,1975.99,735.59
328.47,195.5,1158.18,35.53,94.6082,114.887,1700.44,2397.95,1748.28,1813.65,1677.49
1241.66,1077.56,794.83,50.19,89.9847,369.479,2968.03,3498.45,2310.63,2165.43,1168.38
343.12,38.08,293.81,114.22,91.4866,101.176,721.213,811.585,564.223,617.73,844.09
513.89,376.07,728.76,47.32,86.4112,112.017,1473.27,1743.03,1089.83,917.27,876.61
582.81,553.51,464.6,36.5,85.4132,94.1579,1363.8,1678.9,1130.78,979.68,501.1
976.14,817.1,161.98,113.77,89.4442,112.924,1591.75,2581.06,2030.91,2020.79,275.75
1033.21,157.88,1791.18,165.26,93.9834,4773.55,6102.63,6293.04,1840.03,1557.34,2194.18
1474.77,693.48,144.36,83.06,94.7101,94.385,1078.18,2554.28,2372.7,2411.64,646.17
438.47,350.69,1386.06,129.85,91.2243,1980.54,3256.26,3329.06,1039.54,731.88,1515.91
650.67,587.31,365,97.6,93.933,88.4679,3180.72,3294.29,1181.6,1096.26,685.51
661.2,497.2,960.88,81.87,97.711,126.771,2811.66,2837.57,738.767,423.88,1089.61
1790.76,185.18,634.16,48.49,92.7538,107.249,2250.89,3017.06,2288.43,2301.67,1480.85
692.79,427.89,879.68,235.23,90.1855,2737.38,4111.51,4457.87,2409.04,3025.66,4353.09
942.64,659.26,806.99,48.05,102.937,108.612,2316.3,2469.43,1229.71,913.51,912.62
722.56,680.8,185.63,129.31,79.926,121.946,1957.8,2351.35,1400.8,1306.43,314.94
727.43,395.99,364.07,203.73,90.013,117.018,1766,1971.94,1038.55,967.13,1393.94
2845.48,709.77,345.4,101.98,93.129,123.422,3454.87,5017.23,3775.72,3731.75,482.4
559.32,547.19,142.14,36.51,89.7609,107.51,985.051,1484.16,1136.97,1099.58,383.37
1260.12,623.58,589.23,355.64,91.2264,429.533,3619.46,4073.61,1911.92,1582.97,1241.97
435.04,120.28,386.26,50.41,107.901,101.796,1546.37,1782.74,937.872,939.57,515.98
260.38,240.5,506.18,44.26,90.8933,113.89,2473.34,2494.02,523.929,586.07,1510.84
500.58,365.49,905.96,149.71,84.3191,874.737,2174.52,2704.79,2055.42,2626.59,1504.17
1407.87,147.41,579.19,102.37,86.3123,123.251,581.188,2270.76,2222.47,2233.83,934.77
1483.15,517.72,874.31,75.13,91.5144,181.147,4464.73,4682.45,1629.23,1218.85,1288.77
305.1,142.26,359.83,172.92,91.5273,110.31,487.698,1008.58,871.035,823.74,662.71
1032.37,448.26,528.34,141.57,90.7066,126.416,1329.51,2248.56,1919.75,1877.49,1136.39
1250.3,341.19,72.87,32.61,91.1458,94.8313,1491.59,2143.66,1614.47,1643.38,710.8
636.7,83.12,768.5,52.88,91.0512,785.04,2988.65,3206.18,1261.56,1186.04,821.38
740.07,311.42,743.43,42.01,86.7721,113.348,1027,1912,1680.62,1638.64,850.29
776.47,399.53,983.42,30.11,86.8107,172.256,2541.67,2670.61,1111.78,844.41,1737.15
1644.6,1092.44,159.41,154.01,91.094,94.1315,2423.23,3832.43,2949.38,2906.1,738.77
576.73,332.63,342.66,91.5,90.3105,121.15,3095.18,3277.26,1139.75,1076.21,434.16
826.54,300.14,888.32,145.65,91.6573,2251.21,3549.73,3975.22,1810.53,1753.67,1069.32
100.31,87.36,223.03,201.75,92.233,113.778,713.867,764.173,628.911,976.55,1217.09
318.42,190.07,1236.04,66.4,89.3502,1954.75,4173.25,4251.49,849.155,552.65,1518.1
1660.69,77.4,508.77,124.27,84.5224,126.907,1298.33,2507.96,2159.18,2068.35,672.15
618.95,506.37,75.62,42.84,88.9543,119.476,1138.25,1600.04,886.566,745.94,914.33
2410.46,984.14,627.11,227.45,92.5793,243.315,3158.8,4620.17,3573.82,3361.55,854.56
1133.41,881.59,165.55,149.95,93.1829,107.69,681.152,2406.08,2326.2,2341.22,349.43
166.37,105.67,309.09,105.44,95.0364,114.908,2123.6,2221.99,843.27,1279.93,1560.58
546.76,32.8,677.05,68.8,86.4418,121.228,3133.72,3186.06,785.329,652.02,1038.11
495.12,281.76,1376.73,520.34,86.8106,2309.11,2938.69,3366.15,1713.29,1644.6,1897.07
792.12,496.43,132.45,53.92,89.41,36.8934,1543.03,1965.18,1300.18,1258.24,242.18
1123.65,492,1351.41,546.06,97.2878,496.491,3491.62,3531.29,407.088,93.95,2426.29
711.11,183.66,397.7,80.41,91.3914,110.686,1177.5,1383.2,845.66,685.43,516.61
1439.22,479.02,1266.42,1227.98,87.7762,3853.02,7597.43,7617.89,785.472,319.28,2763.87
986.39,246.97,1413.7,124.57,90.0521,252.1,3192.25,3507.04,1637.28,1288,2037.03
1138.87,464.99,608.93,32.17,93.2906,101.705,1978.28,2251.35,1341.3,1085.84,641.1
1084.18,888.57,1513.76,49.39,91.2827,764.151,5263.53,5348.89,1515.39,1027.62,1735.44
1930.48,954.54,109.54,107.96,84.2169,120.212,1529.6,3427.13,2881.3,2705.35,723.29
290.04,104.19,517.91,62.78,89.9741,94.7155,1907.4,2117.92,910.721,880.35,693.18
1156.38,281.59,585.18,54.01,89.2176,115.18,1372.01,2115,1694.72,1565.95,1179.88
847.71,413.13,642.73,47.56,89.6776,100.213,1306.73,2211.94,1839.27,1814.19,814.56
799.67,763.43,276.08,191.21,91.9564,119.032,1829.74,2725.07,1731.94,1492.38,2516.41
344.59,248.59,332.52,81.41,91.4526,114.575,1155.04,1169.5,367.558,228.56,413.93
201.79,27.2,287.03,282.37,93.1797,123.149,3154.55,3177.38,428.639,336.17,3393.25
588.52,185.18,224.68,33.17,90.1517,106.412,2089.75,2251.16,946.842,962.9,475.06
1427.61,535.13,2421.95,35.86,92.3903,722.318,5014.36,5043.73,1193.4,574.05,2499.68
1081.9,744.38,1383.41,272.4,91.2362,2462.65,4731.62,4840.14,1560.58,1151.49,2037.4
703.6,167.45,278.68,159.25,93.593,128.792,1258.19,1345.19,649.735,474.7,437.93
2050.8,405.04,1265.53,42.44,86.4374,2036.12,4450.89,4866.14,1825.08,1202.76,2568.72
1282.41,284.84,477.76,46.8,91.4472,77.1112,462.401,2138.08,2029.74,1973.81,760.86
1110.92,825.92,244.09,139.58,92.3498,106.376,607.75,2351.12,2266.64,2243.24,540.73
931,466.27,1074.57,37.99,90.2799,107.229,2661.08,2689.89,832.938,500.86,1514.25
712.19,130.29,628.36,67.85,98.1999,119.252,1298.01,1547.42,1098.95,1055.13,1295.66
412.8,307.76,1015.34,656.43,91.5049,1759.72,2281.36,2566.4,1344.36,1560.51,2419.44
588.9,425.93,688.64,280.58,89.5682,235.552,660.59,2060.67,2163.88,2397.55,1015.79
630.05,123.22,425.98,157.95,89.7398,126.336,1290.79,1568.78,1046.07,988.69,703.42
1265.01,245.02,309.43,145.07,92.1836,102.923,1685.37,2012.17,1286.03,1083.42,454.5
1204.98,170.9,469.76,45.91,87.6288,118.315,977.651,2113.87,1893.07,1907.93,581.41
480.35,103.66,374.84,197.95,94.8478,126.277,911.2,1446.05,1192.97,1260.65,938.55
586.01,175.8,390.29,103.23,90.8952,105.761,900.092,1483.6,1411.72,1642.01,990.81
397.75,120.74,500.2,107.01,88.6276,123.09,979.558,1242.02,783.039,652.64,717.27
1173.95,84.4,629.8,40.02,90.7193,100.253,1751.9,1979.95,1151.1,930.29,669.82
1241.2,128.36,63.52,41.99,85.4607,608.535,1969.6,2391.56,1329.93,1525.05,1369.33
1201.13,403.58,246.69,172.84,91.8403,123.975,1756.22,2128.6,1406.92,1233.35,467.81
527.68,232.34,896.63,754.22,91.0924,2070.87,3723.32,3986.13,1609.29,1360.52,1984.7
520.79,319.01,800.73,64.82,91.0761,112.069,465.086,1710.85,1693.85,1715.51,908.5
