ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
130.5,110.83,231.57,50.07,87.2177,128.461,741.8,890.686,575.564,689.04,437.44
911.45,167.83,669.46,80.37,92.3282,122.038,2158.3,2220.05,781.656,520.9,749.83
552.71,495.93,317.7,67.58,91.206,110.359,1040.52,1477.77,1129.36,1031.73,385.28
276.61,56.86,332.18,231.6,91.2636,738.749,1084.12,1154.32,278.416,253.71,1012.78
109.23,44.18,403.02,42.46,91.9308,117.365,820.613,965.974,447.86,434.71,845.96
332.62,175.22,288.79,136.2,93.5018,108.572,443.948,963.422,869.268,850.14,572.25
213.51,161.16,535.86,144.11,90.6285,126.65,540.706,1071.61,1004.63,1044.61,911.82
393.72,171.47,502.66,80.11,93.5535,130.751,1138.16,1153.47,439.96,294.48,693.09
688.65,230.28,277.87,155.92,90.2979,110.11,1294.26,1409.73,702.321,517.83,466
423.71,389.64,1940.68,58.94,91.6154,972.12,2935.93,3294.2,1860.42,1627.75,2144.58
360.92,247.89,306.97,176.6,91.584,117,1146.07,1161.58,168.193,58.17,767.16
324.61,139.25,239.92,129.14,85.3305,106.056,871.032,943.653,532.009,476.52,479
488.14,345.54,360.54,110.83,87.644,121.309,834.787,1354.95,1054.68,943.14,867.25
193.74,60.19,195.37,131.17,91.0092,127.542,435.586,602.014,459.492,438.28,326.54
590.9,108.23,278.92,96.56,89.9719,99.9124,1065.02,1425.58,815.565,661.77,1151.18
326.79,45.81,239.59,190.24,90.8193,114.58,580.262,845.913,953.929,1344.87,1310.19
1327.66,295.2,532.04,105.87,91.0487,122.954,2075.94,2305.4,1172.91,846.01,1036.06
272,33.24,745.92,33.12,89.4801,321.176,784.534,1284.05,1038.11,1054.45,883.42
395.52,301.78,417.11,123.8,91.2708,113.005,1200.96,1305.78,668.879,512.37,540.91
328.4,241.52,163.96,139.98,91.5028,113.174,809.969,895.778,394.579,266.99,473.99
706.89,310.75,189.12,137.13,91.8042,118.814,1592.34,2037.13,1307.41,1328.12,571.58
691.41,192.58,472.51,30.47,91.2393,118.664,1364.66,1418.42,539.869,381.95,977.79
523.16,221.26,408.48,85.45,89.1602,118.809,1140.49,1351.07,687.707,525.05,929.55
392.87,282.88,914.02,247.78,83.7385,323.692,1122.54,1878.89,1620.46,1586.97,1328.48
135.93,74.64,383.99,36.66,88.9058,129.623,854.709,1042.06,554.635,507.28,502.98
448.78,329.51,267.84,74.79,82.4027,87.7749,2297.26,2493.54,1067.6,1091.59,441.68
513.43,157.96,507.92,75.16,87.6688,482.921,965.035,1494.03,1050.69,999.11,707.99
502.45,460,982.94,66.98,103.298,559.929,1943.75,2152.54,1321.51,1196.06,1440.2
347.93,60.24,65.07,47.43,87.7109,82.1456,740.744,828.293,357.254,302.8,181.03
438.7,192.84,117.92,42.12,90.7342,201.318,1169.03,1372.82,698.663,782.93,756.18
298.86,246.95,534.77,278.91,90.5559,1014.34,2251.26,2268.29,482.926,373.72,924.87
847.85,199.22,385.23,123.96,87.7833,117.624,1692.46,1820.25,889.768,711.77,509.19
202.3,105.96,684.02,76.57,92.2193,122.786,1091.86,1516.16,891.11,752.58,1075.82
322.87,42.02,377.44,147.39,92.9403,126.66,1899.16,2037.48,818.338,841.51,707.42
195.81,187.03,216.86,195.84,90.9809,108.452,596.82,889.543,719.026,717.1,442.91
139.29,97.74,100.59,39.64,90.2885,111.762,659.991,730.899,329.59,337.85,140.23
1071.52,99.95,156.01,91.04,88.1374,122.891,1063.18,1501.78,1179.17,1135.96,325.66
156.81,87.13,162.59,79.2,61.1655,52.0323,735.442,738.602,240.241,282.08,698.58
658.67,188.03,416.09,262.64,91.3976,155.328,3096.3,3130.28,613.843,462.64,1401.27
792.84,243.44,116.39,75.19,94.5816,506.663,1245.28,1658.54,893.1,716.31,849.93
359.78,101.33,195.48,182.96,83.7499,109.267,1279.93,1348.46,510.915,419.3,418.89
304.62,285.12,248.25,60.49,91.1913,79.4387,940.865,1230.52,748.503,664.8,574.27
936.84,130.47,164.16,86.23,87.1941,117.567,303.219,1329.46,1300.61,1305.34,250.39
196.44,69.6,487.28,78.3,89.1436,112.006,558.695,973.964,853.342,899.1,565.58
384.07,338.27,516.9,82.41,92.5341,116.376,1321.67,1379.42,554.552,364.78,700.18
345.39,42.05,313.13,147.12,92.4318,116.858,746.645,1083.78,888.428,977.03,700.3
1260.46,281.44,529.43,34.68,88.9439,93.2546,1682.59,2113.76,1503.82,1338.28,617.67
393.84,64.81,512.6,78.18,91.7302,117.796,755.134,1257.3,985.008,948.61,639.14
424.88,420.03,220.97,183.8,88.2493,101.766,874.026,1323.35,1033.7,962.72,583.21
415.47,376.35,329.69,70.95,92.8708,96.0688,1077.56,1198.25,653.611,501.82,439.05
284.41,172.54,385.67,105.76,89.2099,122.342,731.643,1045.99,765.348,786.47,1046.71
402.14,248.9,754.17,87.83,92.6088,123.811,1496.23,1520,473.149,262.37,1002.87
974.65,379.05,133.23,111.08,86.8217,115.843,769.085,1651.08,1299.56,1108.56,767.11
178.94,8.79,139.28,66.41,85.2934,99.5269,987.835,1035.15,281.087,233.03,307.64
247.16,61.35,222.53,86.67,68.2909,113.301,747.713,751.355,195.518,117.07,384.75
362.7,361.87,291.76,44.96,86.1089,107.219,840.472,1073.94,752.202,679.34,678.09
782.57,531.5,417.87,94.11,94.1201,106.536,2077.79,2328.42,1264.79,1116.35,699.45
623.11,313.55,212.88,184.36,91.1308,97.89,1190.27,1383.72,851.122,714.33,397.24
329.07,151.29,397.91,167.02,92.1043,126.439,862.548,1118.3,837.762,805.69,612.45
688.78,194.08,322.57,111.37,97.0462,115.132,2425.2,2468.21,681.607,526.81,433.94
538.33,147.03,864.69,88.24,91.9422,795.151,1599.69,1908.08,1166.18,1034.3,952.93
367.44,82.92,271.01,94.28,89.3104,129.123,698.781,943.08,635.13,572.92,503.72
136.75,74.48,673.36,69.59,91.6471,104.019,913.508,1185.57,808.169,765.39,742.95
406.27,323.13,1172.98,151.09,91.2039,851.253,1980.48,2066.62,776.049,514.91,1513.95
257.82,190.76,190.96,72.94,85.2143,103.22,660.927,728.527,413.26,363.85,548.08
595.27,510.64,867.3,43.05,91.2832,120.734,2306.61,2355.54,689.636,382.26,974.15
483.27,255.04,188.1,83.38,92.5775,80.6246,921.871,1049.86,623.384,517.01,271.48
285.17,118.17,750.39,46.27,89.7349,387.267,575.5,1297.74,1149.82,1119.64,840.3
133.32,57.08,246.95,234.86,94.2969,116.394,432.617,698.786,572.19,547.17,481.81
381.49,189.83,291.77,245.89,91.4694,123.243,1071.78,1124.89,514.451,371.15,635.09
329.22,102.12,302.18,72.69,92.6898,118.273,473.53,883.401,854.739,968.9,585.58
470.23,65.76,251.5,250.59,90.8682,121.749,712.14,1220.2,999.761,989.51,592.95
427.21,393.85,528.62,65.25,91.0951,374.129,3117.72,3227.63,1127.13,1216.73,1516.14
501.31,183.47,134.52,51.58,91.7598,121.271,451.818,939.411,832.184,851.16,409.43
889.45,198.44,227.95,186.12,91.7494,125.065,1346.35,1527.82,926.671,788.18,632.38
332.09,307.87,348.05,187.43,92.8397,113.69,1249.4,1355.78,643.266,676.56,1537.25
664.75,183.89,225.66,120.84,88.1958,113.462,753.841,1212.32,1016.66,966.68,346.5
439.94,364.76,519.9,91.44,97.6142,121.269,1211.74,1448.08,1017.17,944.15,611.34
253.48,173.08,594.12,58.05,94.0601,113.662,702.626,1202.49,906.121,809.19,869.56
260.1,63.67,43.47,31.68,91.8725,118.123,474.887,536.015,325.217,327.57,396.92
244.8,144.15,219.64,101.7,90.6387,120.762,529.163,775.096,673.656,729.45,541.31
371.74,96.43,330.44,142.2,89.8889,125.931,867.659,981.532,559.511,448.48,472.64
160.39,137.47,365.54,86.6,85.8674,183.292,685.275,983.594,1021.01,1475.3,1191.82
354.96,46.34,136.66,75.44,100.393,117.86,776.279,898.026,494.223,471.48,212.1
638.87,194.17,179.74,178.66,86.3064,121.861,775.221,1312.17,1088.26,1059.64,358.4
733.1,195.93,182.73,50.16,94.0633,60.2775,707.538,1247.46,1045.48,1011.38,680.05
904.69,269.94,849.13,32.1,90.1903,636.107,2425.11,2484.49,841.666,550.3,915.05
252.91,43.94,388.95,191.15,90.9787,120.412,645.054,974.061,659.028,657.66,1198.21
321.42,171.74,125.62,125.21,89.927,100.276,799.859,1059.4,635.222,571.52,513.5
556.7,399.38,219.98,173.35,86.2943,94.9297,1777.81,1877.36,892.97,820.49,550.72
420,104.93,346.12,152.19,91.1215,112.269,584.404,1064.62,915.933,886.6,498.31
542.63,289.35,138.14,134.54,91.4241,91.5053,1173.99,1335.38,752.646,652.45,317.71
259.89,0.54,320.77,75.47,39.4469,79.3695,759.553,825.475,510.7,571.5,396.24
191.63,185.5,263.75,47.03,89.1482,91.0401,765.154,768.621,257.901,175.52,451.6
250.76,91.32,255.2,55.81,84.573,269.59,605.392,688.727,641.025,1112.19,1314.78
132.3,78.71,271.51,136.91,90.4073,113.791,578.577,704.691,523.034,553.13,537.5
782.42,410.36,493.55,56.82,90.7599,120.96,1575.39,1758.59,955.328,725.29,688.84
232.64,114.93,418.53,59.92,89.8829,126.311,1531.59,1655.15,541.19,488.66,1261.17
628.77,240.62,804.43,50.67,84.8036,113.426,1939.67,1946.05,568.878,406.4,1466.63
356.02,173.88,399.85,119.59,78.4552,107.327,905.561,1064.07,704.664,633.42,734.22
910.49,36.87,504.33,48.02,80.411,115.207,1050.73,1797.13,909.071,561.26,1573.69
206.94,46.09,341.82,207.78,83.1141,127.659,642.739,857.009,641.965,612.64,614.06
521.07,196.81,442.66,30.69,93.6486,106.25,1660.86,1891.71,696.549,474.36,1268.86
469.77,251.64,218.15,123.15,73.945,95.0388,1674.77,1722.07,519.094,370.25,381.54
432.45,358.8,443.17,92.15,89.6434,113.354,1583.84,1636.65,596.918,411.83,535.32
651.36,119.84,103.93,61.81,90.8153,78.6132,708.336,1155.16,907.189,895.71,165.74
562.88,543.82,64.6,37.3,87.4017,47.5181,1410.54,1818.74,1107.6,1049.97,407.78
224.59,53.82,344.42,95.84,92.6907,109.947,652.824,734.507,407.349,323.61,515.66
730.93,165.14,96.43,45.2,91.1502,109.901,692.385,1062.12,808.147,728.31,233.63
307.53,125.28,279.81,146.85,91.0714,121.795,871.525,875.272,190.189,78.06,426.66
430.82,319.14,226.42,117.51,90.6925,96.7527,506.956,1106.09,1013.5,996.35,343.93
171.58,88.58,673.19,75.15,85.7775,108.368,360.464,1059.65,987.656,977.23,787.23
196.39,132.24,220.68,147.79,91.3417,110.244,1006.77,1104.08,488.622,425.33,368.47
739.01,234,692.18,48.09,90.3227,124.211,1538.71,1757.81,978.566,749.12,986.35
545.77,311.27,282.97,176.3,86.0008,109.482,1939.59,1986.61,667.486,512.36,773.6
360.12,92.9,62.91,61.21,83.9144,31.2735,398.838,695.219,544.526,528.32,439.17
960.95,897.81,166.63,100.76,91.4332,114.568,1323.82,2131.24,2482.68,3280.12,4993.32
687.94,127.27,206.21,127.75,89.1424,112.145,1559.71,1817.39,977.583,921.9,333.96
711.9,294.36,299.86,61.69,91.0987,119.895,1053.56,1421.13,1057.85,964.49,361.55
220.22,192.44,66.38,35.21,91.1926,28.7859,296.795,527.195,511.518,557.47,313.98
184.81,175,623.67,47.44,91.7683,116.691,669.754,1217.81,1026.74,1036.97,735.36
299.41,97.71,503.61,66.3,91.2267,196.733,802.946,995.28,933.5,1138.17,1235.43
550.31,100.02,311.95,115.17,92.6549,117.01,1010.1,1295.06,321.154,188.39,1438.68
567.02,120.2,185.71,37.22,83.5927,111.678,591.093,971.509,840.22,841.23,285.09
625.1,478.63,730.99,63.45,90.4838,163.656,1824.99,1926.67,942.778,710.69,924.98
399.77,162.89,425.76,134.66,91.5482,110.033,1249.25,1305,575.531,446.23,596.04
564.98,233.68,657.67,81.23,91.7759,107.118,1536.23,1551.06,466.932,249.91,775.92
407.11,96.81,165.89,74.35,92.9893,103.324,423.518,839.156,694.106,660.17,321.81
352.53,10.38,192.46,132.85,90.9979,101.673,722.217,921.961,559.54,498.92,325.31
213.1,0.61,274.84,127.48,26.3012,150.953,1187.26,1284.62,535.614,529.64,402.32
555.4,304.9,141.26,114.21,87.611,347.821,2543.96,2626.71,685.951,550.21,528.6
822.05,144.64,397.22,215.73,90.7016,128.855,2216.99,2257.92,757.079,573.39,612.95
252.2,96.5,388.59,180.63,91.4011,433.523,1072.95,1118.32,436.76,358.24,569.22
1520.54,306.59,475.36,52.96,83.1075,105.757,1965.54,2360.8,1531.11,1283.96,746.33
181.72,136.96,277.57,131.85,86.528,125.441,477.056,775.558,623.026,588.44,409.42
680.58,243.51,832.19,77.27,90.6249,125.756,2330.46,2347.13,585.843,326.52,948.83
112.58,39.02,218.58,173.27,88.0715,116.238,607.59,790.923,628.706,765.83,894.61
177.93,127.64,371.91,134.79,93.1956,111.495,791.381,920.098,401.568,255.49,695.61
454.09,72.4,231.91,96.34,71.528,99.5754,790.318,871.298,613.354,761.37,541.14
391.62,257.19,168.09,158.05,85.5686,92.8598,1095.38,1164.38,460.063,313.47,386.39
373.93,241.97,212.28,35.94,85.1709,68.8936,775.762,882.089,485.427,371.3,309.47
354.24,129.99,172.95,125.12,91.6279,121.91,731.434,785.267,540.978,565.37,566.05
405.64,154.6,211.88,66.04,92.1734,118.645,1145.68,1260.26,605.739,547.89,277.92
288.1,46.98,361.19,196.31,91.176,126.318,871.396,899.303,867.954,1400.53,1778.35
787.54,239.76,108.63,73.32,90.8356,119.585,516.203,1236.84,1003.33,982.59,1445.4
401.99,151.77,247.48,107.43,91.5941,99.6811,694.798,979.496,769.722,743.51,399.09
504.34,284.82,280.33,250.72,90.8801,125.486,1122.07,1342.57,998.205,971.21,765.49
773.84,750.86,319.22,134.04,91.1448,138.018,2102.38,2415.89,1376.02,1200.77,510.54
360.19,246.39,166.79,102.94,91.5867,86.2225,1210.47,1268.24,483.37,376.4,269.73
798.47,101.3,936.87,67.12,95.1926,131.962,2012.91,2017.25,427.302,179.75,1034.86
139.76,124.09,655.5,96.97,88.5168,125.218,565.034,1097.9,942.295,917.83,783.57
354.59,74.25,223.09,135.4,90.4293,103.959,760.953,803.667,368.405,264.32,394.36
203.05,142.35,185.91,86.61,91.9708,89.7961,668,742.968,437.628,412,351.55
244.81,7.18,303.99,31.02,88.5403,109.587,367.081,609.811,331.571,275.2,917.62
182.8,177.83,318.63,86.82,92.5348,100.204,860.631,1139.76,751.946,795.67,794.41
227.88,9.9,339.58,113.38,89.6643,124.587,863.54,977.703,548.12,528.52,556.89
