ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
669.05,251.84,961.3,64.2,89.6001,120.85,1108.02,2107.9,1916.39,1969.38,1223.24
2187.38,488.21,657.27,296.76,92.1555,292.227,3050.89,3676,1984.38,1402.62,3413.9
2369.69,577.79,364.4,76.79,90.5992,127.002,3161.55,4042.38,2682.53,2436.66,603.28
612.54,156.92,310.94,156.71,90.3713,122.622,1953.64,2060.78,793.07,671.41,467.65
973.84,410.17,265.73,233.44,91.4765,124.49,1608.32,1902.25,1210.97,1015.17,499.17
1277.07,715.65,261.07,148.04,92.554,103.747,1794.16,2827.6,2255.56,2220.52,409.11
1165.5,726.66,1984,30.92,91.2984,1732.08,4123.47,5251.54,2066.2,1239.92,4664.3
674.85,629.8,273.34,123.41,87.3,120.583,3327.58,3502.26,1168.57,980.42,534.52
916.3,649.76,1196.27,35.94,92.485,134.534,2001.4,3142.15,2953.96,3356.63,2282.71
478.4,214.69,639.06,30.76,88.2055,321.41,1177.76,1687.04,1212.24,1172.07,709.24
847.51,824.28,147.69,124.35,90.5799,112.8,1477.19,2395.34,1869.4,1827.13,347.19
1165.46,442,3449.29,57.67,90.4198,303.61,4391.11,5133.09,3193.22,2624.75,3546.87
760.87,377.22,507.77,63.54,90.6614,86.7738,3080.37,3180.86,1006.13,811.35,571.31
523.48,317.41,120.19,43.51,92.2853,120.115,3130.1,3257.05,923.937,919.95,163.7
1056.77,257.05,369.15,39.1,92.1414,113.337,759.645,1734.41,1570.63,1508.78,465.9
1378.21,1199.37,2750.91,236.97,91.9572,2632.09,7728.98,7820.91,2015.82,1207.77,2987.88
704.41,277.52,1106.1,34.83,91.0847,114.694,2494.06,2859.77,1567.64,1396.13,1140.93
170.3,148.55,182.27,49.66,91.531,94.9498,529.593,563.118,491.884,691.92,806.27
993.66,682.86,1358.64,38.84,95.9883,158.793,3158.79,3662.34,671.725,187.16,3287.65
684.06,233.63,1574.23,169.29,91.1804,691.343,2247.14,3313.97,1445.28,845.45,4486.44
967.19,267.52,1384.09,111.26,91.9661,643.434,1653.94,2816.28,2363.71,2301.07,1672.53
681.26,203.59,329.72,270.47,88.1378,2597.78,3489.8,3663.36,1375.77,1473.76,972.77
827.57,410.98,128.49,126.86,93.3285,71.6596,2337.63,2772.27,1454.1,1419.11,365.57
813.95,809.04,763.55,38.61,89.2526,259.018,2364.44,3218.37,2265.12,2231.64,848.14
2439.42,517.97,163.43,161.68,98.1612,114.163,903.084,3354.74,3231.32,3218.06,509.49
506.36,204.4,979.69,49.38,105.043,179.953,934.049,1771.26,1589.27,1558.02,1095.01
476.79,233.92,937.58,59.69,91.7364,120.166,2697.73,2784.58,1035.57,947.47,1569.95
697.89,30.8,511.03,56.02,78.0547,100.645,2855.88,3126.89,1255.42,1230.09,606.4
622.21,333.23,675.34,85.45,91.4421,129.24,1830.23,1853.73,910.38,835.84,1426.97
1064.58,893.28,165.44,137.02,92.799,113.998,1559.1,2540.48,2374.22,2699.47,1382.26
660.68,332.22,521.33,65.08,103.739,116.436,1536.11,1615.5,844.048,689.93,764.64
571.28,251.63,208.64,128.9,89.9457,791.307,1427.17,1733.76,1255.03,1740.21,1776.89
2069.41,100.64,222.57,84.56,92.7042,221.013,2296.69,2959.49,1988.58,1831.41,603.16
1198.83,618.9,360.87,167.14,89.5585,118.767,1575.57,2820.21,2290.41,2242.81,611.74
980.18,285.7,320.94,188.8,88.7491,123.885,922.203,1781.79,1629.03,1615.92,634.26
678.42,491.24,362.36,145.12,91.5384,98.3578,1087.16,1776.81,1126.59,1091.82,1987.34
585.43,512.88,687.76,74.34,89.9267,117.332,2012.7,2256.14,1247.83,1083.48,871.11
199.25,92.09,214.69,122.12,87.8555,71.2417,375.907,661.007,506.859,443.85,416.77
328.18,142.62,70.9,59.64,89.2825,83.3835,543.151,659.996,640.712,967.5,831.98
1085.94,486.82,327.5,78.58,91.0626,116.984,2219.75,2866.6,1770.83,1660.96,646.6
2378.92,1136.77,915.72,232.65,94.3658,715.805,4604.56,5640.11,3460.97,3069.24,1613.57
972.03,610.96,572.07,90.04,90.6173,126.163,1463.54,2392.5,1703.5,1436.04,1361.85
494.16,271.26,2836.26,50.27,89.6099,502.066,2704.29,3875.54,3045.39,2907.78,3097.02
873.53,791,1568.09,96.14,85.0378,504.283,4594.51,4808.17,1104.33,591.13,2872.98
780.04,592.76,216.75,53.93,89.6809,83.0521,1500.04,2218.11,1507.29,1396.73,668.69
158.99,45.63,978.41,117.6,80.7743,2831.12,3512.84,3671.12,1070.1,1073.41,1096.01
1044.2,699.57,610.94,50.65,93.4794,117.359,558.251,2458.64,2405.4,2415.01,661.59
2578.16,279.9,669.85,49.5,91.9153,183.325,1025.19,3711.97,2686.84,2022.71,2251.94
940.17,450.53,535.1,79.71,92.2792,104.742,2009.46,2237.18,1211.32,982.28,614.81
361.45,253.17,353.45,144.76,91.2045,101.614,2049.65,2236.4,945.175,891.37,498.21
317.8,61.04,913.31,61.02,56.2286,119.595,931.305,1369.15,1250.16,1341.65,1186
329.58,254.42,1029.44,44.11,91.6442,168.5,1224.14,2060.4,2007.41,2435.86,2101.17
563.71,453.71,324.33,117.61,88.302,119.828,2442.53,2718.09,1275.88,1228.86,441.94
353.57,84.9,287.83,257.25,83.851,124.729,944.224,1004.08,647.585,1162.54,2159.28
1331.38,1006.26,1957.71,144.4,91.7232,1157.1,4357.6,4576.18,1568.85,954.86,2762.77
1219.13,757.83,527.7,50.24,92.5344,1542.96,3193.11,3815.44,1987.96,1742.32,1391.78
1054.24,838.92,107.89,39,78.8904,149.925,979.679,2140.37,1665.78,1513.97,2010.2
817.74,514.06,1008.81,44.88,87.3629,121.197,1094.25,2468.04,2251.58,2207.65,1053.69
473.11,429.03,330.37,130.95,91.8708,118.435,698.246,1439.15,1297.95,1286.71,461.32
522.56,427.46,531.18,57.44,89.3172,124.729,1557.29,1811.68,906.351,856.72,1886.31
207.2,63.15,289.04,89.41,99.6517,93.517,467.608,785.903,890.015,1427.83,1508.27
452.54,383.21,2004.2,397.18,96.3824,4641.61,5254.05,5958.48,2427.77,2563.24,5014.43
1213.53,532.78,415.76,91.72,88.5427,114.331,3471.45,3713.45,981.005,976,2857.14
1215.93,664.57,603.28,44.47,88.8865,97.2856,2415.82,2738.13,1555.99,1269.61,715.12
485.78,378.93,735.65,259.52,90.7323,261.729,2431.9,2434.44,868.031,774.53,2020.26
998.78,604.09,383.81,94.67,84.7033,109.399,1556.58,2308.55,1744.61,1608.57,566.87
848.84,294.35,931.41,591.11,92.5692,1483.64,2760.45,3124.16,1751.32,2347.03,3862.58
804.24,602.29,136.22,122.08,90.0707,63.0212,541.376,1674.79,1676.1,1732.69,359.05
786.12,289.46,437.6,121.56,91.5288,124.748,1525.88,1681.76,1017.77,895.79,970.72
371.17,344.23,927.92,38.62,89.6752,115.833,1305.58,2081.46,1773.16,1909.79,1261.35
1119.49,434.6,831.14,39.24,72.9658,109.372,1349.94,2534.91,2208.93,2138.33,870.38
563.67,96.12,423.19,151.08,90.9434,124.257,1294.4,1335.02,557.3,399.99,649.17
602.41,119.27,870.78,47.39,91.387,106.414,3892.6,4216.97,1449.29,1321.83,1857.81
153.76,42.6,1368.05,57.71,42.208,432.166,1490.43,1963,1252.57,1109.12,1576.96
1426.71,180.38,1365.83,817.73,91.1206,1300.21,6041.05,6062.23,659.682,210.83,2536.55
650,95.09,695.09,56.32,91.8406,150.958,4085.48,4348.27,1458.67,1428.56,804.34
1229.33,416.78,519.35,86.43,92.0893,123.523,1216.59,2287.93,2035.79,1981.4,652.93
696.45,54.06,168.74,108.55,92.8467,103.816,609.799,1045.82,895.689,859.1,311.65
488.47,254.28,370.23,44.45,87.5937,87.3371,1497.08,1541.47,558.63,410.71,513.08
633.1,413.99,338.07,108.01,89.0536,122.498,1411.8,1552.82,849.818,675.72,539.9
607.28,511.71,428.66,90.52,91.8692,94.5652,1843.78,2137.25,1201.21,1062.83,632.68
1163.72,631.03,220.52,103.64,91.0188,77.1363,502.076,2169.31,1979.77,1874.03,922.99
1380.66,786.88,323.64,42.81,91.1787,93.6876,4117.11,4730.7,2369.05,2313.6,500.86
570.43,222.39,827.03,40.9,90.4007,116.236,1736.14,1757.47,679.417,479.52,1041.83
313.43,291.99,1237.34,31.41,92.4649,91.2786,1741.71,1917.45,996.843,743.96,1447.08
731.54,721.71,831.96,35.26,89.1587,119.591,2184.8,2378.56,1224.51,920.54,867.22
773.22,274.51,981.69,572.56,88.7398,2839.67,3812.78,3976.42,1191.81,1095.84,1591.47
897.79,628,190.11,97.67,85.5423,120.709,1816.74,2362.65,1854.35,2084.63,969.81
468.91,239,394.39,88.92,71.3581,119.223,1982.86,2139.25,1066.55,1180.62,1169.51
493.15,401.27,354.93,247.03,92.6019,127.945,2575.39,2685.16,975.278,852.48,711.58
292.6,60.8,195.97,44.45,92.2287,60.4676,547.465,636.355,404.609,445.17,573.53
495.69,83.48,2406.02,225.81,86.4783,1702.91,4720.62,5059.29,1995.51,1729.18,2745.56
299.96,177.33,41.87,34.92,91.3522,28.93,978.542,1076.8,398.335,326.36,283.53
334.35,122.38,1124.71,190.17,89.4994,2599.27,6243.97,6353.04,1259.91,1165.31,1314.88
695.95,666.84,317.87,66.03,93.5011,118.776,2716,2989.4,508.549,349.68,2042.47
719.49,704.11,1616.86,52.96,89.9039,622.03,3085.77,3185.64,1083.63,619.66,1799.59
1181.85,326.46,748.97,65.46,90.6265,118.597,2019.84,2513.97,1673.06,1467.71,890.67
1614.01,78.25,547.65,62.38,89.852,104.59,1711.62,2821.17,2269.23,2267.78,653.78
1781.45,664.34,5227.97,40.37,90.1318,850.168,9813.16,10322.3,4204.83,3254.31,5347.79
857.01,233.94,420.12,187.35,90.5109,120.19,4140.42,4413.62,1631.33,1649.79,725.52
1070.02,561.64,568.67,118.26,91.9048,160.501,1720.24,2334.36,1811.62,1689.37,760.08
532.4,299.38,353.2,182.33,91.3185,135.821,775.185,1395.06,1491.65,1874.46,1961.82
407.65,168.99,321.21,36.98,89.8063,99.3499,835.052,950.334,551.33,444.18,579.17
350.75,103.99,641.05,131.28,88.1166,670.072,1365.92,1691.35,1002.52,991.48,772.33
854.75,847.57,222.63,65.67,88.698,91.9685,3260.21,3591.18,1619,1520.04,653.64
239.86,76.75,251.64,146.49,89.9158,121.384,399.929,797.855,713.812,733.24,451.26
254.36,229.86,428.99,123.3,89.935,98.312,1754.83,1886.08,955.361,1059.82,910.33
930.58,296.97,972.59,946.51,93.5085,1481.15,4141.81,4311.57,1489.84,1183.01,1951.94
381.04,203.55,404.16,87.62,67.7371,103.639,1264.62,1313.31,324.594,147.71,683.71
2591.02,889.67,292.58,140.54,93.0159,336.187,2286.92,4277.92,3750.87,3741.11,751.55
718.58,550.02,287.23,190.14,88.8526,104.451,1387.7,2218.97,1745.83,1759.38,507.63
607.22,89.71,645.1,214.08,89.9553,1062.49,3618.78,3717.73,956.674,858.27,859.18
672.83,333.24,641.44,101.41,88.5811,124.291,1819.14,2327.46,1596.61,1596.34,833.15
2440.81,514.19,419.83,195.07,91.51,122.757,4628.08,5455.42,3040.4,2866.59,746.14
680.32,596.72,574,47.4,91.9534,115.004,1457.28,1961.93,1390.44,1207.69,1063.04
961.16,860,669.11,72.22,92.0797,123.266,4755.17,4900.36,1456.71,1135.44,808.18
1476.12,719.12,224.79,164.64,89.8318,85.9279,1008.59,2717.57,2478.13,2409.49,687.68
986.72,673.22,313.12,36.67,92.8957,143.082,835.82,2039.31,1948.5,1978.74,349.79
1359.6,362.76,816.46,73.85,90.2172,127.897,2722.37,2951.72,1672.05,1491.6,1240.4
910.12,815.35,803.1,71.76,90.1538,488.412,2746.82,3307.27,2164.82,2181.66,1495.97
1159.18,1126.83,348.51,110.77,91.3542,94.596,1627.66,3185.73,2555.17,2399.9,1442.65
625.05,135.96,866.98,51.72,89.4547,112.562,736.912,1817.68,1656.88,1646.73,950.66
1660.26,885.96,155.61,42.45,87.607,82.3833,2628.4,3615.83,2580.91,2572.05,595.54
1970.73,83.78,460.51,59.08,76.2611,113.209,731.142,2638.74,2551.58,2550.2,519.59
1529.13,1043.94,576.24,40.72,91.9985,91.0447,2954.36,3545.11,2411.92,2292.27,1314.98
1174.45,46.36,904.23,34.46,98.0996,119.109,2098.67,2439.61,1438.54,1221.17,1577.17
940.69,124.4,639.87,68.01,79.873,559.406,3204.49,3613.26,1673.92,1655.61,740.08
784.82,118.03,2659.27,1411.66,86.526,2777.94,3921.08,5463.61,3865.72,3808.85,4204.17
1497.07,343.59,1462.98,41.95,89.939,175.951,3514.87,3551.03,991.263,513.49,1661.45
771.74,481.1,1948.39,34.39,90.9795,484.275,3449.13,3549.76,1932.5,1973.57,3526.12
1005.31,842.67,108.67,62.34,96.9225,114.346,2430.55,3128.62,2013.28,2051.96,349.3
212.03,15.08,392.53,124,90.1797,115.345,2177.83,2273.78,659.737,635.03,516.53
502.03,386.81,167.92,144.33,86.9029,101.382,1956.58,2274.37,1133.92,1097.51,351.26
1087.29,720.33,483.97,41.42,74.3292,103.045,2256.46,2915.06,1911.7,1753.5,621.39
1307.7,884.9,143.43,109,91.5503,81.594,1252.07,2734.09,2307.37,2285.7,1293.59
758.76,530.56,765.77,179.3,90.9909,294.249,1652.16,2770.05,2247.38,2270.87,945.07
532.43,500.64,433.91,42.05,89.4102,109.648,3148.84,3276.06,1065.36,942.09,475.96
1264.19,870.66,1804.68,758.72,85.6132,2272.35,4456.17,4804.39,2802.35,2979.7,4287.86
1276.63,420.53,646.94,34.82,91.3883,331.721,1431.21,2647.05,2262.32,2239.12,712.31
1231.3,364.53,252.72,117.43,89.7049,110.54,1452.18,2155.11,1698.2,1622.92,370.15
