ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
280.32,177.95,711.63,42.46,89.9152,103.41,1307.27,1430.6,773.747,674.61,888.38
334.37,269.76,373.8,42.26,90.4524,116.444,1177.87,1209.54,503.609,444.61,841.5
617.18,111.14,249.12,38.05,85.2368,98.3228,854.657,1057.59,1007.64,1256.17,922.53
764.37,649.39,134.62,127.7,92.6663,120.542,1678.64,2304.78,1637.12,1660.98,351.01
573.82,477.74,666.52,44.22,91.456,121.924,1640.63,1772.44,934.291,719.27,749.88
885.21,292.27,74.86,64.31,89.649,104.097,1017.04,1474.7,1135.36,1094.35,270.4
335.16,165.02,682.03,30.4,93.0226,123.782,358.989,1246.55,1195.04,1190.25,1079.33
1265.9,724.95,554.96,108.3,95.9425,124.861,1961.62,2748.15,1439.51,983.39,2154.23
347.62,12.99,902.88,51.62,83.6871,124.779,975.457,1351.04,1073.21,1030.44,1028.13
353.85,223.06,433.8,162.91,98.3113,124.405,1050.01,1259.33,721.337,561.23,857.01
278.44,275.34,508.04,51.55,91.7287,108.64,1012.04,1488.87,1229.49,1376.07,969.49
806.54,604.53,450.89,110.84,93.1491,119.857,2747.24,2878.63,1109.94,888.61,1139.11
604.41,209,445.44,105.34,91.4757,113.164,571.538,1398.77,1269.73,1239.39,794.45
1009.16,553.31,167.88,58.45,92.0172,103.501,1188.28,2072.8,987.206,574.11,1905.74
501.14,214.15,182.06,86.23,90.2612,102.738,730.361,1097.69,837.52,787.49,318.72
807.44,81.21,867.16,406.89,89.9156,1210.95,2505.16,2788.56,1236.29,1191.65,1437.6
616.36,196.14,168.12,111.62,91.5207,93.7148,477.346,1107.17,1276.66,1565.75,279.74
681.87,14.25,665.02,41.47,94.424,101.775,721.182,1551.3,1373.3,1362,706.49
588.84,502.89,298.52,152.09,92.8175,100.997,1637.99,1845.49,985.55,819.53,656.42
259.73,50.85,709.33,74.26,90.8366,117.818,2221.25,2338.77,668.002,561.7,1302.07
534.25,80.81,875.51,39.38,90.6858,105.228,1019.09,1631.76,1407.26,1417.22,1212.75
601.48,149.65,1021.55,46,90.3481,123.115,971.447,2046,850.807,625.21,2763.26
884.32,397.69,1192.78,73.97,87.8595,775.656,2753.84,2781.31,910.261,792.33,2706.7
354.12,87.23,223.3,171.5,91.0008,111.22,1273.63,1427.76,878.405,1089.41,1346.86
205.45,154.49,1081.31,160.18,91.395,1319.45,2454.48,2586.32,961.05,854.64,1396.86
301.23,245.98,287.95,40.04,80.6211,91.2283,836.085,977.089,574.405,479.88,327.99
181.25,161.26,472.21,84.33,85.8409,123.11,696.824,992.892,738.698,685.56,838.01
132.57,64.26,241.2,72.06,92.4438,105.116,438.511,569.973,396.846,378.69,356.62
431.55,195.04,164.89,121.35,87.0513,121.636,859.226,998.49,594.649,553.03,688.78
213.01,173.9,884.96,46.13,96.0751,148.516,1317.87,1456,768.425,612.15,931.09
503.73,449.63,535.36,37.67,87.3024,128.886,1301.1,1531.83,1252.56,1351.71,1690.6
564.61,274.13,702.9,66.23,90.73,117.489,1624.94,1655.01,592.687,369.89,902.17
389.51,385.61,310.76,195.91,90.9998,108.798,1219.95,1424.25,583.94,662.23,1721.9
602,101.48,347.03,147.38,94.4029,113.574,989.648,1511.45,1155.54,1145,494.41
513.59,391.37,420.38,95.53,90.2932,113.141,1016.64,1478.98,1310.52,1386.32,863.58
1002.92,581.35,392.48,80.58,93.0355,101.471,1539.12,2097.71,1578.82,1433.12,473.06
413.48,327.76,516.24,69.7,91.165,98.69,1316.32,1330.66,384.963,196.14,585.94
344.54,110.28,259.88,139.63,88.4304,109.749,800.534,1044.74,670.651,1476.4,2577.58
454.15,25.51,298.87,61.56,10.042,107.425,278.425,871.353,1115.47,1497.59,360.43
622.04,140.08,527.08,116.42,95.4842,122.406,797.645,1551.86,1406.36,1456.42,856.32
909.99,362.48,268.98,95.52,93.3352,109.081,902.303,1686.22,1494.51,1460.92,364.5
1285.46,904.96,184.52,165.93,98.1951,126.481,1449.48,2849.49,2480.03,2472.65,350.45
554.07,210.32,262.57,136.72,78.2354,97.6598,589.784,1253.67,1112.63,1097.45,437.99
189.73,131.18,275.06,45.35,91.2445,112.109,1061.28,1138.81,485.164,453.36,320.41
397.58,251.25,173.52,120.38,91.8942,122.966,646.473,963.112,903.024,1007.09,735.9
330.39,192.78,363.75,186.67,93.4861,120.446,1449.34,1658.48,864.062,799.25,550.42
792.71,377.91,811.83,34.38,89.1884,1161.54,1946.47,2769.85,1443.16,1188.83,2469.09
238.15,84.23,80.98,59.11,86.8627,43.3483,382.836,488.722,393.251,419.95,274.63
618.44,271.12,472.94,103.16,96.5707,125.335,1096.56,1789.3,1271.76,1132.67,944.55
676.4,568.04,298.42,266.99,89.0317,127.517,1509.62,2343.9,1721.08,1669.44,1082.25
312.16,184.85,618.1,49.09,91.239,109.46,1340.37,1522.68,975.49,1030.8,1102.29
493.93,319.61,172.32,76.97,88.8692,107.123,2127.93,2231.85,580.03,402.25,997.81
330.92,137.53,252.36,231.67,90.8102,122.652,404.307,1014.22,1125.29,1373.99,1059.06
306.72,179.97,124.83,90.12,97.5897,119.937,996.243,1047.02,669.113,1527.88,1988.78
489.93,406.15,343.65,131.2,92.4888,103.886,642.957,1382.1,1260.36,1231.22,474.85
571.14,499.71,716.98,75.6,92.2035,160.17,1857.51,1884.22,495.64,266.12,1303.03
571.11,212.36,291.83,123.16,91.6043,106.275,920.766,1497.02,1136.65,1092.02,464
217.71,164.9,131.27,85.42,90.4671,92.4138,629.141,718.035,441.004,413.04,393.66
515.53,451.87,254.89,47.5,89.0885,331.58,1292.21,1640.71,1146.65,1165.76,673.27
639.21,164.71,940.84,43.18,93.0371,104.974,1958.18,1991.43,616.175,354,984.02
817.97,427.43,371.51,114.69,90.2014,121.805,920.637,1773.03,1354.33,1131.77,822.03
1085.18,809.34,800.2,58.77,79.4217,181.942,2968.66,3177.06,1568.92,1448.06,2130.4
860.11,496.27,492.56,31.19,92.2942,92.6423,1692.56,1958.93,1154.46,931.95,566.61
158.22,29.74,294.51,136.19,91.411,108.853,374.235,637.644,509.164,496.23,757.94
881.27,284.37,225.19,196.02,97.2037,123.994,1276.49,1898.84,1432.51,1389.46,685.48
972.71,516.03,526.45,37.2,93.5914,108.837,1842.77,2062.65,1030.88,714.66,799.46
539.79,208.36,218.49,46.48,89.6422,115.768,993.752,1249.43,828.638,777.55,309.56
668.13,596.34,283.53,78.98,88.7702,78.6506,1506.43,1847.97,1129.99,948.5,496
257.04,121.76,757.72,270.21,91.6188,1790.99,2263.86,2275.09,510.889,536.26,1699.67
357.25,237.48,673.47,35.46,91.2506,985.056,1811.04,1815.21,455.862,292.59,861.79
212.96,15.11,2640.15,542.98,85.4401,2383.44,3153.99,3801.01,2158.29,2085.51,3183.13
487.1,73.64,137.8,66.98,88.902,66.3735,1736.4,1888.1,871.864,1047.16,859.48
767.13,466.48,259.81,191.89,93.5385,117.928,617.907,1778.8,1548.38,1436.34,709.49
431.04,138.71,358.67,186.48,91.6558,212.27,2712.42,2861.75,912.445,1618.35,3062.74
371.59,98.87,993.71,41.26,79.5899,126.922,974.387,1665.01,1329.62,1251.04,1335.77
