ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
466.79,2.42,312.26,48.71,220.734,94.0344,870.347,970.363,216.64,75.42,1588.65
733.36,156.41,269.69,55.73,91.8084,100.282,779.503,1345.43,1283.59,1474.83,1154.33
656.5,190.19,686.1,30.99,90.2958,86.4717,1554.19,1580.38,404.788,184.53,998.53
551.85,262.02,249.17,120.11,90.7713,105.288,1042.99,1230.29,783.955,671.78,407.35
720.86,370.11,522.61,72.4,86.0765,102.587,1621.92,1697.55,731.722,492.72,655
699,232.92,250.51,104.05,97.5059,102.993,2217.93,2401.46,696.116,904.56,1860.68
631.36,19.97,555.96,60.33,92.312,114.529,1150.73,1279.15,548.262,335.5,844.27
653.9,210.38,259.42,227.51,89.7016,106.374,882.412,1546.71,1278.47,1252.68,527.37
329.4,166.15,97.37,42.56,98.0764,100.255,555.088,750.07,526.733,507.91,223.97
677.47,498.38,362.73,91.14,87.9594,124.288,1374.81,1644.77,1031.45,841.83,484.91
606.73,400.07,404.32,91.38,113.233,96.2165,1416.48,1511.34,772.335,590.85,547.09
960.98,54.19,943.95,34.72,88.7026,382.149,2552.97,2557.78,417.296,167.1,978.67
379.02,171.73,429.4,62.15,89.7962,102.618,1094.79,1102.07,214.895,81.94,581.23
901.91,76.55,89.46,44.8,67.8496,94.195,610.853,1260.96,1075.25,1053.74,269.05
744.26,510.75,314.43,82.52,90.0398,115.133,1059.37,1721.84,1426.28,1355.71,469.32
268.97,81.8,133.94,120.48,87.9167,120.94,661.067,727.01,436.418,510.24,720.06
434.29,379.7,358.57,38.63,90.5525,110.027,1178.83,1355.33,782.157,651.65,465.7
450.5,101.91,348.06,51.21,100.412,187.514,1145.27,1356.68,744.913,863.52,628.71
462.85,432.04,173.29,30.85,91.8482,212.484,957.324,1186.19,871.209,902.29,836.8
802.02,69.27,568.78,101.01,91.952,1686.52,2688.06,2714.55,575.079,345.41,701.24
176.38,154.76,195.17,133.42,92.4547,99.0336,641.23,678.391,322.487,240.65,328.59
1031.61,461.57,103.53,48.42,94.4972,41.9066,365.912,1674.31,1706.97,1779.53,202.05
885.26,98.24,231.32,202.89,92.2677,394.72,781.468,1604.33,1405.11,1405.85,469.04
729.68,137.63,176.2,89.34,87.7594,130.94,669.367,1157.94,1040.15,1058.51,298.32
192.18,185.13,365.28,204.19,90.8916,117.326,950.56,993.372,356.998,357.26,1268.77
1149.84,627.65,989.91,67.31,82.9589,728.99,3201.06,3287.4,1543.9,1344.27,2145.21
212.06,121.91,364.12,62.45,91.073,120.509,780.49,799.214,269.492,252.03,795.57
434.86,338.52,338.78,180.56,91.144,122.715,1683.29,1839.04,852.663,741.52,865.62
339.67,1.37,453.59,186.39,65.1737,125.13,1325.83,1381.64,448.738,307.45,639.98
805.74,95.84,250.77,177.4,92.2635,97.8954,562.751,1384.46,1323.24,1368.08,1322.15
222.39,195.16,226.04,40.78,99.5409,117.089,690.031,751.32,589.989,712.27,703.05
962.68,106.02,339.27,44.05,90.9081,69.4103,540.115,1510.01,852.713,509.81,1292.17
376.06,209.48,349.08,202.53,89.7688,119.069,698.826,1165.77,987.702,948.59,674.95
323.18,301.4,326.03,47.96,92.4456,90.3103,1050.01,1197.26,647.414,535.87,491.32
647.65,525.81,408.78,55.34,89.6561,120.815,1842.3,2369.57,1083.92,978.67,1847.61
1320.06,277.48,156.46,59.26,94.0437,111.1,2030.64,2570.8,1530.18,1402.1,623.32
524.54,476.45,96.62,41.19,92.3934,42.3913,1046.9,1407.63,980.14,925.58,220.78
353.31,189.14,184.26,36.85,91.8857,97.6439,1158.88,1249.06,578.148,552.32,307.03
343.36,196.38,350.26,67.34,98.4035,113.976,1842.54,1938.49,698.335,628.31,417.6
386.26,312.25,367.31,73,91.2457,107.728,806.486,1148.83,884.705,942.18,1197.38
216.46,176.13,444.3,46.87,90.9825,122.17,1483.79,1725.09,613.085,456.93,1031.07
168.74,101.76,313.18,60.73,106.573,120.062,675.019,730.269,285.403,226.07,647.47
613.08,158.12,337.21,141.69,92.9108,101.366,966.897,1295.16,936.502,835.83,478.9
348.52,51.14,296.09,208.22,90.6082,120.634,635.601,951.902,761.207,728.41,504.31
1021.1,236.11,303.69,66.58,91.0793,116.511,721.674,1711.06,1552.13,1524.36,370.27
663.41,207.37,94.46,91.06,91.0259,115.67,949.282,1303.38,922.882,887.64,270.24
247.31,80.72,182.34,59.82,91.0797,125.815,888.602,892.11,149.428,70.2,242.16
672.96,374.53,296.22,142.4,90.4674,124.311,1375.3,1543.73,806.209,603.45,670.18
