ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
827.48,693.75,419.87,69.73,86.6255,115.895,1990.67,2331.38,1414.09,1240.72,553.8
1449.09,1251.27,330.99,150.36,89.2444,115.356,3194.75,3889.67,2459.68,2241.26,481.35
2256.33,688.07,170.75,142.57,88.9916,105.186,1666.94,3391.48,3011.59,2923.32,512.95
1492.05,0.55,2132.38,51.66,119.204,752.862,3873.62,3919.46,1054.3,745.98,2351.59
1846.17,1433.78,1198.77,135.98,85.512,250.54,6985.14,7276.09,2451.09,1808.92,1637.85
1857.32,1596.06,125.99,33.05,86.918,114.422,2486.92,4135.61,3307.78,3182.63,661.37
364.42,99.26,540.71,73.42,90.5093,113.323,1314.56,1607.72,964.619,931.15,614.13
1035,377.26,185.12,135.88,91.4594,81.46,878.407,1929.4,1723.67,1725.85,321
1313.5,433.98,1762.13,204.87,94.8236,316.504,3838.52,3922.98,1342.92,798.59,1967
1663.4,980.47,620.16,77.4,90.4631,120.451,1312.16,3494.37,3350.17,3415.88,877.29
1702.63,973.91,988.97,71.1,87.0766,516.392,3567.77,3978.56,2174,1760.49,1189.5
1684,1.97,832.91,77.97,140.176,665.574,1567.99,2726.67,2612.08,2902.2,990.6
1457.05,434.35,683.59,38.67,94.459,107.701,1189.68,2798.67,2554.04,2537.43,722.26
693.87,595.81,788.21,58.65,92.0799,115.363,1874.98,2379.85,1650.07,1511.99,1194.32
408.6,363.58,474.33,39.93,91.5109,91.0133,2810.7,2832.29,689.165,607.75,947.82
2359.8,736.72,258.54,37.24,89.4026,90.1814,1552.19,3397.13,3119.29,3039.02,295.78
1161.4,949.7,739.35,43.67,92.2067,125.476,2500.48,2953.43,1652.49,1348.66,2000.05
946.94,484.76,371.34,195.33,93.1272,121.026,2049.94,2465.6,1514.64,1366.1,566.67
1500.49,823.51,1338.74,50.08,92.9677,529.534,5816.28,5898.32,1503.84,971.17,1388.82
552.36,284.65,439.54,87.91,90.3739,115.216,566.153,1371.17,1313.14,1328.37,769.16
1088.41,545.13,1024.6,53.53,95.4478,127.605,2588.08,3092.99,1642.91,1269.13,1975.71
2391.59,727.63,437.79,171.44,87.9849,117.059,2584.68,3953.41,3214.32,3078.23,672.51
914.35,609.83,890.44,31.99,93.1381,123.578,2383.32,2768.21,1651.31,1415.7,922.43
1033.81,966.57,1929.68,31.18,93.6464,911.653,3782.16,4224.86,2334.69,1883.2,1960.86
1995.46,483.05,967.4,94.92,84.4082,1688.97,4147.94,4445.84,2116.2,1770.36,1062.32
1099.18,295.27,812.95,33.11,86.0215,103.744,2051.11,2590.4,1654.21,1466.17,1940.93
1256.33,699.7,272.7,76.44,91.7272,112.523,3244.95,3889.39,1126.35,655.89,2388.18
562.25,337.38,857.61,50.76,91.5216,122.158,2650.58,3206.75,1803.01,1801.33,908.37
1902.54,907.73,739.93,556.86,91.0707,2809.76,5327.47,5953.85,2746.3,2645.68,1296.79
803.31,412.13,486.04,117.92,84.5533,117.51,2367.5,2468.92,910.346,671.45,817.97
343.78,224.84,390.03,214.83,87.313,122.668,678.847,1274.81,889.937,717.91,1038.43
316.08,147.42,392.4,149.47,104.097,113.605,1601.91,1689.99,649.183,545.99,541.87
1436.81,340.32,821.67,55.47,71.369,125.409,1537.03,2775.25,2452.82,2440.04,1340.71
532.52,298.04,300.88,201.3,89.2272,116.025,1813.29,1891.77,703.955,534.22,641.02
1300.57,250.82,753.45,49.08,100.093,161.677,2076.07,2397.38,1548.51,1354.78,990.03
1629.5,940.21,2365.41,537.69,93.042,2670.73,6183.9,6204.97,1756.71,1128.74,3669.41
1278.57,25.6,170.72,48.79,90.8324,79.8838,2791.76,3117.24,1438.34,1430.62,288.92
2542.31,813.18,181.83,76.66,90.6659,90.7084,2089.49,3741.42,3259.1,3166.51,336.87
809.85,652.75,1125.39,50.72,90.0956,1889.02,2931.98,3692.69,2069.4,1798.75,1779.39
1750.36,144.86,416.06,47.23,89.7622,113.734,2511.44,3394.53,2743.13,3250.16,1326.24
1978.59,1176.95,413.4,98.76,91.8046,108.107,3832.26,5274.39,3560.78,3481.44,761.47
622.7,528.94,389.39,47.9,92.677,89.5088,1651.29,1861.96,1204.79,1232.42,961.49
1037.6,646.49,220.51,30.49,87.4513,67.7887,847.218,2106.49,2139.25,2402.19,938.64
582.96,357.72,211.34,105.23,90.4259,123.366,2218.66,2333.92,837.602,710.7,316.57
951.6,843.58,777.7,133.53,78.3984,1479.92,2427.42,3506.96,2478.69,2375.27,1095.73
306.88,240.39,195.55,47.04,82.7993,95.1664,2168.64,2203.06,479.239,393.91,242.59
1618.41,1599.12,996.15,50.42,87.9046,287.459,3651.98,4537.31,3063.46,2698.53,1046.57
990.26,565.87,779.67,36.52,92.2775,121.871,1580.89,2637.07,2182.83,2129.81,953.33
1265.27,1084.96,124.13,54.74,82.0246,151.989,650.401,2579.83,2732.1,2991.25,894.57
1214.4,814.96,216.08,178.76,92.5424,119.968,591.155,2476.68,2386.29,2368.39,460.58
242.51,149.48,595.15,52.42,90.4817,118.846,1724.2,1940.35,902.144,846.59,682.02
1149.2,194,2287.86,31.6,90.854,2576.34,4279.9,5538.19,2801.77,2254.81,4884.94
547.69,176.16,434.52,97.59,92.4993,125.729,2717.28,2902.94,1070.21,1008.35,571.51
539.95,65.28,1364.72,47.79,90.9891,572.731,3333.36,3552.75,1392.81,1231.77,1412.51
1605.38,362.09,142.5,71.92,90.8333,68.3845,1884.53,2809.55,1974.76,1893.12,1245.47
930.83,628.1,565.66,34.58,90.913,181.22,3619.85,3783.72,1322.2,1077.99,600.24
660,175.12,281.4,219.49,90.3213,306.465,3902.99,4091.6,1245.49,1256.86,500.89
691.61,554.78,1091.64,568.48,100.848,874.408,2461.65,2942.88,1822.41,1551.72,1832.3
305.18,95.96,828.92,39.9,90.0043,104.733,2489.75,2691.88,1081.67,1025.81,1027.91
