ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1232.18,764.73,1886.78,35.9,83.9892,194.925,3893.75,3932.38,1215.29,661.5,2021.02
920.07,557.69,252.51,221.7,89.4512,124.28,1377.72,2159.87,1687.3,1598.01,1010.8
500.34,237.9,505.07,118.05,86.5423,130.146,1315.24,1652.55,1105.27,1035.28,623.12
608.76,234.78,197.45,86.69,87.5573,108.447,560.726,1186.85,1090.76,1099.73,284.14
1109.49,196.26,1270.96,301.36,104.59,1181.43,3097.12,3175.99,1476.78,1539.05,3394.05
343.92,291.66,398.93,35.95,90.3019,88.7595,892.346,1102.68,804.903,758.25,494.9
757.45,329.6,287.39,117.02,90.0331,118.34,1368.62,1532.8,869.186,701.32,573.78
441.7,333.16,389.22,214.49,93.2356,131.306,1325.06,1449.42,768.719,604.85,603.71
600.35,368.52,478.2,107.93,88.9199,109.126,1168.83,1932.18,1534.18,1524.98,586.13
393.83,308.31,444.67,85.66,89.9558,119.725,1233.2,1284.24,399.783,201.91,661.94
338.72,241.67,118.81,81.64,87.9929,119.853,671.108,806.141,658.71,818.4,895.18
218.15,125.23,296.7,153.27,90.5614,113.508,652.839,812.619,770.205,969.49,1045.49
217,202.14,135.23,68.27,87.4361,116.513,467.594,743.526,560.363,536.57,255.01
172.95,85.37,279.07,232.33,91.1555,115.953,979.073,1020.24,394.78,296.82,511.4
296.02,118.68,819.01,61.59,92.7569,116.685,1269.97,1421.26,853.63,760.32,965.57
274.57,147.63,117.07,40.21,93.2428,301.774,851.453,899.68,217.492,133.75,512.7
222.44,101.57,309.79,195.75,87.5621,123.408,1127.52,1160.59,428.052,337.23,579.26
545.1,135.51,186.92,51.6,87.6607,75.9056,831.336,1038.73,793.071,823.11,459.76
607.95,272.32,1154.3,45.91,99.9378,184.582,2037.29,2089.65,759.127,459.39,1421.73
424.81,268.82,575.16,59.6,91.2607,108.029,1410.21,1428.28,484.731,308.04,847.23
345.2,332,631.59,90.53,94.6772,117.175,1878.14,1893.65,459.583,262.31,772.06
634.7,589.22,385.95,55.48,92.4739,113.665,1196.95,1871.69,1462.96,1384.21,531.03
310.87,236.26,506.92,94.57,94.4061,123.438,1074.83,1150.64,460.594,281.34,806.51
1462.19,70.07,69.29,34.43,91.7081,58.7771,893.599,1704.2,1460.07,1388.4,135.97
939.77,254.3,1096.14,194.99,93.0337,531.609,3597.89,3763.84,1355.5,1055.51,1330.74
337.85,214.38,969.41,67.62,99.2762,143.022,1618.45,1794.97,979.049,859.56,1487.43
173.39,103.38,302.08,132.71,97.2827,111.074,1010.42,1041.57,368.051,282.66,434.79
261.02,45,867.44,48.56,90.5071,124.077,1016.29,1486.12,1097.1,1096.69,1390.93
254.49,136.5,1920.22,111.26,89.1279,923.382,1619.43,2456.28,1849.57,1691.38,2172
603.83,326.95,277.34,89.95,88.9698,126.479,1034.84,1330.63,697.879,632.95,1242.29
598.59,415.12,267.17,111.37,92.3636,99.3915,1012.66,1567.45,1220.83,1152.53,416.38
688.88,633.76,383.97,119.24,86.2142,121.071,1490.51,1870.29,1270.61,1096.87,869.37
127.11,51.86,205.15,80.02,108.143,93.0151,376.281,507.251,410.4,434.83,365.86
596.76,353.62,605.26,72.53,90.2902,119.664,1088.43,1798.52,1456.04,1388.92,722.61
644.66,183.04,201.41,74.62,91.8252,102.773,2538.97,2631.53,782.709,684.33,276.03
1004.08,327.77,295.38,116.34,90.8876,115.742,949.711,1794,1590.09,1548.59,411.72
129.03,37.15,203.12,179.71,91.0557,131.216,572.254,750.717,529.624,547.06,483.37
619.66,110.19,841.01,47.44,90.6974,112.205,1140.99,1647.23,1292.93,1192.69,888.45
381.85,219.41,263.7,70.81,90.8312,503.771,1743.27,1931,826.903,823.51,418.75
333.39,118.05,386.03,146.93,90.0822,119.33,647.073,992.5,915.454,986.24,846.52
594.54,490.8,206.11,103.37,90.6891,122.221,824.804,1594.84,1441.68,1522.79,467.09
222.73,107.53,288.52,96.01,85.2726,116.527,1398.9,1558.71,689.489,684.58,384.53
157.57,109.66,653.3,31.48,85.9014,103.983,1398.89,1461.38,579.254,490.27,752.73
386.25,131.17,1100.94,32.21,90.1048,645.855,1266.42,1799.75,1340.03,1248.34,1178.48
162,29.24,155.95,55.86,92.0761,116.932,1347.38,1371.11,303.879,298.56,258.06
641.71,252.02,448.49,63.45,91.9028,111.213,2201.54,2248.14,660.18,505.49,1023.9
1034.94,686.16,654.86,444.11,90.9483,658.497,2369.53,2866.98,969.441,447,2414.07
912.92,286.67,623.82,38.76,89.6257,153.212,2094.32,2162.74,310.666,91.84,1704.22
319.66,146.1,1343.64,140.73,95.0517,251.978,1114.6,2064.74,1632.79,1474,2196.28
914.49,239.99,536.57,36.99,93.0343,98.2652,1562.12,1819.45,1157.7,1010.75,607.35
498.23,196.09,252.76,167.63,81.9138,99.8253,947.138,1441.67,1084.99,1074.29,420.39
525.73,190.41,361.18,208.84,89.8977,124.67,1212.93,1505.7,1462.67,2000,1778.3
767.26,36.26,79.76,50.71,93.4831,74.1147,971.821,1226.97,803.187,779.22,181.21
498.57,26.22,600.07,82.38,94.0232,115.193,715.917,1225.52,1138.03,1187.7,977
108.38,83.42,137.98,45.98,92.8876,97.1993,400.918,401.656,63.3125,22.12,183.96
492.1,128.66,454.26,76.69,91.1277,120.914,651.86,1276.57,991.628,891.54,882.39
166.49,15.83,410.72,88.45,95.6987,104.8,841.339,1072.19,658.402,647.12,499.17
793.93,695.75,716.04,32.63,97.1035,115.04,2393.18,2585.48,1274.05,1009.84,794.48
469.47,139.6,235.74,233.02,91.1685,98.7809,631.449,1238.68,1023.02,982.32,550.54
