ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
104.17,24.78,319.34,86.94,92.4842,113.995,448.748,601.573,449.752,448.48,523.36
157.29,13.06,147.34,56.7,90.8046,115.557,443.25,446.207,114.206,71.47,322.58
276.03,50.51,262.84,171.17,84.4483,124.439,721.403,793.184,431.084,343.15,434.01
243.55,74.96,266.09,171.35,91.8235,184.629,1411.96,1434.77,369.841,281.77,437.44
133.97,58.49,364.69,90.92,90.7977,122.377,628.317,802.641,592.125,643.74,664.78
204.85,142.38,138.15,71.42,93.7342,92.5519,364.43,593.008,494.883,484.4,252.94
294.62,203.13,83.67,78.06,86.4837,107.153,511.552,672.423,264.637,133.18,454.76
105.14,85.38,327.48,151.68,87.8438,127.362,810.139,946.068,569.202,578.03,626.58
409.81,274.68,454.28,44.79,88.2517,117.22,1193.64,1244,584.252,450.04,598.51
172.51,140.04,185.45,170.83,91.0484,119.473,961.84,977.34,259.482,163.52,356.28
314.96,142.21,141.46,32.31,90.2185,107.241,562.388,660.07,187.323,172.23,645.15
101.71,33.46,419.55,119.51,106.919,1192.19,1518.34,1533.95,280.74,252.13,582.66
895.2,308.22,58.57,33.03,87.2728,109.594,532.9,1317.01,1148.36,1086.9,226.33
223.5,60.09,228.16,40.04,89.7001,115.939,279.223,587.148,514.162,512.99,338.13
326.58,187.44,160.59,126.92,87.1038,107.838,727.193,847.539,468.972,359.92,592.51
727.35,180.95,556.45,58.63,88.5434,110.613,1444.86,1547.32,738.64,525.54,615.08
261.83,118.89,176.94,123.64,81.651,121.264,561.779,746.672,605.39,664.72,587.65
211,18.65,1340.49,723.53,91.2256,1843.94,2309.93,2574.89,1103.78,898.78,2455.46
149.05,68.3,276.76,157.22,90.5067,123.103,582.661,665.503,418.187,371.31,470.5
115.58,73.05,58.81,45.04,90.5017,45.4748,280.063,306.049,177.918,173.41,389.72
252.67,147.03,255.23,48.51,91.9605,65.7557,829.547,859.2,338.583,251,390.94
160.31,59.64,374.59,62.13,90.0341,123.031,439.087,767.373,450.42,323.08,927.52
229.27,186.15,234.22,200.89,91.1467,116.195,934.706,936.842,133.839,43.46,521.58
198.92,34.08,132.18,62.42,93.1295,99.6258,388.518,548.578,400.621,407.48,194.6
161.06,122.09,104.01,66.34,93.9643,287.586,502.975,593.308,256.963,219.78,334.6
143.14,57.2,149.08,61.94,91.5902,120.314,390.626,511.262,379.436,415.07,411.07
364.95,89.3,193.53,107.01,89.9162,111.629,805.971,834.91,168.752,100.76,617.04
343.06,178.1,113.43,40.03,90.728,36.3693,365.907,680.083,628.043,636.67,319.18
215.32,93.95,247.04,193.03,113.446,125.49,1084.37,1112.56,342.589,240.22,440.07
237.19,65.89,244.82,81.44,91.94,122.4,462.55,655.263,489.043,446.84,326.26
143.5,87.77,70.76,48.53,94.7567,96.8088,340.727,378.757,215.754,204.34,119.29
449.4,328.31,149.26,51.23,75.8221,207.003,606.098,1030.71,810.753,767.14,346.15
166.9,73.27,249.92,166.56,90.7248,91.2454,704.238,833.758,104.211,94.78,997.51
173.34,122.6,50.41,33.95,90.7602,35.21,219.504,407.136,396.566,440.6,84.36
199.79,137.19,349.35,80.05,89.755,110.922,678.943,805.564,492.751,411.09,429.4
169.71,63.13,294.54,36.51,92.7293,110.074,283.316,596.195,551.239,563.62,395.74
172.64,109.67,209.88,76.11,88.3177,97.4544,600.031,601.858,174.363,114.11,446.92
167.65,70.44,290.85,117.62,93.4472,677.296,963.645,1018.89,381.527,389.09,990.47
168.88,30.84,110.22,79.34,89.891,75.2015,489.792,506.708,125.406,94.71,803.93
179.9,24.74,149.28,135.6,91.8504,68.9802,503.527,680.971,448.785,429.94,323.83
178.19,50.78,215.07,141,89.1506,117.749,550.16,751.63,520.042,506.04,356.07
438.48,160.32,369.49,216.92,93.5596,120.675,1222.23,1222.94,151.646,37.88,586.41
776.42,199.82,41.77,32.23,94.7237,75.5638,419.347,1072.16,962.001,1091.32,903.02
159.22,109.92,125.54,78.17,92.1229,94.453,553.342,623.39,336.432,301.14,203.71
254.56,142.98,244.21,55.25,90.809,107.116,750.186,814.872,291.335,210.06,584.46
270.68,218.06,149.98,116.94,83.4261,90.9281,755.806,797.249,374.713,318.36,571.18
119.77,80.14,211.7,41.92,91.9048,115.422,427.851,618.917,445.13,442.9,288.95
395.25,195.54,108.7,42.34,97.3984,114.495,2181.34,2233.81,535.77,487.5,151.04
365.29,193.01,81.26,38.82,94.4724,112.12,484.432,788.661,634.286,624.85,379.75
548.46,315.63,757.68,79.03,91.5151,125.451,1770.65,1772.76,267.038,82.75,917.93
430.58,36.21,316.19,117.86,91.3388,118.553,1575.7,1611.5,438.601,312.54,434.05
390.45,70.18,80.56,37.21,86.4181,78.1605,378.598,614.062,598.778,693.3,358.34
310.46,169.41,315.55,163.52,92.6963,127.629,1005.22,1035.98,452.212,340.66,528.56
188.79,84.95,118.08,107.68,89.9755,110.498,678.595,686.5,209.437,222.1,546.78
132.15,71.69,186.39,63.87,90.0998,72.8119,1257.89,1302.57,416.974,466.97,250.26
243.71,11.36,180.73,146.74,96.9524,118.341,308.218,602.492,479.094,431.87,451.68
398.34,308.55,98.68,53.28,78.1239,905.002,1642.6,1771.79,731.457,769.86,426.79
591.95,60.22,187.19,38.37,93.42,117.989,873.167,1018.75,589.356,495.6,355.36
249.55,26.27,176.39,124.84,91.5565,121.685,687.86,691.563,137.037,65.13,589.54
156.98,148.37,98.82,80.2,88.8766,118.176,484.616,550.621,427.189,492.39,389.66
337.77,177.06,185.14,116.71,90.5532,120.176,783.747,875.449,479.131,392.51,375.32
207.98,64.42,313.11,115.01,91.3072,116.784,424.824,718.463,609.914,587.62,428.12
119.86,109.76,250.54,102.35,91.545,109.969,507.866,620.224,419.767,376.48,352.89
208.85,73.03,278.73,64.97,91.2509,122.995,1425.66,1444.82,459.768,499.46,1069.63
486.22,110.09,165.02,33.98,92.8153,94.6638,755.058,865.665,608.314,617.13,443.12
199.68,99.92,250.34,120.74,82.5753,106.727,750.089,753.772,155.204,79.74,607.55
173.96,88.88,231.59,114.48,87.962,96.7367,641.463,661.783,236.895,150.71,413.83
175.73,21.54,196.71,138.64,91.2205,126.403,471.189,560.821,362.241,373.39,937.6
273.17,163.72,282.74,41.98,90.8568,99.3697,716.92,857.027,538.458,474.95,324.72
158.14,40.28,231.26,109.64,60.258,124.421,518.022,545.468,261.029,234.79,570.93
535.63,412.42,785.13,53.99,94.3083,118.246,1801.32,1806.36,578.516,400.26,1367.03
165.69,78.96,311.84,131.03,83.4284,115.798,722.469,750.248,395.279,414.46,873.47
166.99,110.3,108.25,71.02,90.499,341.183,791.79,822.182,208.551,446.9,1080.74
248.16,31.65,254.29,216.07,93.446,96.7111,683.978,811.725,445.176,345.67,1078.26
383.57,270.66,152,64.58,91.2314,111.202,792.207,960.557,696.837,770.71,768.35
373.95,130.91,189.6,126.78,90.9631,118.497,673.599,831.483,448.61,315.37,501.37
136.32,96,274.28,84.95,88.8774,113.848,421.628,676.058,601.293,748.02,874.78
263.51,194.86,103.8,54.27,90.8892,116.313,945.077,1046.12,503.699,489.82,216.43
212.36,11.25,221.41,94.52,91.6166,104.687,424.448,574.829,302.705,319.48,932.95
160.67,134.23,220.33,81.17,91.2351,123.682,546.101,759.347,174.567,917.7,2086.47
249.37,98.32,393.49,160.01,89.7849,116.156,1235.89,1336.49,455.725,311.41,913.07
350.79,31.89,148.03,130.43,93.3217,124.842,630.688,711.033,376.809,289.3,382.69
274.77,153.48,277.15,87.49,89.0299,1055.47,1466.52,1515.03,445.485,382.11,364.64
274.81,17.75,184.07,106.73,94.1423,118.482,573.993,611.942,218.358,122.98,290.8
372.84,36.79,257.78,93.64,91.6408,123.338,1098.76,1101.88,178.702,77.5,351.42
