ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
694.81,562.24,129.26,35.62,92.2728,47.333,331.229,1434.89,1423.3,1441.81,200.67
591.96,293.22,526.06,34.74,90.7574,103.17,1809.73,1874.83,690.571,494.48,560.8
535.53,368.45,135.91,62.89,90.7743,99.5867,1417.5,1716.39,992.912,965.11,198.8
667.81,84.91,156,72.54,89.7109,121.149,963.426,1287.78,855.627,822.99,396.62
429.12,342.22,319.14,82.78,92.0927,112.769,1169.91,1489.38,988.929,936.21,449.01
453.93,359.48,514.66,48.83,91.3762,97.3524,1520.42,1652.1,809.748,650.07,563.49
998.39,88.83,337.98,284.17,89.788,677.375,1660.28,1922.04,1311.35,1898,2561.93
968.31,510.23,455.54,30.86,83.1764,91.1005,1769.32,2069.76,1208.9,962.25,916.83
870.95,687.2,558.94,53.34,96.6033,114.223,4222.07,4340.2,1265.99,1011.71,612.28
358.56,285.3,425.89,139.14,92.4131,125.535,1095.84,1435.01,846.141,674.3,846.74
377.73,312.35,502.44,72.89,94.5706,95.1686,1459.11,1649.22,999.065,985.59,757.7
210.37,190.48,1171.41,72.02,84.1912,592.774,1658.25,2213.68,1382.01,1358.95,3199.7
647.41,246.83,299.89,31.2,90.0065,106.519,1548.56,1825.4,998.408,921.02,508.92
652.15,153.62,673.73,40.36,92.2573,107.095,1424.61,1616.77,905.851,720.4,714.09
831.7,138.56,733.22,87.35,90.795,116.135,2142.39,2269.92,1043.08,977.44,2318.12
1274.94,292.36,481.79,137.37,93.0866,122.997,1878.96,2504.76,1675.61,1470.31,924.71
506.66,275.73,548.56,97.71,87.6222,124.16,476.95,1501.44,1507.31,1639.66,1165.09
696.47,234.19,237.49,188.65,90.7912,124.254,541.739,1441.52,1311.8,1287.48,426.14
261.14,201.04,1105.37,58.97,94.3838,1176.46,2479.9,2920.86,1561.73,1548.58,1164.34
767.17,647.95,191.36,92.66,91.087,127.877,3248.97,3494.16,1380.32,1282.27,284.02
483.89,146.14,613.22,568.1,92.7551,310.402,808.157,1942.81,1760.29,1753.55,1399.7
359.02,124.97,285.54,143.97,89.0551,116.712,1816.13,1816.97,502.435,585.29,1052.29
528.74,368.63,383.02,109.6,88.5907,126.141,1346.06,1443.57,700.458,518.28,492.62
387.08,175.13,342.49,184.47,83.772,118.726,1068.38,1106.04,440.548,284.51,558.86
797.12,424.13,604.28,50.81,92.7266,115.491,2377.57,2959.32,1729.78,1666.86,2035.21
699.14,626.26,355.05,122.92,90.9356,116.755,1413.56,2085.09,1631.24,1599.58,577.67
754.68,368.69,184.73,173.88,90.3388,105.948,1808.95,2166.29,1187.63,1070.55,655.88
668.67,94.51,149.33,83.18,89.9525,82.2213,487.052,1102.47,1009.17,1029.2,232.51
670.82,471.77,1617.82,62.63,91.0518,261.683,2580.09,2872.57,1716.03,1445.34,2211.74
