ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
592.62,447.87,637.29,68.81,93.756,119.257,870.62,1836.45,1661.29,1645.24,706.1
667.9,323.98,460.61,63.37,91.5951,102.352,2197.81,2388.06,934.795,719.54,926.41
1464,681.06,358.71,177.92,90.5051,115.925,2549.86,3486,2558,2601.69,988.19
923.31,666.55,276.92,104.2,91.211,123.599,876.422,2138.81,1945.42,1936.89,443.69
618.43,447.35,491.15,93.16,91.1653,121.782,2026.4,2107.27,799.234,576.33,584.31
477.57,423.34,656.35,571.46,89.7819,1027.83,1874.28,2246.2,1352.12,1274.3,1325.3
858.4,689.87,864.18,650.11,77.3349,490.618,4389.74,4391.28,537.947,186.47,1514.29
564.59,415.09,442.29,39.71,73.4394,109.06,1105.72,1622.01,1358.37,1397.5,578.27
1151.2,543.51,1319.45,90.67,87.4723,1310.04,4224.96,4558.28,1955.26,1678.83,2680.7
838.63,381.01,243.27,178.11,87.7746,121.133,1450.59,1725,1937.82,3006.25,2896.39
911.1,857.79,419.49,153.23,90.3821,109.403,807.899,2393.03,2284.66,2275.44,572.72
1188.54,484.75,477.96,42.17,91.1632,127.912,2169.37,2640.04,1713.15,1590.77,608.9
714.07,24.73,832.2,136.19,91.588,538.704,2635.47,3070.19,1882.84,2328.35,2356.38
413.93,291.91,227,69.33,86.0325,87.517,833.071,1263.59,1033.86,1102.36,415.21
704.95,191.92,261.16,217.66,90.202,122.237,1354.28,1748.07,1114.87,1004.51,668.28
2142.6,1071.2,2278.77,205.02,96.9615,1019.17,5740.46,5866.84,1289.95,585.37,4093.96
776.25,231.64,738.94,390.31,89.5067,416.096,2881.15,3216.23,1619.02,1479.34,1129.25
246.28,28.15,1121.34,65.11,92.1997,622.486,1357.72,1777.23,1262.92,1239.01,1186.45
430.74,344.63,144.37,30.49,95.6177,74.278,715.701,1087.45,846.611,821.19,310.28
348.06,303.77,799.24,85.41,90.3104,123.209,1492.07,2137.12,1518.17,1510.01,1022.81
470.19,328.54,877.29,227.48,87.8578,1685.64,2526.3,2762.22,1890.01,2668.28,2180.03
802.03,405.82,264.75,229.56,90.0587,125.306,1482.16,1937.53,1282.09,1115.41,619.07
637.76,397.01,1282.66,202.04,93.9029,2683.47,3925.86,3934.39,635.224,346.72,1724.77
636.11,132.84,235.82,182.85,91.6471,96.2183,859.974,1402.13,1102.52,1069.99,642.21
494.77,314.81,648.38,40.54,91.4048,104.525,1536.72,1719.38,1019.51,929.76,1112.02
783.3,18.67,763.2,44.02,90.9941,105.364,954.635,1735.99,1480.24,1435.57,880.74
378.05,319.46,542.79,46.21,92.3024,104.732,1343.59,1637.76,1045.66,986.93,627.7
602.27,435.99,381.02,217.99,91.2856,123.904,1527.25,1654.74,567.072,303.95,1078.71
1160.47,384.23,308.07,102.36,89.3064,121.542,2260.73,2531.36,1756.91,2033.54,1579.33
1527.25,979.13,469.25,43.17,88.6109,100.572,1835.47,3293.56,2852.67,2833.08,612.87
700.35,183.01,378.32,81.77,85.9869,97.8291,1239.62,1394.93,652.77,437.61,710
1880.39,152.53,1070.75,162.59,89.5822,260.951,3156.69,3303.77,1515.34,1112.56,1746.18
753.22,317.1,390.1,119.95,90.4169,122.89,1286.31,1682.87,718.275,420.13,1657.25
638.65,397.44,666.63,70.76,91.3554,119.611,1848.62,1974.14,964.179,757.94,842.28
862.94,822.63,393.17,217.46,92.4168,122.238,2088.05,2440.15,1673.53,1582.64,962.38
1451.34,359.67,413.96,129.45,93.2781,121.499,2375.5,2710.81,1613.35,1570.34,1729.41
921.47,868.72,381.22,139.75,89.5454,125.219,558.127,2330.25,2076.62,1905.49,1251.16
359.64,116.63,117.97,82.52,93.4448,88.9745,827.721,894.532,490.874,506.36,541.97
576.84,58.02,861.45,392.49,83.7495,1134.59,1904.66,2175.03,1547.87,1926.13,3110.65
294.38,55.47,240.1,189.78,91.5219,106.666,1233.9,1306.32,503.275,468.15,771.27
715.35,276.44,364.75,45.83,89.6413,105.208,1283.19,1415.01,779.137,609.61,410.58
1070.87,211.68,1531.14,92.42,91.4487,224.404,3060.56,3081.86,732.319,416.46,2638.9
556.13,432.66,803.42,44.16,87.1084,161.782,2719.66,2951.67,1310.62,1154.09,882
514.97,366.45,174.16,98.98,92.0391,1566.76,2760.72,2861.91,833.112,754.2,394.81
860.88,218.08,433.49,127.38,93.4775,113.853,1606.3,1690.49,673.744,421.07,705.78
796.69,457.66,182.05,89.43,90.184,105.495,1557.26,1925.22,1221.79,1136.63,439.59
986,29.55,1342.11,37.3,88.567,460.839,4423.44,4523.96,1247.31,952.76,1379.41
1709.43,817.83,680.6,71.86,86.9512,124.839,2648.39,3550.34,2648.93,2491.4,867.94
