ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
587.25,24.85,777.31,90.88,86.2173,132.64,1462.78,1509.1,581.249,366.95,868.19
354.25,343.12,872.63,842.29,90.9262,1199.58,2400.2,2796.6,1486.77,1149.28,2443.44
338.18,57.45,193.9,179.55,91.4222,95.1793,508.082,797.025,1099.91,1839.3,1041.25
399.9,150.72,293.59,264,92.825,493.726,1432.95,1471.89,379.666,250.64,645.23
489.38,45.63,537.7,35.79,89.8535,84.4322,1142.32,1262.7,613.26,464.28,1047.28
255.75,89.08,360.81,33.87,94.1811,113.863,742.545,859.397,626.035,681.55,643.78
245.79,92.77,218.47,116.59,93.1417,107.504,679.604,688.663,160.832,74.44,411.99
471.07,306.2,284.67,64.97,90.7499,103.167,1196.57,1384.08,782.352,675.8,420.85
121.85,70.57,180.01,34.85,91.2599,90.4241,466.885,536.684,303.721,307.39,402.19
529.61,459.03,191.14,157.1,90.5799,128.801,723.719,1514.19,1251.91,1195.97,665.25
171.76,79.2,229.24,81.69,80.7278,116.515,1051.96,1164.83,500.144,532.17,699.1
153.78,144.16,266.37,40.61,95.5821,121.8,473.801,623.928,860.8,1513.86,1420.28
324.87,127.87,249.83,158.72,90.541,104.176,841.401,871.831,403.024,301.52,466.63
297.49,58.65,231.15,105.75,87.2979,109.789,623.414,887.584,643.311,633.62,336.9
332.96,170.73,447.41,92.37,89.2894,126.842,1355.21,1427.05,395.866,229.04,941.27
659.63,298.21,156.79,71.2,88.6263,68.0063,592.526,1202.41,1173.52,1244.32,556.45
217.82,96.99,646.92,35.93,90.7975,119.128,859.379,1172.2,899.518,904.9,836.33
239.08,123.17,316.33,139.39,91.4307,117.052,1008.13,1063.86,816.647,1156.46,1315.14
939.89,513.24,559.23,123.53,92.051,224.211,1821.86,2179.76,1387.62,1163.21,1070.88
516.48,101.42,373.75,56.12,90.5444,87.6627,1057.66,1075.07,343.172,191.42,429.87
475.5,80.25,231.11,132.53,96.4884,120.968,979.19,1159.07,676.856,604.47,483.71
238.1,19.27,236.09,93.88,92.1516,110.859,1071.6,1193.67,609.482,681.98,490.75
520.43,330.57,125.64,94.73,91.893,203.102,2088.08,2211.55,775.662,697.39,317.79
543.69,450.4,642.77,66.62,90.1631,114.495,1999.06,2030.73,628.143,385.17,709.39
524.02,113.47,325.6,110.3,93.2876,122.262,1530.26,1674.93,767.482,678.15,435.9
193.45,38.07,280.88,187.55,90.9195,115.561,494.635,771.361,640.785,649.99,498.67
255.8,206.49,136.48,70.31,95.4833,75.0147,629.05,684.864,381.686,391.29,750.23
456.75,187.65,346.66,112.88,87.7743,124.121,2184.67,2430,1087.4,1095.01,544.62
183.21,176.17,97.48,32.84,90.0511,79.2957,468.089,526.986,346.934,362.1,354.42
867.81,319.98,321.13,147.41,90.41,112.648,1178.17,1666.25,1283.86,1167.66,579.22
291.11,125.14,148.77,122.12,92.4466,92.847,738.115,769.432,504.657,669.12,967.09
477.94,47.58,959.4,46.35,93.8395,124.319,1811.81,1874.99,609.542,371.59,1150.76
849.09,580.61,169.86,49.58,92.2631,241.104,900.946,1755.08,1961.02,2522.12,1297.62
349.63,317.23,483.37,165.04,105.716,115.915,1389.47,1389.82,294.417,129.98,772.7
188.52,63.62,242.9,121.21,91.4721,90.6027,468.329,662.706,506.283,478.72,479.59
296.09,263.44,244.65,196.66,94.4444,105.537,978.215,1048.52,456.539,305.59,665.58
682.29,97.63,838.38,39.35,89.7537,109.951,1650.9,1918.93,1135.18,980.82,877.73
360.85,198.67,509.87,205.67,94.461,239.517,1395.82,1589.43,838.923,697.06,762.69
589.26,235.7,164.25,118.79,90.9772,120.653,1494.53,1597.91,596.607,495.27,723.38
683.47,264.1,205.04,113.72,91.669,116.988,1099.86,1329.68,874.36,760.87,318.76
296.62,134.81,246.33,225.16,88.2704,115.932,525.346,957.469,835.032,822.43,471.49
559.97,71.25,307.09,190.08,83.2206,118.099,879.361,1157.88,855.739,780.06,497.17
273.36,218.51,531.75,69.27,90.9024,125.941,1095.77,1205.94,646.471,525.53,651.47
588.1,172,271.55,78.57,101.315,92.1128,1577.15,1758.69,825.579,780.24,761.42
349.89,150.21,485.33,32.94,87.4734,95.8812,1184.36,1185.16,191.501,72.87,611.64
306.79,134.96,517.19,48.69,93.0278,114.742,699.083,1031.64,817.98,758.73,565.88
724.33,288.18,275.89,153.96,81.437,113.601,1315.62,1497.88,828.878,642.81,479.73
415.25,83.08,183.79,163.64,104.825,89.4417,944.478,958.134,508.918,525.28,720.44
591.23,355.61,234.91,220.24,89.4597,550.133,1159.25,1508.35,959.852,953.89,801.72
226.66,61.73,288.22,75.84,91.3533,120.854,865.433,871.598,447.426,536.78,782
1087.41,112.47,462.48,48.66,85.8588,266.076,1526.68,1728.4,1060.05,1049.78,1374.04
289.48,259.43,681.66,37.18,91.2831,124.227,1383.72,1400.6,435.106,257.2,718.84
1071.07,197.83,716.97,332.37,91.6748,1757.66,3836.03,3865.5,838.739,526.42,1245.82
394.71,130.06,152.43,68.53,91.4224,91.1781,358.454,809.009,458.249,298.97,754.28
385.16,173.86,337.55,117.42,91.5295,108.593,542.392,1138.69,247.01,458.61,1848.15
307.08,263.05,176.28,61.33,83.6038,406.182,1061.98,1190.91,544.246,480.75,729.43
100.13,49.04,402.4,78.03,84.6921,91.2815,593.185,838.504,529.87,514.75,820.8
336.78,297.17,722.65,77.97,85.1624,125.237,2223.83,2253.78,680.899,530.34,1033.06
391.43,142.35,325.75,68.64,93.1199,122.094,602.31,983.372,835.428,1122.05,1469.05
450.38,51.37,516.11,42.97,89.6162,95.9617,830.168,1076.08,880.735,915.69,879.14
409.18,112.33,207.78,126.51,87.3629,88.256,886.628,1081.72,272.998,435.07,1472.98
480.44,283.12,311.6,132.44,91.7193,89.2565,799.466,1255.35,1036.71,991.26,497.55
150.09,120.95,541.84,36.35,86.5152,109.151,451.722,863.273,1122.9,1605.3,1545.21
377.29,88.62,349.14,35.69,92.8233,60.4474,521.086,858.324,757.199,753.31,384.83
227.87,221.46,344.1,214.11,95.3623,121.559,623.229,1132.83,941.442,919.7,714.27
203.15,118.64,196.52,137.06,92.7074,100.984,620.366,866.495,627.472,634.21,333.58
330.63,227.54,185.87,161.12,92.2731,104.533,1360.41,1423.69,556.884,472.3,346.99
160.74,23.44,231.5,99.77,89.2342,91.2727,452.125,614.843,399.951,349.81,404.64
422.63,201.99,1103.56,205.75,88.6369,2192.29,3650.19,3736.95,1224.31,1576.11,2850.65
278.01,203.11,275.16,70.66,93.317,105,1174.56,1191.65,419.872,351.04,479.81
364.81,165.69,101.93,51.62,93.7389,121.893,871.118,1053.25,672.593,744.94,371.31
235.35,91.67,188.17,65.2,88.8185,111.209,1572.27,1637.32,475.085,450.16,621.12
490.16,133.82,269.23,218.64,111.667,122.618,1180.06,1487.25,681.313,522.67,1104.4
248.44,200.37,230.38,75.55,88.2935,95.2855,643.592,787.507,317.159,170.48,656.21
712.47,188.6,372.56,146.49,91.8671,119.855,1123.97,1483.84,1045.26,916.4,582.64
260.59,35.31,364.04,123.44,89.7013,104.486,504.189,841.376,796.121,877.53,663.3
255.35,121.76,148.63,39.92,90.3537,116.103,695.756,733.891,637.013,1077.17,1174.35
487.25,36.14,291.63,57.96,87.557,112.823,777.228,886.204,496.71,384.72,401.86
276.41,265.14,349.09,54.72,86.5872,83.2198,531.396,1000.91,914.113,957.58,722.82
359.76,46.31,129.43,96.97,89.7594,57.8888,402.748,645.919,1061.11,2066.56,2024.2
349.77,235.46,439.64,67.92,90.2467,112.936,1207.91,1226.6,515.905,431.81,804.32
441.31,158.99,374.06,71.86,74.2115,120.671,2833.67,2860.71,554.151,428.18,445.92
438.77,46.47,324.65,55.77,95.0817,115.168,700.211,894.719,718.791,747.07,690.13
441.74,427.46,412.53,135.02,90.794,109.014,1182.58,1511.58,1053.42,951.79,729.72
400.27,79.32,883.93,376.53,93.3283,355.188,1565.29,1786.3,1036.35,834.96,1342.87
374.53,163.55,188.88,138.32,89.118,107.965,784.53,895.028,655.845,697.87,778.47
252.72,77.21,639.61,48.33,88.3208,112.052,483.209,1099.54,1021.3,1070.09,919.81
395.81,204.41,457.35,84.27,90.5036,110.273,962.38,1170.07,671.522,501.54,699.55
457.79,171.13,494.64,81.34,89.5232,111.201,1828.31,1850.36,493.251,327.49,625.66
189.03,178.55,136.62,82.46,105.102,79.52,630.276,790.868,625.935,1269.89,1683.32
272,104.45,292.34,35.89,95.7613,111.832,769.187,794.56,278.913,174.71,511.15
197.61,187.06,281.69,278.04,89.0933,137.162,575.037,957.313,1042.13,1333.02,1221.98
902.26,709.79,237.06,36.42,90.0149,109.169,1197.29,1907.35,1597.26,1520.12,273.48
280.49,113.33,142.23,97.68,91.0729,120.355,822.524,874.516,349.813,274.66,239.91
630.32,93.58,213.06,197.98,88.5719,102.175,905.29,1201.8,932.092,910.38,851.03
269.33,238.56,147.97,48.82,89.0512,110.218,953.434,1066.53,496.005,420.46,268.6
245.56,209.6,481.81,45.23,91.518,156.707,752.372,1133.43,970.959,1040.07,888.8
261.85,30.99,201.61,114.46,94.138,118.285,735.989,799.91,381.5,318.55,316.07
272.77,164.7,347.14,115.28,91.1658,122.414,925.799,934.058,270.954,145.77,492.54
206.5,193.46,104.45,77.63,92.412,75.6155,561.647,674.54,430.426,418.56,436.94
708.03,94.97,239.74,49.81,90.6956,93.92,770.499,1126.44,912.282,870.82,357.12
163.32,30.42,564.92,74.6,92.3796,117.428,772.775,997.234,948.561,1590.06,2361.51
867.27,469.53,163.1,133.08,93.5122,123.443,883.586,1638.49,1530.84,1569.07,480.81
197.34,74.68,272.68,167.44,91.8004,125.278,455.087,759.351,908.828,1319.44,1179.9
1135.69,367.74,203.43,114.79,85.4286,112.367,1269.67,1880.42,1479.67,1369.87,318.22
463.12,61.86,241.33,125.34,93.3878,99.2698,1187.1,1261.65,693.324,735.22,638.63
473.74,254.44,435.06,53.15,91.0817,118.86,601.391,1343.86,934.514,875.78,1372.48
576.43,128.66,307.65,83.92,89.4901,1631.06,2304.77,2354,555.285,439.46,474.88
667.04,541.2,185.29,139.92,90.3599,71.5823,750.117,1551.4,1424.12,1406.55,510.28
295.1,234.14,340.89,133.63,93.3061,121.446,1213.34,1342.46,683.631,599.29,474.52
337.02,143.87,496.75,83.75,88.7592,102.53,1497.55,1517.95,431.247,310.28,905.14
356.36,20.7,196.7,86.46,95.8687,119.902,289.846,689.443,636.551,648.24,466.36
507.6,127.51,321.31,123.2,91.0693,122.181,783.23,1311.19,1042,1027.33,514.69
646.18,245.92,79.89,55.99,94.8617,55.1333,474.194,1128.08,881.919,814.65,719.14
145.5,129.31,296.45,166.13,90.7957,116.566,778.934,905.22,503.384,426.36,555.31
524.71,212.28,920.97,39.97,92.1464,114.937,1600.21,1720.87,817.99,580.85,1287.19
246.52,230.59,132.43,129.01,91.1043,92.4728,576.094,801.981,601.452,563.02,296.5
621.47,44.72,376.04,40.34,87.8454,116.418,1295.26,1330.04,429.42,270,416.38
475.75,210.25,429.53,32.5,88.65,112.227,829.718,1158.07,888.971,816,586.97
284.08,226.5,317.6,106.59,90.0992,105.818,596.44,1058.24,822.626,754,587.5
905.18,484.11,292.49,100.59,90.6179,114.127,1567.48,2245.38,1173.46,816.08,1264.81
304.79,65.81,312.82,242.09,92.9742,124.882,861.772,946.149,323.277,175.11,845.15
859.21,341.35,165.9,88.38,91.0317,107.113,1150.79,1503.05,1091.88,994.37,254.28
950.45,704.07,216.74,153.5,91.4004,121.33,1405.1,2163.81,1735.57,1648.21,370.24
374.98,316.68,411.23,90.29,90.9545,118.294,1004.69,1405.12,1039.97,1002.28,562.55
318.32,108.39,222.8,215.56,91.4358,109.679,1006.85,1007.8,258.713,163.02,646.23
648.61,80.1,512.6,35.04,90.99,99.6252,1622.6,1648.34,558.834,398.92,764.35
483.35,275.29,785.01,68.94,93.6007,124.193,1623.09,1626.07,287.547,97.58,888.85
362.19,124.81,388.56,87.94,90.7421,126.389,615.999,980.811,900.083,945.19,673.05
355.47,229.83,861.36,60.96,98.2832,1409.66,1985.32,2274.49,982.866,748.98,922.32
333.31,210.27,213.89,86.41,89.5789,87.823,638.051,1051.56,1058.08,1981.41,2200.72
157.3,146.09,158.29,90.4,92.7812,75.1854,674.412,831.296,528.429,547.59,286.66
395.73,37.81,305.21,83.57,83.8259,116.601,820.421,1138.81,806.533,835.56,673.57
476.98,63.07,535.94,192.89,84.5494,174.036,1431.36,1630.41,889.907,775.1,784.85
257.55,157.88,254.16,160.24,91.648,124.584,853.948,854.15,213.368,114.44,608.88
134.23,63.98,161.99,101.25,93.1099,118.758,530.635,542.445,174.115,164.56,480.39
348.15,202.28,322.17,92.12,93.4909,124.671,761.497,983.138,678.439,591.94,578.41
534.37,18.32,259.2,218.06,95.5741,116.071,869.72,1143.8,731.106,699.87,1190.66
373.79,244.05,234.83,36.14,91.7503,67.5713,782.141,910.628,682.621,880.59,1169.99
603.6,114.36,183.52,121.49,86.5627,89.5574,582.376,1040.91,815.812,706.74,437.9
201.41,182.96,257.02,154.48,86.6801,93.9258,971.568,973.904,370.036,319.07,833.72
106.33,96.13,230.09,139.05,99.0569,98.1952,983.59,1050.44,417.584,378.83,369.14
151.77,47.83,296.76,158.09,91.1269,98.934,702.957,759.091,291.219,191.26,1216.32
256.4,122.41,190.31,49.44,94.4896,95.8892,630.25,646.308,240.07,153.91,239.75
479.86,246.96,168.09,88.58,87.4756,91.7579,680.768,1048.85,858.204,836.64,432.9
587.37,142.73,145.59,140.31,90.6108,122.131,327.005,1034.35,1084.83,1196.51,569.33
309.14,253.74,336.25,135.72,91.6905,122.7,1540.93,1737.36,553.347,1279.34,2385.37
377.06,160.65,711.71,62.94,91.2489,112.168,943.599,1369.16,1067.25,990.94,774.65
410.43,348.93,364.04,74.16,90.2871,89.5428,712.417,1261.38,969.176,859.35,801.62
272.54,112.99,198.9,109.34,90.8563,111.716,719.625,741.806,357.058,300.37,389.87
621.63,159.06,251.67,184.81,94.4693,114.927,702.114,1303.09,1126.81,1106.22,436.48
451.26,380.64,817.68,55.84,87.7967,163.671,1541.67,1765.73,1077.33,908.3,915.3
403.37,134.2,243.65,157.99,93.1188,112.926,1532.77,1578.03,424.438,276.74,435.03
137.5,122.39,370.83,81.82,91.0021,110.717,884.125,940.572,392.985,305.32,452.65
348.5,7.85,130.29,47.03,91.6688,120.766,574.892,622.332,243.239,177.5,313.97
1807.63,289.88,255.33,80.25,93.1657,96.5963,2082.6,2737.88,710.161,777.41,2938.69
427.88,31.74,585.69,79.64,89.6527,1777.17,3132.02,3313.46,1090.47,1079.39,665.33
228.17,83.83,365.13,193.33,87.5382,125.249,586.959,916.791,791.454,802.11,766.18
895.96,137.28,534.35,51.42,92.3545,94.144,1286.08,1681.23,1083.36,886.28,999.79
129.52,26.47,218.18,155.61,91.7051,126.423,591.165,672.048,299.973,219.3,438.43
533.04,241.67,927.5,49.92,89.8264,1705.98,2632.26,2710.23,855.495,637.51,1108.34
472.35,243.66,395.78,66.32,98.7593,118.466,1950.19,1998.99,695.991,600.98,634.23
345.23,58.28,268.52,186.14,86.9087,109.949,1354.72,1583.65,811.359,793.23,454.66
479.35,176.07,698.06,31.43,83.3882,153.553,1336.93,1401.36,610.818,419.89,803.21
888.09,5.43,354.8,220.85,103.819,439.559,1186.08,1687.58,1255.83,1285,929.88
288.69,202.87,143.03,123.99,92.2284,119.104,575.81,816.538,648.751,644.03,371.02
228.38,176.21,436.1,132.91,77.0648,122.31,809.189,1119.91,867.176,866.48,648.67
350.28,123.63,333.74,87.9,87.6115,122.116,888.463,912.704,503.163,692.02,1236.34
571.17,115.87,280.9,189.11,90.3991,121.716,850.906,1180.41,858.805,754.62,1006.03
104.92,52.08,784.86,34.69,89.5231,115.572,580.727,999.038,830.493,776.55,854.09
815.61,188.3,224.26,79.34,85.1712,126.453,1347.9,1619.11,1110.67,1143.57,965.13
217.69,121.75,785.52,308.2,91.7876,2389.18,3638.87,3672.99,582.625,519.15,1345.32
108.71,33.35,113.87,112.84,93.5505,108.948,237.064,403.754,435.856,576.42,495.47
635.83,92.66,241.3,102.7,88.6857,92.9361,1224.31,1563.84,1018.15,1016.46,344
419.5,379.23,393.85,150.34,85.1707,121.932,1303.71,1345.46,537.169,348.25,651.42
415,169.79,118.18,72.32,88.8482,89.4787,986.21,1239.64,749.868,746.37,249.3
172.28,141.74,345.82,68.07,97.2827,99.6153,1550.79,1660.14,615.052,574.94,465.34
374.17,99.41,552.24,57.46,92.6348,115.168,1096.34,1131.72,516.873,583.02,1360.9
268.08,141.42,71.63,44.99,92.0974,102.203,750.778,887.369,496.034,505.72,116.62
324.13,94.38,340.91,44,89.5314,121.283,1480.02,1640.36,720.87,697.31,420.69
510.77,175.62,165.12,58.8,89.8913,207.873,1324.87,1492.13,734.212,675.72,223.92
549.72,142.16,220.9,141.29,97.9584,120.696,384.623,1103.56,1094.06,1157.02,777.85
394.71,35.9,578.86,134.91,84.2415,117.287,1389.13,1557.91,806.467,706.15,713.77
321.13,150.04,189.25,80.52,90.6272,107.345,900.921,1122.01,805.465,936.72,824.92
627.98,126.95,257.69,78.69,89.1391,126.313,591.184,1119.94,1022.34,1024.6,601.89
231.15,226.84,558.03,54.04,86.6542,113.566,1421.22,1431.64,361.8,211.6,612.07
123.88,88.28,443.82,52.75,92.0356,119.254,1258.57,1292.35,376.738,292.98,496.57
228.01,108.87,336.38,80.24,91.113,122.073,770.941,779.464,281.49,189.94,480.59
586.13,86.46,169.71,60.09,90.8144,118.291,1019,1268.34,789.063,753.59,229.8
229.33,119.51,559.74,76.52,90.9786,120.615,917.589,1335.29,650.323,444.82,1197.38
214,146,431.99,121.18,92.319,126.118,1192.71,1207.36,268.419,132.93,607.32
915.98,748.16,228.61,95.18,93.2131,107.874,2109.96,2625.58,1472.88,1440.18,1746.19
180.62,162.35,200.08,114.53,87.9604,119.043,703.211,881.814,409.633,291.32,1536.67
219.03,107.1,289.1,224.64,93.0322,105.308,500.591,954.589,814.749,812.51,513.74
431.41,344.04,167.15,92.93,89.5833,118.03,1035.51,1175.52,758.34,782.09,1083.68
293.07,158.13,522.61,40.98,90.9473,108.039,620.702,1031.64,886.209,859.42,637.06
300.49,273.56,471.22,40.58,94.0395,199.877,565.487,1166.93,1032.44,1026.61,511.8
255.23,170.12,210.56,127.57,89.7464,106.682,708.062,800.717,518.501,483.62,529.8
419.55,344.86,151.78,54.37,88.469,77.0045,267.07,990.37,819.132,706.62,487.78
223.38,42.94,289.05,31.03,92.652,113.354,505.627,627.431,329.491,252.93,533.57
131.7,118.07,842.49,129.77,88.4677,319.807,782.626,1389.35,1125.32,1089.09,1095.48
304.91,208.47,131.64,68.18,107.55,98.9666,478.185,736.038,593.32,558.73,199.82
308.34,227.38,219.85,165.79,89.149,113.943,757.848,1015.35,723.423,663.73,385.64
320.78,215.03,572.5,45.85,88.4623,105.148,1728.65,1928.84,797.769,635.43,834.68
265.99,132.25,430.52,199.17,88.9834,121.886,1054.87,1238.54,801.03,791.43,943.38
491.6,242.95,343.56,99.01,89.7909,112.174,1068.85,1327.82,1197.39,1688.25,1685.39
452.49,183.74,611.1,43.1,90.8123,416.641,1037.46,1349.35,1031.43,1060.3,849.63
250.47,67.65,251.44,206.09,90.0426,117.822,742.725,1049.43,760.887,768.73,495.41
217.53,162.3,157.36,121.24,87.9204,106.267,822.641,853.181,416.895,420.39,619.01
501.4,103.33,196.01,172.44,90.3458,122.171,1000.27,1104.24,615.195,541.12,562.51
335.03,15.19,452.91,49.51,92.6644,110.625,330.809,896.892,841.896,845.03,581.85
180.83,117.8,118.44,113.38,87.7853,63.2496,508.453,727.964,475.629,434.35,315.65
378.54,46.71,380.26,42.25,89.4835,117.944,247.422,873.316,756.841,685.37,1301.6
375.53,169.42,465,47.97,91.1816,107.358,613.354,1137.78,1062.18,1173.4,1510.85
197.47,114.39,667.64,81.71,90.3527,121.386,692.369,1068.09,857.257,791.23,749.35
