ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
771.88,470.82,198.6,146.34,94.6099,109.221,1484.07,1870.06,1248.11,1146.73,400.33
117.14,104.17,599.39,105.75,91.5121,121.509,1872.99,2020.02,898.468,986.21,1004.33
667,193.69,281.8,251.86,88.8487,118.099,1283.44,1420.07,747.402,567.55,721.52
221.15,158.68,143.74,73.34,75.5722,61.1246,626.106,702.673,422.466,470.96,609.1
140.77,82.27,482.08,79.49,93.0435,116.791,1397.34,1439.53,417.62,316.02,561.57
757.55,603.26,401.36,94.78,92.5466,122.126,1822.39,2109.28,1236.9,1114.64,1189.56
347.3,133.27,374.18,124.52,92.9524,122.702,1401.3,1683.17,809.175,728.25,925.95
917.19,370.93,1540.78,35.52,91.6086,412.351,3004.5,3020.04,789.99,400.73,1682.27
523.3,361.45,789.86,68.8,91.1462,404.145,3152.47,3216.55,441.198,363.05,1883.59
322.18,167.4,765.75,59.12,91.8048,123.155,2074.15,2145.75,708.608,540.45,824.87
887.06,292.55,2454.75,1064.7,90.739,3359.34,4613,4897.21,1854.61,1632.63,3519.45
465.09,199.94,415.47,72.77,90.6901,112.08,1024.99,1497.98,1201.83,1292.52,887.17
330.42,177.07,269.53,94.3,78.2868,123.315,430.945,898.323,838.286,853.54,410.65
1098.85,435.14,190.19,83,89.4463,116.187,910.877,1875.54,1695.01,1699.99,615.55
919.81,287.32,256.36,183.72,97.4256,109.888,1562.71,1894.26,1419.81,1486.6,856.01
1111.44,873.95,865.24,263.17,93.0331,330.915,3117.67,3286.65,1450.6,1014.55,1128.41
468.27,154.41,831.64,38.19,72.8545,134.87,917.113,1582.47,1330.71,1277.07,1024.3
1081.15,209.77,842.66,343.75,91.5206,1100.64,2338.58,2616.03,1134.83,898.21,1715
273.83,96.38,557.79,92.68,91.7971,114.47,1090.26,1152.16,509.643,375.97,650.47
757.51,712.79,744.61,30.05,95.0669,112.462,1749.36,2253.71,1651.59,1491.94,918.36
462.63,98.66,406.62,96.85,91.2658,126.963,1309.72,1492.08,783.38,692.9,639.18
556.06,63.73,876.76,58.27,91.7925,110.898,1100.37,1709.22,1369.49,1310.73,935.03
686.54,144.59,562.39,53.18,83.7297,111.096,1245.85,1484.63,896.116,720.74,743.67
121.9,98.98,2071.38,34.81,91.2459,567.374,4729.27,5108.37,1998.92,1906.25,2150.48
560.53,125.84,230.44,217.87,90.3851,91.7201,846.925,1152.25,895.927,841.46,615.47
180.48,158.74,481.34,71.94,81.5062,114.284,816.48,908.93,546.294,481.43,637.56
243.01,126.24,185.32,111.88,88.3044,126.745,718.122,827.543,459.485,401.96,297.2
561.89,293.94,159.4,55.15,89.55,108.267,1513.67,1835.37,1176.67,1323.07,498.91
517.35,318.16,382.77,84.63,91.6318,105.673,1252.12,1309.33,474.567,269.76,567.99
294.23,94.79,323.03,184.08,89.9308,120.004,867.14,928.625,355.363,231.35,744.68
548.97,112.11,469.8,162.86,90.5615,119.899,2094.9,2170.41,738.965,589.23,632.66
947.92,93.48,576.15,43.37,90.6027,110.084,550.947,1744.12,1668.78,1682.61,619.52
828.3,316.13,306.76,175.31,89.5742,124.842,1893.69,2227.12,1289.86,1189.05,482.07
705.21,294.51,312.65,144.55,92.1669,130.885,1650.73,1858.41,1003.69,873.92,490.1
517.48,126.02,229,83.73,87.5532,122.665,2633.75,2696.47,649.892,556.73,449.36
436.58,186.67,266.14,235.05,96.3343,110.332,1341.47,1514.21,843.407,784.71,619.96
410.98,216.69,771.62,107.71,91.5472,282.31,1035.9,1765.04,1667.26,1896.51,1651.25
759.71,227.86,191.34,93.99,89.7211,103.843,2029.52,2152.31,767.184,611.01,547.53
395.08,279.89,747.57,400.51,90.7428,760.709,1508.17,2125.18,1519.76,1518.85,1148.08
651.46,96.52,179.51,115.56,87.8092,77.2643,1020.14,1282.97,738.97,1013.84,1693.13
825.36,652.01,1088.45,1056.78,88.8785,451.641,3527.07,3636.96,1395.76,873.77,2191.58
773.99,114.55,546.13,41.37,89.2272,84.924,1512.22,1655.34,824.555,637.1,717.6
305.8,293.79,442.37,67.86,91.7755,278.229,2112.82,2231.73,558.185,386.6,987.22
280.21,4.22,325.75,65.22,399.402,121.431,697.758,938.942,1126.96,1993.27,432.71
397.44,272.04,241.96,212.02,91.2124,106.396,1755.67,2001.03,1074.48,1178.99,970.97
320.25,130.32,629.95,52.06,92.5143,120.982,1595.46,1826.96,938.582,875.33,682.01
420.55,230.33,371.49,43.48,91.3213,86.1512,1410.47,1614.43,1019.71,1141.86,849.3
420.71,112.16,293.54,54.74,107.945,136.463,957.501,997.666,651.248,912.64,1855.16
557.63,212.77,302.08,134.12,93.6816,126.749,1458.45,1880.77,1205.51,1216.49,521.32
745.24,292.54,328.52,88.76,87.4923,112.212,1487.71,1620.54,847.11,692.92,555.87
907.58,418.8,119.32,115.53,85.3062,117.936,1259.16,1686.61,1456.77,1625.74,1337.04
540.61,164.3,158.14,40.94,91.2887,107.849,804.775,1005.54,664.368,592.76,357.71
412.99,268.06,154.35,42.78,90.6087,87.8908,432.706,950.686,849.145,841.51,197.13
304.82,229.77,758.52,90.36,93.032,124.944,1582.45,2031.77,1336.88,1481.96,1799.72
795.82,141.02,742.37,98.7,94.6569,124.386,1510.78,1803.11,1191.49,1029.81,885.22
188.24,87.13,360.61,95.33,81.5384,119.142,2631.5,2710.48,688.903,698.97,504.99
422.75,266,881.85,32.24,84.4306,107.778,3046.36,3349.99,1451.53,1408.58,914.09
315.44,145.08,276.53,95.97,87.6743,107.076,629.598,983.889,1255.11,2029.44,1693.63
532.12,117,806.67,493.68,89.8453,5113.3,7078.92,7119.86,938.01,933.66,1492.72
533.56,331.26,812.58,163.1,86.1974,212.243,2331.79,2543.78,1179.9,979.78,1040.66
335.69,288,925.38,429.9,90.213,419.439,1433.83,2264.88,1785.63,1712.02,1603.16
656.93,414.62,323.36,98.75,92.5628,102.405,1623.84,1827.43,767.076,506.98,723.86
1033.96,453.76,272.26,165.59,88.7787,108.437,1746.58,2426.29,916.344,511.57,2186.75
463.08,331.73,156.84,37.66,91.0895,119.162,499.246,1046.27,718.913,552.7,528.15
388.88,345.03,477.28,113.8,90.829,105.219,1688.76,1815.19,884.09,791.07,726.13
513.22,240.89,310.52,163.56,91.2051,101.22,720.452,1348.83,1155.29,1134.63,474.08
705.02,619.31,157.74,143.55,92.6588,120.849,1367.3,1801.92,1295.66,1207.63,486.81
271.17,242.12,1152.8,64.35,92.9477,926.879,1595.78,1973.45,984.028,843.44,2227.11
663.63,577.81,198.49,111.16,93.3728,62.9243,634.422,1655.95,1540.27,1542.97,309.65
419.4,381.85,555.26,54.56,87.7908,108.304,1392.54,1719.78,1437.74,1767.14,1505.94
512.1,105.25,468.51,115.44,102.4,123.084,1095.99,1443.72,998.794,935.47,617.57
476.72,83.06,1354.67,131.84,91.1689,268.368,1659.9,2124.47,1407.25,1190.68,1864.73
661.27,440.42,204.2,72.95,89.7838,98.4343,1343.08,1601.72,932.442,775.43,993.47
1950.37,263.72,350.31,67.31,88.425,119.398,1638.31,2937.55,2517.99,2510.5,572.38
933.59,418.85,1642.98,84.58,95.203,720.03,3803.59,3879.84,1775.94,1711.09,2839.38
458.73,295.8,198.43,71.02,90.7328,113.006,956.102,1235.71,827.5,763.31,303.03
1184.09,193.33,117.74,47.41,91.6204,116.018,1771.39,2337.86,1900.14,2480.1,2557.13
450.07,394.79,1233.12,179.64,86.3446,1381.91,2478.86,2724.54,1447.82,1305.9,1600.63
338.19,310.25,277.91,108.35,78.8989,110.107,640.453,1058.12,869.149,814.55,566.07
132.2,81.26,366.13,122.28,89.5846,116.137,1024.69,1227.06,672.808,661.25,488.41
471.18,282.39,574.44,76.08,95.4597,109.07,1362.46,1738.19,1184.14,1130.57,714.03
478.45,358.46,279.38,243.81,87.7359,107.745,1034.14,1443.26,1104.19,1034.92,523.19
348.74,111.06,235.79,168.25,90.6794,91.2692,801.242,905.72,471.745,347.83,462.93
1121.28,959.17,239.79,47.38,87.4121,69.3005,2137.55,3152.41,2346.83,2355.07,387
183.02,133.61,284.34,66.49,91.255,123.383,1048.8,1052.57,168.673,76.62,350.83
241.58,76.16,526.54,70.26,91.8084,112.546,380.581,965.103,920.775,951.68,651.91
416.65,188.48,153.8,148.23,98.1381,116.696,898.357,967.127,440.882,311.06,370.37
532.68,60.94,252.29,104.77,90.229,105.652,500.092,1022.39,986.247,1920.98,2495.49
540.95,287.7,364.53,78.07,91.1382,105.455,1186.09,1403.5,890.995,792.7,528.59
802.65,654.69,861.85,212.78,89.5502,253.358,2596.72,2633.35,723.674,357.29,1229.35
1381.11,343.44,322.72,147.3,86.6773,122.306,3321.3,3562.83,1526.08,1345.45,722.58
1231.37,1080.19,306.85,111.14,92.5788,125,1705.64,2760.5,2309.29,2183.35,417.99
766.72,139.62,280.59,153.02,90.1159,124.628,1921.2,2068.05,901.07,774.64,514.11
179.49,146.12,759.61,171.99,91.9586,303.796,1674.38,2055.47,1175.59,1151.53,1549.66
735.8,696.58,254.5,129.18,93.9532,124.981,1691.3,2206.6,1451.42,1309.92,457.16
408.4,259.38,140.26,42.61,55.8,82.582,1910.33,2027.74,462.776,1034.98,2041.65
587.41,561.98,518.23,105.95,91.5255,125.008,1246.97,1787.37,888.359,643.04,2648.57
579.27,387.53,251.12,39.69,87.6964,103.191,1343.8,1811.57,1468.68,1749.77,768.15
340.62,228.37,867.38,51.94,85.7616,125.489,1039.11,1689.57,1441.94,1483.28,1166.35
409.59,122.93,474.67,76.59,93.1487,120.345,784.883,1331.26,1153.97,1238.48,751.35
576.47,45.29,85.51,75.8,89.0645,86.2458,720.356,1051.69,801.405,834.96,218.14
506.63,128.54,323.34,139.66,73.3732,99.3545,422.834,1146.51,1150.33,1231.04,498.29
213.1,211.95,310.43,60.91,86.2303,111.22,909.621,933.58,387.861,303.58,403.85
503.19,310.44,216.17,172.16,90.6555,125.432,2328.49,2378.52,695.862,585.95,646.28
847.16,20.9,145.93,104.98,90.0864,118.169,1097.66,1307.41,700.086,547.12,421.73
270.25,160.81,491.18,35.52,88.8523,113.321,967.686,1044.3,307.865,149.62,1629.28
322.95,233.84,891.46,38.12,93.4152,111.889,1109.93,1817.74,1431.5,1404.48,1163.64
563.42,228.29,254.02,45.32,89.2261,115.144,1109.5,1226.01,857.627,963.23,879.23
100.75,26.12,536.4,107.8,91.4646,120.241,1045.75,1283.74,764.185,785.91,727.84
194.65,151.72,337.89,189.97,89.7415,119.536,847.99,1176.84,823.867,846.5,962.74
685.2,289.21,567.83,66.84,91.2891,333.317,678.596,1652.16,1566.09,1624.73,759.56
288.41,230.43,212.63,165.03,88.1924,85.9645,852.439,908.044,442.586,327.55,519.8
232.69,102.24,500.89,224.5,62.3839,1498.47,1757.62,2014.42,1023.22,1065.61,863.76
836.69,63.18,335.44,165.71,91.345,114.942,892.865,1638.45,1400.04,1415.93,549.1
878.4,274.76,558.79,56.78,86.4749,116.909,1149.57,1859.72,1542.16,1479.72,719.31
843.43,342.25,164.28,147.73,91.8293,81.2983,1542.24,2135.23,1587.35,1696.64,387.63
353.79,37.8,324.49,214.7,97.1896,115.039,409.742,1002.67,942.057,969.08,640.49
639.25,459.35,485.9,353.56,92.9868,257.166,905.371,2094.65,1899.07,1899.93,897.76
240.78,143.42,1118.38,569.6,75.1795,1553.39,4002.76,4045.11,633.52,476.78,2254.12
534.83,427.21,388.16,175.69,89.0044,119.574,2598.69,2640.07,634.696,411.97,724.35
614.38,537.28,270.77,134.8,90.3408,120.934,1112.01,1908.8,1452.62,1367.3,803.67
1264.76,603.12,345.4,102.91,125.321,107.109,1582.76,2335.99,1884.31,1762,484.72
1308.79,518.72,1008.49,75.48,91.3565,165.783,3287.6,3411.27,1567.72,1295.95,1586.51
472.65,44.95,421.13,76.03,91.0716,95.835,1065.04,1102.29,1004.09,1569.57,1753.8
1014.96,435.89,451.62,122.56,81.8891,116.636,1486.49,2208.39,1726.55,1634.95,574.18
526.07,373.73,498.09,70.27,90.4295,122.127,1461.04,1499.94,572.56,365.27,568.36
655.52,460.77,844.05,35.56,90.4096,114.677,2062.64,2340.6,1257.85,1022.91,1053.5
307.26,32.07,627.16,72.39,89.6931,129.032,1873.26,2046.63,896.256,869.32,884.43
461.31,342.55,240.45,208.84,90.7595,119.077,1269.82,1648.03,1098.47,1053.26,449.29
1053.67,200.62,141.36,81.08,91.857,150.925,1509.49,2026.28,1421.42,1461.59,405.83
216.78,165.79,1401.71,303.02,91.5184,1795.87,2359.74,2750.58,1245.58,1198.36,2648.25
357.75,187.84,139.45,105.17,93.7913,123.202,907.336,964.769,416.723,396.83,667.6
583.49,280.88,111.6,67.28,93.6828,115.195,1484.64,1811.17,1130.48,1250.73,588.85
552.64,174.01,612.98,53.04,90.7918,125.345,1490.89,1544.68,562.065,352.67,666.02
134.05,0.67,1169.53,49.37,24.7267,625.901,1282.38,1631.41,1116.71,1126.29,1809.08
380.84,150.92,629.01,61.23,91.0947,108.259,770.174,1232.36,1124.14,1162.45,947.34
1018.59,1004,466.87,90.29,92.2838,121.301,1326.63,2594.7,2261.13,2126.65,626.82
103.99,87,270.36,190.61,105.129,114.418,434.615,660.067,518.199,530.6,784.46
435.72,27.93,1064.18,38.45,92.2032,117.518,1456.37,1599.28,1082.64,1567.53,1795.29
