ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
313.22,87.15,196.91,118.88,92.5924,126.416,562.218,736.791,507.559,446.37,706.99
171.98,87.27,137.9,95.55,91.2529,96.8145,366.414,512.379,442.477,530.73,675.99
136.59,81.1,803.24,50.15,91.2969,109.507,916.507,1189.8,727.641,617,1297.42
596.18,136.08,73.57,31.13,91.4694,70.632,421.864,841.075,710.301,796,925.97
370.94,13.75,313.05,177.68,95.9075,124.147,1121.24,1134.68,387.28,292.88,654.76
280.77,31.41,242.97,30.12,75.0106,48.2416,672.226,763.569,453.336,439.61,378.83
271.41,134.78,497.76,56.59,91.5526,112.239,844.698,1004.77,646.123,559.67,709.96
104.98,35.73,273.48,255.89,91.0635,121.607,247.831,707.025,678.271,693.14,719.29
206.66,130.28,419.21,105.69,89.0483,120.587,886.843,915.723,445.436,372.89,864.22
176.65,85.53,123.28,72.38,91.5985,121.061,377.609,497.834,349.244,328.61,195.66
540.2,150.05,106.05,94.14,93.5547,123.048,562.828,957.624,770.237,716.89,293.66
238.9,187.27,390.93,35.45,91.2133,110.881,1137.71,1165.79,285.134,148.48,621.14
274.27,70.61,140.17,92.31,94.9689,93.4,528.032,584.63,327.405,270.93,294.12
198.85,186.96,167.69,80.17,91.1341,121.856,370.558,661.078,207.987,178.77,910.6
213.19,78.6,169.81,118.56,105.43,88.5918,548.955,726.023,500.063,479.79,288.37
193.05,147.74,467.78,143.69,91.2556,115.663,985.409,1021.26,411.508,289.28,776.12
101.41,85.21,222.28,81.25,93.6565,114.741,469.738,515.803,276.021,229.11,403.03
113.79,93.33,230.71,152.1,95.5861,106.918,724.826,917.794,578.7,648.72,818.94
259.89,163.36,159.52,156.37,89.2951,124.464,1179.67,1223.61,468.97,417.07,421.61
294.37,121.22,310.73,47.73,90.7429,85.0633,913.622,943.444,374.511,280.8,525.22
150.04,32.37,222.67,160.72,91.8154,114.798,772.951,847.862,397.373,355.64,383.39
143.48,47.53,404.58,65.32,90.6112,118.833,652.902,912.632,624.265,609.2,531.42
232.42,125.87,229.91,162.61,91.0242,125.414,560.694,804.376,649.871,652.83,530.4
117.26,31.84,352.75,147.83,93.6519,144.316,328.849,685.679,641.022,674.85,587.28
113.18,39.87,270.43,93.61,92.6103,112.867,495.941,704.336,474.771,449.17,413.48
168.75,158.01,499.46,134.72,93.994,268.807,726.094,1056.78,821.358,795.77,746.08
216.23,28.92,117.83,103.38,91.4063,126.121,535.724,538.544,118.018,58.08,221.21
205.18,133.88,407.97,88,88.6439,96.176,909.556,933.559,690.681,1128.35,1917.85
240.87,154.87,198,145.4,89.9369,124.532,516.268,750.625,605.097,581.76,410.48
312.68,245.73,306.95,100.51,90.9567,107.988,868.983,991.739,499.487,349.5,470.19
446.93,94.07,128.74,76.25,93.0698,93.9,688.898,819.724,554.424,529.42,257.78
285.11,172.31,132.6,73.53,93.9096,107.369,765.706,818.4,622.769,2120.54,2883.77
129.12,86.31,176.61,136.91,89.9587,124.674,755.485,897.621,521.002,544.9,313.52
675.81,70.87,58.15,49.09,91.4881,122.012,483.591,899.784,743.918,725.31,146.45
145.01,79.84,137.82,35.76,92.7734,148.142,413.115,429.541,478.173,989.96,462.87
130.03,92.78,235.89,180.15,90.6502,115.699,280.765,673.683,578.204,546.25,493.14
244.41,179.25,439.46,40.96,93.6426,122.447,921.366,927.682,472.665,534.19,1053.31
245.66,191.56,256.65,31.21,92.7181,54.3388,1086.44,1097.22,254.043,149.43,287.86
201.12,118.29,127.73,60.6,90.902,109.349,557.076,604.81,293.304,238.39,188.33
350.4,159.04,325.36,92.08,83.2556,121.161,937.771,963.051,337.521,218.82,636.66
122.92,16.59,209.85,149.37,89.3127,122.643,650.61,717.096,342.393,307.09,359.22
140.38,39.56,559.6,116.73,87.3632,121.825,326.574,885.03,825.221,816.31,806.28
136.58,133.33,112.19,111.64,95.8344,77.5306,315.44,575.675,486.51,490.75,223.83
251.46,39.04,315.29,65.14,98.1833,116.415,1534.8,1537.71,188.104,94.86,380.43
428.41,113.63,329.38,128.11,91.8508,109.261,1185.11,1188.02,294.364,163.06,824.73
193.09,24.11,164.34,40.67,88.319,76.7367,553.534,627.544,324.25,298.49,245.47
121.07,76.75,378.68,97.69,90.7279,136.817,511.493,780.513,609.109,593.33,597.66
224.24,140.42,251.36,130.12,91.1184,118.66,774.476,789.213,283.506,183.35,416.81
670.94,249.64,699.35,34.87,90.2923,99.1216,1695.73,1706.11,406.313,182.81,834.08
269.23,73.11,494.7,95.76,89.3812,117.173,942.577,975.577,397.194,269.48,590.46
