ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
169.68,115.11,46.67,31.8,86.648,66.6639,287.795,428.209,587.06,1101.73,78.47
764.89,118,927.82,45.45,89.9453,123.123,2491.84,2494.46,720.804,595.18,1666.71
260.79,198.29,136.82,66.64,90.8496,108.227,590.232,847.556,589.087,562.97,244.1
398.3,187.81,149.32,122.33,93.1075,122.141,695.244,987.94,756.897,750.62,312.03
290.71,123.82,237.74,75.27,94.9379,122.251,755.494,828.975,467.831,415.24,416.33
347.49,169.54,104.84,30.48,92.4028,117.421,820.694,946.899,457.74,396.66,210.06
290.02,234.14,161.99,52.24,87.6196,108.419,666.192,768.89,570.778,588.13,451.68
282.77,110.09,248.25,52.58,93.5956,105.833,636.604,745.043,234.31,110.52,567.9
172.77,107.86,326.04,83.29,91.3216,98.333,833.171,844.205,328.359,266.41,508.4
262.48,248.09,822.52,153.41,86.9658,717.896,1414.13,1516.82,693.909,550.39,1034.19
121.66,115.93,86.28,52.6,88.5765,99.9331,377.368,515.07,366.93,386.49,237.65
800.74,64.5,715.49,63.22,97.7719,125.017,1901.25,1914.74,483.883,251.6,822.93
246.71,71.92,73.89,35.36,88.9312,105.208,424.439,572.77,460.577,529.94,251.44
191.07,147.42,303.1,63.73,90.3966,102.127,801.783,806.462,413.388,449.78,688.79
226.8,2.91,101.79,54.78,90.1777,77.7868,411.259,419.054,107.792,50.21,156.57
215.18,89.67,231.75,33.28,90.7119,105.761,557.446,686.33,450.091,425.65,265.03
161.62,75.48,292.08,272.48,96.0111,119.654,734.583,831.378,451.712,371.91,789.12
254.84,226.46,167.92,107.99,88.1941,114.92,383.281,762.516,489.707,386.28,666.22
216.62,99.89,217.05,98.15,89.5072,121.789,546.8,684.154,339.869,304.82,1105.46
224.32,101.99,156.04,112.5,85.899,130.988,456.093,672.708,480.022,448.41,474.1
274.07,115.98,299.34,57.81,91.279,112.096,747.121,810.379,681.26,895.06,1251.09
166.86,126.1,141.65,141.17,91.2578,97.0592,288.509,602.173,560.929,593.73,640.09
183.46,102.3,172.53,75.52,88.6323,119.481,436.561,657.309,472.15,456.68,336.97
177.26,131.63,112.75,102.75,87.0349,116.032,1033.05,1043.79,254.506,383.5,900.72
200.08,104.53,286.18,140.55,92.0683,118.573,977.204,1012,450.548,421.66,592.39
168.55,39.74,215.75,71.27,75.6337,114.382,431.964,634.242,343.684,657.24,1247.39
246.57,103.95,166.31,103.96,97.1533,98.4537,631.394,665.644,276.478,185.05,270.27
221.05,89.52,275.74,49.88,42.5253,119.623,479.534,776.924,472.936,369.05,749.85
490.36,58.67,366.48,122.08,95.348,135.87,1042.18,1158.56,661.688,568.04,649.71
640.27,70.8,1173.26,241.43,91.166,344.96,2116.27,2240.59,1103.85,854.72,1719.36
380.64,193.58,137.57,80.4,95.1978,113.279,937.306,1060.04,682.97,740.3,714.85
167.91,87.46,295.64,235.04,90.6201,121.383,686.767,801.959,504.86,430.31,530.68
133.47,118.02,123.47,110.55,76.5003,107.49,516.299,596.63,267.107,183.67,343.62
260.66,125.57,324.46,88.87,89.4954,146.436,819.666,859.285,379.256,348.26,898.89
112.84,53.57,358.46,155.44,91.3475,125.878,545.953,799.17,624.103,622.72,557.87
150.26,148.86,106.95,56.62,88.9883,93.8968,411.682,479.306,264.35,210.08,197.73
566.41,134.95,149.83,135.79,93.6339,122.857,685.848,996.263,684.794,843.29,1289.64
328.72,28.21,381.95,106.85,91.394,122.532,1043.56,1219.46,207.444,435.23,1614.95
203.57,197.51,563.81,78.4,85.6707,225.493,1010.83,1140.66,856.131,951.73,1076.78
152.65,21.74,241.38,225.47,90.16,124.059,609.035,850.185,635.377,674.2,559.44
169.72,97.08,116.75,111.63,90.9457,105.4,541.919,544.317,120.481,53.89,228.38
231.02,37.05,484.8,44.07,90.6156,124.558,733.488,891.73,596.356,548.31,608.85
161.69,120.67,135.62,66.82,90.5216,119.229,742.236,756.598,285.186,372.83,596.65
150.01,112.43,423.88,120.85,75.3217,117.312,729.929,854.678,253.505,149.76,992
265.49,159.58,219.16,155.36,90.1565,112.365,839.482,856.317,257.588,139.93,441.37
288.56,164.73,462.84,91.57,94.9935,123.656,968.952,1028.6,514.477,413.64,856.87
304.8,226.54,183.58,150.46,89.0961,102.249,865.438,902.926,373.873,252.58,334.04
249.07,57.24,155.69,38.98,89.4667,58.148,500.889,512.131,768.089,2545.49,2742.4
213.04,193.66,292.56,63.15,84.7391,110.578,495.691,892.419,53.8509,1076.23,2213.92
139.58,92.32,283.5,146.86,86.9452,116.745,642.56,675.248,321.053,269.97,628.58
256.43,78.4,68.77,42.33,91.6313,76.2931,601.258,719.029,414.302,423.77,111.1
138.39,108.43,230.8,40.14,90.0396,145.761,484.455,697.401,539.319,580.18,357.77
126.57,89.42,240.38,164.81,92.2913,197.115,412.758,658.071,542.132,547.98,614.06
192.29,153.67,296.76,33.94,91.347,109.017,647.283,705.371,248.106,159.43,595.71
146.88,88.04,157.32,126.02,90.2057,129.772,347.121,572.29,212.173,123.16,638.49
407.12,215.93,157.11,80.65,69.9193,93.8126,710.248,939.062,505.754,352.41,567.1
271.23,65.43,144.7,131.88,85.1294,107.095,719.342,853.894,604.343,754.01,792.33
307.2,119.66,207.76,96.39,90.0535,103.194,972.645,1023.01,462.794,565.65,980.89
374.23,204.32,191.67,114.84,93.1363,114.241,774.98,992.61,428.932,1345.61,2270.58
232.56,111.56,329.81,90.66,90.5002,123.712,952.198,996.644,499.577,477.65,628.37
234.36,216.8,226.9,208.21,91.8731,108.108,976.652,982.097,380.699,299.4,690.4
176.47,103.17,106.47,97.65,90.4732,120.341,497.148,517.21,210.335,148.46,266.03
183.97,110.16,191.87,111.15,83.5673,87.4585,602.765,606.277,416.918,674.11,1033.67
202.2,160.08,194.25,109.8,88.768,85.7461,659.657,702.708,339.103,256.07,304.05
123.66,101.07,135.39,31.62,90.4578,66.0478,406.915,411.081,118.078,65.93,167.01
696.03,112.45,277.23,72.53,87.8687,109.897,1076.84,1175.31,477.02,290.97,602.09
238.7,152.89,209.99,59.36,92.07,111.373,744.521,759.226,600.506,1029.29,1263.99
187.9,138.35,98.86,33.16,91.6512,112.556,434.503,486.778,267.032,227.12,132.02
229.21,91.71,81.58,43.61,91.3493,40.0586,408.573,513.007,342.013,338.97,410.96
321.56,166.77,131.37,78.48,87.0547,127.865,394.801,704.617,595.412,810.82,1391.91
178.59,88.2,129.55,115.93,91.6694,91.3365,539.27,722.167,477.352,474.3,245.48
172.48,75.08,209.95,81.27,96.4521,118.76,865.451,897.569,426.638,491.32,540.93
202.2,152.22,107.6,35.06,90.837,97.1781,503.934,564.392,161.187,84.06,396.56
183.68,133.84,141.43,93.1,87.4341,115.995,497.33,597.867,536.464,671.87,842.82
164.02,17.1,256.35,168.85,90.8883,122.643,862.41,910.322,298.344,203.59,541.01
281.26,251.21,90.23,78.59,92.5876,114.005,1000.33,1067.54,402.537,304.7,238.24
240.44,192.86,158.81,122.98,91.7169,135.576,744.868,783.233,291.046,182.3,319.76
253.72,39.63,350.99,76.21,92.7269,100.174,1145.95,1174.43,359.405,267.42,427.2
307.81,58.56,167.58,109.59,90.7215,123.36,1216.29,1227.66,385.618,381.64,538.91
218.78,72.34,249.61,123.72,90.3932,119.743,777.055,780.492,145.076,72.92,538.91
395.36,27.05,291.47,69.51,89.9691,84.8193,815.449,830.631,557.838,673.52,2108.39
105.29,71.97,265.94,161.32,90.3015,122.047,396.41,661.335,299.346,164.21,783.19
207.75,130.58,83.32,47.62,91.8736,111.079,561.786,609.726,290.53,240.42,130.94
571.75,56.7,152.63,91.24,89.6557,283.921,1532,1631.76,523.63,436.3,356.53
183.79,105.08,302.18,86.59,94.7093,302.273,559.071,806.785,759.956,1051.57,1103.87
155.91,151.13,215.98,190.53,91.2505,303.496,896.486,939.58,493.876,513.17,690.73
136.42,62.22,309.77,45.31,93.0757,123.416,530.422,571.636,243.372,288.75,774.44
249.14,78.06,164.36,124.66,88.3319,114.444,592.78,670.756,404.826,358.43,289.02
336.69,179.87,289.1,127.62,90.7172,126.529,1032.64,1038.12,565.931,780.05,1522.2
410.5,66.49,188.63,115.48,90.28,117.351,1589.66,1630.03,401.607,287.37,995.32
400.52,118.95,318.55,257.65,91.2438,126.232,1072.71,1144.34,185.696,92.31,1023.64
197.91,142.12,67.47,67.29,91.5659,114.254,532.75,600.222,209.829,126.74,276.17
277.76,224.6,334.71,75.02,90.4385,108.285,1895.03,1898.49,386.385,362.3,1024.72
130.97,104.5,175.45,41.14,95.3588,123.271,425.875,480.177,284.91,262.94,216.59
138.81,78.38,279.37,72.16,91.8492,119.928,782.524,934.304,630.138,778.47,813.51
260.26,62.62,236.46,94.41,89.2695,95.757,705.135,706.734,488.8,700.11,1022.35
180.32,49.69,322.71,94.79,91.9504,127.522,523.327,672.547,503.38,569.75,866.58
235.18,139.34,303.89,139.41,91.3228,128.974,826.957,848.49,307.782,195.17,500.23
260.82,46.67,350.32,52.66,89.9748,114.055,801.543,815.497,250.516,223.23,779.32
302.27,244.47,168.46,123.05,95.2399,105.6,864.742,970.587,347.044,396.87,942.2
390.41,250.17,291.7,174.37,86.9282,103.975,1209.18,1250.97,422.573,252.3,530.81
387.78,60.44,325.22,51.45,92.0277,276.858,1025.28,1030.12,351.421,298.58,798.42
183.43,100.59,138.44,63.52,90.8147,114.441,558.481,677.197,558.609,763.89,593.57
185.5,7.82,152.93,92.12,51.5864,79.7311,429.143,462.6,244.898,216.23,245.05
435.95,96.37,248.77,111.72,92.778,122.357,865.441,928.475,502.53,420.86,428.79
765.84,648.04,947.71,31.66,92.6777,125.048,2435.36,2498.73,907.751,558.69,1250.06
167.04,69.93,291.1,83.81,90.7675,99.3638,464.419,641.108,496.672,474.51,374.91
174.31,85.87,181.83,115.07,90.7111,120.169,505.108,582.052,400.199,603.65,1621.55
143.55,115.7,82.38,45.08,91.2623,89.8466,351.539,448.671,725.047,1766.73,1645.29
259.87,52.78,40.56,34.49,91.7889,72.2539,355.255,491.805,377.367,477.67,538.39
288.14,9.49,312.26,108.79,89.6681,116.518,780.44,797.666,250.48,148.59,421.05
346.39,38.89,334.34,54.65,92.2631,111.199,895.925,896.227,253.161,170.42,642.44
128.72,40.36,125.28,56.48,92.5174,54.2424,264.049,366.424,289.421,292.52,227.87
241.64,37.21,235.52,74.78,78.2074,112.473,589.319,592.293,140.245,63.66,310.3
137.27,68.43,376.84,72.89,91.9728,110.087,566.62,727.576,549.447,548.71,541.57
219.87,188.41,387.58,146.84,92.308,112.193,857.462,1041.52,597.887,469.47,659.27
619.09,265.02,174.87,156.13,97.5027,113.057,1076.33,1239.41,595,388.71,546.95
194.58,169.06,180.76,79.97,90.8435,118.635,513.304,682.912,479.869,440.98,260.73
103.22,44.22,226.9,137.9,88.0842,125.838,503.206,697.037,357.993,304.4,869.05
353.72,153.34,292.51,112.1,87.5258,117.396,756.787,920.896,713.191,740.37,923.24
233.59,110.03,136.67,36.74,89.5677,98.4087,1257.6,1359.33,528.391,546.87,370.57
154.98,87.09,275.11,135.77,91.6198,124.13,464.986,785.655,636.879,640.19,410.88
358.12,15.24,201.42,93.18,92.6719,111.357,787.163,804.641,314.71,241.69,344.04
146.58,115.81,152.42,111.1,91.8521,866.276,2034.31,2034.31,176.674,121.86,591.53
180.49,120.61,59.93,37.84,91.4949,99.3902,303.233,430.06,307.266,284.53,97.77
290.78,200.04,178.74,32.85,95.6946,115.268,555.898,743.915,591.234,599.4,211.59
306.55,156.59,98.44,95.17,90.6345,215.351,567.968,762.441,552.225,545.81,525.41
236.92,66.43,202.33,85.83,89.3021,105.372,810.318,822.979,224.961,143.62,288.16
322.42,293.45,185.73,101.16,89.7333,122.951,1308.4,1371.21,500.581,389.29,320.85
346.59,26.07,418.22,255.03,89.2695,665.892,1297.42,1336.41,438.418,347.87,673.25
211.9,170.62,188.9,81.59,88.6849,93.8592,627.321,731.207,436.562,374.45,270.49
243.34,242.67,262.74,172.42,92.7188,119.316,921.688,930.235,258.959,130.56,435.16
132.9,65.79,238.76,47.47,91.5614,106.57,357.113,517.967,412.084,411.73,286.23
329.46,210.29,548.69,504.59,89.2184,803.237,1800.6,1825.52,485.039,318.92,1328.19
619.16,285.81,346.3,162.49,90.5559,108.805,1489.77,1644,839.502,670.67,839.39
173.32,150.03,246.6,174.62,57.4441,116.936,701.709,772.108,336.558,448.18,1192.25
397.79,264.76,123.91,70.1,90.7395,109.572,442.062,862.135,858.537,946.28,413.39
130.66,71.63,63.03,49.43,92.8607,194.565,423.565,476.272,269.046,376.78,509.09
174.99,56.43,432.95,105.42,91.0853,108.737,1381.81,1460.01,175.149,206.81,1381.09
267.09,119.12,197.56,40.68,91.5681,59.7757,677.505,744.862,362.923,286.59,366.47
110.06,2.65,318.14,232.42,7.33859,460.11,577.138,697.41,435.806,496.19,776.17
146.94,119.54,247.51,85.26,89.5853,93.6992,644.034,688.134,798.263,2287.12,2645.36
133.25,115.09,126.19,60.24,95.6516,110.534,395.678,522.699,356.629,335.42,186.43
206.84,44.65,250.63,56.05,88.8938,124.5,824.521,829.734,422.948,757.27,1092.53
132.98,45.03,169.45,132.97,91.1848,121.209,489.539,629.532,456.49,490.57,374.77
257.39,214.91,196.2,157.48,90.0856,110.604,792.205,849.154,199.114,92.38,624.26
381.6,206.29,347.99,227.2,87.7033,122.957,1082.41,1269.07,491.251,490.22,1775.38
467.87,54,343.83,95.59,89.538,120.424,1037.46,1042.68,454.192,433.82,912.77
262.95,142.9,265.17,50.87,91.2403,105.628,727.136,746.551,211.424,101.32,391.22
146.29,96.34,247.81,110.97,86.8271,122.972,327.649,644.88,536.329,507.26,817.97
246.92,47.69,201.91,62.73,89.0748,107.714,693.428,711.431,231.206,154.43,264.64
149.76,146.58,135.89,75.45,91.2135,84.4523,518.912,618.087,487.354,601.81,389.64
319.31,131.84,107.25,61.68,92.8515,49.8591,1054.46,1097.53,335.823,322.21,1166.35
460.06,329.53,288.96,128.96,91.3745,123.305,1064.84,1231.99,782.502,672.81,448.2
106.41,49.64,218.34,123.34,92.3454,122.942,997.588,1071.45,848.121,1680.31,2086.58
421.18,37.52,139.6,67.82,91.6477,93.5194,417.696,706.842,226.489,1025.34,2279.51
105.08,51.47,116.99,31.76,94.5901,111.467,409.679,420.953,159.382,132.56,179.12
244.67,15.61,365.97,54.68,91.8139,101.091,914.264,954.622,246.691,157.07,708.12
100.79,78.03,241.34,207.34,94.2108,182.041,1819.1,1899.31,622.089,685.34,706.92
273.87,179.38,415.68,140.52,90.9781,163.453,3063.34,3065.41,313.969,176.67,625.31
116.73,92.17,115.71,109.52,92.5054,120.349,420.321,443.136,662.267,1743.87,355.83
157.85,26.49,269.92,172.55,90.5492,124.737,284.86,654.237,690.929,1315,1717.79
579.49,264.82,499.54,98.22,91.5345,114.716,1427.66,1453.2,455.354,304.03,1354.17
384.17,135.88,799.29,787.29,109.028,2591.47,3401.77,3573.39,1304.91,1073.68,1631.65
147.95,147.09,148.65,50.87,88.4458,105.298,519.456,617.914,349.682,607.21,976.53
575.98,118.74,345.42,171.1,92.9373,128.658,1207.18,1223.46,611.324,572.37,955.15
114.87,26.66,66.23,61.61,87.5461,123.013,485.696,511.055,166.92,142.58,127.84
254.79,210.59,299.67,102.01,87.8587,128.027,801.517,908.362,553.414,546.51,814.29
545.4,114.9,93.33,62.23,94.5014,97.9367,726.397,967.973,672.176,633.44,155.56
341.42,47.38,159.86,104.91,90.4081,121.043,560.384,677.854,457.498,411.34,299.23
365.53,47.86,214.15,65.34,93.2497,114.848,785.931,885.43,505.734,471.3,374.18
358.81,82.17,136.11,78.71,75.091,120.212,635.083,778.574,517.675,544.05,548.24
331.67,133.09,109.89,49.71,96.6655,113.224,433.676,689.338,507.853,464.78,280.46
401.37,318.79,476.05,43.07,90.9953,108.494,1157.61,1251.95,678.478,539.86,558.46
340.54,212.83,51.47,49.66,90.94,31.5963,273.191,662.527,472.288,367.63,764.61
276.1,153.47,212.64,155.46,92.6617,106.588,841.435,847.163,179.063,81.14,537.17
170.33,89.34,310.34,153.86,87.6174,117.154,644.804,782.684,502.905,461.41,724.65
146.88,126.1,215.98,126.18,91.7347,116.893,501.519,641.236,417.505,355.57,413.86
518.69,300.48,1024.62,935.68,87.5028,1934.21,2804.55,2904.96,872.561,774.63,1960.3
298.66,219.79,555.3,79.95,80.6875,416.969,1291.31,1319.99,386.848,219.35,732.61
190.92,67.37,189.73,158.44,96.3497,122.708,603.605,700.727,413.057,355.48,348.17
136.79,41.45,154.72,102.9,86.6099,94.901,294.052,509.539,239.628,291.43,1029.35
419.29,53.46,273.63,49.31,90.5451,110.776,1643.27,1651.91,242.423,127.16,465.16
169.73,165.65,57.38,47.42,91.7518,118.275,498.419,548.262,420.824,1730.26,2144.85
467.65,70.72,166.21,31.3,91.0863,80.3421,620.617,864.821,660.614,658.85,232.91
452.22,82.13,170.21,78.54,94.8764,114.971,702.675,915.998,868.335,1142.38,1143.14
156.1,15.19,63.67,52.06,90.8455,117.226,468.048,547.173,236.569,203.47,228.59
134.03,83.69,150.19,77.66,90.2761,120.582,339.181,473.421,337.948,303.91,227.85
207.82,73.82,202.2,44.5,93.9194,95.9413,567.132,611.875,563.308,863.16,1111.54
271.82,270.68,423.93,129.52,97.3337,125.735,1138.97,1193.85,542.794,411.17,660.39
118.92,44.65,249.7,47.98,91.1152,92.7795,606.22,713.749,308.648,302.11,597.08
409.53,292.77,212.48,159.26,78.7276,117.818,1118.89,1200.17,660.81,633.97,960.44
145.72,127.7,92.88,57.38,90.2085,80.3316,554.018,661.484,335.87,297.61,252.19
109.97,107.87,42.3,40.48,92.2085,108.395,317.187,361.772,268.809,340.87,330.46
144,73.78,264.06,189.11,89.5868,128.055,580.268,705.741,305.244,195.8,753.44
366.16,53.29,86.69,51.41,91.4293,113.414,606.563,746.241,464.112,453.23,243.53
141.91,104.74,282.28,113.98,86.4071,123.843,522.968,674.906,465.088,412.48,436.83
107.52,36.47,308.47,39.8,90.7575,107.248,453.709,572.545,357.431,319.94,457.69
344.38,104.88,156.4,69.88,87.467,123.52,428.861,683.727,530.872,482.82,361.81
165.33,22.04,287.55,174.13,88.9754,124.014,338.032,678.534,591.324,576.31,461.68
219.62,9.31,259.95,110.52,97.4992,116.677,696.928,710.181,297.896,264.21,562.71
145.31,18.31,235.95,197.08,88.4832,109.271,424.136,637.007,535.649,552.93,477.74
124.49,104.41,133.74,64.71,90.5035,107.408,434.702,448.206,178.733,129.77,254.47
172.31,92.18,145.88,41.05,88.3221,97.3406,388.609,478.481,552.171,851.01,1029.84
306.27,143.3,147.79,89.92,91.2113,109.713,546.807,803.312,702.615,780.91,551.43
204.58,44.09,199.89,70.23,91.8652,111.603,502.113,535.008,248.097,184.47,270.12
313.41,264.46,447.49,81.91,96.9948,121.016,1179.64,1181.45,116.419,24.36,566.69
118.79,83.23,208.65,90.59,89.1749,107.286,350.611,517.423,413.102,404.85,339.52
