ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
269.51,235.02,288.15,38.37,89.7651,115.561,516.21,864.577,738.566,730.93,493.08
478.1,356.57,274.64,45.79,91.646,106.622,942.09,1287.01,875.77,770.24,653.62
602.09,130.93,287.93,42.63,93.5264,573.321,1283.56,1612.96,910.565,833.75,889.97
393.11,249.24,226.3,66.82,92.9303,109.657,775.661,947.003,618.285,525.1,448.94
394.18,100.46,205.06,34.59,92.9593,115.303,636.4,779.682,521.261,460.73,239.65
164.41,66.93,680.88,31.54,90.2522,110.63,1059.44,1406.28,855.453,792.42,834.21
353.18,116.57,265.72,37.68,84.2517,66.7175,739.131,793.54,369.609,259.67,397.86
1312.12,379.9,297.45,96.8,91.25,100.25,3414.55,3656.91,1285.25,987.08,871.66
268.1,183.08,347.69,30.04,91.1543,77.4163,673.802,896.716,673.125,683.86,1335.8
345.04,16.63,246.22,66.25,96.7875,116.924,767.333,833.98,398.784,328.3,312.47
339.41,126,270.75,141.57,92.5168,114.454,921.529,930.782,240.507,117.88,412.32
515.98,88.21,488.48,81.06,89.2515,118.316,1166.71,1222.27,489.951,315.04,696.64
602.5,221.57,98.08,53.13,91.3184,90.0163,683.633,1168.05,941.397,928.02,151.21
301.17,40.17,523.02,94.41,92.9943,117.849,548.986,1014.41,876.108,852.66,617.43
208.92,98.49,100.51,45.16,96.2378,114.372,490.394,626.546,391.687,386.76,145.67
427.5,307.71,528.19,48.06,91.4271,118.158,1237.16,1556.38,1065.33,1008.43,625.91
529.11,313.43,560.35,112.54,92.414,128.696,1835.33,1853.17,541.959,335.67,907.13
517.11,106.19,587.02,46.06,95.6402,122.98,1538.32,1563.26,624.404,628.46,1533.51
336.41,219.71,128.79,66.11,86.0199,183.478,845.37,1019.29,669.367,739.74,327.19
313.55,149.17,287.14,232.56,93.2694,115.553,1004.58,1009.25,221.874,91.3,519.7
433.41,63.2,386.01,33.76,92.0007,133.301,2050.56,2133.47,782.776,825.18,871.24
788.35,257.06,408.7,174.53,90.3728,118.756,1635.68,1786.11,761.897,498.95,801.8
334.23,42.19,399.02,129.03,98.3041,118.212,598.289,918.294,742.951,696.17,528.05
392.02,0.76,252.54,112.74,38.4361,744.788,1130.27,1176.07,318.089,389.08,1118.79
373.01,220.04,267.06,218.71,94.8479,107.307,1045.8,1100.37,449.496,290.74,654.25
761.14,514.69,539.56,77.86,92.9828,124.752,1954.9,2180.91,1206.49,1019.5,715.01
193.91,153,342.34,119.59,88.7653,108.896,726.4,821.497,521.392,464.12,740.79
340.92,206.15,411.1,193.75,83.6365,128.682,1372.91,1523.35,717.285,570.39,732.58
205.8,154.4,214.37,111.72,90.5739,117.196,695.195,914.678,613.193,599.57,326.09
933.82,313.63,329.78,72.14,85.5119,108.311,1656.48,1873.22,1139.29,1033.45,519.58
138.59,96.92,56.53,38.28,90.8518,69.549,319.52,413.05,451.777,748.2,766.02
297.06,72.19,251.17,181.44,93.3089,126.745,853.156,855.513,175.014,76.06,538.79
521.52,218.2,346.98,39.83,88.7766,99.7153,1010.23,1137.96,673.135,551.48,386.81
198.89,26.26,297.89,250.19,87.0217,563.304,1561.72,1579.96,118.709,52.05,875.94
161.92,152.5,261.58,66.1,90.1559,105.477,657.85,698.137,603.241,880.95,1004.99
328.76,48.91,179.26,168.39,89.891,121.422,423.219,817.589,452.07,674.18,1347.28
786.72,172.92,247.49,99.73,92.6282,101.651,3419.46,3497.77,768.23,604.48,817.89
442.53,101.35,334.77,77.74,92.3688,97.5562,876.279,960.791,509.511,388.9,412.51
124.74,85.87,100.71,77.18,90.7491,102.173,398.26,408.07,120.505,66.98,177.89
448.53,198.07,320.23,261.24,88.8653,124.025,3528.76,3597.83,815.611,693.32,581.47
130.81,72.62,355.8,159.28,95.5196,107.494,1168.98,1251.85,486.842,413.96,515.08
136.93,108.29,833.53,63.56,89.88,112.95,654.905,1214.78,1051.19,1023.87,897.09
303.63,142.15,457.4,41.15,92.8491,98.7821,503.456,969.64,866.715,850.15,498.55
640.72,70.57,503.71,60.6,92.0568,118.806,1032.2,1362.87,982.495,894.64,564.31
