ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
730.23,389.31,598.66,55.76,88.2888,112.257,973.806,1779.53,1562.85,1500.49,691.7
1287.95,224.23,391.73,40.25,91.9465,81.0146,932.059,2082.61,1885.11,1867.72,431.98
495.02,390.88,510.89,43.69,86.5435,106.129,1170.29,1591.29,677.853,440.11,1447.56
1308.01,895.38,146.4,83.72,90.4169,93.5715,2049.66,3054.48,2504.72,2691.05,731.58
854.05,398.64,354.97,197.19,90.4097,126.266,1977.78,2372.99,1421.29,1302.19,552.16
359.23,139.91,454.61,34.27,91.784,78.6094,976.63,1000.32,709.208,843.98,1377.3
1033.02,349.97,883.46,80.44,92.1551,784.526,1839.47,2794.35,2511.48,2871.97,1905.9
603.37,353.7,182.97,56.07,89.8663,1473.5,2283.63,2475.23,944.49,880.85,799.15
508.19,286.76,144.61,81.46,87.6057,94.9512,3258.57,3338.96,808.049,747.03,226.07
563.47,363.07,239.76,187.52,91.7316,114.265,1282.94,1376.21,797.048,699.23,704.82
2182.16,561.29,458.86,30.06,91.0583,103.833,2313.17,3243.58,2368.54,2041.26,739.49
766.37,181.89,529.54,30.28,93.469,93.6398,1796.81,2091.92,1163.71,1052.71,615.11
1989.61,445.2,387.33,104.23,91.7404,139.033,1609.82,3024.57,2672.48,2608.65,491.56
281.15,199.69,1155.71,212.69,96.5078,307.336,759.204,1909,1830.23,1939.96,2616.03
710.65,696.41,365.2,102.97,92.0287,107.499,695.129,1992.56,1487.69,1243.62,1503.44
957.08,563.77,1168.74,86.17,99.1159,191.826,2080.55,3025.28,2393.5,2309.39,1398.44
597.72,146.15,1036.26,121.4,90.4964,252.248,1281.16,2102.9,1720.06,1666.99,1157.66
1159.96,850.03,2215.8,234.02,97.6723,1540.18,4393.62,4566.57,1979.49,1484.67,3005.12
659.77,456.02,235.76,93.39,78.8066,99.6215,1017.07,1541.51,1665.24,2135.33,1046.55
480.77,228.8,380.71,61.26,89.0538,91.9506,1135.61,1386.18,882.541,801.46,441.97
364.26,193.88,430.86,89.77,89.8192,118.008,937.861,1103.07,708.957,608.1,584.03
489.13,403.34,223.91,207.67,87.8754,99.0726,2197.96,2564.05,1009.69,785.13,1188.78
854.72,736.69,351.52,99.2,92.66,244.666,1664.48,2076.19,1350.51,1126.96,693.82
500.16,201.83,1370.87,43.14,92.7058,700.043,2669.73,3251.99,1913.64,1880.86,1414.01
654.68,499.41,295.46,184.52,94.7327,104.071,1477.16,2197.77,1638.82,1649.42,479.98
1212.05,725.98,2366.72,97.2,93.9951,1375.81,6482.27,6646.21,1797.19,1172.62,3769.7
720.43,108.04,262.83,84.16,85.1986,392.912,2319.83,2402.93,687.949,793.91,1623.06
924.99,273.38,824.42,68.48,93.3879,120.896,3516.94,3529.94,592.955,294.34,892.9
1389.54,699.14,419.17,415.85,90.3558,1016.81,3324.76,3677.76,1812.21,1558.71,1510.88
1258.06,206.67,782.04,80.27,93.0748,527.657,1938.77,2454.97,1690.59,1557.69,1025.25
1009.86,128.97,600.52,35.5,88.9123,108.864,2224.86,2537.08,1395.94,1307.04,761.13
549.76,170.51,282.16,158.58,62.0276,110.053,734.061,1203.41,1012.83,970.23,440.74
496.27,251.62,508.58,88.77,96.0599,123.526,1228.69,1378.15,783.487,625.37,597.35
1594.08,1004.92,1025.67,43.48,93.2335,130.138,3383.51,3725.44,2007.28,1542.83,1069.15
1686.38,1596.71,640.66,74.93,90.3223,122.125,3082.46,4699.57,3674.92,3580.73,866.06
583.22,321.72,560.37,75.45,87.3047,127.157,2523.53,2637.42,1019.37,901.38,775.64
1444.47,753.97,53.88,53.36,91.1428,593.52,1968.18,2884.17,1963.37,1749.65,488.06
1587.76,833.43,243,228.5,89.6114,106.603,932.27,2956.13,2814.4,2782.08,471.5
356.89,246.99,322.17,138.84,91.0423,119.01,552.709,1118.57,981.551,952.21,510.05
1072.65,65.69,396.92,49.92,88.2725,103.106,1954.32,2072.77,1122,1192.54,1582.1
544.73,328.01,1019.83,186.26,91.0927,278.824,2147.18,2339.8,1201.24,967.86,1421.19
675.89,330.9,856.49,184.78,90.9451,557.262,2332.71,2440.48,1060.47,844.34,1141.57
456,186.67,642.65,74.92,92.6812,123.876,1478,1748.44,1023.86,918.89,717.57
797.04,92.38,431.97,87.5,91.9292,123.032,1953.51,1988.7,524.363,310.88,615.43
786.37,572.48,214.76,81.34,86.7038,88.9044,2293.46,2635.09,566.049,392.29,1693.08
477.86,386.97,925.59,98.04,89.2293,721.504,1669.84,2234.52,1538.87,1491.54,1023.63
860.81,243.28,811.42,48.69,89.3823,159.412,1939.43,2415.42,1583.57,1476.64,923.6
1023.16,514.43,413.86,35.04,89.3046,83.5365,1085.67,2035.25,1806.97,1763.96,498.86
1121.33,75.29,286.03,236.84,86.1305,146.514,737.502,1823.89,2088.35,2621.36,1576.43
748.4,498.5,291.35,244.4,91.9952,115.133,1760.6,1951.48,1109.55,940.68,632.88
173.15,137.24,1516.54,31.6,88.9572,127.139,1284.35,1917.72,1529.3,1426.21,1548.14
482.34,392.58,326.17,127.27,90.1524,112.732,1672.66,1959.83,1083.59,1005.36,483.67
737.75,566.78,1716.82,144.45,89.937,1144.15,3245.43,3337.29,1104.13,648.78,2118.62
1639.46,132.26,278.51,127.43,91.4066,103.956,1006.23,2189.31,2133.79,2342.83,1695.74
737.09,430.08,306.69,182.32,86.0114,112.004,1039.27,1728.65,1390.66,1277.11,532.91
1304.89,826.38,209.5,67.27,93.6349,113.102,2229.96,2948.53,2104.61,2053.47,352
413.82,282.29,566.02,92.79,90.839,120.445,1182.24,1453.92,959.631,838.79,658.81
656.02,544.31,630.97,51.7,90.9637,581.8,1941.09,2695.63,2108.94,2634.73,2702.93
945.32,452.52,223.56,55.33,91.6634,120.724,1562.54,1944,1368.98,1336.24,443.84
1749.52,281.94,1348.39,57.43,93.1562,664.826,3306.95,3526.04,1708.97,1284.02,1542.93
922.23,783.15,288.77,223.18,95.2136,121.504,2126.11,2973.22,2159.72,2181.73,737.46
1573.44,324.44,1721.84,135.83,89.9333,1103.3,4130.39,4211.42,1424.78,942.44,2032.85
158.04,106.92,543.5,107.18,89.6232,170.876,923.348,1275.17,1041.96,1238.94,1160.68
464.01,437.84,419.29,87.99,92.6397,123.702,3639.89,3892.46,1369.92,1352.59,587.94
356.37,193.46,383.06,45.12,91.7785,115.139,1620.62,1743.89,714.221,636.33,428.18
989.27,559.84,681.16,31.32,90.352,115.141,2062.16,2306.98,1299.83,1026.04,712.48
252.89,15.45,1695.21,98.37,89.2051,755.082,2110.81,2557.62,1594.59,1524.93,1882.52
919.43,161.06,1055.73,94.87,94.255,694.449,2198.45,2907.19,1970.62,1919.42,1150.6
1511.52,292.41,101.96,44.99,89.9296,122.053,3695.14,4060.33,2011.9,2236.97,704.76
1449.72,406.19,761.25,37.03,109.679,776.998,3411.45,3865.97,2542.08,2909.05,1885.88
1924.41,461.45,341.25,275.38,91.5467,126.677,957.48,3007.18,2791.51,2671.34,804.34
405.67,289.57,1202.07,109.53,90.7229,681.538,1824.25,2055.62,1111.4,898.98,1791.81
1589.53,912.32,726.31,159.62,89.4903,511.484,2982.66,3626.05,2329.91,2040.73,1227.39
729.33,298.36,234.91,82.47,91.7203,110.018,414.154,1386.75,1424.79,1548.79,675.64
1012.17,185.19,301.42,36.51,91.515,112.124,1299.35,1636.7,1170.31,1084.74,445.05
836.11,451.55,511.85,160.37,91.5926,124.725,1425.55,1980.35,1445.78,1254.02,809.75
495.52,255.35,871.47,31.82,90.9788,117.032,2402.57,2622.02,1431.15,1653.62,2198.39
1511.11,361.52,593.36,69.11,87.3167,252.632,2168.38,2754.23,1659.35,1371.35,1459.21
1186.28,625.29,562.94,34.36,89.3491,91.3194,1322.03,2510.44,2209.15,2149.74,597.3
1420.45,431,1005.65,861.4,91.1587,2008.62,3312.61,3871.56,1638.02,1342.69,2781.87
1474.45,1285.48,657.22,107.29,94.0564,124.529,3508.26,4331.15,2811.84,2609.02,834.96
472.11,316.38,325.33,65.45,88.2246,111.681,2267.36,2425.77,962.174,908.68,390.78
1745.58,618.63,684.03,79.76,89.5585,124.754,2937.03,3569.89,1255.45,957.53,1345.92
587.1,354.16,531.74,107.77,86.8078,121.658,1366.85,2080.83,1603.17,1636.87,720.4
698.7,295.09,320.37,61.22,97.9573,89.9786,803.87,1545.04,1266.31,1201.02,638.03
555.2,147.65,798.68,46.77,94.7157,369.225,664.5,1604.04,1464.95,1578.99,2928.15
233.84,107.32,3401.02,95.37,94.2867,375.501,2743.66,4619.36,3765.38,3759.81,3496.39
1376.69,1152.92,696.52,102.42,89.3665,567.401,3021.05,3660.64,2088.97,1667.35,1274.27
743.17,61.16,577.39,106.03,90.5056,116.856,1012.82,1618,1303.57,1240.7,763.02
700.44,408.67,859.39,49.48,91.7013,149.13,1138.79,2137.01,2026.13,2173.45,1620.69
929.83,653.91,1801.13,149.76,87.1685,1164.08,3662.71,3667.08,470.082,128.4,2130.43
2883.13,745.13,293.73,145.54,95.5657,102.988,2911.67,4345.19,3275.65,2945.4,882.68
1238.97,490.57,377.18,180.21,91.5392,126.001,1337.95,2400.43,2077.89,2024.1,901.73
391.99,366.86,689.14,32.27,94.0092,111.774,4748.38,4794.67,845.783,667.23,721.41
960.12,916.56,128.59,42.08,91.6974,123.712,831.72,2144.54,1935.41,1907.47,635.4
328.29,321.32,289.99,103.65,92.6251,353.327,1262.85,1436.56,738.671,721.67,596.53
552.41,193.76,265.96,38.97,94.6101,84.1809,716.092,1154.5,918.373,867.02,344.78
1561.68,766.59,1157.52,457.97,95.0927,1482.45,4253.9,4424.07,1754.46,1234.74,1615.49
443.67,377.28,590.8,89.46,92.3249,113.189,1017.6,1721.69,1440.99,1444.06,752.63
727.57,120.76,936.3,48.56,88.633,119.388,1375.63,2144.33,1642.45,1557.3,1153.56
1293.63,1186.03,1079.88,45.26,92.0764,122.625,2646.15,3620.2,2711.98,2423.69,1173.15
829.54,225,484.05,150.83,91.2687,121.346,2680.76,3152.33,1706.48,1743.2,765.59
584.1,196.47,1214.17,34.55,92.946,116.356,2411.03,2477.78,757.028,442.78,1438.15
585.43,240,352.64,79.65,89.5212,107.634,2442.39,2732.69,1091.82,967.95,676.03
610.53,435.33,1142.6,40.39,93.4279,108.002,1819.59,2720.64,2072.15,2023.33,1182.99
367.16,271.31,199.19,124.11,87.7481,103.638,891.983,1243.4,958.515,1036.28,707.09
682.32,25.04,506.79,118.46,94.3036,123.178,2120,2487.22,1311.87,1313.68,625.25
1431.7,1156.13,869.31,31.54,92.8356,112.399,2836.53,3919.2,2845.58,2616.34,1013.69
1225.94,305.8,1965.89,424.23,87.0334,4747.29,8404.59,8423.29,1243.98,899.96,3155.36
822.01,472.94,626.67,504.76,89.5924,772.243,2604.35,2662.93,636.802,285.44,1609.81
526.57,428.69,391.22,67.3,88.2006,116.929,1767.61,1978.28,864.132,688.6,973.23
1539.93,303.35,1061.88,30.11,90.5354,108.776,2543.51,3053.77,2032.92,1787.16,1178.72
450.44,333.2,1188.59,50.08,80.131,185.362,2041.15,2864.89,2138.96,2275.52,1456.79
722.81,322.06,108.82,34.11,87.7968,105.439,1430.62,1784.29,1084.83,1045.06,142.93
976.04,520.1,629.77,297.39,97.9255,778.73,1447.71,2721.66,2412.39,2512.01,927.16
3761.12,195.65,1716.97,30.25,82.4206,897.408,5388.7,5899.23,3113.06,2407.23,1747.22
358.5,192.7,1039.21,30.65,91.9477,117.795,1836.29,2047.26,1200.38,1144.4,1274.75
538.88,518.76,709.96,52.44,91.3444,118.443,1539.33,2284.96,1722.18,1693.88,762.4
608.24,206.56,2013.38,390.96,90.5088,3518.63,5026.8,5270.83,2049.65,2088.6,2929.53
1936.53,489.58,561.93,60.06,89.1624,115.371,1514.1,3060.13,2869.72,2893.87,968.05
784.23,277.26,974.23,47.24,91.3437,113.659,1134.1,2113.69,1978.97,2030.43,1276.57
1141.91,775.86,440.22,59.8,93.5367,740.955,2603.79,3007.91,1352.34,1046.43,1533.77
567.51,340.23,1476.09,238.73,89.7276,1229.91,2594.64,3356.5,2250.89,2170.57,1751.88
