ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
268.95,99.98,618.51,47.46,93.9675,108.586,1637.16,1664.99,519.523,414.97,1320.6
593.26,469.89,221.09,58.44,90.7662,72.1337,346.187,1377.12,1360.33,1405.02,691.06
761.95,463,471.21,77.15,96.393,110.878,1109.23,1834.08,1560.52,1506.72,581.22
362.18,106.9,628.16,43.94,68.4963,122.039,1144.64,1166.22,276.761,115.91,672.1
377.32,284.61,483.84,74.48,91.164,123.995,1133.64,1569.76,1177.91,1209.22,630.78
441.9,383.44,353.55,213.02,89.4643,119.065,2619.24,2809.5,896.29,670.33,677.66
332.58,288.45,328.13,94.83,91.5576,125.583,790.083,1281.71,1075.21,1132.43,588.58
363.45,253.15,252.11,138.22,90.6432,112.927,1194.39,1219.62,481.772,380.67,544.82
360.34,193.87,403.51,126.3,90.5109,115.744,752.997,1308.8,1146.4,1227.92,694.48
542.41,423.06,266.25,256.68,91.6971,107.117,1253.76,1712.19,1221.27,1129.92,561.45
332.66,260.78,176.58,69.53,87.7684,67.0508,1638.1,1831.67,179.475,187.92,1544.81
689.66,507.92,250.4,220.54,90.208,119.744,1799.96,1947.13,945.4,746.9,470.94
501.12,286.3,285.73,166.48,90.0315,97.805,1098.18,1246.31,605.117,423.88,780.59
1368.29,202.39,158.13,103.1,98.286,152.997,1813.29,2504.28,1837.97,1924.23,456.5
412.1,155.76,219.1,132.6,54.7592,207.945,1404.82,1457.23,510.264,398.77,351.7
817.18,38.05,283.18,130.8,90.601,83.135,1703.85,1776.09,582.224,397.66,654.19
630.05,513.87,189.25,159.24,99.407,122.718,601.014,1591.14,1480.57,1479.27,379.37
364.1,238.38,924.69,59.32,90.4659,195.475,2503.49,2799.05,1344.59,1280.96,1047.44
935.92,225.87,118.67,59.05,89.33,116.442,1169.41,1675.74,1239.39,1210.22,501.61
1241.88,421.17,172.13,135.45,90.9224,85.2028,1836.35,2500.56,1786.58,1740.74,307.58
390.18,262.06,510.95,89.91,92.2548,112.83,1511.47,1585.4,635.754,468.13,636.38
468.05,311.11,1070.55,140.82,88.212,1558.79,3128.25,3163.1,759.859,474.94,1211.37
559.28,425.28,86.65,84.27,90.5329,79.7308,952.797,1484.78,1153.02,1169,451.24
371.7,213.05,226.01,117.94,105.067,96.1682,375.292,960.22,895.376,889.24,453.31
517.66,400.77,313.28,55.95,100.54,119.437,1368.47,1545.85,806.852,656.68,486.24
307.4,94.24,836.53,33.86,76.9769,106.186,1922.69,2042.03,823.064,692.24,870.39
322.16,135.95,454.75,85.33,89.4202,116.926,937.707,1101.02,645.388,535.87,603.93
514.03,493.07,339.68,31.98,102.112,122.537,826.103,1407.91,1344.3,1442.15,709.52
578.87,428.86,350.66,76.06,84.5297,107.123,1353.86,1551.63,892.211,728.66,426.72
326.15,317.35,191.71,180.76,89.763,120.066,904.619,1027.2,617.235,513.12,372.47
784.48,522.42,2209.4,49.75,88.6662,597,3542.28,3672.03,1788.07,1538.3,3570.97
238.91,132.86,348.63,83.25,84.7217,120.862,1105.4,1354.66,677.601,610.73,739.94
754.3,227.19,237.87,99.13,89.7752,96.752,569.846,1334.22,1132.46,1023.19,782.29
575.29,42.07,252.21,220.98,97.9585,122.234,1326.22,1646.33,990.667,953.43,473.19
757.87,670.48,98.15,44.96,91.7086,46.503,470.185,1603.87,1567.49,1583.31,201.34
529.44,326.01,339.53,70.82,93.6275,112.572,973.193,1271.9,1156.35,1360.57,1272.93
195.68,177.19,530.06,94.25,96.2077,115.181,981.578,1026.86,452.541,316.63,674.97
362.48,279.57,2670.03,379.32,88.0975,567.569,5436.34,5937.13,2655.74,2335.21,3103.78
396.72,349.65,532.6,52.88,92.0247,109.105,1131.03,1667.6,1258.16,1239.63,634.8
1188.62,513.43,346.44,200.14,92.246,112.874,1706.21,2269.45,1707.33,1561.85,603.29
169.77,77.43,470.52,93.18,92.155,123.394,1643.9,1754.83,756.99,814.43,895.26
196.11,175.61,709.75,71.71,88.4792,118.798,1164.83,1552.18,1064.28,1041.84,781.46
555.57,196.38,376.86,106.62,92.2604,119.636,645.058,1249.85,1127.8,1109.79,580.13
336.07,143.89,205.01,49.77,94.3566,184.303,875.118,930.538,918.997,2067.76,2641.1
474.71,193.7,215.65,130.1,91.607,116.719,1240.55,1288.2,579.67,502.96,511.4
389.97,360.16,235.08,177.85,92.437,90.2973,2178.98,2206.64,512.43,349.82,412.93
574.91,164.35,251.41,41.9,91.2584,61.2153,617.067,1187.84,953.088,892.31,392.84
138.54,102.14,1037.66,41.24,84.7748,119.825,1821.99,2014.45,981.618,897.32,1371.45
364.69,113.9,529.91,67.14,91.0323,114.254,1742.85,1773.97,482.743,335.67,656.78
546.6,111.73,179.91,93.07,89.7146,92.7514,1370.07,1467.89,606.12,508.86,272.98
523.83,83.07,365.36,120.81,86.8187,123.916,1632.15,1660.03,487.323,342.25,486.17
1029.21,151.08,340.47,210.25,91.4852,111.963,1535.23,1871.36,1309.78,1227.07,695.44
700.03,392.43,162.4,125.86,76.086,117.932,2359.55,2521.07,944.333,793.75,366.31
569.35,332.48,273.66,61.08,87.8277,115.761,1535.16,1817.37,1025.49,960.39,372.6
477.61,171.02,179.47,100.22,88.2988,91.6932,1258.14,1482.51,844.878,836.64,313.27
375.3,57.72,371.35,35.16,90.2685,106.76,755.818,852.538,564.906,748.01,1225.13
323.51,156.59,296.41,38.04,89.2151,112.666,774.272,817.444,386.293,283.82,334.45
1300.29,215.97,1421.4,51.5,89.7614,572.261,3255.32,3301.75,668.922,262.82,1790.12
417.94,74.94,524.91,72.64,117.036,123.438,1036.87,1164.43,665.745,560.12,763.52
1449.53,342.27,1379.94,95.07,87.538,732.716,3634.5,3673.72,1220.14,824.57,2360.57
241.46,220.19,532.11,77.16,91.916,114.082,819.172,1106.46,824.356,750.93,642.3
276.15,229.67,142.54,34.05,89.0305,43.4061,858.37,944.579,547.255,557.36,375.5
529.41,84.51,509.14,116.73,89.9596,125.663,1086.91,1593.66,1182.18,1167.42,666.25
653.39,632.72,224.63,85.03,122.588,134.713,963.792,1623.78,1400.06,1355.91,309.66
837.1,208.78,427.4,174.17,89.2974,123.636,1447.68,1659.93,1040.13,884.36,716.81
1045.36,201.49,352.5,67.84,91.7039,93.8582,1250.52,1870.44,1460.57,1409.11,666.32
614.54,606.84,439.75,171.84,90.7955,119.971,1005.7,1964.98,1602.43,1463.18,951.71
959.18,373.03,358.36,219.75,91.5918,124.572,1941.68,2352.67,1400.71,1216.99,818.13
605.36,31.14,465.03,39.31,73.2475,106.956,760.826,1246.88,1022.47,990.72,811.35
203.28,140.02,425.46,124.09,88.5918,101.039,1161.47,1189.38,308.823,166.7,625.21
