ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
677.37,291.55,267.2,34.07,83.6741,118.738,1725.81,1961.06,994.976,899.94,333.43
784.28,533.96,607.86,73.35,88.6465,127.354,858.37,2035.88,1931.12,1941.58,755.35
1163.83,708.66,622.03,32.53,91.7634,116.547,2598.79,3091.72,2436.54,2840.63,1903.13
492.83,163.99,810.76,40.76,83.2446,114.541,945.441,1660.71,1429.97,1425.14,936.17
957.32,335.56,365.34,140.05,69.7817,157.515,2483.34,2877.22,1201.2,955.87,1310.28
686.24,201.47,366.77,56.03,90.27,121.253,1652.32,2105.48,1214.24,1128.3,725.63
280.58,220.98,729.37,51.7,77.0444,114.281,1077.41,1293.03,905.765,843.64,966.92
318.83,82.76,356.63,169.13,88.547,122.498,1018.05,1141.87,615.928,533.06,525.76
465.48,393.25,604.33,32.36,89.2825,122.152,1902.37,2414.63,1463.01,1435.75,745.66
608.69,453.63,1095.26,328.07,102.733,362.394,2222.05,2528.98,1480.8,1198.23,1579.6
895.35,190.24,681.92,65.2,91.5627,584.997,1835.66,1945.6,607.161,595.62,2907.11
645.2,497.61,498.2,50.22,88.5645,112.333,1655.15,2356.24,1674.62,1667.62,548.42
281.17,197.47,314.28,197.61,91.4819,108.303,1004.98,1005.78,368.323,286.27,887.91
864.42,110.34,562.25,40.36,91.3431,97.5997,1605.17,1990.43,1263.88,1161.21,602.61
214.02,160.61,355.68,44.7,89.0231,118.145,684.787,820.855,574.383,548.74,537.54
682.92,192.17,281.51,218.37,86.3673,121.752,1551.95,1604.58,459.817,256.92,905.74
528.11,133.19,501.53,146.29,99.2597,125.561,1248.78,1339.89,678.717,514.65,647.82
478.37,364.19,400.79,95.16,93.1259,118.018,1570.1,1711.43,914.645,864.28,1040.45
288.26,194.96,165.07,155.21,90.1526,105.168,1627.32,1664.93,434.87,337.22,444.17
838.3,21.27,507.47,116.94,91.206,126.555,2522.58,2543.69,520.498,301.08,670.94
1243.33,803.4,434.93,64.38,69.8059,107.248,1654.41,2614.14,1852.22,1660.87,1769.74
700.15,385.04,562.25,81.2,93.3655,104.021,2309.12,2395.72,703.355,420.07,869.29
635.75,552.32,1696.38,1061.85,89.251,800.848,4137.78,4446.04,1947.62,1362.49,3069.32
750.81,678.1,462.19,54.74,93.4654,105.157,1725.42,2015.57,1350.2,1223.78,679.03
144.22,38.5,1153.35,705.29,97.0255,499.755,3790.63,4209.42,1922.97,1926.48,1931.96
1425.25,553.17,295.98,108.34,84.78,109.066,857.776,2408.77,2289.21,2268.65,404.32
640.96,429.44,490.87,36.93,84.7944,107.836,1936.84,2083.33,957.251,776.01,527.8
348.35,131.4,320.04,65.59,90.268,127.735,1353.82,1576.28,823.659,820.74,385.63
1608.56,230.54,204.32,160.79,103.915,109.391,1306.47,2349.53,2029.44,1990.88,437.8
534.18,248.27,533.55,35.39,88.7547,116.471,1906.41,1960.96,460.021,469.83,1688.45
1543.84,240.78,456.54,105.61,90.8472,122.875,1484.73,2466.16,2043.22,1955.73,1045.11
513.83,159.87,312.66,47.07,91.2516,201.053,1900.74,2127.06,791.577,668.57,780.69
976.15,129.94,1287.16,94.91,90.0605,215.282,2624.76,2852.76,1481.72,1222.07,1528.62
407.91,262.2,749.13,35.9,88.2821,119.955,1430.61,1602.4,1575.48,2312.1,2396.13
472.1,393.74,457.9,148.14,99.7388,109.461,1311.61,1496.45,875.69,699.91,606.04
558.89,427.86,155.93,121.41,93.7966,68.0557,1172.22,1685.65,1056.19,930.94,731.36
432.49,192.62,1315.49,85.9,77.7776,896.018,2011.42,2213.05,1085.38,852.78,1972.97
856.14,456.4,296.32,255.69,93.0164,119.507,1074.33,1880.42,1507,1339.36,774.56
480.69,204.66,1018.08,46.91,90.9689,378.149,4082.84,4096.64,754.23,562.89,1323.39
