ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
297.05,290.84,286.04,184.51,91.5907,122.761,1057,1067.82,393.775,262.15,533.79
124.75,85.43,448.43,105.01,90.0238,115.287,466.685,771.064,655.509,635.56,553.44
369.21,176.9,215.4,212.39,90.169,126.247,1108.35,1153.55,483.539,368.8,530.38
417.97,134.24,334.51,219.21,84.7549,121.291,1179.06,1184.91,264.056,118.24,680.94
318.17,91.41,108.42,31.09,91.3673,118.576,622.574,748.393,509.944,594.24,361.19
282.56,206.99,213.82,99.3,92.3339,108.056,795.931,895.225,136.547,57.93,534.34
267.32,217.44,111.79,109.59,88.7613,110.544,710.146,823.476,449.8,377.61,339.51
467.44,133.73,153.45,116.75,88.4955,107.355,965.554,1118.94,627.125,548.97,314.43
270.65,54.1,178.24,42.62,88.8888,62.38,520.439,618.816,392.3,359.46,317.11
134.84,127.74,402.01,41.25,91.9495,141.288,818.189,839.894,377.894,332.69,578.78
422.58,51.9,197.65,97.46,88.9918,110.875,770.601,797.254,317.165,210.69,295.11
376.27,85.09,315.1,39.83,88.7985,123.581,752.382,833.785,456.904,359.18,354.93
278.63,218.31,415.88,201.67,87.5173,164.567,1133.22,1149.44,429.87,282.87,717.8
212.58,89.72,226.36,105.78,73.7417,108.526,598.889,678.223,401.135,345.54,371.59
149.18,110.13,100.28,46.96,90.1928,45.3307,482.237,522.426,183.119,187.21,1022.76
101.86,94.78,131.79,72.39,91.6358,90.0385,378.486,437.049,387.011,667.68,1018.89
284.44,21.36,469.08,75.59,87.4335,113.052,925.714,1073.99,629.362,571.32,544.67
211.06,78.27,151.47,74.93,87.3404,113.898,541.052,568.826,325.496,316.07,521.07
441.47,188.24,476.25,129.9,92.6425,127.08,1547.39,1560.07,581.337,481.1,1094.81
164.87,137.25,272.73,123.08,91.3049,121.98,1162.1,1204.25,428.775,366.5,452.25
428.49,71.38,336.84,61.6,91.9842,109.331,935.719,943.495,254.845,129.17,398.44
279.5,268.05,326.15,101.57,112.192,94.0178,975.991,990.569,257.869,117.56,617.47
254.42,137.06,211.27,208.92,89.0168,123.463,788.6,845.632,161.096,47.08,699
392,328.16,159.75,109.98,74.0294,98.9387,1108.91,1233.83,642.66,544.11,269.73
168.96,87.46,172.36,129.41,90.3537,116.595,341.797,594.406,493.301,476.07,350.9
174.36,110.31,285.45,199.22,89.0576,126.194,758.182,785.737,332.834,234.13,484.67
151.85,72.71,89.27,34.39,80.3228,65.7958,398.411,408.92,261.811,323.25,341.74
269.69,106.21,120.9,64.52,95.6578,116.119,467.713,627.824,454.682,424.38,185.42
152.93,25.57,218.97,33.55,92.2407,70.5659,610.811,698.801,387.991,423.78,417.9
410.26,252.2,252.49,209.47,87.8409,112.004,1000.41,1193.15,728.37,608.01,646.18
575.09,306.07,77.13,33.13,89.2759,87.0241,1348.27,1563.54,832.295,789.42,110.26
472.89,377.64,306.88,113.46,91.5776,130.05,1490.54,1578.92,667.036,501.37,452.04
314.59,79.75,91.07,40.59,65.7202,86.8086,421.198,587.793,459.581,469.02,131.66
149.08,83.76,87.86,60.93,91.063,105.858,452.662,464.642,312.406,814.97,1270.81
303.39,60.93,189.29,160.47,91.4564,150.558,803.992,884.566,576.006,636.08,632.49
186.13,111.1,135.38,125.02,98.4526,227.715,492.331,704.812,659.375,861.33,478.57
371.18,98.11,269.92,218.53,91.8905,119.777,1001.2,1009.57,423.371,335.6,798.28
135.41,20.74,303.81,78.69,91.2535,125.132,839.771,870.203,320.225,271.55,382.5
322.67,128.98,456.95,109.09,74.2679,136.458,1434.27,1438.22,395.389,290.37,868.4
189.35,149.4,277.08,100.2,89.4083,123.456,775.407,841.721,341.009,226.56,471.03
159.89,153.27,232.15,67.92,91.6202,124.145,644.903,644.914,105.993,37.44,300.07
535.07,233.71,195.27,65.07,99.9241,117.583,783.079,1065.29,785.142,710.49,292.91
379.66,161.43,562.28,106.83,91.5756,165.009,1150.92,1247.19,632.835,475.1,669.11
456.58,208.52,122.1,61.88,89.6522,114.709,1102.46,1212.91,658.467,655.27,477.11
250.51,83.19,341.22,168.36,92.6943,113.577,796.622,880.64,487.669,397.7,509.58
436.4,433.39,377.32,72.25,121.037,127.739,1235.79,1351.99,877.815,851.62,864.38
147.19,101.04,276.17,181.09,90.7041,1489.01,1863.88,1888.79,493.033,545.41,917.89
131.22,40.19,293.29,153.43,100.595,91.3461,425.235,626.308,486.552,470.89,667.94
122.52,51.71,184.87,144.34,87.1814,114.906,828.202,860.335,295.738,615.3,1154.03
254.04,82.71,324.83,284.23,92.0596,127.681,658.256,971.763,501.657,355.43,1139.94
315.18,201.48,688.97,68.58,86.7298,123.501,1263.71,1294.51,568.362,421.31,1030.08
205.83,129.72,415.13,102.53,91.2216,97.5236,906.108,929.71,507.75,543.07,1297.99
294.45,197.08,84.8,53.25,91.4037,81.328,700.174,802.994,518.189,540.18,304.59
176.34,90.35,159.84,142.15,88.3006,94.2224,585.662,587.281,377.773,504.03,1070.44
180.72,81.69,530.35,188.6,92.1888,667.097,907.609,1084.11,569.351,570.05,1005.28
111.24,46.33,215.37,130.42,90.8943,120.794,427.492,525.642,356.772,329.51,376.89
106.06,59.78,188.85,133.74,92.5554,117.703,369.548,576.117,446.791,448.93,322.59
254.78,15.78,140.17,108.07,89.5102,85.5053,413.241,580.438,356.653,292.17,450.27
283.16,37.55,131.46,124.39,91.5125,98.2882,322.302,637.073,692.248,872.48,513.18
209.03,176.47,303.63,191.67,90.5759,103.67,953.814,985.731,438.919,344.92,580.68
184.04,127.72,254.39,30.96,92.2277,122.737,650.964,816.414,487.82,450.25,386.42
159.28,81.31,119.92,45.44,89.551,40.1684,374.332,420.471,229.925,184.72,206.64
280.98,63.43,226.76,137.22,90.6494,123.954,754.149,754.931,81.8985,18.79,363.98
210.87,172.36,348.51,157.28,91.0062,123.831,865.198,906.621,422.231,317.49,626.73
132.18,120.41,381.02,106.44,87.8626,121.09,855.703,888.829,355.25,258.47,487.46
571.41,341.77,413.14,37.11,92.0941,98.8438,1282.21,1374.04,685.081,506.88,450.25
139.09,0.63,342.94,124.16,10.6676,108.595,468.785,609.629,291.487,206.69,823.56
176.75,53.51,142.22,84.09,90.952,113.016,442.866,483.499,210.941,141.17,278.64
150.65,73.87,99.51,41.83,77.5344,51.6621,297.464,436.284,397.455,477.16,323.27
353.07,79.34,359.07,32.11,106.318,104.33,1199.39,1228.63,384.201,272.2,391.18
497.27,78.46,182.88,166.06,92.5717,116.562,844.434,995.249,605.685,508.64,348.94
221.09,71.36,240.42,72.19,90.6424,80.8625,538.251,621.187,448.639,446.38,432.03
237.88,81.6,115.43,32.85,93.8849,36.3903,440.024,558.996,412.891,435.61,513.93
631.41,508.85,171.06,160.91,87.1298,113.486,1537.24,1754.14,982.249,840.2,385.11
194.2,135.04,202.32,81.41,118.57,144.935,290.977,649.716,794.328,1075.68,660.48
104.38,18.38,586.24,103.67,88.2141,123.026,560.077,849.684,683.433,662.14,689.91
125.21,108.25,258.16,79.6,86.6213,100.704,737.64,744.212,172.387,122.56,575.57
396.6,247.26,301.87,185.49,91.483,103.358,1186.53,1203.4,381.961,220.61,547.26
300.85,288.21,221.76,54.84,87.7549,88.1839,998.826,1069.53,466.752,349.35,312.72
