ptl1,ptl2,ptb1,ptb2,mll,mbb,mllbb,mR,mTR,MET,THT
1413.72,278.7,449.31,62.19,84.787,102.595,2255.04,2697.56,1606.78,1419.64,1105.82
1398.67,363.02,259.63,102.71,90.1691,2026.27,3918.26,4223.16,1635.82,1499.67,675.16
201.57,168.04,187.92,139.42,82.1254,71.1526,911.445,970.485,284.143,162.37,501.98
559.07,122.58,244.75,33.65,94.3084,55.9387,1149.66,1352.26,793.228,755.6,278.4
1079.71,238.79,258.63,221.27,86.9945,117.041,996.637,1809.79,1785,2191.27,2107.26
798.74,76.09,225.37,197.18,90.7571,117.89,2573.05,2800.65,569.336,270.81,1254.41
413.86,295.16,1093.35,225.13,92.7694,340.41,2186.65,2322.31,1223.06,1078.05,1614.59
955.38,813.25,498.09,109.28,100.918,122.109,3126.15,3384.16,960.26,518.63,1461.73
1539.42,1112.07,1328.12,72.55,111.768,237.911,4133.02,4428.1,2152.14,1646.19,1400.67
452.1,295.03,360.72,95.34,108.721,110.8,895.95,1217.1,893.672,793.62,456.06
179.14,26.93,410.05,42.11,90.6119,88.6617,2808.08,2836.65,539.967,593.98,901.66
401.87,116.43,404.75,80.64,92.0823,111.669,839.543,1250.65,974.751,1085.01,1079.46
297.75,212.16,371.78,85.04,95.1306,118.057,1006.41,1009,280.594,176.49,674.29
1511.84,313.01,191.17,121.63,77.8551,126.243,1547.78,2238.84,1738.66,1612.39,386.34
204.11,152.2,160.62,113.6,92.4561,90.2905,730.924,736.304,232.004,155.31,333.27
380.94,196.7,604.13,74.26,92.1013,120.801,1368.31,1657.86,1079.99,1070.96,814.34
846.14,146.4,108.36,75.58,88.9352,115.776,834.429,1189.84,858.332,740.28,306.12
328.66,296.23,250.69,189.04,98.6429,136.723,663.647,1116.86,1196.22,1644.45,1774.74
386.24,282.48,263.63,119.93,92.0232,77.1646,382.95,1064.96,865.437,880.4,1164.73
1180.18,402.43,415.68,51.7,94.6117,72.1268,1394.01,2073.55,1613.35,1522.59,1170.3
263.63,257.36,333.42,36.12,91.7338,63.9455,558.165,992.195,770.467,699.49,565.4
345.95,149.28,252.67,49.73,64.2865,82.5498,433.916,850.73,893.605,1050.86,726.05
334.88,224.62,376.88,147.62,89.2999,107.944,969.47,1343.56,963.703,925.79,524.5
461.99,96.1,473.01,75.71,92.6513,385.963,1037.39,1253.06,706.275,596.82,622.74
